0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
283.019376 S4 166.444740 1.650508 9.704984 0.350922 1448 1.697412 1.697412 0.300400 1.691040 1.766352 7.652703 9.640479
283.220043 S4 166.444740 1.646875 9.683627 0.351696 1448 1.796606 1.796606 0.300400 1.691040 1.766352 7.652703 9.640479
283.420710 S3 166.444740 2.566448 9.706437 0.352063 1448 1.751344 1.751344 0.468624 2.156856 1.772360 7.685980 9.640479
283.622579 S1 166.444740 1.674670 9.752487 0.352776 1448 1.646176 1.646176 0.306408 1.706702 1.784376 7.752750 9.640479
283.823246 S3 166.444740 2.580378 9.766242 0.354652 1448 2.258566 2.258566 0.474632 2.174540 1.796392 7.819808 9.640479
284.023914 S2 166.444740 2.032184 9.096443 0.359117 1448 1.870958 1.870958 0.378504 1.900273 1.694256 7.259015 9.640479
284.225782 S0 166.444740 1.549043 7.809759 0.358952 1448 1.605729 1.605729 0.288384 1.659933 1.453936 6.021802 9.640479
284.427651 S4 166.444740 1.708913 6.474151 0.352486 1448 2.535783 2.535783 0.312416 1.722436 1.183576 4.768004 9.640479
284.629520 S3 166.444740 1.471379 7.913636 0.291297 1448 2.302240 2.302240 0.222296 1.494008 1.195592 4.820624 9.640479
284.831389 S1 166.444740 1.111526 9.355348 0.250121 1448 2.106307 2.106307 0.144192 1.309175 1.213616 4.900096 9.640479
285.032056 S4 332.889481 2.517621 9.595463 0.243862 1448 3.140152 3.140152 0.159212 1.343772 0.606808 2.581832 19.280959
285.233925 S0 166.444740 2.309620 9.662698 0.245762 1448 1.311945 1.311945 0.294392 1.675451 1.231640 4.980217 9.640479
285.434592 S3 166.444740 1.814001 9.628158 0.249050 1448 4.713725 4.713725 0.234312 1.523526 1.243656 5.033992 9.640479
285.635259 S0 166.444740 2.299150 9.564462 0.251919 1448 1.813560 1.813560 0.300400 1.691040 1.249664 5.060988 9.640479
285.837128 S2 166.444740 1.473287 9.760524 0.251606 1448 3.676279 3.676279 0.192256 1.421474 1.273696 5.169694 9.640479
286.038997 S4 166.444740 2.543172 9.673138 0.255077 1448 59.401929 59.401929 0.336448 1.786093 1.279704 5.197050 9.640479
286.240866 S0 166.444740 2.300171 9.651697 0.256844 1448 0.452777 0.452777 0.306408 1.706702 1.285712 5.224479 9.640479
286.442734 S3 166.444740 1.823584 9.651654 0.260445 1448 1.224022 1.224022 0.246328 1.553333 1.303736 5.307200 9.640479
286.644603 S4 166.444740 2.460907 9.579959 0.263604 1448 1.134020 1.134020 0.336448 1.786093 1.309744 5.334917 9.640479
286.845270 S1 166.444740 1.225551 9.716867 0.264658 1448 2.772202 2.772202 0.168224 1.364747 1.333776 5.446510 9.640479
287.045938 S2 166.444740 1.472690 9.615799 0.267440 1448 1.361666 1.361666 0.204272 1.450271 1.333776 5.446510 9.640479
287.247806 S0 166.444740 2.265802 9.533467 0.270965 1448 1.132033 1.132033 0.318424 1.738242 1.339784 5.474589 9.640479
287.449675 S4 166.444740 2.462140 9.636308 0.272881 1448 1.342863 1.342863 0.348464 1.818355 1.363816 5.587626 9.640479
287.650342 S1 166.444740 1.237355 9.685506 0.271495 1448 1.135031 1.135031 0.174232 1.378821 1.363816 5.587626 9.640479
287.852211 S2 166.444740 1.445192 9.414391 0.280544 1448 1.170550 1.170550 0.210280 1.464778 1.369824 5.616066 9.640479
288.054080 S0 166.444740 2.279827 9.752594 0.274379 1448 1.182138 1.182138 0.324432 1.754120 1.387848 5.701818 9.640479
288.255949 S4 166.444740 2.472837 9.723697 0.276385 1448 1.045643 1.045643 0.354472 1.834594 1.393856 5.730547 9.640479
288.457818 S1 166.444740 1.281817 9.634302 0.280152 1448 1.233290 1.233290 0.186248 1.407184 1.399864 5.759347 9.640479
288.658485 S0 166.444740 2.304445 9.752742 0.281501 1448 1.396620 1.396620 0.336448 1.786093 1.423896 5.875272 9.640479
288.859152 S4 166.444740 2.430720 9.601345 0.285940 1448 1.380658 1.380658 0.360480 1.850906 1.423896 5.875272 9.640479
289.061021 S2 166.444740 1.530399 9.625404 0.287632 1448 1.309663 1.309663 0.228304 1.508731 1.435912 5.933667 9.640479
289.262890 S1 166.444740 1.266326 9.576590 0.292727 1448 1.346453 1.346453 0.192256 1.421474 1.453936 6.021802 9.640479
289.463557 S3 166.444740 1.844491 9.703624 0.288895 1448 1.416921 1.416921 0.276368 1.629115 1.453936 6.021802 9.640479
289.664224 S3 166.444740 1.865395 9.723868 0.291867 1448 1.343545 1.343545 0.282376 1.644488 1.471960 6.110586 9.640479
289.864891 S4 166.444740 2.444820 9.739846 0.293767 1448 1.298361 1.298361 0.372496 1.883745 1.483976 6.170137 9.640479
290.066760 S0 166.444740 2.256369 9.609021 0.297767 1448 1.343383 1.343383 0.348464 1.818355 1.483976 6.170137 9.640479
290.268629 S4 166.444740 2.395797 9.660470 0.299778 1448 1.427480 1.427480 0.372496 1.883745 1.502000 6.260004 9.640479
290.469296 S1 166.444740 1.296060 9.606093 0.303887 1448 1.245651 1.245651 0.204272 1.450271 1.514016 6.320276 9.640479
290.669963 S0 166.444740 2.269675 9.694206 0.301125 1448 1.405392 1.405392 0.354472 1.834594 1.514016 6.320276 9.640479
290.871832 S4 166.444740 2.386982 9.661594 0.305738 1448 1.485417 1.485417 0.378504 1.900273 1.532040 6.411227 9.640479
291.072499 S1 110.963160 1.328569 9.755495 0.305170 1448 1.469198 1.469198 0.315420 1.730330 2.316084 10.996413 6.426986
291.273166 S0 166.444740 2.244567 9.614228 0.309654 1448 1.644026 1.644026 0.360480 1.850906 1.544056 6.472221 9.640479
291.473834 S3 166.444740 1.819616 9.580836 0.311943 1448 1.588485 1.588485 0.294392 1.675451 1.550064 6.502826 9.640479
291.674501 S4 166.444740 2.383671 9.608029 0.315882 1448 1.433482 1.433482 0.390520 1.933546 1.574096 6.625970 9.640479
291.876370 S0 166.444740 2.267872 9.740698 0.311580 1448 1.412251 1.412251 0.366488 1.867289 1.574096 6.625970 9.640479
292.077037 S3 166.444740 1.844383 9.701453 0.314035 1448 1.431421 1.431421 0.300400 1.691040 1.580104 6.656937 9.640479
292.278906 S2 166.444740 1.573504 9.733766 0.316562 1448 1.541694 1.541694 0.258344 1.583430 1.598128 6.750269 9.640479
292.479573 S3 166.444740 1.842148 9.644184 0.320704 1448 0.906321 0.906321 0.306408 1.706702 1.604136 6.781524 9.640479
292.680240 S2 166.444740 1.542829 9.615769 0.322856 1448 1.402295 1.402295 0.258344 1.583430 1.610144 6.812852 9.640479
292.880907 S0 166.444740 2.198877 9.540289 0.326625 1448 1.573505 1.573505 0.372496 1.883745 1.616152 6.844251 9.640479
293.081574 S4 166.444740 2.398304 9.736397 0.323615 1448 1.531025 1.531025 0.402536 1.967107 1.634176 6.938883 9.640479
293.283443 S1 110.963160 1.348626 9.653326 0.326400 1448 1.636734 1.636734 0.342456 1.802188 2.451264 11.911223 6.426986
293.485312 S0 166.444740 2.198561 9.527096 0.331941 1448 1.626253 1.626253 0.378504 1.900273 1.640184 6.970572 9.640479
293.687181 S3 166.444740 1.847357 9.655054 0.332341 1448 1.435371 1.435371 0.318424 1.738242 1.664216 7.098047 9.640479
293.887848 S2 166.444740 1.586838 9.767868 0.328502 1448 3.099124 3.099124 0.270360 1.613815 1.664216 7.098047 9.640479
294.089717 S4 166.444740 2.358593 9.607799 0.333975 1448 1.763038 1.763038 0.408544 1.983996 1.664216 7.098047 9.640479
294.290384 S1 166.444740 1.377742 9.644196 0.336318 1448 1.774321 1.774321 0.240320 1.538394 1.682240 7.194411 9.640479
294.491051 S0 166.444740 2.245749 9.743097 0.335282 1448 1.690087 1.690087 0.390520 1.933546 1.694256 7.259015 9.640479
294.691718 S3 166.444740 1.854493 9.684573 0.337308 1448 1.610556 1.610556 0.324432 1.754120 1.694256 7.259015 9.640479
294.892386 S2 166.444740 1.553890 9.559804 0.342923 1448 1.536759 1.536759 0.276368 1.629115 1.700264 7.291426 9.640479
295.094254 S4 166.444740 2.348074 9.593558 0.345338 1448 1.655152 1.655152 0.420560 2.017991 1.718288 7.389090 9.640479
295.294922 S1 166.444740 1.381467 9.670270 0.343797 1448 1.690433 1.690433 0.246328 1.553333 1.724296 7.421789 9.640479
295.496790 S0 166.444740 2.203903 9.617029 0.346905 1448 1.784381 1.784381 0.396528 1.950290 1.730304 7.454560 9.640479
295.697458 S3 166.444740 1.882777 9.750096 0.344546 1448 1.815984 1.815984 0.336448 1.786093 1.742320 7.520319 9.640479
295.899326 S0 166.444740 2.209717 9.630410 0.351234 1448 1.656086 1.656086 0.402536 1.967107 1.754336 7.586367 9.640479
296.101195 S4 166.444740 2.358674 9.700460 0.348698 1448 1.730124 1.730124 0.426568 2.035096 1.754336 7.586367 9.640479
296.303064 S4 166.444740 2.312049 9.541271 0.355730 1448 1.620358 1.620358 0.426568 2.035096 1.760344 7.619499 9.640479
296.503731 S3 166.444740 1.845396 9.583109 0.357803 1448 3.492175 3.492175 0.342456 1.802188 1.778368 7.719329 9.640479
296.705600 S1 166.444740 1.402603 9.687743 0.355134 1448 1.746098 1.746098 0.258344 1.583430 1.784376 7.752750 9.640479
296.907469 S0 166.444740 2.204367 9.627899 0.357342 1448 1.729518 1.729518 0.408544 1.983996 1.784376 7.752750 9.640479
297.108136 S2 110.963160 1.623557 9.741339 0.356748 1448 1.781312 1.781312 0.450600 2.104240 2.703600 13.716653 6.426986
297.308803 S0 166.444740 2.238825 9.798916 0.357016 1448 1.588286 1.588286 0.414552 2.000957 1.814416 7.920937 9.640479
297.510672 S4 166.444740 2.329070 7.912456 0.363077 1448 2.326273 2.326273 0.438584 2.069524 1.489984 6.200020 9.640479
297.712541 S4 166.444740 2.315863 7.137934 0.365148 1448 1.768275 1.768275 0.438584 2.069524 1.351800 5.530963 9.640479
297.914410 S0 110.963160 2.495173 7.877619 0.324979 1448 1.459474 1.459474 0.630840 2.659639 1.991652 8.949982 6.426986
298.115077 S4 166.444740 3.002546 8.967064 0.285496 1448 1.290379 1.290379 0.444592 2.086846 1.327768 5.418504 9.640479
298.315744 S3 166.444740 1.156926 9.598202 0.270344 1448 2.402865 2.402865 0.162216 1.350746 1.345792 5.502740 9.640479
298.517613 S4 166.444740 3.196502 9.632126 0.271797 1448 2.582976 2.582976 0.450600 2.104240 1.357808 5.559259 9.640479
298.719482 S0 166.444740 3.005661 9.609649 0.273638 1448 0.352486 0.352486 0.426568 2.035096 1.363816 5.587626 9.640479
298.921350 S4 166.444740 3.113202 9.505643 0.279070 1448 1.944635 1.944635 0.450600 2.104240 1.375832 5.644578 9.640479
299.123219 S2 166.444740 1.045064 9.656393 0.277112 1448 0.913500 0.913500 0.150200 1.322960 1.387848 5.701818 9.640479
299.323886 S1 110.963160 0.910693 9.603668 0.279840 1448 0.445009 0.445009 0.198264 1.435837 2.090784 9.552946 6.426986
299.524554 S0 166.444740 3.026812 9.743847 0.279380 1448 4.228203 4.228203 0.438584 2.069524 1.411880 5.817165 9.640479
299.726422 S0 166.444740 2.972447 9.609553 0.284490 1448 1.616686 1.616686 0.438584 2.069524 1.417888 5.846182 9.640479
299.928291 S1 166.444740 0.924924 9.530739 0.288058 1448 1.394909 1.394909 0.138184 1.295463 1.423896 5.875272 9.640479
300.130160 S0 166.444740 2.941718 9.631106 0.287462 1448 1.323623 1.323623 0.438584 2.069524 1.435912 5.933667 9.640479
300.330827 S4 166.444740 3.109615 9.607914 0.290567 1448 1.333637 1.333637 0.468624 2.156856 1.447928 5.992351 9.640479
300.532696 S2 166.444740 1.110099 9.673717 0.292183 1448 1.367395 1.367395 0.168224 1.364747 1.465952 6.080919 9.640479
300.734565 S0 166.444740 2.941998 9.610526 0.295310 1448 1.416444 1.416444 0.450600 2.104240 1.471960 6.110586 9.640479
300.935232 S3 166.444740 1.210742 9.607820 0.296598 1448 1.429564 1.429564 0.186248 1.407184 1.477968 6.140325 9.640479
301.137101 S3 166.444740 1.229970 9.570702 0.301380 1448 1.128085 1.128085 0.192256 1.421474 1.495992 6.229976 9.640479
301.337768 S1 332.889481 1.007066 9.683324 0.299071 1448 0.699081 0.699081 0.078104 1.162308 0.751000 3.066001 19.280959
301.538435 S0 166.444740 2.900401 9.578956 0.303539 1448 1.414543 1.414543 0.456608 2.121707 1.508008 6.290104 9.640479
301.740304 S3 166.444740 1.266403 9.747464 0.301857 1448 1.460232 1.460232 0.198264 1.435837 1.526032 6.380838 9.640479
301.940971 S1 166.444740 1.027196 9.663249 0.304487 1448 1.360999 1.360999 0.162216 1.350746 1.526032 6.380838 9.640479
302.144042 S0 110.963160 2.913333 9.685885 0.306168 1448 1.447013 1.447013 0.693924 2.869379 2.307072 10.936725 6.426986
302.344709 S3 166.444740 1.227512 9.559716 0.311420 1448 1.516326 1.516326 0.198264 1.435837 1.544056 6.472221 9.640479
302.546578 S2 166.444740 1.157488 9.633287 0.310244 1448 1.454867 1.454867 0.186248 1.407184 1.550064 6.502826 9.640479
302.748446 S3 166.444740 1.249655 9.556184 0.315172 1448 1.539762 1.539762 0.204272 1.450271 1.562080 6.564254 9.640479
302.950315 S2 166.444740 1.142092 9.615677 0.314427 1448 1.517717 1.517717 0.186248 1.407184 1.568088 6.595076 9.640479
303.152184 S0 110.963160 2.799241 9.438467 0.322785 1448 1.445803 1.445803 0.702936 2.899991 2.370156 11.357951 6.426986
303.352851 S4 166.444740 3.046106 9.725520 0.315640 1448 1.530807 1.530807 0.498664 2.245994 1.592120 6.719086 9.640479
303.553518 S1 166.444740 1.047167 9.605051 0.320805 1448 1.665989 1.665989 0.174232 1.378821 1.598128 6.750269 9.640479
303.754186 S0 166.444740 2.848411 9.626908 0.321279 1448 1.574534 1.574534 0.474632 2.174540 1.604136 6.781524 9.640479
303.956054 S0 166.444740 2.787418 9.491334 0.328310 1448 1.524988 1.524988 0.474632 2.174540 1.616152 6.844251 9.640479
304.156722 S4 166.444740 2.976947 9.604198 0.326864 1448 1.464610 1.464610 0.504672 2.264038 1.628168 6.907267 9.640479
304.358590 S0 166.444740 2.835965 9.642280 0.326774 1448 1.613293 1.613293 0.480640 2.192295 1.634176 6.938883 9.640479
304.559258 S3 166.444740 1.308703 9.691476 0.327506 1448 1.612497 1.612497 0.222296 1.494008 1.646192 7.002332 9.640479
304.761126 S0 166.444740 2.791223 9.510834 0.336162 1448 1.602094 1.602094 0.486648 2.210122 1.658208 7.066070 9.640479
304.962995 S4 166.444740 2.958256 9.605630 0.332845 1448 1.769358 1.769358 0.510680 2.282154 1.658208 7.066070 9.640479
305.163662 S1 166.444740 1.097178 9.566017 0.337856 1448 1.238564 1.238564 0.192256 1.421474 1.676232 7.162218 9.640479
305.364330 S0 166.444740 2.787561 9.636013 0.336604 1448 1.631062 1.631062 0.486648 2.210122 1.682240 7.194411 9.640479
305.566198 S3 166.444740 1.311279 9.696566 0.335697 1448 2.594365 2.594365 0.228304 1.508731 1.688248 7.226677 9.640479
305.766866 S0 166.444740 2.756892 9.481019 0.344550 1448 1.698972 1.698972 0.492656 2.228022 1.694256 7.259015 9.640479
305.968734 S4 166.444740 2.945986 9.728604 0.338163 1448 1.590717 1.590717 0.516688 2.300342 1.706272 7.323908 9.640479
306.169402 S1 166.444740 1.112865 9.644828 0.343503 1448 1.491784 1.491784 0.198264 1.435837 1.718288 7.389090 9.640479
306.370069 S0 166.444740 2.788253 9.641307 0.344830 1448 1.720207 1.720207 0.498664 2.245994 1.724296 7.421789 9.640479
306.571938 S3 166.444740 1.324407 9.568841 0.349862 1448 1.738109 1.738109 0.240320 1.538394 1.736312 7.487403 9.640479
306.772605 S2 110.963160 1.220130 9.563182 0.351281 1448 1.596178 1.596178 0.333444 1.778073 2.613480 13.057238 6.426986
306.974474 S4 166.444740 2.890657 9.558877 0.352651 1448 1.667362 1.667362 0.528704 2.336936 1.748328 7.553307 9.640479
307.176342 S4 166.444740 2.855018 9.473469 0.357053 1448 1.705183 1.705183 0.528704 2.336936 1.754336 7.586367 9.640479
307.378211 S3 166.444740 1.354535 9.713007 0.350633 1448 1.758825 1.758825 0.246328 1.553333 1.766352 7.652703 9.640479
307.578878 S1 166.444740 1.150296 9.728216 0.352466 1448 1.730976 1.730976 0.210280 1.464778 1.778368 7.719329 9.640479
307.780747 S0 166.444740 2.768611 9.673854 0.355644 1448 1.629950 1.629950 0.510680 2.282154 1.784376 7.752750 9.640479
307.981414 S3 166.444740 1.353393 9.634867 0.359488 1448 1.775366 1.775366 0.252336 1.568345 1.796392 7.819808 9.640479
308.183283 S2 110.963160 1.243930 9.536797 0.363184 1448 1.619510 1.619510 0.351468 1.826466 2.694588 13.649980 6.426986
308.385152 S4 166.444740 2.874044 9.196940 0.362750 1448 1.746474 1.746474 0.540720 2.373818 1.730304 7.454560 9.640479
308.587021 S4 166.444740 2.834563 7.999768 0.367803 1448 1.695694 1.695694 0.540720 2.373818 1.526032 6.380838 9.640479
308.787701 S0 166.444740 1.714265 6.630648 0.358143 1448 1.745581 1.745581 0.318424 1.738242 1.231640 4.980217 9.640479
308.988355 S3 166.444740 0.654353 6.474653 0.336357 1448 1.755531 1.755531 0.114152 1.241335 1.129504 4.534787 9.640479
309.191426 S2 110.963160 1.802402 8.516347 0.257079 1448 2.347657 2.347657 0.360480 1.850906 1.703268 7.307658 6.426986
309.392093 S1 166.444740 1.871975 9.409139 0.235148 1448 2.216630 2.216630 0.228304 1.508731 1.147528 4.611877 9.640479
309.593962 S1 110.963160 1.887057 9.584266 0.233269 1448 1.218019 1.218019 0.342456 1.802188 1.739316 7.503852 6.426986
309.795830 S4 166.444740 2.185791 9.736704 0.233186 1448 2.539857 2.539857 0.264352 1.598586 1.177568 4.741802 9.640479
309.996498 S0 166.444740 2.094289 9.643471 0.237843 1448 1.893341 1.893341 0.258344 1.583430 1.189584 4.794278 9.640479
310.197165 S0 166.444740 2.081258 9.680268 0.239332 1448 2.008371 2.008371 0.258344 1.583430 1.201600 4.847043 9.640479
310.399034 S4 166.444740 2.132836 9.526669 0.244407 1448 2.357761 2.357761 0.270360 1.613815 1.207608 4.873533 9.640479
310.599701 S2 166.444740 2.039539 9.628520 0.244228 1448 10.516563 10.516563 0.258344 1.583430 1.219624 4.926731 9.640479
310.800368 S1 166.444740 1.942426 9.759507 0.244511 1448 0.940191 0.940191 0.246328 1.553333 1.237648 5.007069 9.640479
311.001035 S4 110.963160 2.205855 9.762081 0.246820 1448 0.077452 0.077452 0.423564 2.026534 1.874496 8.262727 6.426986
311.201702 S0 166.444740 2.048466 9.513987 0.254473 1448 1.078888 1.078888 0.270360 1.613815 1.255672 5.088056 9.640479
311.403571 S3 166.444740 1.088568 9.615680 0.255396 1448 1.272113 1.272113 0.144192 1.309175 1.273696 5.169694 9.640479
311.604238 S2 166.444740 2.041510 9.663146 0.255340 1448 0.171998 0.171998 0.270360 1.613815 1.279704 5.197050 9.640479
311.804906 S1 166.444740 1.941757 9.753940 0.256526 1448 3.099723 3.099723 0.258344 1.583430 1.297728 5.279554 9.640479
312.006774 S1 166.444740 1.928661 9.777862 0.258268 1448 0.838203 0.838203 0.258344 1.583430 1.309744 5.334917 9.640479
312.208643 S0 166.444740 2.073462 9.661452 0.262579 1448 1.217149 1.217149 0.282376 1.644488 1.315752 5.362707 9.640479
312.410512 S4 166.444740 2.116838 9.547372 0.268143 1448 1.177595 1.177595 0.294392 1.675451 1.327768 5.418504 9.640479
312.611179 S2 166.444740 2.029284 9.628306 0.268296 1448 1.027448 1.027448 0.282376 1.644488 1.339784 5.474589 9.640479
312.811846 S4 166.444740 2.146517 9.659326 0.269832 1448 1.136904 1.136904 0.300400 1.691040 1.351800 5.530963 9.640479
313.012514 S0 166.444740 2.071978 9.755564 0.268358 1448 1.244294 1.244294 0.288384 1.659933 1.357808 5.559259 9.640479
313.214382 S4 166.444740 2.154702 9.632786 0.274184 1448 1.288528 1.288528 0.306408 1.706702 1.369824 5.616066 9.640479
313.415050 S1 166.444740 1.929345 9.604785 0.276189 1448 3.189489 3.189489 0.276368 1.629115 1.375832 5.644578 9.640479
313.616918 S1 166.444740 1.899414 9.579651 0.280541 1448 1.602683 1.602683 0.276368 1.629115 1.393856 5.730547 9.640479
313.818787 S0 166.444740 2.085392 9.717928 0.277742 1448 1.701171 1.701171 0.300400 1.691040 1.399864 5.759347 9.640479
314.019454 S3 166.444740 1.155176 9.695224 0.280782 1448 1.558652 1.558652 0.168224 1.364747 1.411880 5.817165 9.640479
314.221323 S1 166.444740 2.014123 9.865093 0.281818 1448 1.122871 1.122871 0.294392 1.675451 1.441920 5.962973 9.640479
314.421990 S0 166.444740 2.051628 9.574266 0.287959 1448 0.982589 0.982589 0.306408 1.706702 1.429904 5.904433 9.640479
314.622658 S4 166.444740 2.112357 9.605247 0.290648 1448 1.230010 1.230010 0.318424 1.738242 1.447928 5.992351 9.640479
314.824526 S1 166.444740 1.925877 9.749751 0.288716 1448 0.532652 0.532652 0.288384 1.659933 1.459944 6.051324 9.640479
315.025194 S2 166.444740 2.024476 9.646033 0.291821 1448 0.947015 0.947015 0.306408 1.706702 1.459944 6.051324 9.640479
315.227062 S3 166.444740 1.228548 9.749122 0.292300 1448 0.814677 0.814677 0.186248 1.407184 1.477968 6.140325 9.640479
315.427730 S3 110.963160 1.216655 9.693994 0.295157 1448 1.472521 1.472521 0.279372 1.636793 2.225964 10.406844 6.426986
315.630800 S4 110.963160 2.120818 9.562962 0.300412 1448 0.896722 0.896722 0.495660 2.236999 2.234976 10.465070 6.426986
315.831467 S0 166.444740 2.022941 9.580342 0.303495 1448 1.017658 1.017658 0.318424 1.738242 1.508008 6.290104 9.640479
316.032134 S2 166.444740 2.010179 9.557830 0.305422 1448 1.318749 1.318749 0.318424 1.738242 1.514016 6.320276 9.640479
316.232802 S4 166.444740 2.114864 9.554654 0.306736 1448 1.466197 1.466197 0.336448 1.786093 1.520024 6.350521 9.640479
316.434670 S0 166.444740 2.054865 9.741584 0.304417 1448 1.453557 1.453557 0.324432 1.754120 1.538048 6.441688 9.640479
316.636539 S2 166.444740 2.042262 9.681836 0.306296 1448 1.270394 1.270394 0.324432 1.754120 1.538048 6.441688 9.640479
316.838408 S1 166.444740 1.896528 9.594203 0.311508 1448 1.275910 1.275910 0.306408 1.706702 1.550064 6.502826 9.640479
317.040277 S3 166.444740 1.269048 9.704486 0.310355 1448 1.571741 1.571741 0.204272 1.450271 1.562080 6.564254 9.640479
317.240944 S2 166.444740 2.040799 9.684517 0.312191 1448 1.557304 1.557304 0.330440 1.770071 1.568088 6.595076 9.640479
317.441611 S2 166.444740 1.995256 9.540951 0.319317 1448 1.274400 1.274400 0.330440 1.770071 1.580104 6.656937 9.640479
317.642278 S4 166.444740 2.136368 9.724157 0.314493 1448 1.499591 1.499591 0.348464 1.818355 1.586112 6.687975 9.640479
317.842946 S1 166.444740 1.936747 9.720277 0.317002 1448 1.550751 1.550751 0.318424 1.738242 1.598128 6.750269 9.640479
318.044814 S0 166.444740 2.073802 9.750510 0.318395 1448 1.524369 1.524369 0.342456 1.802188 1.610144 6.812852 9.640479
318.245482 S3 166.444740 1.290814 9.645247 0.323071 1448 3.198330 3.198330 0.216288 1.479356 1.616152 6.844251 9.640479
318.446149 S4 166.444740 2.086044 9.581659 0.327633 1448 1.310046 1.310046 0.354472 1.834594 1.628168 6.907267 9.640479
318.646816 S0 166.444740 2.015079 9.615814 0.327674 1448 1.613913 1.613913 0.342456 1.802188 1.634176 6.938883 9.640479
318.847483 S2 166.444740 2.017691 9.663676 0.327249 1448 1.331113 1.331113 0.342456 1.802188 1.640184 6.970572 9.640479
319.048150 S2 166.444740 2.000042 9.614236 0.330137 1448 1.631904 1.631904 0.342456 1.802188 1.646192 7.002332 9.640479
319.248818 S4 166.444740 2.113363 9.721472 0.328879 1448 1.413323 1.413323 0.360480 1.850906 1.658208 7.066070 9.640479
319.450686 S1 166.444740 1.920170 9.705585 0.331804 1448 1.218587 1.218587 0.330440 1.770071 1.670224 7.130096 9.640479
319.652555 S0 166.444740 2.047446 9.681992 0.333809 1448 1.368978 1.368978 0.354472 1.834594 1.676232 7.162218 9.640479
319.854424 S2 166.444740 2.028477 9.661051 0.336931 1448 1.667983 1.667983 0.354472 1.834594 1.688248 7.226677 9.640479
320.055091 S2 166.444740 2.010889 9.611368 0.339878 1448 1.642763 1.642763 0.354472 1.834594 1.694256 7.259015 9.640479
320.256960 S4 166.444740 2.122369 9.687587 0.338399 1448 1.750161 1.750161 0.372496 1.883745 1.700264 7.291426 9.640479
320.457627 S1 166.444740 1.904617 9.693139 0.340596 1448 1.726533 1.726533 0.336448 1.786093 1.712280 7.356463 9.640479
320.658294 S0 166.444740 2.073612 9.756175 0.340770 1448 3.251075 3.251075 0.366488 1.867289 1.724296 7.421789 9.640479
320.860163 S3 166.444740 1.297090 9.578511 0.348300 1448 3.110137 3.110137 0.234312 1.523526 1.730304 7.454560 9.640479
321.060830 S2 166.444740 1.991783 9.560560 0.348954 1448 1.996746 1.996746 0.360480 1.850906 1.730304 7.454560 9.640479
321.261498 S3 166.444740 1.330104 9.676505 0.348364 1448 2.491072 2.491072 0.240320 1.538394 1.748328 7.553307 9.640479
321.463366 S4 166.444740 2.067897 9.584537 0.352915 1448 1.496396 1.496396 0.378504 1.900273 1.754336 7.586367 9.640479
321.665235 S3 166.444740 1.321630 9.680939 0.350597 1448 1.488648 1.488648 0.240320 1.538394 1.760344 7.619499 9.640479
321.865902 S1 166.444740 1.903366 9.615279 0.352992 1448 1.546774 1.546774 0.348464 1.818355 1.760344 7.619499 9.640479
322.066570 S0 166.444740 2.035180 9.716345 0.352896 1448 1.541286 1.541286 0.372496 1.883745 1.778368 7.719329 9.640479
322.267237 S2 166.444740 1.995390 9.590746 0.359934 1448 1.558644 1.558644 0.372496 1.883745 1.790384 7.786243 9.640479
322.467904 S0 166.444740 2.026834 9.587248 0.360065 1448 1.634533 1.634533 0.378504 1.900273 1.790384 7.786243 9.640479
322.668578 S3 166.444740 1.067003 9.441359 0.358267 1448 1.763724 1.763724 0.198264 1.435837 1.754336 7.586367 9.640479
322.869238 S4 166.444740 2.060712 8.559880 0.365388 1448 1.766514 1.766514 0.390520 1.933546 1.622160 6.875723 9.640479
323.069906 S0 166.444740 2.065059 7.969837 0.359010 1448 1.821764 1.821764 0.384512 1.916873 1.483976 6.170137 9.640479
323.270573 S3 107.020548 0.616785 8.463667 0.338062 1448 3.241838 3.241838 0.168192 1.364673 2.307968 10.942652 6.198630
323.471240 S2 166.444740 2.381477 9.302646 0.311309 1448 2.301217 2.301217 0.384512 1.916873 1.502000 6.260004 9.640479
323.673109 S0 166.444740 2.492704 9.625671 0.302066 1448 0.624760 0.624760 0.390520 1.933546 1.508008 6.290104 9.640479
323.873776 S2 110.963160 2.447309 9.636279 0.302935 1448 1.325551 1.325551 0.576768 2.486197 2.271024 10.699598 6.426986
324.074443 S2 166.444740 2.461456 9.656481 0.305900 1448 1.543846 1.543846 0.390520 1.933546 1.532040 6.411227 9.640479
324.276312 S0 166.444740 2.477628 9.610193 0.308579 1448 1.844661 1.844661 0.396528 1.950290 1.538048 6.441688 9.640479
324.476979 S3 110.963160 0.731945 9.405491 0.316527 1448 1.524967 1.524967 0.180240 1.392966 2.316084 10.996413 6.426986
324.678848 S2 166.444740 2.432263 9.581643 0.314334 1448 21.259576 21.259576 0.396528 1.950290 1.562080 6.564254 9.640479
324.879515 S3 166.444740 0.781541 9.713440 0.311262 1448 0.367798 0.367798 0.126168 1.268254 1.568088 6.595076 9.640479
