0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
327.533763 S3 166.444740 4.716490 8.908926 0.265255 1448 0.993512 0.993512 0.648864 2.718752 1.225632 4.953438 9.640479
327.734430 S4 166.444740 3.730960 8.954305 0.263911 1448 1.550732 1.550732 0.510680 2.282154 1.225632 4.953438 9.640479
327.936299 S3 166.444740 4.804350 9.119369 0.260404 1448 1.563632 1.563632 0.648864 2.718752 1.231640 4.980217 9.640479
328.138168 S4 166.444740 3.764649 9.123738 0.261549 1448 1.425519 1.425519 0.510680 2.282154 1.237648 5.007069 9.640479
328.340037 S4 166.444740 3.714556 9.046036 0.265076 1448 1.182284 1.182284 0.510680 2.282154 1.243656 5.033992 9.640479
328.540704 S3 166.444740 4.629470 8.958882 0.270241 1448 1.259400 1.259400 0.648864 2.718752 1.255672 5.088056 9.640479
328.741371 S3 166.444740 4.650158 8.998917 0.269039 1448 1.336961 1.336961 0.648864 2.718752 1.255672 5.088056 9.640479
328.942038 S2 166.444740 0.173467 9.063652 0.267117 1448 1.263339 1.263339 0.024032 1.048642 1.255672 5.088056 9.640479
329.142706 S4 166.444740 3.739290 9.238246 0.263323 1448 1.206144 1.206144 0.510680 2.282154 1.261680 5.115196 9.640479
329.343373 S4 166.444740 3.767095 9.351259 0.261379 1448 1.306631 1.306631 0.510680 2.282154 1.267688 5.142409 9.640479
329.545242 S3 166.444740 4.704693 9.235139 0.265920 1448 1.183297 1.183297 0.648864 2.718752 1.273696 5.169694 9.640479
329.745909 S3 166.444740 4.649510 9.126815 0.269076 1448 1.248996 1.248996 0.648864 2.718752 1.273696 5.169694 9.640479
329.946576 S3 166.444740 4.680297 9.100577 0.267306 1448 1.218494 1.218494 0.648864 2.718752 1.261680 5.115196 9.640479
330.148445 S4 166.444740 3.632978 8.890110 0.271028 1448 1.337386 1.337386 0.510680 2.282154 1.249664 5.060988 9.640479
330.350314 S4 166.444740 3.654301 8.985282 0.269447 1448 1.453190 1.453190 0.510680 2.282154 1.255672 5.088056 9.640479
330.550981 S3 166.444740 4.685661 9.067621 0.267000 1448 1.396851 1.396851 0.648864 2.718752 1.255672 5.088056 9.640479
330.752850 S3 110.963160 4.717693 9.173293 0.265187 1448 1.332863 1.332863 0.973296 3.893897 1.892520 8.366672 6.426986
330.954718 S3 166.444740 4.775960 9.286589 0.261952 1448 1.686361 1.686361 0.648864 2.718752 1.261680 5.115196 9.640479
331.156587 S4 166.444740 3.782838 9.390339 0.260291 1448 1.588508 1.588508 0.510680 2.282154 1.267688 5.142409 9.640479
331.357254 S4 166.444740 3.722190 9.239790 0.264532 1448 1.029187 1.029187 0.510680 2.282154 1.267688 5.142409 9.640479
331.559123 S3 166.444740 4.625835 8.909015 0.270453 1448 1.499349 1.499349 0.648864 2.718752 1.249664 5.060988 9.640479
331.759790 S4 166.444740 3.623052 8.737949 0.271771 1448 1.591831 1.591831 0.510680 2.282154 1.231640 4.980217 9.640479
331.960458 S3 166.444740 4.695883 8.826521 0.266419 1448 1.083074 1.083074 0.648864 2.718752 1.219624 4.926731 9.640479
332.161125 S4 166.444740 3.750303 9.000726 0.262549 1448 1.235360 1.235360 0.510680 2.282154 1.225632 4.953438 9.640479
332.361792 S4 166.444740 3.777710 9.110948 0.260645 1448 1.379353 1.379353 0.510680 2.282154 1.231640 4.980217 9.640479
332.563661 S3 166.444740 4.761015 9.081195 0.262774 1448 1.271400 1.271400 0.648864 2.718752 1.237648 5.007069 9.640479
332.765530 S3 166.444740 4.703739 9.015500 0.265974 1448 1.204334 1.204334 0.648864 2.718752 1.243656 5.033992 9.640479
332.966197 S3 166.444740 4.616030 8.890132 0.271028 1448 3.294391 3.294391 0.648864 2.718752 1.249664 5.060988 9.640479
333.166864 S3 166.444740 4.657057 9.012267 0.268640 1448 1.347021 1.347021 0.648864 2.718752 1.255672 5.088056 9.640479
333.367531 S4 166.444740 3.684076 9.058493 0.267269 1448 1.723768 1.723768 0.510680 2.282154 1.255672 5.088056 9.640479
333.569400 S4 166.444740 3.702396 9.147096 0.265947 1448 1.174027 1.174027 0.510680 2.282154 1.261680 5.115196 9.640479
333.771269 S3 166.444740 4.775687 9.330278 0.261967 1448 1.348129 1.348129 0.648864 2.718752 1.267688 5.142409 9.640479
333.973138 S3 166.444740 4.715161 9.255687 0.265330 1448 1.468599 1.468599 0.648864 2.718752 1.273696 5.169694 9.640479
334.175006 S3 110.963160 4.758898 9.341540 0.262891 1448 1.634499 1.634499 0.973296 3.893897 1.910544 8.471266 6.426986
334.376875 S4 166.444740 3.680846 9.093854 0.267504 1448 0.873030 0.873030 0.510680 2.282154 1.261680 5.115196 9.640479
334.578744 S3 166.444740 4.588867 8.837817 0.272632 1448 1.371463 1.371463 0.648864 2.718752 1.249664 5.060988 9.640479
334.780613 S3 166.444740 4.628165 8.956357 0.270317 1448 1.796055 1.796055 0.648864 2.718752 1.255672 5.088056 9.640479
334.982482 S3 166.444740 4.683209 9.062877 0.267140 1448 1.545723 1.545723 0.648864 2.718752 1.255672 5.088056 9.640479
335.184350 S3 166.444740 4.726747 9.190898 0.264679 1448 1.279419 1.279419 0.648864 2.718752 1.261680 5.115196 9.640479
335.385018 S4 166.444740 3.756882 9.281709 0.262090 1448 1.357956 1.357956 0.510680 2.282154 1.261680 5.115196 9.640479
335.586886 S3 166.444740 4.785173 9.348810 0.261448 1448 0.870811 0.870811 0.648864 2.718752 1.267688 5.142409 9.640479
335.789957 S3 110.963160 4.717678 9.216945 0.265188 1448 1.013010 1.013010 0.973296 3.893897 1.901532 8.418888 6.426986
335.990624 S1 166.444740 0.086107 9.041287 0.269059 1448 1.477218 1.477218 0.012016 1.024176 1.261680 5.115196 9.640479
336.192493 S2 166.444740 0.086606 8.920433 0.267510 1448 1.328892 1.328892 0.012016 1.024176 1.237648 5.007069 9.640479
336.393160 S4 166.444740 3.693056 8.819886 0.266619 1448 0.857923 0.857923 0.510680 2.282154 1.219624 4.926731 9.640479
336.595029 S4 166.444740 3.721761 8.932227 0.264563 1448 1.599503 1.599503 0.510680 2.282154 1.225632 4.953438 9.640479
336.796898 S3 166.444740 4.784053 9.080842 0.261509 1448 1.359777 1.359777 0.648864 2.718752 1.231640 4.980217 9.640479
336.997565 S3 166.444740 4.782474 9.122127 0.261595 1448 1.320618 1.320618 0.648864 2.718752 1.237648 5.007069 9.640479
337.198232 S3 166.444740 4.701618 8.967901 0.266094 1448 1.305489 1.305489 0.648864 2.718752 1.237648 5.007069 9.640479
337.400101 S4 166.444740 3.662090 8.961349 0.268874 1448 1.301927 1.301927 0.510680 2.282154 1.249664 5.060988 9.640479
337.601970 S4 166.444740 3.645654 8.964021 0.270086 1448 1.350456 1.350456 0.510680 2.282154 1.255672 5.088056 9.640479
337.802637 S3 166.444740 4.663630 9.024988 0.268261 1448 1.306777 1.306777 0.648864 2.718752 1.255672 5.088056 9.640479
338.004506 S3 166.444740 4.752423 9.240823 0.263249 1448 1.321342 1.321342 0.648864 2.718752 1.261680 5.115196 9.640479
338.206374 S3 166.444740 4.786118 9.350657 0.261396 1448 1.297857 1.297857 0.648864 2.718752 1.267688 5.142409 9.640479
338.408243 S4 166.444740 3.772615 9.409347 0.260997 1448 1.389512 1.389512 0.510680 2.282154 1.273696 5.169694 9.640479
338.608910 S4 166.444740 3.730449 9.304178 0.263947 1448 0.901400 0.901400 0.510680 2.282154 1.273696 5.169694 9.640479
338.809578 S3 166.444740 4.659285 9.059721 0.268512 1448 1.133499 1.133499 0.648864 2.718752 1.261680 5.115196 9.640479
339.010245 S3 166.444740 4.605988 8.870791 0.271619 1448 1.423655 1.423655 0.648864 2.718752 1.249664 5.060988 9.640479
339.212114 S0 166.444740 0.169680 8.865772 0.273079 1448 1.274628 1.274628 0.024032 1.048642 1.255672 5.088056 9.640479
339.412781 S4 166.444740 3.669418 9.022452 0.268337 1448 1.200735 1.200735 0.510680 2.282154 1.255672 5.088056 9.640479
339.614650 S4 166.444740 3.700406 9.098646 0.266090 1448 2.290467 2.290467 0.510680 2.282154 1.255672 5.088056 9.640479
339.815317 S3 166.444740 4.753711 9.243326 0.263178 1448 1.272935 1.272935 0.648864 2.718752 1.261680 5.115196 9.640479
340.015984 S3 166.444740 4.807228 9.391900 0.260248 1448 1.219460 1.219460 0.648864 2.718752 1.267688 5.142409 9.640479
340.216651 S3 166.444740 4.751550 9.371112 0.263298 1448 1.126762 1.126762 0.648864 2.718752 1.279704 5.197050 9.640479
340.417318 S4 166.444740 3.730236 9.259764 0.263962 1448 1.154496 1.154496 0.510680 2.282154 1.267688 5.142409 9.640479
340.617986 S4 166.444740 3.651776 8.850188 0.269633 1448 1.390788 1.390788 0.510680 2.282154 1.237648 5.007069 9.640479
340.818653 S3 166.444740 4.664485 8.767505 0.268212 1448 1.467397 1.467397 0.648864 2.718752 1.219624 4.926731 9.640479
341.020522 S3 166.444740 4.755956 8.983473 0.263054 1448 1.317617 1.317617 0.648864 2.718752 1.225632 4.953438 9.640479
341.221189 S3 166.444740 4.806965 9.124331 0.260262 1448 1.184982 1.184982 0.648864 2.718752 1.231640 4.980217 9.640479
341.423058 S0 110.963160 0.000000 9.028906 0.263013 1448 1.305912 1.305912 0.000000 1.000000 1.847460 8.108028 6.426986
341.623725 S4 166.444740 3.752193 9.093550 0.262417 1448 0.953908 0.953908 0.510680 2.282154 1.237648 5.007069 9.640479
341.825594 S3 166.444740 4.704697 9.017336 0.265920 1448 1.111722 1.111722 0.648864 2.718752 1.243656 5.033992 9.640479
342.026261 S4 166.444740 3.635529 8.939124 0.270838 1448 1.314634 1.314634 0.510680 2.282154 1.255672 5.088056 9.640479
342.226928 S3 166.444740 4.689927 9.075876 0.266757 1448 1.360498 1.360498 0.648864 2.718752 1.255672 5.088056 9.640479
342.427595 S4 166.444740 3.768439 9.202001 0.264360 1448 1.416565 1.416565 0.516688 2.300342 1.261680 5.115196 9.640479
342.629464 S4 166.444740 3.737179 9.233030 0.263471 1448 1.290894 1.290894 0.510680 2.282154 1.261680 5.115196 9.640479
342.831333 S3 166.444740 4.770898 9.320920 0.262230 1448 1.233877 1.233877 0.648864 2.718752 1.267688 5.142409 9.640479
343.033202 S4 166.444740 3.712230 9.258739 0.265242 1448 1.330280 1.330280 0.510680 2.282154 1.273696 5.169694 9.640479
343.233869 S3 166.444740 4.680199 9.100387 0.267312 1448 1.635483 1.635483 0.648864 2.718752 1.261680 5.115196 9.640479
343.435738 S4 166.444740 3.587619 8.779114 0.274455 1448 1.398160 1.398160 0.510680 2.282154 1.249664 5.060988 9.640479
343.637606 S4 166.444740 3.579741 8.801952 0.275059 1448 1.076749 1.076749 0.510680 2.282154 1.255672 5.088056 9.640479
343.838274 S3 166.444740 4.629718 8.959361 0.270226 1448 1.399727 1.399727 0.648864 2.718752 1.255672 5.088056 9.640479
344.038941 S4 332.889481 3.712684 9.128834 0.265210 1448 1.426262 1.426262 0.255340 1.575879 0.627836 2.649850 19.280959
344.239608 S3 166.444740 4.775147 9.285008 0.261997 1448 3.550254 3.550254 0.648864 2.718752 1.261680 5.115196 9.640479
344.440275 S0 110.963160 0.177419 9.358839 0.261167 1448 1.405429 1.405429 0.036048 1.073395 1.901532 8.418888 6.426986
344.640942 S4 166.444740 3.719070 9.275799 0.264754 1448 1.013793 1.013793 0.510680 2.282154 1.273696 5.169694 9.640479
344.841610 S3 166.444740 4.719597 9.220694 0.265080 1448 1.732444 1.732444 0.648864 2.718752 1.267688 5.142409 9.640479
345.043478 S3 166.444740 4.663345 8.894898 0.268278 1448 1.309473 1.309473 0.648864 2.718752 1.237648 5.007069 9.640479
345.245347 S3 166.444740 4.678587 8.794010 0.267404 1448 1.612535 1.612535 0.648864 2.718752 1.219624 4.926731 9.640479
345.446014 S4 166.444740 3.736987 8.968769 0.263485 1448 3.072665 3.072665 0.510680 2.282154 1.225632 4.953438 9.640479
345.647883 S0 110.963160 0.000000 9.014729 0.262142 1448 1.756375 1.756375 0.000000 1.000000 1.838448 8.056787 6.426986
345.849752 S3 166.444740 4.703424 8.927795 0.265992 1448 1.412158 1.412158 0.648864 2.718752 1.231640 4.980217 9.640479
346.050419 S3 110.963160 4.760454 9.080125 0.262805 1448 1.250437 1.250437 0.973296 3.893897 1.856472 8.159432 6.426986
346.252288 S3 166.444740 4.727179 9.060426 0.264655 1448 1.336160 1.336160 0.648864 2.718752 1.243656 5.033992 9.640479
346.452955 S4 166.444740 3.656896 8.991661 0.269256 1448 1.431688 1.431688 0.510680 2.282154 1.255672 5.088056 9.640479
346.654824 S4 166.444740 3.674498 9.034943 0.267966 1448 1.327452 1.327452 0.510680 2.282154 1.255672 5.088056 9.640479
346.855491 S3 166.444740 4.675429 9.047821 0.267584 1448 1.389512 1.389512 0.648864 2.718752 1.255672 5.088056 9.640479
347.057360 S3 166.444740 4.731493 9.200125 0.264414 1448 1.367970 1.367970 0.648864 2.718752 1.261680 5.115196 9.640479
347.258027 S3 166.444740 4.791679 9.361521 0.261093 1448 1.193468 1.193468 0.648864 2.718752 1.267688 5.142409 9.640479
347.459896 S4 166.444740 3.741942 9.332844 0.263136 1448 1.335010 1.335010 0.510680 2.282154 1.273696 5.169694 9.640479
347.661765 S4 166.444740 3.674615 9.078460 0.267957 1448 1.352529 1.352529 0.510680 2.282154 1.261680 5.115196 9.640479
347.863634 S3 166.444740 4.593964 8.890171 0.272330 1448 1.267020 1.267020 0.648864 2.718752 1.255672 5.088056 9.640479
348.065502 S3 166.444740 4.598010 8.855427 0.272090 1448 1.371595 1.371595 0.648864 2.718752 1.249664 5.060988 9.640479
348.267371 S3 166.444740 4.650191 8.998981 0.269037 1448 1.096951 1.096951 0.648864 2.718752 1.255672 5.088056 9.640479
348.468038 S4 166.444740 3.714574 9.133482 0.265075 1448 1.272454 1.272454 0.510680 2.282154 1.255672 5.088056 9.640479
348.669907 S4 166.444740 3.741512 9.243735 0.263166 1448 1.381042 1.381042 0.510680 2.282154 1.261680 5.115196 9.640479
348.871776 S3 166.444740 4.768017 9.271144 0.262388 1448 1.124854 1.124854 0.648864 2.718752 1.261680 5.115196 9.640479
349.073645 S3 166.444740 4.702020 9.186354 0.266071 1448 1.057097 1.057097 0.648864 2.718752 1.267688 5.142409 9.640479
349.274312 S3 166.444740 4.739911 9.260382 0.263944 1448 1.857779 1.857779 0.648864 2.718752 1.267688 5.142409 9.640479
349.476181 S4 166.444740 3.667009 8.887105 0.268513 1448 1.339152 1.339152 0.510680 2.282154 1.237648 5.007069 9.640479
349.678050 S4 166.444740 3.662818 8.747671 0.268820 1448 2.892895 2.892895 0.510680 2.282154 1.219624 4.926731 9.640479
349.878717 S3 166.444740 4.716336 8.908635 0.265264 1448 1.832243 1.832243 0.648864 2.718752 1.225632 4.953438 9.640479
350.080586 S3 166.444740 4.747623 8.967731 0.263515 1448 1.512933 1.512933 0.648864 2.718752 1.225632 4.953438 9.640479
350.281253 S3 166.444740 4.805244 9.121064 0.260356 1448 1.421617 1.421617 0.648864 2.718752 1.231640 4.980217 9.640479
350.481920 S3 166.444740 4.783259 9.123624 0.261552 1448 1.479208 1.479208 0.648864 2.718752 1.237648 5.007069 9.640479
350.682587 S4 166.444740 3.716239 9.050135 0.264956 1448 1.014805 1.014805 0.510680 2.282154 1.243656 5.033992 9.640479
350.883254 S4 166.444740 3.622568 8.907255 0.271807 1448 1.765166 1.765166 0.510680 2.282154 1.255672 5.088056 9.640479
351.083922 S3 166.444740 4.627589 8.955241 0.270351 1448 1.397870 1.397870 0.648864 2.718752 1.255672 5.088056 9.640479
351.284589 S3 166.444740 4.683038 9.062545 0.267150 1448 1.154731 1.154731 0.648864 2.718752 1.255672 5.088056 9.640479
351.486458 S3 166.444740 4.751046 9.238145 0.263326 1448 1.186647 1.186647 0.648864 2.718752 1.261680 5.115196 9.640479
351.688326 S4 166.444740 3.771858 9.363083 0.261049 1448 1.291017 1.291017 0.510680 2.282154 1.267688 5.142409 9.640479
351.888994 S4 166.444740 3.682003 9.183348 0.267420 1448 1.143818 1.143818 0.510680 2.282154 1.273696 5.169694 9.640479
352.090862 S3 166.444740 4.649605 9.127001 0.269071 1448 1.087986 1.087986 0.648864 2.718752 1.273696 5.169694 9.640479
352.291530 S3 166.444740 4.680146 9.100284 0.267315 1448 1.153087 1.153087 0.648864 2.718752 1.261680 5.115196 9.640479
352.492197 S3 166.444740 4.615586 8.889276 0.271054 1448 1.345971 1.345971 0.648864 2.718752 1.249664 5.060988 9.640479
352.692864 S4 166.444740 3.657544 8.993255 0.269208 1448 1.200040 1.200040 0.510680 2.282154 1.255672 5.088056 9.640479
352.893531 S3 166.444740 4.687734 9.071633 0.266882 1448 1.612162 1.612162 0.648864 2.718752 1.255672 5.088056 9.640479
353.095400 S3 166.444740 4.718139 9.174160 0.265162 1448 1.344102 1.344102 0.648864 2.718752 1.261680 5.115196 9.640479
353.297269 S3 166.444740 4.776572 9.287778 0.261918 1448 1.134210 1.134210 0.648864 2.718752 1.261680 5.115196 9.640479
353.497936 S3 110.963160 4.806260 9.390008 0.260301 1448 1.848496 1.848496 0.973296 3.893897 1.901532 8.418888 6.426986
353.699805 S4 166.444740 3.727366 9.252637 0.264165 1448 1.391617 1.391617 0.510680 2.282154 1.267688 5.142409 9.640479
353.901674 S3 166.444740 4.627812 8.912823 0.270338 1448 1.636750 1.636750 0.648864 2.718752 1.249664 5.060988 9.640479
354.103542 S3 166.444740 4.612493 8.755194 0.271236 1448 1.802754 1.802754 0.648864 2.718752 1.231640 4.980217 9.640479
354.305411 S3 166.444740 4.697314 8.829211 0.266338 1448 1.964034 1.964034 0.648864 2.718752 1.219624 4.926731 9.640479
354.507280 S3 166.444740 4.764854 9.000279 0.262563 1448 1.228379 1.228379 0.648864 2.718752 1.225632 4.953438 9.640479
354.709149 S4 166.444740 3.780245 9.117062 0.260470 1448 1.019121 1.019121 0.510680 2.282154 1.231640 4.980217 9.640479
354.909816 S4 166.444740 3.742513 9.070090 0.263096 1448 3.046671 3.046671 0.510680 2.282154 1.237648 5.007069 9.640479
355.110483 S3 166.444740 4.686889 8.939807 0.266930 1448 0.907718 0.907718 0.648864 2.718752 1.237648 5.007069 9.640479
355.312352 S2 166.444740 0.170319 8.856595 0.272054 1448 1.508276 1.508276 0.024032 1.048642 1.249664 5.060988 9.640479
355.514221 S2 166.444740 0.172008 8.987396 0.269383 1448 1.346249 1.346249 0.024032 1.048642 1.255672 5.088056 9.640479
355.714888 S4 166.444740 3.685690 9.062462 0.267152 1448 0.354838 0.354838 0.510680 2.282154 1.255672 5.088056 9.640479
355.916757 S4 166.444740 3.724548 9.201823 0.264365 1448 1.550788 1.550788 0.510680 2.282154 1.261680 5.115196 9.640479
356.117424 S1 166.444740 0.132319 9.306456 0.262637 1448 1.415086 1.415086 0.018024 1.036373 1.267688 5.142409 9.640479
356.318091 S2 166.444740 0.222027 9.413958 0.260869 1448 1.279234 1.279234 0.030040 1.060982 1.273696 5.169694 9.640479
356.518758 S3 166.444740 4.755639 9.335143 0.263071 1448 1.268939 1.268939 0.648864 2.718752 1.273696 5.169694 9.640479
356.719426 S4 166.444740 3.682791 9.098660 0.267362 1448 1.304133 1.304133 0.510680 2.282154 1.261680 5.115196 9.640479
356.920093 S4 166.444740 3.606711 8.825834 0.273002 1448 1.346014 1.346014 0.510680 2.282154 1.249664 5.060988 9.640479
357.120760 S3 166.444740 4.599572 8.901024 0.271997 1448 1.265183 1.265183 0.648864 2.718752 1.255672 5.088056 9.640479
357.322629 S3 166.444740 4.673000 9.043121 0.267724 1448 1.308039 1.308039 0.648864 2.718752 1.255672 5.088056 9.640479
357.524498 S3 166.444740 4.717599 9.129427 0.265193 1448 1.340596 1.340596 0.648864 2.718752 1.255672 5.088056 9.640479
357.725165 S4 166.444740 3.758095 9.284704 0.262005 1448 1.260590 1.260590 0.510680 2.282154 1.261680 5.115196 9.640479
357.925832 S4 166.444740 3.753741 9.318109 0.262309 1448 1.355244 1.355244 0.510680 2.282154 1.267688 5.142409 9.640479
358.127701 S3 166.444740 4.732665 9.333867 0.264348 1448 1.351398 1.351398 0.648864 2.718752 1.279704 5.197050 9.640479
358.328368 S3 166.444740 4.735677 9.252110 0.264180 1448 1.116032 1.116032 0.648864 2.718752 1.267688 5.142409 9.640479
358.530237 S3 166.444740 4.676601 8.920184 0.267517 1448 1.343568 1.343568 0.648864 2.718752 1.237648 5.007069 9.640479
358.730904 S4 166.444740 3.693332 8.820545 0.266599 1448 1.189754 1.189754 0.510680 2.282154 1.219624 4.926731 9.640479
358.932773 S4 166.444740 3.730949 8.954278 0.263911 1448 3.600381 3.600381 0.510680 2.282154 1.225632 4.953438 9.640479
359.134642 S3 166.444740 4.784722 9.082112 0.261472 1448 1.473598 1.473598 0.648864 2.718752 1.231640 4.980217 9.640479
359.336510 S1 166.444740 0.044196 9.104360 0.262106 1448 1.302838 1.302838 0.006008 1.012052 1.237648 5.007069 9.640479
359.537712 S1 136.165577 0.088599 9.170026 0.261492 1448 1.353226 1.353226 0.014688 1.029592 1.520208 6.351448 7.886710
359.737845 S4 107.020548 3.660957 8.958578 0.268957 1448 1.352923 1.352923 0.794240 3.219297 1.943552 8.664498 6.198630
359.939714 S4 166.444740 3.649021 8.972300 0.269837 1448 1.346260 1.346260 0.510680 2.282154 1.255672 5.088056 9.640479
360.140381 S3 166.444740 4.667395 9.032274 0.268045 1448 1.330928 1.330928 0.648864 2.718752 1.255672 5.088056 9.640479
360.341048 S4 332.889481 3.738576 9.236481 0.263373 1448 1.352456 1.352456 0.255340 1.575879 0.630840 2.659639 19.280959
360.541715 S3 166.444740 4.766049 9.267318 0.262497 1448 1.327933 1.327933 0.648864 2.718752 1.261680 5.115196 9.640479
360.744786 S2 110.963160 0.177433 9.359587 0.261147 1448 1.213649 1.213649 0.036048 1.073395 1.901532 8.418888 6.426986
360.946654 S4 166.444740 3.734968 9.315448 0.263627 1448 1.265151 1.265151 0.510680 2.282154 1.273696 5.169694 9.640479
361.147322 S3 166.444740 4.659391 9.059927 0.268505 1448 1.331732 1.331732 0.648864 2.718752 1.261680 5.115196 9.640479
361.347989 S1 166.444740 0.169095 8.792937 0.274024 1448 1.332198 1.332198 0.024032 1.048642 1.249664 5.060988 9.640479
361.549858 S3 166.444740 4.578322 8.859900 0.273260 1448 1.676529 1.676529 0.648864 2.718752 1.255672 5.088056 9.640479
361.750525 S4 166.444740 3.660828 9.001330 0.268966 1448 2.404488 2.404488 0.510680 2.282154 1.255672 5.088056 9.640479
361.952394 S4 166.444740 3.705772 9.111839 0.265704 1448 1.366381 1.366381 0.510680 2.282154 1.255672 5.088056 9.640479
362.153061 S3 166.444740 4.753807 9.243514 0.263173 1448 1.263124 1.263124 0.648864 2.718752 1.261680 5.115196 9.640479
362.353728 S3 166.444740 4.799662 9.377117 0.260658 1448 1.265073 1.265073 0.648864 2.718752 1.267688 5.142409 9.640479
362.555597 S3 166.444740 4.748031 9.364171 0.263493 1448 1.361923 1.361923 0.648864 2.718752 1.279704 5.197050 9.640479
362.756264 S4 166.444740 3.726933 9.251564 0.264196 1448 0.616678 0.616678 0.510680 2.282154 1.267688 5.142409 9.640479
362.958133 S4 166.444740 3.662755 8.876796 0.268825 1448 1.374588 1.374588 0.510680 2.282154 1.237648 5.007069 9.640479
363.158800 S3 166.444740 4.664803 8.768101 0.268194 1448 1.323580 1.323580 0.648864 2.718752 1.219624 4.926731 9.640479
363.360669 S3 166.444740 4.755317 8.982265 0.263089 1448 1.795727 1.795727 0.648864 2.718752 1.225632 4.953438 9.640479
363.561336 S1 166.444740 0.000000 9.053422 0.261021 1448 1.267640 1.267640 0.000000 1.000000 1.225632 4.953438 9.640479
363.762003 S4 332.889481 3.744644 9.031199 0.262946 1448 1.303926 1.303926 0.255340 1.575879 0.615820 2.610874 19.280959
363.963872 S4 110.963160 3.758256 9.108245 0.261994 1448 1.093138 1.093138 0.766020 3.118827 1.856472 8.159432 6.426986
364.165741 S3 166.444740 4.706093 9.020011 0.265841 1448 1.232767 1.232767 0.648864 2.718752 1.243656 5.033992 9.640479
364.367610 S3 166.444740 4.624545 8.949351 0.270529 1448 1.316639 1.316639 0.648864 2.718752 1.255672 5.088056 9.640479
364.569478 S3 166.444740 4.689729 9.075494 0.266768 1448 1.324619 1.324619 0.648864 2.718752 1.255672 5.088056 9.640479
364.771347 S0 166.444740 0.087465 9.140041 0.264885 1448 1.191866 1.191866 0.012016 1.024176 1.255672 5.088056 9.640479
364.972014 S4 166.444740 3.741075 9.242655 0.263197 1448 1.401252 1.401252 0.510680 2.282154 1.261680 5.115196 9.640479
365.173883 S3 166.444740 4.769240 9.317682 0.262321 1448 1.276520 1.276520 0.648864 2.718752 1.267688 5.142409 9.640479
365.374550 S3 110.963160 4.732490 9.289702 0.264358 1448 1.334005 1.334005 0.973296 3.893897 1.910544 8.471266 6.426986
365.576419 S3 166.444740 4.676429 9.093057 0.267527 1448 1.168571 1.168571 0.648864 2.718752 1.261680 5.115196 9.640479
365.778288 S4 166.444740 3.582012 8.765395 0.274885 1448 0.888182 0.888182 0.510680 2.282154 1.249664 5.060988 9.640479
365.980157 S4 166.444740 3.638915 8.904639 0.270586 1448 1.358245 1.358245 0.510680 2.282154 1.249664 5.060988 9.640479
366.180824 S3 166.444740 4.630068 8.960038 0.270206 1448 1.489892 1.489892 0.648864 2.718752 1.255672 5.088056 9.640479
366.382693 S3 110.963160 4.695484 9.086631 0.266442 1448 1.357755 1.357755 0.973296 3.893897 1.883508 8.314618 6.426986
366.584562 S3 166.444740 4.773809 9.282406 0.262070 1448 1.339818 1.339818 0.648864 2.718752 1.261680 5.115196 9.640479
366.786430 S4 166.444740 3.770266 9.359132 0.261159 1448 1.510615 1.510615 0.510680 2.282154 1.267688 5.142409 9.640479
366.988299 S4 166.444740 3.724396 9.289082 0.264376 1448 0.793349 0.793349 0.510680 2.282154 1.273696 5.169694 9.640479
367.188966 S3 110.963160 4.720664 9.222778 0.265020 1448 1.104424 1.104424 0.973296 3.893897 1.901532 8.418888 6.426986
367.389634 S4 166.444740 3.650141 8.846224 0.269754 1448 1.336967 1.336967 0.510680 2.282154 1.237648 5.007069 9.640479
367.590301 S3 166.444740 4.670797 8.779368 0.267850 1448 1.021920 1.021920 0.648864 2.718752 1.219624 4.926731 9.640479
367.790968 S4 166.444740 3.737445 8.969867 0.263453 1448 1.217575 1.217575 0.510680 2.282154 1.225632 4.953438 9.640479
367.991635 S4 166.444740 3.762696 9.030471 0.261685 1448 1.750004 1.750004 0.510680 2.282154 1.225632 4.953438 9.640479
368.193504 S4 166.444740 3.683508 8.883755 0.267310 1448 1.484147 1.484147 0.510680 2.282154 1.231640 4.980217 9.640479
368.395373 S3 166.444740 4.762401 9.083839 0.262698 1448 1.216219 1.216219 0.648864 2.718752 1.237648 5.007069 9.640479
368.597242 S3 166.444740 4.724794 9.055856 0.264789 1448 3.407798 3.407798 0.648864 2.718752 1.243656 5.033992 9.640479
368.799110 S3 166.444740 4.644907 8.988755 0.269343 1448 1.358881 1.358881 0.648864 2.718752 1.255672 5.088056 9.640479
368.999778 S4 166.444740 3.680869 9.050607 0.267502 1448 1.335420 1.335420 0.510680 2.282154 1.255672 5.088056 9.640479
369.201646 S4 166.444740 3.676832 9.040682 0.267796 1448 1.155723 1.155723 0.510680 2.282154 1.255672 5.088056 9.640479
369.402314 S3 166.444740 4.731195 9.199545 0.264430 1448 1.434133 1.434133 0.648864 2.718752 1.261680 5.115196 9.640479
