0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
102.009998 S2 166.444740 0.994521 9.808039 0.337787 1448 0.662343 0.662343 0.174232 1.378821 1.718288 7.389090 9.640479
102.211867 S2 166.444740 1.053461 9.854959 0.340880 1448 0.298021 0.298021 0.186248 1.407184 1.742320 7.520319 9.640479
102.412534 S0 166.444740 2.925401 9.707014 0.348462 1448 1.356259 1.356259 0.528704 2.336936 1.754336 7.586367 9.640479
102.613202 S2 166.444740 1.122596 9.740173 0.350844 1448 1.159937 1.159937 0.204272 1.450271 1.772360 7.685980 9.640479
102.813869 S0 166.444740 2.870783 9.688891 0.355092 1448 1.688329 1.688329 0.528704 2.336936 1.784376 7.752750 9.640479
103.015738 S1 166.444740 3.264732 9.794195 0.354822 1448 1.514033 1.514033 0.600800 2.562561 1.802400 7.853446 9.640479
103.217606 S1 166.444740 3.199052 9.661137 0.362107 1448 1.764280 1.764280 0.600800 2.562561 1.814416 7.920937 9.640479
103.418293 S2 136.165577 0.914812 8.958844 0.367219 1448 1.534345 1.534345 0.212976 1.471311 2.085696 9.521520 7.886710
103.618960 S2 166.444740 0.819689 8.764372 0.367437 1448 1.441749 1.441749 0.156208 1.336817 1.670224 7.130096 9.640479
103.820810 S0 166.444740 2.874353 9.243658 0.354651 1448 1.825459 1.825459 0.528704 2.336936 1.700264 7.291426 9.640479
104.021477 S4 166.444740 0.977560 9.741886 0.343648 1448 1.824601 1.824601 0.174232 1.378821 1.736312 7.487403 9.640479
104.222144 S0 166.444740 2.956679 9.810800 0.344776 1448 1.580600 1.580600 0.528704 2.336936 1.754336 7.586367 9.640479
104.422811 S1 166.444740 3.353381 9.794528 0.348897 1448 1.902775 1.902775 0.606808 2.581832 1.772360 7.685980 9.640479
104.623478 S1 166.444740 3.284783 9.691736 0.356183 1448 1.745696 1.745696 0.606808 2.581832 1.790384 7.786243 9.640479
104.824146 S3 166.444740 1.136539 9.806706 0.356732 1448 1.760305 1.760305 0.210280 1.464778 1.814416 7.920937 9.640479
105.024819 S1 166.444740 2.613919 9.180592 0.363396 1448 1.901494 1.901494 0.492656 2.228022 1.730304 7.454560 9.640479
105.225487 S3 166.444740 0.826082 8.101962 0.364593 1448 1.699223 1.699223 0.156208 1.336817 1.532040 6.411227 9.640479
105.426147 S1 166.444740 2.555911 7.897108 0.353515 1448 1.705253 1.705253 0.468624 2.156856 1.447928 5.992351 9.640479
105.628016 S1 166.444740 2.843350 8.183300 0.334074 1448 1.695740 1.695740 0.492656 2.228022 1.417888 5.846182 9.640479
105.828683 S0 166.444740 2.835488 9.727301 0.294146 1448 1.997130 1.997130 0.432576 2.052274 1.483976 6.170137 9.640479
106.030552 S1 166.444740 3.430506 10.131960 0.290401 1448 1.290464 1.290464 0.516688 2.300342 1.526032 6.380838 9.640479
106.232421 S2 166.444740 1.190581 10.062329 0.301621 1448 1.514398 1.514398 0.186248 1.407184 1.574096 6.625970 9.640479
106.433088 S0 166.444740 2.960272 10.079914 0.309139 1448 1.750825 1.750825 0.474632 2.174540 1.616152 6.844251 9.640479
106.633755 S1 166.444740 3.359600 10.005765 0.317219 1448 1.604463 1.604463 0.552736 2.410989 1.646192 7.002332 9.640479
106.834422 S1 166.444740 3.290497 9.871492 0.327401 1448 2.633888 2.633888 0.558744 2.429683 1.676232 7.162218 9.640479
107.036291 S0 166.444740 2.954949 9.955364 0.329297 1448 1.388579 1.388579 0.504672 2.264038 1.700264 7.291426 9.640479
107.236958 S2 166.444740 1.103630 9.863690 0.335881 1448 0.539659 0.539659 0.192256 1.421474 1.718288 7.389090 9.640479
107.437626 S0 166.444740 2.934216 9.826212 0.339520 1448 5.705936 5.705936 0.516688 2.300342 1.730304 7.454560 9.640479
107.638293 S1 166.444740 3.298108 9.759707 0.344207 1448 0.087128 0.087128 0.588784 2.524235 1.742320 7.520319 9.640479
107.840162 S1 166.444740 3.268337 9.672958 0.350887 1448 1.284300 1.284300 0.594792 2.543362 1.760344 7.619499 9.640479
108.040829 S3 166.444740 1.218946 9.685683 0.351622 1448 1.656630 1.656630 0.222296 1.494008 1.766352 7.652703 9.640479
108.241496 S2 166.444740 1.048478 9.698426 0.353549 1448 2.393828 2.393828 0.192256 1.421474 1.778368 7.719329 9.640479
108.443365 S3 166.444740 1.234523 9.681263 0.356568 1448 1.100969 1.100969 0.228304 1.508731 1.790384 7.786243 9.640479
108.644032 S2 166.444740 1.036051 9.615845 0.357789 1448 0.952596 0.952596 0.192256 1.421474 1.784376 7.752750 9.640479
108.844699 S0 166.444740 2.931221 9.470098 0.359626 1448 1.762903 1.762903 0.546728 2.392368 1.766352 7.652703 9.640479
109.045366 S1 166.444740 3.253114 9.340625 0.359650 1448 1.657928 1.657928 0.606808 2.581832 1.742320 7.520319 9.640479
109.246034 S1 166.444740 3.259064 9.293173 0.358994 1448 1.700387 1.700387 0.606808 2.581832 1.730304 7.454560 9.640479
109.447902 S3 166.444740 0.963826 9.445495 0.360563 1448 1.729507 1.729507 0.180240 1.392966 1.766352 7.652703 9.640479
109.649771 S2 166.444740 1.142941 9.666017 0.354734 1448 1.849092 1.849092 0.210280 1.464778 1.778368 7.719329 9.640479
109.852842 S3 110.963160 1.076614 9.754776 0.355069 1448 1.820432 1.820432 0.297396 1.683236 2.694588 13.649980 6.426986
110.054710 S2 166.444740 1.194071 9.778471 0.358947 1448 1.806753 1.806753 0.222296 1.494008 1.820424 7.954792 9.640479
110.256579 S0 166.444740 2.910999 8.828964 0.362124 1448 1.798457 1.798457 0.546728 2.392368 1.658208 7.066070 9.640479
110.457253 S1 17.515580 2.250635 8.083267 0.365436 1448 1.778500 1.778500 4.053534 25.538207 14.558468 242.065916 1.014502
110.657920 S1 166.444740 2.289037 7.834308 0.359306 1448 1.809235 1.809235 0.426568 2.035096 1.459944 6.051324 9.640479
110.859782 S0 166.444740 3.315448 9.405783 0.321443 1448 1.712422 1.712422 0.552736 2.410989 1.568088 6.595076 9.640479
111.061651 S1 166.444740 3.091769 10.217919 0.307231 1448 1.677019 1.677019 0.492656 2.228022 1.628168 6.907267 9.640479
111.263520 S1 166.444740 3.096477 10.100411 0.314246 1448 2.504069 2.504069 0.504672 2.264038 1.646192 7.002332 9.640479
111.464187 S0 166.444740 3.353403 10.024536 0.324714 1448 2.051198 2.051198 0.564752 2.448449 1.688248 7.226677 9.640479
111.666056 S3 166.444740 1.054018 10.118575 0.329710 1448 1.722053 1.722053 0.180240 1.392966 1.730304 7.454560 9.640479
111.867925 S0 166.444740 3.255775 9.902983 0.341567 1448 1.596981 1.596981 0.576768 2.486197 1.754336 7.586367 9.640479
112.069794 S1 166.444740 3.082794 9.952063 0.345702 1448 10.298568 10.298568 0.552736 2.410989 1.784376 7.752750 9.640479
112.270461 S1 166.444740 3.064131 9.917242 0.351588 1448 0.203307 0.203307 0.558744 2.429683 1.808408 7.887155 9.640479
112.471135 S0 166.444740 3.230274 9.818753 0.362193 1448 0.302824 0.302824 0.606808 2.581832 1.844456 8.090930 9.640479
112.671795 S2 166.444740 1.203319 7.884903 0.365815 1448 2.095433 2.095433 0.228304 1.508731 1.495992 6.229976 9.640479
112.872469 S0 83.111495 2.258502 7.379893 0.364164 1448 0.150762 0.150762 0.854274 3.438333 2.791431 14.374949 4.813818
113.074331 S1 166.444740 2.375266 7.883130 0.336508 1448 1.022175 1.022175 0.414552 2.000957 1.375832 5.644578 9.640479
113.274998 S3 166.444740 1.187460 9.539260 0.292658 1448 1.854558 1.854558 0.180240 1.392966 1.447928 5.992351 9.640479
113.475666 S0 166.444740 3.287927 10.192574 0.281855 1448 1.301735 1.301735 0.480640 2.192295 1.489984 6.200020 9.640479
113.677534 S0 166.444740 3.164369 9.922837 0.296522 1448 1.441701 1.441701 0.486648 2.210122 1.526032 6.380838 9.640479
113.879403 S2 166.444740 1.314682 10.053449 0.299583 1448 1.829333 1.829333 0.204272 1.450271 1.562080 6.564254 9.640479
114.081272 S0 166.444740 3.343502 10.144490 0.304887 1448 1.996890 1.996890 0.528704 2.336936 1.604136 6.781524 9.640479
114.283141 S3 166.444740 1.108339 10.011995 0.313550 1448 1.350140 1.350140 0.180240 1.392966 1.628168 6.907267 9.640479
114.487413 S3 110.963160 1.121389 10.020155 0.320231 1448 1.496268 1.496268 0.279372 1.636793 2.496324 12.224282 6.426986
114.688080 S0 166.444740 3.256760 9.840317 0.330793 1448 1.256435 1.256435 0.558744 2.429683 1.688248 7.226677 9.640479
114.889949 S1 166.444740 2.718468 9.807132 0.336637 1448 1.393237 1.393237 0.474632 2.174540 1.712280 7.356463 9.640479
115.091818 S1 166.444740 2.699422 9.909271 0.339012 1448 1.948945 1.948945 0.474632 2.174540 1.742320 7.520319 9.640479
115.292485 S3 166.444740 1.142260 9.810001 0.344804 1448 1.378411 1.378411 0.204272 1.450271 1.754336 7.586367 9.640479
115.494354 S2 166.444740 1.254809 9.708257 0.350804 1448 1.756586 1.756586 0.228304 1.508731 1.766352 7.652703 9.640479
115.696222 S4 166.444740 1.145804 9.755702 0.353848 1448 1.803826 1.803826 0.210280 1.464778 1.790384 7.786243 9.640479
115.898091 S2 166.444740 1.235756 9.755965 0.356213 1448 1.821412 1.821412 0.228304 1.508731 1.802400 7.853446 9.640479
116.099960 S0 166.444740 3.219477 9.722822 0.359810 1448 1.812532 1.812532 0.600800 2.562561 1.814416 7.920937 9.640479
116.300627 S1 166.444740 2.536754 8.942059 0.365317 1448 1.685243 1.685243 0.480640 2.192295 1.694256 7.259015 9.640479
116.502496 S1 166.444740 2.537877 7.930865 0.365156 1448 1.654810 1.654810 0.480640 2.192295 1.502000 6.260004 9.640479
116.704365 S0 166.444740 2.471906 8.261371 0.356156 1448 1.634098 1.634098 0.456608 2.121707 1.526032 6.380838 9.640479
116.905032 S2 166.444740 1.374178 9.474594 0.320331 1448 1.473745 1.473745 0.228304 1.508731 1.574096 6.625970 9.640479
117.105699 S0 166.444740 3.042828 10.019067 0.312173 1448 2.444360 2.444360 0.492656 2.228022 1.622160 6.875723 9.640479
117.306366 S0 166.444740 3.023956 9.982698 0.317952 1448 2.191655 2.191655 0.498664 2.245994 1.646192 7.002332 9.640479
117.508235 S2 166.444740 1.395914 10.057737 0.323642 1448 1.885090 1.885090 0.234312 1.523526 1.688248 7.226677 9.640479
117.708902 S0 166.444740 3.094461 10.013538 0.333168 1448 1.810983 1.810983 0.534712 2.355341 1.730304 7.454560 9.640479
117.910771 S4 166.444740 1.124456 9.949728 0.339962 1448 2.406576 2.406576 0.198264 1.435837 1.754336 7.586367 9.640479
118.111438 S0 166.444740 3.134402 9.903375 0.347402 1448 2.753563 2.753563 0.564752 2.448449 1.784376 7.752750 9.640479
118.312106 S2 166.444740 1.415927 9.977347 0.351792 1448 1.627695 1.627695 0.258344 1.583430 1.820424 7.954792 9.640479
118.512773 S1 166.444740 2.769327 10.002159 0.355552 1448 1.350158 1.350158 0.510680 2.282154 1.844456 8.090930 9.640479
118.713447 S0 166.444740 3.110432 9.010632 0.361251 1448 1.438442 1.438442 0.582776 2.505180 1.688248 7.226677 9.640479
118.914120 S3 2.706184 1.119033 7.449561 0.362313 1448 1.952162 1.952162 12.933342 194.138027 86.099107 7586.254465 0.156742
119.115976 S0 166.444740 2.332406 7.763581 0.347658 1448 1.481624 1.481624 0.420560 2.017991 1.399864 5.759347 9.640479
119.316643 S0 166.444740 2.861963 9.857873 0.291425 1448 1.966539 1.966539 0.432576 2.052274 1.489984 6.200020 9.640479
119.517310 S4 166.444740 1.391451 10.137716 0.291379 1448 1.673208 1.673208 0.210280 1.464778 1.532040 6.411227 9.640479
119.719179 S1 166.444740 2.757157 9.956400 0.302503 1448 1.668340 1.668340 0.432576 2.052274 1.562080 6.564254 9.640479
119.919846 S3 166.444740 1.230432 9.880739 0.310681 1448 1.684163 1.684163 0.198264 1.435837 1.592120 6.719086 9.640479
120.121715 S2 166.444740 1.504461 9.907427 0.315690 1448 1.667386 1.667386 0.246328 1.553333 1.622160 6.875723 9.640479
120.323584 S0 166.444740 2.838810 9.810066 0.322366 1448 2.226977 2.226977 0.474632 2.174540 1.640184 6.970572 9.640479
120.524251 S0 166.444740 2.763802 9.690800 0.331115 1448 2.179247 2.179247 0.474632 2.174540 1.664216 7.098047 9.640479
120.726120 S2 166.444740 1.465920 9.772799 0.331893 1448 1.205600 1.205600 0.252336 1.568345 1.682240 7.194411 9.640479
120.926787 S4 166.444740 1.239425 9.777687 0.336466 1448 1.172198 1.172198 0.216288 1.479356 1.706272 7.323908 9.640479
121.127454 S4 166.444740 1.230462 9.775337 0.338917 1448 1.764495 1.764495 0.216288 1.479356 1.718288 7.389090 9.640479
121.329323 S0 166.444740 2.766880 9.650339 0.343306 1448 1.364957 1.364957 0.492656 2.228022 1.718288 7.389090 9.640479
121.529990 S2 166.444740 1.435045 9.644839 0.347105 1448 1.746314 1.746314 0.258344 1.583430 1.736312 7.487403 9.640479
121.731859 S1 166.444740 2.841865 9.695776 0.346477 1448 2.437524 2.437524 0.510680 2.282154 1.742320 7.520319 9.640479
121.933728 S0 166.444740 2.722654 9.695303 0.348883 1448 1.559807 1.559807 0.492656 2.228022 1.754336 7.586367 9.640479
122.134395 S3 166.444740 1.118457 9.638467 0.352142 1448 1.577301 1.577301 0.204272 1.450271 1.760344 7.619499 9.640479
122.335062 S0 166.444740 2.678937 9.637639 0.354576 1448 2.077140 2.077140 0.492656 2.228022 1.772360 7.685980 9.640479
122.535730 S1 166.444740 2.810972 9.707660 0.354406 1448 1.768319 1.768319 0.516688 2.300342 1.784376 7.752750 9.640479
122.736397 S1 166.444740 2.785476 9.684386 0.357650 1448 1.740256 1.740256 0.516688 2.300342 1.796392 7.819808 9.640479
122.937064 S2 166.444740 1.384585 9.724292 0.359756 1448 1.758646 1.758646 0.258344 1.583430 1.814416 7.920937 9.640479
123.137731 S1 166.444740 2.767720 9.526105 0.359944 1448 1.671341 1.671341 0.516688 2.300342 1.778368 7.719329 9.640479
123.338398 S0 110.963160 2.584438 8.667323 0.367541 1448 1.729371 1.729371 0.738984 3.024065 2.478300 12.098571 6.426986
123.540267 S3 166.444740 1.213475 8.813661 0.362753 1448 1.303654 1.303654 0.228304 1.508731 1.658208 7.066070 9.640479
123.742136 S0 166.444740 2.797695 9.572835 0.343666 1448 1.520834 1.520834 0.498664 2.245994 1.706272 7.323908 9.640479
123.944005 S1 166.444740 2.942706 9.923077 0.338540 1448 1.894992 1.894992 0.516688 2.300342 1.742320 7.520319 9.640479
124.145874 S1 166.444740 2.910138 9.982450 0.342329 1448 1.550109 1.550109 0.516688 2.300342 1.772360 7.685980 9.640479
124.346541 S0 166.444740 2.793387 9.924740 0.352490 1448 1.649569 1.649569 0.510680 2.282154 1.814416 7.920937 9.640479
124.548410 S2 166.444740 1.305898 10.055417 0.354821 1448 1.846800 1.846800 0.240320 1.538394 1.850464 8.125145 9.640479
124.749083 S3 83.222370 1.384982 8.593185 0.368016 1448 1.695467 1.695467 0.528704 2.336936 3.280368 18.321550 4.820240
124.949763 S2 83.222370 0.849875 6.830480 0.368016 1448 1.234443 1.234443 0.324432 1.754120 2.607472 13.013854 4.820240
125.151613 S1 166.444740 2.299654 7.744425 0.342535 1448 4.470522 4.470522 0.408544 1.983996 1.375832 5.644578 9.640479
125.352280 S4 166.444740 1.251769 9.852635 0.286877 1448 1.742994 1.742994 0.186248 1.407184 1.465952 6.080919 9.640479
125.552947 S1 166.444740 3.001794 10.222326 0.285568 1448 1.327641 1.327641 0.444592 2.086846 1.514016 6.320276 9.640479
125.754816 S3 166.444740 1.486444 10.209526 0.296138 1448 1.396614 1.396614 0.228304 1.508731 1.568088 6.595076 9.640479
125.956685 S0 166.444740 2.861415 10.090253 0.307674 1448 1.564947 1.564947 0.456608 2.121707 1.610144 6.812852 9.640479
126.158554 S1 166.444740 2.907067 10.045942 0.314797 1448 1.783054 1.783054 0.474632 2.174540 1.640184 6.970572 9.640479
126.359221 S1 166.444740 2.903979 10.002595 0.323110 1448 0.121584 0.121584 0.486648 2.210122 1.676232 7.162218 9.640479
126.559888 S3 166.444740 1.540872 9.910609 0.330784 1448 1.312119 1.312119 0.264352 1.598586 1.700264 7.291426 9.640479
126.760555 S2 166.444740 1.126584 9.797866 0.339320 1448 0.154309 0.154309 0.198264 1.435837 1.724296 7.421789 9.640479
126.962424 S0 166.444740 2.801031 9.752989 0.343256 1448 1.571863 1.571863 0.498664 2.245994 1.736312 7.487403 9.640479
127.163091 S1 166.444740 2.848173 9.817821 0.345709 1448 0.947590 0.947590 0.510680 2.282154 1.760344 7.619499 9.640479
127.364960 S1 166.444740 2.837081 9.731849 0.351144 1448 1.743335 1.743335 0.516688 2.300342 1.772360 7.685980 9.640479
127.566829 S0 110.963160 2.765905 9.631858 0.355992 1448 1.282954 1.282954 0.766020 3.118827 2.667552 13.450938 6.426986
127.768698 S2 166.444740 1.067359 9.638571 0.358148 1448 0.793599 0.793599 0.198264 1.435837 1.790384 7.786243 9.640479
127.970566 S0 166.444740 2.775667 9.539360 0.363087 1448 1.358706 1.358706 0.522696 2.318603 1.796392 7.819808 9.640479
128.172435 S4 166.444740 1.155343 9.595764 0.360953 1448 0.477989 0.477989 0.216288 1.479356 1.796392 7.819808 9.640479
128.373109 S0 166.444740 1.926451 8.621656 0.366801 1448 1.827769 1.827769 0.366488 1.867289 1.640184 6.970572 9.640479
128.574971 S1 166.444740 2.789579 8.622336 0.365429 1448 1.762468 1.762468 0.528704 2.336936 1.634176 6.938883 9.640479
128.776840 S1 166.444740 2.931860 9.262012 0.347695 1448 1.517255 1.517255 0.528704 2.336936 1.670224 7.130096 9.640479
128.978709 S0 110.963160 2.305404 9.634525 0.336656 1448 1.496241 1.496241 0.603804 2.572187 2.523360 12.414066 6.426986
129.180578 S2 110.963160 1.171369 9.749920 0.336236 1448 1.390542 1.390542 0.306408 1.706702 2.550396 12.605312 6.426986
129.381245 S0 166.444740 2.457037 9.828148 0.339453 1448 1.634097 1.634097 0.432576 2.052274 1.730304 7.454560 9.640479
129.581912 S1 166.444740 2.977131 9.811001 0.342407 1448 1.865709 1.865709 0.528704 2.336936 1.742320 7.520319 9.640479
129.783781 S1 166.444740 2.906749 9.810280 0.350698 1448 1.882734 1.882734 0.528704 2.336936 1.784376 7.752750 9.640479
129.984448 S1 166.444740 2.892550 9.860965 0.352420 1448 1.670800 1.670800 0.528704 2.336936 1.802400 7.853446 9.640479
130.186317 S2 166.444740 1.328402 9.946814 0.357530 1448 1.424143 1.424143 0.246328 1.553333 1.844456 8.090930 9.640479
130.386991 S0 8.762711 2.225985 9.065244 0.359075 1448 2.789441 2.789441 7.874276 78.752772 32.067703 1093.472991 0.507536
130.587658 S4 166.444740 1.260745 7.435161 0.358341 1448 2.559779 2.559779 0.234312 1.523526 1.381840 5.673162 9.640479
130.789520 S1 166.444740 2.136639 7.611776 0.346982 1448 2.370008 2.370008 0.384512 1.916873 1.369824 5.616066 9.640479
130.991389 S3 166.444740 1.667198 10.043851 0.284876 1448 1.889653 1.889653 0.246328 1.553333 1.483976 6.170137 9.640479
131.193258 S1 166.444740 3.041572 10.341346 0.285642 1448 0.258743 0.258743 0.450600 2.104240 1.532040 6.411227 9.640479
131.395126 S2 166.444740 1.343743 10.097268 0.301724 1448 1.310373 1.310373 0.210280 1.464778 1.580104 6.656937 9.640479
131.595794 S3 166.444740 1.692572 10.155434 0.307981 1448 1.653911 1.653911 0.270360 1.613815 1.622160 6.875723 9.640479
131.797662 S1 166.444740 2.904401 9.983878 0.319074 1448 1.829916 1.829916 0.480640 2.192295 1.652200 7.034165 9.640479
131.999531 S1 166.444740 2.921831 10.012617 0.325100 1448 0.913760 0.913760 0.492656 2.228022 1.688248 7.226677 9.640479
132.200198 S0 166.444740 2.250960 9.869592 0.334506 1448 2.842043 2.842043 0.390520 1.933546 1.712280 7.356463 9.640479
132.402067 S3 166.444740 1.650012 9.968821 0.336987 1448 1.117862 1.117862 0.288384 1.659933 1.742320 7.520319 9.640479
132.602734 S3 166.444740 1.675801 9.820192 0.345626 1448 1.704392 1.704392 0.300400 1.691040 1.760344 7.619499 9.640479
132.804603 S4 166.444740 1.457982 9.808240 0.349590 1448 0.862119 0.862119 0.264352 1.598586 1.778368 7.719329 9.640479
133.005270 S0 166.444740 2.170071 9.619567 0.357651 1448 1.740506 1.740506 0.402536 1.967107 1.784376 7.752750 9.640479
133.207139 S1 166.444740 2.862836 9.694605 0.356078 1448 2.060771 2.060771 0.528704 2.336936 1.790384 7.786243 9.640479
133.407806 S1 166.444740 2.876404 9.663425 0.358425 1448 1.498304 1.498304 0.534712 2.355341 1.796392 7.819808 9.640479
133.608474 S0 166.444740 2.135797 9.180739 0.363390 1448 1.500551 1.500551 0.402536 1.967107 1.730304 7.454560 9.640479
133.810342 S3 166.444740 1.122982 9.144282 0.361039 1448 0.743170 0.743170 0.210280 1.464778 1.712280 7.356463 9.640479
134.011010 S4 166.444740 1.446982 9.504043 0.352248 1448 2.018154 2.018154 0.264352 1.598586 1.736312 7.487403 9.640479
134.212878 S4 166.444740 1.476610 9.732204 0.345180 1448 1.936711 1.936711 0.264352 1.598586 1.742320 7.520319 9.640479
134.413546 S0 166.444740 2.241638 9.736068 0.346233 1448 2.047084 2.047084 0.402536 1.967107 1.748328 7.553307 9.640479
134.615414 S1 166.444740 2.951084 9.715368 0.349355 1448 2.010137 2.010137 0.534712 2.355341 1.760344 7.619499 9.640479
134.816082 S2 166.444740 1.418901 9.701323 0.351055 1448 1.777171 1.777171 0.258344 1.583430 1.766352 7.652703 9.640479
135.017950 S0 166.444740 2.186096 9.625350 0.355029 1448 1.832565 1.832565 0.402536 1.967107 1.772360 7.685980 9.640479
135.218618 S3 166.444740 1.506033 9.723732 0.353820 1448 2.209464 2.209464 0.276368 1.629115 1.784376 7.752750 9.640479
135.419285 S4 166.444740 1.458153 9.753423 0.357493 1448 1.661515 1.661515 0.270360 1.613815 1.808408 7.887155 9.640479
135.619952 S4 166.444740 1.487889 9.800661 0.358134 1448 1.681579 1.681579 0.276368 1.629115 1.820424 7.954792 9.640479
135.820626 S0 166.444740 1.850011 8.261258 0.363172 1448 1.804212 1.804212 0.348464 1.818355 1.556072 6.533504 9.640479
136.021293 S0 166.444740 1.558411 7.601228 0.364227 1448 1.626239 1.626239 0.294392 1.675451 1.435912 5.933667 9.640479
136.223155 S3 166.444740 1.187187 7.767595 0.341513 1448 1.696195 1.696195 0.210280 1.464778 1.375832 5.644578 9.640479
136.425024 S1 166.444740 2.723229 9.102299 0.310526 1448 6.080038 6.080038 0.438584 2.069524 1.465952 6.080919 9.640479
136.625691 S0 166.444740 2.384039 10.223081 0.286680 1448 49.803538 49.803538 0.354472 1.834594 1.520024 6.350521 9.640479
136.826358 S4 166.444740 1.593873 10.146365 0.297981 1448 1.503127 1.503127 0.246328 1.553333 1.568088 6.595076 9.640479
137.028227 S1 166.444740 2.993212 10.192077 0.305737 1448 0.949324 0.949324 0.474632 2.174540 1.616152 6.844251 9.640479
137.230096 S2 166.444740 1.510119 10.055180 0.314508 1448 1.444795 1.444795 0.246328 1.553333 1.640184 6.970572 9.640479
137.430763 S3 166.444740 1.393196 9.966713 0.324273 1448 1.174122 1.174122 0.234312 1.523526 1.676232 7.162218 9.640479
137.631430 S4 166.444740 1.577849 9.957983 0.330374 1448 0.319407 0.319407 0.270360 1.613815 1.706272 7.323908 9.640479
137.833299 S1 166.444740 2.923762 9.906393 0.336772 1448 1.025472 1.025472 0.510680 2.282154 1.730304 7.454560 9.640479
138.033966 S1 166.444740 2.893075 9.789359 0.344348 1448 1.706337 1.706337 0.516688 2.300342 1.748328 7.553307 9.640479
138.234634 S0 166.444740 2.259887 9.770689 0.348563 1448 0.970592 0.970592 0.408544 1.983996 1.766352 7.652703 9.640479
138.435301 S2 166.444740 1.492071 9.781357 0.349367 1448 1.901095 1.901095 0.270360 1.613815 1.772360 7.685980 9.640479
138.635968 S3 166.444740 1.259543 9.591903 0.358683 1448 0.968767 0.968767 0.234312 1.523526 1.784376 7.752750 9.640479
138.837837 S4 166.444740 1.513449 9.595911 0.359740 1448 1.853247 1.853247 0.282376 1.644488 1.790384 7.786243 9.640479
139.039706 S0 166.444740 2.242961 9.548605 0.361522 1448 1.793787 1.793787 0.420560 2.017991 1.790384 7.786243 9.640479
139.240373 S1 166.444740 2.853160 9.553277 0.361345 1448 1.853645 1.853645 0.534712 2.355341 1.790384 7.786243 9.640479
139.441040 S1 166.444740 2.831168 9.479642 0.364152 1448 1.604697 1.604697 0.534712 2.355341 1.790384 7.786243 9.640479
139.641707 S0 166.444740 2.229390 9.490833 0.363723 1448 1.606738 1.606738 0.420560 2.017991 1.790384 7.786243 9.640479
139.843576 S2 166.444740 1.431057 9.476781 0.364262 1448 1.615794 1.615794 0.270360 1.613815 1.790384 7.786243 9.640479
140.044243 S0 166.444740 2.239190 9.564538 0.362131 1448 1.482555 1.482555 0.420560 2.017991 1.796392 7.819808 9.640479
140.244910 S2 332.889481 1.443656 9.624373 0.361083 1448 1.915690 1.915690 0.135180 1.288634 0.901200 3.614561 19.280959
140.445578 S4 166.444740 1.500792 9.579524 0.362774 1448 1.830274 1.830274 0.282376 1.644488 1.802400 7.853446 9.640479
140.647446 S1 166.444740 2.850371 9.511912 0.361699 1448 1.855206 1.855206 0.534712 2.355341 1.784376 7.752750 9.640479
140.849315 S1 166.444740 2.783615 8.538504 0.370373 1448 1.877232 1.877232 0.534712 2.355341 1.640184 6.970572 9.640479
141.049982 S0 83.222370 1.550611 8.575827 0.366060 1448 1.795053 1.795053 0.588784 2.524235 3.256336 18.116396 4.820240
141.251851 S3 166.444740 1.598962 9.661813 0.340501 1448 1.777534 1.777534 0.282376 1.644488 1.706272 7.323908 9.640479
141.453720 S4 166.444740 1.745739 10.195115 0.331779 1448 1.412626 1.412626 0.300400 1.691040 1.754336 7.586367 9.640479
141.655589 S4 166.444740 1.733383 10.128392 0.340827 1448 1.911228 1.911228 0.306408 1.706702 1.790384 7.786243 9.640479
141.856256 S1 166.444740 3.006193 10.042666 0.350657 1448 1.674520 1.674520 0.546728 2.392368 1.826432 7.988718 9.640479
142.058125 S1 166.444740 3.007738 10.090477 0.358180 1448 1.801752 1.801752 0.558744 2.429683 1.874496 8.262727 9.640479
142.258799 S1 166.001829 2.501958 8.225188 0.370398 1448 1.450632 1.450632 0.481922 2.196094 1.584320 6.678709 9.614826
142.459466 S2 166.667118 0.906960 6.817837 0.370398 1448 2.100403 2.100403 0.174000 1.378275 1.307996 5.326848 9.653359
142.660126 S1 166.444740 2.421109 8.024246 0.334921 1448 2.062781 2.062781 0.420560 2.017991 1.393856 5.730547 9.640479
142.860794 S3 166.444740 1.713884 10.116096 0.277116 1448 1.821431 1.821431 0.246328 1.553333 1.453936 6.021802 9.640479
143.062662 S4 166.444740 1.876532 10.320926 0.283962 1448 2.157561 2.157561 0.276368 1.629115 1.520024 6.350521 9.640479
143.263330 S1 166.444740 3.107496 10.148532 0.294493 1448 3.247626 3.247626 0.474632 2.174540 1.550064 6.502826 9.640479
143.463997 S3 166.444740 1.792256 10.105275 0.303778 1448 2.094890 2.094890 0.282376 1.644488 1.592120 6.719086 9.640479
143.664664 S4 166.444740 1.793026 9.953125 0.316569 1448 1.815911 1.815911 0.294392 1.675451 1.634176 6.938883 9.640479
143.866533 S1 166.444740 3.037175 10.051602 0.320382 1448 2.049305 2.049305 0.504672 2.264038 1.670224 7.130096 9.640479
