0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
121.397853 S2 166.444740 2.956487 9.592159 0.528952 1448 2.583453 2.583453 0.811080 3.280011 2.631504 13.187821 9.640479
121.599722 S4 166.444740 2.002520 9.660507 0.526409 1448 2.577598 2.577598 0.546728 2.392368 2.637512 13.231494 9.640479
121.802792 S1 110.963160 1.064727 9.582539 0.533110 1448 2.632868 2.632868 0.441588 2.078176 3.974292 24.743581 6.426986
122.005863 S3 110.963160 1.567629 9.491673 0.539434 1448 2.642814 2.642814 0.657876 2.748553 3.983304 24.833319 6.426986
122.206530 S0 166.444740 1.850522 9.622715 0.532088 1448 2.426206 2.426206 0.510680 2.282154 2.655536 13.362943 9.640479
122.408399 S4 166.444740 1.978163 9.525284 0.538746 1448 2.189460 2.189460 0.552736 2.410989 2.661544 13.406904 9.640479
122.609066 S1 166.444740 1.050713 9.499306 0.540220 1448 2.731588 2.731588 0.294392 1.675451 2.661544 13.406904 9.640479
122.809733 S0 166.444740 1.864706 9.648770 0.534253 1448 12.668011 12.668011 0.516688 2.300342 2.673560 13.495043 9.640479
123.011602 S2 166.444740 2.916382 9.564017 0.540198 1448 2.632820 2.632820 0.817088 3.301809 2.679568 13.539221 9.640479
123.212269 S0 332.889481 1.858779 9.639715 0.535956 1448 2.406714 2.406714 0.258344 1.583430 1.339784 5.474589 19.280959
123.412936 S2 166.444740 2.949028 9.671077 0.534218 1448 2.760238 2.760238 0.817088 3.301809 2.679568 13.539221 9.640479
123.614805 S4 166.444740 2.010480 9.684893 0.535848 1448 2.628478 2.628478 0.558744 2.429683 2.691584 13.627792 9.640479
123.816674 S0 166.444740 1.857860 9.678153 0.536221 1448 2.926857 2.926857 0.516688 2.300342 2.691584 13.627792 9.640479
124.018543 S2 166.444740 2.948808 9.707389 0.538186 1448 3.015313 3.015313 0.823096 3.323679 2.709608 13.761192 9.640479
124.220411 S3 166.444740 1.609380 9.677738 0.539835 1448 2.597754 2.597754 0.450600 2.104240 2.709608 13.761192 9.640479
124.422280 S0 166.444740 1.852799 9.604740 0.543938 1448 2.647579 2.647579 0.522696 2.318603 2.709608 13.761192 9.640479
124.622947 S2 166.444740 2.909741 9.530455 0.549393 1448 2.608514 2.608514 0.829104 3.345621 2.715616 13.805802 9.640479
124.824816 S2 166.444740 2.901644 9.524961 0.550926 1448 2.812902 2.812902 0.829104 3.345621 2.721624 13.850485 9.640479
125.026685 S1 166.444740 1.109403 9.707278 0.542966 1448 2.679867 2.679867 0.312416 1.722436 2.733640 13.940068 9.640479
125.228554 S4 166.444740 1.982303 9.595188 0.549309 1448 2.609554 2.609554 0.564752 2.448449 2.733640 13.940068 9.640479
125.430423 S0 166.444740 1.847300 9.572371 0.551828 1448 2.839272 2.839272 0.528704 2.336936 2.739648 13.984967 9.640479
125.631090 S2 166.444740 2.924721 9.615810 0.550540 1448 2.939368 2.939368 0.835112 3.367636 2.745656 14.029939 9.640479
125.834160 S1 110.963160 1.099581 9.663627 0.547816 1448 2.485914 2.485914 0.468624 2.156856 4.118484 26.198878 6.426986
126.036029 S0 166.444740 1.882305 9.707617 0.547720 1448 2.860957 2.860957 0.534712 2.355341 2.757672 14.120099 9.640479
126.236696 S2 166.444740 2.904284 9.611300 0.554414 1448 2.968625 2.968625 0.835112 3.367636 2.763680 14.165287 9.640479
126.437363 S3 166.444740 1.618258 9.688533 0.551190 1448 2.748787 2.748787 0.462616 2.139246 2.769688 14.210548 9.640479
126.639232 S1 166.444740 1.105942 9.619609 0.555139 1448 2.787713 2.787713 0.318424 1.738242 2.769688 14.210548 9.640479
126.841101 S2 166.444740 2.895543 9.555292 0.560088 1448 2.751541 2.751541 0.841120 3.389723 2.775696 14.255880 9.640479
127.041768 S4 166.444740 1.963454 9.469576 0.566381 1448 5.919754 5.919754 0.576768 2.486197 2.781704 14.301285 9.640479
127.242435 S2 166.444740 2.922747 9.707695 0.554875 1448 2.987078 2.987078 0.841120 3.389723 2.793720 14.392311 9.640479
127.443103 S4 166.444740 1.986320 9.621240 0.559861 1448 2.748637 2.748637 0.576768 2.486197 2.793720 14.392311 9.640479
127.643770 S0 166.444740 1.854098 9.600105 0.562301 1448 2.799757 2.799757 0.540720 2.373818 2.799728 14.437933 9.640479
127.844437 S2 166.444740 2.884616 9.601652 0.562210 1448 3.507517 3.507517 0.841120 3.389723 2.799728 14.437933 9.640479
128.046306 S3 166.444740 1.614946 9.668971 0.559494 1448 2.709724 2.709724 0.468624 2.156856 2.805736 14.483627 9.640479
128.246973 S0 166.444740 1.863883 9.692193 0.559348 1448 2.916744 2.916744 0.540720 2.373818 2.811744 14.529392 9.640479
128.448842 S0 166.444740 1.862467 9.619338 0.565993 1448 2.807088 2.807088 0.546728 2.392368 2.823760 14.621141 9.640479
128.650711 S3 166.444740 1.624397 9.684696 0.563370 1448 2.802427 2.802427 0.474632 2.174540 2.829768 14.667123 9.640479
128.851378 S0 166.444740 1.860041 9.627247 0.566731 1448 2.569337 2.569337 0.546728 2.392368 2.829768 14.667123 9.640479
129.052045 S2 166.444740 2.874418 9.554404 0.572265 1448 2.763166 2.763166 0.853136 3.434113 2.835776 14.713178 9.640479
129.252712 S4 166.444740 1.954935 9.512674 0.574775 1448 3.075610 3.075610 0.582776 2.505180 2.835776 14.713178 9.640479
129.453379 S1 166.444740 1.122608 9.674842 0.567535 1448 2.783384 2.783384 0.330440 1.770071 2.847792 14.805503 9.640479
129.655248 S2 166.444740 2.874381 9.615008 0.572272 1448 2.820640 2.820640 0.853136 3.434113 2.853800 14.851774 9.640479
129.855915 S4 166.444740 1.970488 9.570943 0.576117 1448 2.926058 2.926058 0.588784 2.524235 2.859808 14.898118 9.640479
130.057784 S2 166.444740 2.868277 9.614788 0.573490 1448 2.520188 2.520188 0.853136 3.434113 2.859808 14.898118 9.640479
130.259653 S4 166.444740 1.950650 9.494492 0.581976 1448 2.873262 2.873262 0.588784 2.524235 2.865816 14.944533 9.640479
130.461522 S4 166.444740 1.972592 9.524233 0.581375 1448 2.939525 2.939525 0.594792 2.543362 2.871824 14.991021 9.640479
130.663391 S2 166.444740 2.869952 9.633404 0.577192 1448 3.071484 3.071484 0.859144 3.456416 2.883840 15.084213 9.640479
130.865259 S3 166.444740 1.589514 9.537082 0.583021 1448 2.862160 2.862160 0.480640 2.192295 2.883840 15.084213 9.640479
131.065927 S0 166.444740 1.850022 9.568395 0.582324 1448 2.809780 2.809780 0.558744 2.429683 2.889848 15.130917 9.640479
131.266594 S2 166.444740 2.851419 9.591136 0.580943 1448 2.903851 2.903851 0.859144 3.456416 2.889848 15.130917 9.640479
131.467261 S3 166.444740 1.597100 9.503728 0.587505 1448 2.767632 2.767632 0.486648 2.210122 2.895856 15.177694 9.640479
131.669130 S0 166.444740 1.851091 9.613730 0.581988 1448 2.938604 2.938604 0.558744 2.429683 2.901864 15.224543 9.640479
131.870999 S0 110.963160 1.873759 9.667798 0.581129 1448 2.734057 2.734057 0.847128 3.411882 4.370820 28.845707 6.426986
132.071666 S3 166.444740 1.629465 9.657561 0.582945 1448 2.873233 2.873233 0.492656 2.228022 2.919888 15.365522 9.640479
132.272333 S1 110.963160 1.151573 9.649388 0.583438 1448 2.899230 2.899230 0.522696 2.318603 4.379832 28.942592 6.426986
132.474202 S2 166.444740 2.846098 9.605580 0.586099 1448 2.857273 2.857273 0.865152 3.478792 2.919888 15.365522 9.640479
132.674869 S3 166.444740 1.614893 9.590891 0.588205 1448 2.873164 2.873164 0.492656 2.228022 2.925896 15.412659 9.640479
132.875536 S0 166.444740 1.841493 9.560091 0.591312 1448 2.306455 2.306455 0.564752 2.448449 2.931904 15.459869 9.640479
133.076203 S2 166.444740 2.845008 9.614165 0.590396 1448 2.912150 2.912150 0.871160 3.501240 2.943920 15.554505 9.640479
133.278072 S4 166.444740 1.989575 9.672092 0.588057 1448 2.498056 2.498056 0.606808 2.581832 2.949928 15.601931 9.640479
133.478739 S1 110.963160 1.151637 9.583963 0.593465 1448 3.027516 3.027516 0.531708 2.346129 4.424892 29.429453 6.426986
133.680608 S2 166.444740 2.817831 9.541760 0.596090 1448 2.755081 2.755081 0.871160 3.501240 2.949928 15.601931 9.640479
133.881275 S4 166.444740 1.966554 9.560177 0.594941 1448 2.997450 2.997450 0.606808 2.581832 2.949928 15.601931 9.640479
134.081943 S1 166.444740 1.157546 9.633134 0.590435 1448 2.968499 2.968499 0.354472 1.834594 2.949928 15.601931 9.640479
134.282610 S2 332.889481 2.850670 9.645418 0.593286 1448 2.894992 2.894992 0.438584 2.069524 1.483976 6.170137 19.280959
134.484479 S2 110.963160 2.827409 9.586078 0.598167 1448 2.983103 2.983103 1.315752 5.362707 4.460940 29.821866 6.426986
134.685146 S1 166.444740 1.160109 9.590234 0.599116 1448 2.956563 2.956563 0.360480 1.850906 2.979968 15.840145 9.640479
134.887015 S2 166.444740 2.810862 9.549231 0.601689 1448 2.962035 2.962035 0.877168 3.523760 2.979968 15.840145 9.640479
135.088883 S4 110.963160 1.945793 9.461896 0.607242 1448 3.462244 3.462244 0.919224 3.683421 4.469952 29.920375 6.426986
135.290752 S1 166.444740 1.144806 9.463726 0.607125 1448 2.964173 2.964173 0.360480 1.850906 2.979968 15.840145 9.640479
135.491419 S2 166.444740 2.822998 9.563625 0.603206 1448 3.018683 3.018683 0.883176 3.546352 2.991984 15.935936 9.640479
135.692087 S4 166.444740 1.968661 9.556609 0.606073 1448 3.022960 3.022960 0.618824 2.620591 3.004000 16.032016 9.640479
135.893955 S1 166.444740 1.171211 9.619294 0.603327 1448 3.034805 3.034805 0.366488 1.867289 3.010008 16.080164 9.640479
136.095824 S2 166.444740 2.851384 9.717981 0.597201 1448 2.840825 2.840825 0.883176 3.546352 3.010008 16.080164 9.640479
136.296491 S4 166.444740 1.978061 9.621442 0.603193 1448 2.925277 2.925277 0.618824 2.620591 3.010008 16.080164 9.640479
136.497159 S1 166.444740 1.166529 9.580838 0.605749 1448 3.048848 3.048848 0.366488 1.867289 3.010008 16.080164 9.640479
136.697826 S2 166.444740 2.797902 9.490181 0.612756 1448 3.027205 3.027205 0.889184 3.569016 3.016016 16.128385 9.640479
136.898493 S4 166.444740 1.958274 9.508926 0.615203 1448 5.498075 5.498075 0.624832 2.640079 3.034040 16.273479 9.640479
137.100362 S1 166.444740 1.173622 9.578266 0.611959 1448 2.966663 2.966663 0.372496 1.883745 3.040048 16.321988 9.640479
137.302231 S2 166.444740 2.786010 9.525141 0.615372 1448 3.063007 3.063007 0.889184 3.569016 3.040048 16.321988 9.640479
137.504099 S4 166.444740 1.966619 9.568359 0.612592 1448 3.554539 3.554539 0.624832 2.640079 3.040048 16.321988 9.640479
137.705968 S1 166.444740 1.162596 9.488280 0.617763 1448 3.033214 3.033214 0.372496 1.883745 3.040048 16.321988 9.640479
137.906635 S2 166.444740 2.810101 9.561889 0.614218 1448 2.880334 2.880334 0.895192 3.591753 3.046056 16.370569 9.640479
138.108504 S4 166.444740 1.964538 9.542044 0.619138 1448 2.133204 2.133204 0.630840 2.659639 3.064080 16.516746 9.640479
138.310373 S1 166.444740 1.176533 9.542986 0.620291 1448 3.103185 3.103185 0.378504 1.900273 3.070088 16.565616 9.640479
138.512242 S2 166.444740 2.782031 9.541060 0.620416 1448 3.073508 3.073508 0.895192 3.591753 3.070088 16.565616 9.640479
138.714111 S4 166.444740 1.960109 9.539196 0.620537 1448 3.461481 3.461481 0.630840 2.659639 3.070088 16.565616 9.640479
138.915979 S1 110.963160 1.183175 9.596864 0.616808 1448 3.097113 3.097113 0.567756 2.457859 4.605132 31.417505 6.426986
139.117848 S2 166.444740 2.780092 9.489381 0.625015 1448 3.100468 3.100468 0.901200 3.614561 3.076096 16.614559 9.640479
139.319717 S4 166.444740 1.959373 9.572939 0.620770 1448 2.399633 2.399633 0.630840 2.659639 3.082104 16.663573 9.640479
139.521586 S1 166.444740 1.182272 9.532066 0.627077 1448 3.080338 3.080338 0.384512 1.916873 3.100128 16.811050 9.640479
139.723455 S2 166.444740 2.780458 9.564774 0.624933 1448 3.033594 3.033594 0.901200 3.614561 3.100128 16.811050 9.640479
139.925323 S2 166.444740 2.773779 9.541800 0.626438 1448 3.123549 3.123549 0.901200 3.614561 3.100128 16.811050 9.640479
140.125997 S1 55.481580 0.916799 9.373802 0.619128 1448 3.116357 3.116357 0.883176 3.546352 9.030024 100.601381 3.213493
140.326664 S0 166.444740 1.783510 8.936324 0.617030 1448 3.041821 3.041821 0.570760 2.467287 2.859808 14.898118 9.640479
140.527331 S4 166.444740 1.296082 8.264870 0.616702 1448 3.275878 3.275878 0.414552 2.000957 2.643520 13.275238 9.640479
140.729194 S3 166.444740 1.654801 7.009663 0.623021 1448 3.172390 3.172390 0.534712 2.355341 2.265016 10.660329 9.640479
140.931063 S2 166.444740 2.898903 7.237658 0.603395 1448 3.052571 3.052571 0.907208 3.637442 2.265016 10.660329 9.640479
141.131730 S0 166.444740 1.008361 7.919832 0.551422 1448 4.824496 4.824496 0.288384 1.659933 2.265016 10.660329 9.640479
141.333599 S2 166.444740 3.547316 8.856545 0.493101 1448 7.210249 7.210249 0.907208 3.637442 2.265016 10.660329 9.640479
141.535467 S4 166.444740 1.264447 9.371786 0.467227 1448 2.767168 2.767168 0.306408 1.706702 2.271024 10.699598 9.640479
141.737336 S2 166.444740 3.831491 9.553520 0.459552 1448 2.692200 2.692200 0.913216 3.660395 2.277032 10.738939 9.640479
141.938003 S3 166.444740 2.280526 9.679568 0.457158 1448 3.301287 3.301287 0.540720 2.373818 2.295056 10.857394 9.640479
142.139872 S2 166.444740 3.820892 9.602504 0.460826 1448 2.399890 2.399890 0.913216 3.660395 2.295056 10.857394 9.640479
142.341741 S3 166.444740 2.238454 9.500992 0.465750 1448 2.303749 2.303749 0.540720 2.373818 2.295056 10.857394 9.640479
142.544811 S2 110.963160 3.804466 9.548464 0.465861 1448 1.000955 1.000955 1.378836 5.658861 3.460608 19.897024 6.426986
142.746680 S2 166.444740 3.790324 9.512969 0.467599 1448 4.547817 4.547817 0.919224 3.683421 2.307072 10.936725 9.640479
142.947347 S1 166.444740 0.790109 9.555380 0.469161 1448 2.169494 2.169494 0.192256 1.421474 2.325096 11.056263 9.640479
143.148015 S2 166.444740 3.785493 9.575069 0.468196 1448 2.909503 2.909503 0.919224 3.683421 2.325096 11.056263 9.640479
143.348682 S2 166.444740 3.742552 9.466455 0.473568 1448 2.262760 2.262760 0.919224 3.683421 2.325096 11.056263 9.640479
143.549349 S2 166.444740 3.811679 9.628201 0.468018 1448 2.277515 2.277515 0.925232 3.706518 2.337112 11.136317 9.640479
143.750016 S3 166.444740 2.278992 9.685715 0.467631 1448 2.410131 2.410131 0.552736 2.410989 2.349128 11.216658 9.640479
143.950683 S1 166.444740 0.806239 9.577146 0.474142 1448 1.712741 1.712741 0.198264 1.435837 2.355136 11.256938 9.640479
144.151351 S4 332.889481 1.293489 9.389772 0.483604 1448 2.344023 2.344023 0.162216 1.350746 1.177568 4.741802 19.280959
144.352018 S0 166.444740 1.237695 9.513266 0.477326 1448 0.432565 0.432565 0.306408 1.706702 2.355136 11.256938 9.640479
144.552685 S2 166.444740 3.759507 9.556424 0.477595 1448 2.349328 2.349328 0.931240 3.729688 2.367152 11.337713 9.640479
144.753352 S2 166.444740 3.697436 9.446353 0.485612 1448 2.301466 2.301466 0.931240 3.729688 2.379168 11.418776 9.640479
144.954019 S2 166.444740 3.765343 9.644136 0.476854 1448 2.342888 2.342888 0.931240 3.729688 2.385176 11.459417 9.640479
145.155888 S3 166.444740 2.246848 9.591382 0.479477 1448 2.383672 2.383672 0.558744 2.429683 2.385176 11.459417 9.640479
145.356555 S1 166.444740 0.841187 9.565492 0.481986 1448 2.262772 2.262772 0.210280 1.464778 2.391184 11.500129 9.640479
145.557223 S2 166.444740 3.758183 9.612275 0.480845 1448 2.041685 2.041685 0.937248 3.752930 2.397192 11.540913 9.640479
145.759091 S0 166.444740 1.253683 9.667826 0.480479 1448 2.410020 2.410020 0.312416 1.722436 2.409208 11.622699 9.640479
145.960960 S2 166.444740 3.726605 9.603173 0.484920 1448 2.359851 2.359851 0.937248 3.752930 2.415216 11.663700 9.640479
146.162829 S3 166.444740 2.233100 9.550067 0.487616 1448 2.392171 2.392171 0.564752 2.448449 2.415216 11.663700 9.640479
146.363496 S2 166.444740 3.712823 9.591460 0.486720 1448 2.385991 2.385991 0.937248 3.752930 2.421224 11.704774 9.640479
146.565365 S3 166.444740 2.195634 9.436554 0.495937 1448 2.536124 2.536124 0.564752 2.448449 2.427232 11.745919 9.640479
146.767234 S0 166.444740 1.264940 9.533899 0.494518 1448 2.339330 2.339330 0.324432 1.754120 2.445256 11.869789 9.640479
146.969103 S2 166.444740 3.691505 9.569698 0.492668 1448 2.423869 2.423869 0.943256 3.776244 2.445256 11.869789 9.640479
147.169770 S4 166.444740 1.333397 9.520923 0.495192 1448 2.422917 2.422917 0.342456 1.802188 2.445256 11.869789 9.640479
147.370437 S4 166.444740 1.341524 9.626026 0.492192 1448 2.317159 2.317159 0.342456 1.802188 2.457272 11.952730 9.640479
147.571104 S3 166.444740 2.237525 9.633133 0.491829 1448 2.470045 2.470045 0.570760 2.467287 2.457272 11.952730 9.640479
147.774175 S1 110.963160 0.859994 9.576152 0.498385 1448 2.328896 2.328896 0.333444 1.778073 3.712944 22.211841 6.426986
147.976043 S2 166.444740 3.681787 9.600608 0.497115 1448 2.397711 2.397711 0.949264 3.799630 2.475296 12.077682 9.640479
148.177912 S4 166.444740 1.348292 9.577523 0.498313 1448 2.387514 2.387514 0.348464 1.818355 2.475296 12.077682 9.640479
148.378579 S2 166.444740 3.693876 9.618018 0.498624 1448 2.525038 2.525038 0.955272 3.823089 2.487312 12.161345 9.640479
148.580448 S3 166.444740 2.208087 9.522374 0.503632 1448 2.420057 2.420057 0.576768 2.486197 2.487312 12.161345 9.640479
148.782317 S2 166.444740 3.691506 9.681497 0.498944 1448 2.467528 2.467528 0.955272 3.823089 2.505336 12.287380 9.640479
148.984186 S3 166.444740 2.190928 9.418731 0.512864 1448 2.405350 2.405350 0.582776 2.505180 2.505336 12.287380 9.640479
149.186055 S0 166.444740 1.270445 9.460276 0.510612 1448 2.490717 2.490717 0.336448 1.786093 2.505336 12.287380 9.640479
149.386722 S2 166.444740 3.637452 9.539733 0.506359 1448 2.095067 2.095067 0.955272 3.823089 2.505336 12.287380 9.640479
149.588591 S3 166.444740 2.213921 9.563224 0.507538 1448 2.492382 2.492382 0.582776 2.505180 2.517352 12.371765 9.640479
149.790459 S2 166.444740 3.650461 9.628091 0.507728 1448 2.471790 2.471790 0.961280 3.846619 2.535376 12.498883 9.640479
149.992328 S4 166.444740 1.355581 9.534253 0.512725 1448 2.522878 2.522878 0.360480 1.850906 2.535376 12.498883 9.640479
150.192995 S0 166.444740 1.304250 9.656026 0.506259 1448 2.370769 2.370769 0.342456 1.802188 2.535376 12.498883 9.640479
150.393663 S2 166.444740 3.609925 9.521176 0.513429 1448 2.489651 2.489651 0.961280 3.846619 2.535376 12.498883 9.640479
150.595531 S3 166.444740 2.203796 9.534792 0.515126 1448 2.408737 2.408737 0.588784 2.524235 2.547392 12.583990 9.640479
150.796199 S2 166.444740 3.649913 9.680203 0.510978 1448 2.784633 2.784633 0.967288 3.870222 2.565416 12.712191 9.640479
150.996866 S4 110.963160 1.359225 9.514574 0.519873 1448 2.521748 2.521748 0.549732 2.401669 3.848124 23.504306 6.426986
151.198735 S0 166.444740 1.292452 9.515120 0.519843 1448 2.501170 2.501170 0.348464 1.818355 2.565416 12.712191 9.640479
151.400603 S0 110.963160 1.299010 9.563405 0.517218 1448 2.585130 2.585130 0.522696 2.318603 3.848124 23.504306 6.426986
151.602472 S3 166.444740 2.221446 9.603826 0.516248 1448 2.497824 2.497824 0.594792 2.543362 2.571424 12.755069 9.640479
151.803139 S1 166.444740 0.908433 9.549628 0.522817 1448 2.559490 2.559490 0.246328 1.553333 2.589448 12.884137 9.640479
152.003807 S2 166.444740 3.603895 9.610386 0.520717 1448 2.593542 2.593542 0.973296 3.893897 2.595456 12.927304 9.640479
152.205675 S4 166.444740 1.385743 9.655500 0.518284 1448 2.558538 2.558538 0.372496 1.883745 2.595456 12.927304 9.640479
152.407544 S4 166.444740 1.378406 9.604381 0.521042 1448 2.593161 2.593161 0.372496 1.883745 2.595456 12.927304 9.640479
152.609413 S3 166.444740 2.197163 9.491744 0.527225 1448 2.538483 2.538483 0.600800 2.562561 2.595456 12.927304 9.640479
152.812483 S1 110.963160 0.928671 9.596271 0.523897 1448 2.570720 2.570720 0.378504 1.900273 3.911208 24.119964 6.426986
153.014352 S2 110.963160 3.611448 9.645207 0.526043 1448 3.069617 3.069617 1.477968 6.140325 3.947256 24.475342 6.426986
153.216221 S4 110.963160 1.380672 9.577044 0.528577 1448 2.422487 2.422487 0.567756 2.457859 3.938244 24.386254 6.426986
153.416888 S2 166.444740 3.611746 9.683025 0.522792 1448 2.621504 2.621504 0.979304 3.917644 2.625496 13.144221 9.640479
153.618757 S3 166.444740 2.210682 9.565030 0.529241 1448 2.589850 2.589850 0.606808 2.581832 2.625496 13.144221 9.640479
153.819424 S0 166.444740 1.311691 9.553479 0.529881 1448 2.662015 2.662015 0.360480 1.850906 2.625496 13.144221 9.640479
154.020091 S2 166.444740 3.559455 9.528053 0.533727 1448 2.640368 2.640368 0.985312 3.941464 2.637512 13.231494 9.640479
154.220759 S3 166.444740 2.235665 9.687884 0.528508 1448 2.580012 2.580012 0.612816 2.601175 2.655536 13.362943 9.640479
154.422627 S2 166.444740 3.568852 9.618491 0.532321 1448 2.633762 2.633762 0.985312 3.941464 2.655536 13.362943 9.640479
154.623295 S2 107.020548 3.546561 9.558414 0.535667 1448 2.633248 2.633248 1.532416 6.413131 4.130048 26.317392 6.198630
154.823962 S4 166.444740 1.381819 9.543190 0.536522 1448 2.618763 2.618763 0.384512 1.916873 2.655536 13.362943 9.640479
155.025831 S2 166.444740 3.572170 9.649215 0.531827 1448 2.635719 2.635719 0.985312 3.941464 2.661544 13.406904 9.640479
155.226498 S3 166.444740 2.225996 9.638779 0.536008 1448 2.455889 2.455889 0.618824 2.620591 2.679568 13.539221 9.640479
155.427165 S0 166.444740 1.335360 9.627514 0.537839 1448 2.695711 2.695711 0.372496 1.883745 2.685576 13.583470 9.640479
155.629034 S2 166.444740 3.558186 9.639448 0.537173 1448 2.664741 2.664741 0.991320 3.965355 2.685576 13.583470 9.640479
155.830903 S3 166.444740 2.209506 9.588825 0.540009 1448 2.715092 2.715092 0.618824 2.620591 2.685576 13.583470 9.640479
156.031570 S2 166.444740 3.504596 9.515509 0.545387 1448 2.687975 2.687975 0.991320 3.965355 2.691584 13.627792 9.640479
156.234640 S1 110.963160 0.944731 9.426320 0.551776 1448 2.632927 2.632927 0.405540 1.975543 4.046388 25.466032 6.426986
156.435307 S4 166.444740 1.413664 9.660037 0.540824 1448 2.688820 2.688820 0.396528 1.950290 2.709608 13.761192 9.640479
156.635975 S4 166.444740 1.412395 9.672767 0.541310 1448 2.685385 2.685385 0.396528 1.950290 2.715616 13.805802 9.640479
156.836642 S3 166.444740 2.210808 9.608512 0.544930 1448 2.577317 2.577317 0.624832 2.640079 2.715616 13.805802 9.640479
157.038511 S0 166.444740 1.341456 9.624414 0.544030 1448 2.911152 2.911152 0.378504 1.900273 2.715616 13.805802 9.640479
157.239178 S2 166.444740 3.521398 9.609599 0.546074 1448 2.721907 2.721907 0.997328 3.989319 2.721624 13.850485 9.640479
157.439845 S3 166.444740 2.211200 9.581867 0.550072 1448 2.666874 2.666874 0.630840 2.659639 2.733640 13.940068 9.640479
157.640512 S3 166.444740 2.224515 9.681939 0.546780 1448 2.651708 2.651708 0.630840 2.659639 2.745656 14.029939 9.640479
157.842381 S2 166.444740 3.513905 9.615896 0.550535 1448 2.742697 2.742697 1.003336 4.013355 2.745656 14.029939 9.640479
158.043048 S4 166.444740 1.398438 9.538602 0.554996 1448 2.675297 2.675297 0.402536 1.967107 2.745656 14.029939 9.640479
158.244917 S2 166.444740 3.476760 9.535067 0.556417 1448 2.658346 2.658346 1.003336 4.013355 2.751664 14.074983 9.640479
158.445584 S3 110.963160 2.162878 9.434267 0.562362 1448 2.725190 2.725190 0.946260 3.787928 4.127496 26.291215 6.426986
158.646251 S0 166.444740 1.333763 9.586423 0.555853 1448 2.781330 2.781330 0.384512 1.916873 2.763680 14.165287 9.640479
158.846919 S0 110.963160 1.358562 9.656240 0.554233 1448 2.766176 2.766176 0.585780 2.514698 4.163544 26.662187 6.426986
159.048787 S3 166.444740 2.209687 9.630899 0.555691 1448 2.636283 2.636283 0.636848 2.679271 2.775696 14.255880 9.640479
159.249455 S0 332.889481 1.351217 9.604035 0.557246 1448 2.850225 2.850225 0.195260 1.428646 1.387848 5.701818 19.280959
159.451323 S2 166.444740 3.492507 9.625184 0.557225 1448 2.280773 2.280773 1.009344 4.037463 2.781704 14.301285 9.640479
159.651991 S3 166.444740 2.209554 9.581617 0.560968 1448 2.722665 2.722665 0.642856 2.698976 2.787712 14.346762 9.640479
159.852658 S1 166.444740 0.998348 9.692296 0.556952 1448 2.800009 2.800009 0.288384 1.659933 2.799728 14.437933 9.640479
160.054527 S2 166.444740 3.512076 9.704967 0.557419 1448 2.779253 2.779253 1.015352 4.061644 2.805736 14.483627 9.640479
160.256395 S4 166.444740 1.431639 9.689502 0.558308 1448 3.445418 3.445418 0.414552 2.000957 2.805736 14.483627 9.640479
160.458264 S2 110.963160 3.448697 9.550239 0.567662 1448 2.563446 2.563446 1.523028 6.365670 4.217616 27.223517 6.426986
160.660133 S4 166.444740 1.398437 9.485052 0.571564 1448 2.778508 2.778508 0.414552 2.000957 2.811744 14.529392 9.640479
160.860800 S0 110.963160 1.350556 9.617596 0.566096 1448 2.832413 2.832413 0.594792 2.543362 4.235640 27.411926 6.426986
161.062669 S2 166.444740 3.451412 9.619024 0.567216 1448 2.767062 2.767062 1.015352 4.061644 2.829768 14.667123 9.640479
161.263336 S3 166.444740 2.199680 9.613417 0.568752 1448 2.770114 2.770114 0.648864 2.718752 2.835776 14.713178 9.640479
161.465205 S1 110.963160 0.996670 9.600575 0.569513 1448 2.881572 2.881572 0.441588 2.078176 4.253664 27.600985 6.426986
161.665872 S2 166.444740 3.458775 9.623533 0.569358 1448 2.831137 2.831137 1.021360 4.085896 2.841784 14.759304 9.640479
161.868943 S3 110.963160 2.183338 9.562212 0.573009 1448 2.734646 2.734646 0.973296 3.893897 4.262676 27.695759 6.426986
162.069610 S1 332.889481 1.011935 9.633621 0.572369 1448 2.893946 2.893946 0.150200 1.322960 1.429904 5.904433 19.280959
162.271479 S2 166.444740 3.479860 9.706977 0.569237 1448 2.837112 2.837112 1.027368 4.110221 2.865816 14.944533 9.640479
162.473347 S3 166.444740 2.217283 9.703154 0.569461 1448 2.815466 2.815466 0.654872 2.738601 2.865816 14.944533 9.640479
162.675216 S1 166.444740 1.006193 9.599077 0.575635 1448 2.857089 2.857089 0.300400 1.691040 2.865816 14.944533 9.640479
162.877085 S2 166.444740 3.408286 9.527256 0.581191 1448 2.855638 2.855638 1.027368 4.110221 2.871824 14.991021 9.640479
163.080155 S0 110.963160 1.358159 9.567030 0.579985 1448 2.803714 2.803714 0.612816 2.601175 4.316748 28.267809 6.426986
163.282024 S2 166.444740 3.431069 9.651136 0.577331 1448 2.816643 2.816643 1.027368 4.110221 2.889848 15.130917 9.640479
