0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
282.514350 S2 166.444740 2.008087 10.969972 1.632535 1448 7.271307 7.271307 1.700264 7.291426 9.288368 105.850516 9.640479
282.716219 S2 166.444740 2.035241 10.929737 1.644904 1448 7.312262 7.312262 1.736312 7.487403 9.324416 106.593566 9.640479
282.916886 S0 166.444740 3.969543 10.732214 1.683813 1448 8.441398 8.441398 3.466616 19.950658 9.372480 107.588341 9.640479
283.118755 S0 166.444740 3.985161 10.704565 1.694655 1448 7.928897 7.928897 3.502664 20.273983 9.408528 108.337455 9.640479
283.319422 S0 166.444740 4.010428 10.714936 1.698420 1448 7.852337 7.852337 3.532704 20.545406 9.438568 108.963702 9.640479
283.521291 S3 166.444740 1.641812 10.547807 1.728626 1448 7.492328 7.492328 1.471960 6.110586 9.456592 109.340316 9.640479
283.723160 S3 166.444740 1.674960 10.376898 1.770493 1448 8.916305 8.916305 1.538048 6.441688 9.528688 110.853271 9.640479
283.925029 S4 166.444740 1.367669 10.168047 1.812555 1448 8.505845 8.505845 1.285712 5.224479 9.558728 111.486737 9.640479
284.125696 S1 166.444740 1.455815 10.095759 1.830123 1448 8.546018 8.546018 1.381840 5.673162 9.582760 111.994809 9.640479
284.327565 S1 166.444740 1.475549 10.046290 1.844900 1448 8.643963 8.643963 1.411880 5.817165 9.612800 112.631524 9.640479
284.529434 S2 166.444740 1.835815 10.009561 1.855141 1448 8.726073 8.726073 1.766352 7.652703 9.630824 113.014419 9.640479
284.730101 S0 166.444740 3.672516 9.950533 1.867311 1448 8.584892 8.584892 3.556736 20.763843 9.636832 113.142195 9.640479
284.930768 S0 166.444740 3.677902 9.933425 1.874025 1448 8.577382 8.577382 3.574760 20.928429 9.654856 113.525956 9.640479
285.132637 S0 166.444740 3.677226 9.910648 1.880670 1448 8.505742 8.505742 3.586776 21.038514 9.666872 113.782158 9.640479
285.334506 S0 166.444740 3.688662 9.920592 1.881120 1448 8.008990 8.008990 3.598792 21.148888 9.678888 114.038649 9.640479
285.535173 S3 166.444740 1.603483 9.884067 1.892759 1448 10.383223 10.383223 1.574096 6.625970 9.702920 114.552497 9.640479
285.737042 S4 166.444740 1.313846 9.802379 1.913260 1448 9.469669 9.469669 1.303736 5.307200 9.726952 115.067499 9.640479
285.937709 S4 166.444740 1.328160 9.798199 1.918805 1448 9.437899 9.437899 1.321760 5.390569 9.750984 115.583657 9.640479
286.139578 S1 166.444740 1.438445 9.833401 1.916648 1448 9.426833 9.426833 1.429904 5.904433 9.775016 116.100970 9.640479
286.340245 S2 166.444740 1.785792 9.794799 1.926567 1448 9.446499 9.446499 1.784376 7.752750 9.787032 116.360059 9.640479
286.542114 S2 166.444740 1.792099 9.775631 1.932714 1448 9.160111 9.160111 1.796392 7.819808 9.799048 116.619438 9.640479
286.743982 S0 166.444740 3.581137 9.746661 1.940836 1448 9.426618 9.426618 3.604800 21.204183 9.811064 116.879105 9.640479
286.944650 S0 166.444740 3.582374 9.735488 1.946633 1448 9.456927 9.456927 3.616816 21.314990 9.829088 117.269147 9.640479
287.145317 S0 166.444740 3.575708 9.707188 1.953502 1448 9.432236 9.432236 3.622824 21.370502 9.835096 117.399305 9.640479
287.345984 S3 166.444740 1.576843 9.721890 1.954122 1448 10.906064 10.906064 1.598128 6.750269 9.853120 117.790214 9.640479
287.547853 S3 166.444740 1.604734 9.740912 1.956252 1448 9.734622 9.734622 1.628168 6.907267 9.883160 118.443172 9.640479
287.748520 S4 166.444740 1.352826 9.782881 1.960885 1448 9.747034 9.747034 1.375832 5.644578 9.949248 119.886032 9.640479
287.949187 S1 166.444740 1.410422 9.796554 1.971155 1448 9.787413 9.787413 1.441920 5.962973 10.015336 121.337627 9.640479
288.149854 S1 166.444740 1.457682 9.851108 1.970822 1448 9.822408 9.822408 1.489984 6.200020 10.069408 122.531793 9.640479
288.350522 S2 166.444740 1.824805 9.930469 1.967904 1448 9.833994 9.833994 1.862480 8.193792 10.135496 123.999271 9.640479
288.552390 S1 166.444740 1.472086 9.952711 1.975145 1448 9.610994 9.610994 1.508008 6.290104 10.195576 125.340922 9.640479
288.754259 S0 166.444740 3.564600 9.968002 1.979088 1448 9.746890 9.746890 3.658872 21.705088 10.231624 126.149378 9.640479
288.956128 S0 166.444740 3.577570 9.962337 1.984864 1448 9.798914 9.798914 3.682904 21.929590 10.255656 126.689792 9.640479
289.156795 S0 166.444740 3.602572 9.990276 1.983952 1448 9.839781 9.839781 3.706936 22.155247 10.279688 127.231361 9.640479
289.357462 S2 166.444740 1.887755 10.044722 1.988190 1448 12.255607 12.255607 1.946592 8.682404 10.357792 128.999439 9.640479
289.559331 S3 166.444740 1.714663 10.113604 1.992975 1448 9.939747 9.939747 1.772360 7.685980 10.453920 131.192283 9.640479
289.761200 S4 166.444740 1.546829 10.325813 1.984550 1448 9.916965 9.916965 1.592120 6.719086 10.628152 135.213919 9.640479
289.961867 S1 166.444740 1.488960 10.451802 1.991661 1448 9.928394 9.928394 1.538048 6.441688 10.796376 139.154487 9.640479
290.162534 S1 166.444740 1.619789 10.545984 2.002434 1448 9.989942 9.989942 1.682240 7.194411 10.952584 142.864264 9.640479
290.364403 S2 166.444740 1.989569 10.618681 2.020361 1448 9.894337 9.894337 2.084776 9.515843 11.126816 147.059666 9.640479
290.565070 S0 166.444740 3.541926 10.705629 2.031003 1448 10.001337 10.001337 3.730968 22.382058 11.277016 150.725122 9.640479
290.766939 S0 166.444740 3.605648 10.771375 2.033663 1448 10.036458 10.036458 3.803064 23.069424 11.361128 152.797485 9.640479
290.968808 S0 166.444740 3.662557 10.811642 2.040017 1448 10.002562 10.002562 3.875160 23.767185 11.439232 154.734493 9.640479
291.170677 S0 166.444740 3.701356 10.827172 2.049930 1448 10.189820 10.189820 3.935240 24.356594 11.511328 156.533328 9.640479
291.372546 S0 166.444740 3.745785 10.926620 2.050356 1448 10.532197 10.532197 3.983304 24.833319 11.619472 159.251074 9.640479
291.573232 S3 166.444740 1.229367 10.365797 2.073002 1448 10.268402 10.268402 1.321760 5.390569 11.144840 147.497139 9.640479
291.773899 S4 166.444740 1.394417 10.062114 2.076853 1448 10.256752 10.256752 1.502000 6.260004 10.838432 140.148472 9.640479
291.974567 S4 29.961649 1.035343 9.674330 2.081074 1448 10.273830 10.273830 6.207936 51.954341 58.007488 3481.883640 1.735379
292.175234 S1 2.919946 1.113512 9.102964 2.080623 1448 10.281067 10.281067 68.494406 4829.472465 559.941769 314655.668265 0.169123
292.377103 S2 2.919946 1.737079 8.646424 2.080623 1448 9.937293 9.937293 106.851273 11631.897165 531.859063 283938.780584 0.169123
292.577770 S2 2.919946 1.397458 8.290100 2.080623 1448 10.051987 10.051987 85.960480 7562.125000 509.940853 261060.554927 0.169123
292.778437 S0 2.919946 3.028754 7.616425 2.080623 1448 10.211956 10.211956 186.304784 35083.082229 468.501737 220431.881083 0.169123
292.979104 S0 2.919946 2.549944 7.132047 2.080623 1448 10.196977 10.196977 156.852190 24917.313806 438.706670 193341.956021 0.169123
293.179771 S0 2.919946 2.483133 7.054101 2.080623 1448 10.929349 10.929349 152.742525 23636.764110 433.912062 189148.501682 0.169123
293.380439 S0 2.919946 2.433025 7.003993 2.080623 1448 10.666810 10.666810 149.660277 22698.519099 430.829814 186476.988035 0.169123
293.581106 S3 180.315135 1.235999 4.576536 2.080623 1448 10.400999 10.400999 1.231178 4.978155 4.558686 30.898985 10.443853
293.781773 S3 166.444740 1.235999 4.760266 2.080623 1448 10.403117 10.403117 1.333776 5.446510 5.136840 37.660805 9.640479
293.982440 S1 194.185530 1.141350 5.094319 2.080623 1448 10.403117 10.403117 1.055691 4.225867 4.711989 32.626813 11.247226
294.183107 S2 194.185530 1.497674 5.094319 2.080623 1448 10.403117 10.403117 1.385273 5.689528 4.711989 32.626813 11.247226
294.396992 S0 178.333650 1.375188 6.408264 2.080623 1448 10.403117 10.403117 1.385044 5.688436 6.454194 55.565010 10.329085
294.608474 S0 176.847537 1.748215 6.781291 2.080623 1448 10.403117 10.403117 1.775541 7.703626 6.887288 62.209319 10.243009
294.821151 S0 176.906537 1.792755 6.825831 2.080623 1448 10.403117 10.403117 1.820170 7.953360 6.930213 62.888280 10.246427
295.021811 S3 167.337971 1.235999 6.864804 2.080623 1448 10.403117 10.403117 1.326656 5.413330 7.368322 70.028808 9.692215
295.223674 S4 166.444740 1.305979 7.965856 1.871564 1448 10.018685 10.018685 1.267688 5.142409 7.732296 76.252993 9.640479
295.424341 S4 166.444740 1.554643 8.423106 1.818100 1448 14.041410 14.041410 1.465952 6.080919 7.942576 79.969666 9.640479
295.625008 S1 166.444740 1.690942 9.513269 1.685252 1448 17.740351 17.740351 1.477968 6.140325 8.315072 86.770566 9.640479
295.825675 S2 166.444740 2.194878 9.726055 1.688877 1448 17.920455 17.920455 1.922560 8.541357 8.519344 90.617910 9.640479
296.047971 S1 4.824485 1.732181 9.745226 1.698630 1448 2.899426 2.899426 52.648104 2878.119063 296.197404 88326.296944 0.279434
296.377210 S2 2.190062 2.214586 9.655057 1.715694 1448 7.360479 7.360479 149.767424 22730.816140 652.949440 427649.870076 0.126848
296.579078 S0 166.444740 2.454395 10.160215 1.656614 1448 11.028123 11.028123 2.108808 9.664687 8.729624 94.665583 9.640479
296.780947 S0 166.444740 2.450629 9.973172 1.696975 1448 13.431917 13.431917 2.156872 9.965841 8.777688 95.603183 9.640479
296.982816 S3 166.444740 1.769573 9.393327 1.826393 1448 3.209658 3.209658 1.676232 7.162218 8.897848 97.967395 9.640479
297.185886 S4 110.963160 1.529793 9.277856 1.870349 1448 6.586245 6.586245 2.225964 10.406844 13.499976 210.249304 6.426986
297.386554 S4 166.444740 1.564124 8.953875 1.962606 1448 5.868040 5.868040 1.592120 6.719086 9.114136 102.295747 9.640479
297.588422 S2 166.444740 1.949131 8.814211 2.014732 1448 6.533306 6.533306 2.036712 9.221620 9.210264 104.249491 9.640479
297.789109 S1 2.484448 1.026997 8.324987 2.019028 1448 6.968094 6.968094 72.048205 5336.040292 584.033217 342263.864923 0.143899
297.989776 S2 1.519277 1.335064 7.650945 2.030356 1448 7.950722 7.950722 154.020672 24031.408747 882.656928 780849.566403 0.087996
298.191626 S0 166.444740 2.143840 7.860746 1.977640 1448 7.672431 7.672431 2.198928 10.233140 8.062736 82.133184 9.640479
298.392293 S0 166.444740 2.188354 7.893287 1.979760 1448 6.779378 6.779378 2.246992 10.542957 8.104792 82.897237 9.640479
298.592967 S3 83.222370 1.520201 7.717941 1.981212 1448 6.465050 6.465050 3.124160 17.008696 15.861120 284.297368 4.820240
298.793634 S3 83.222370 1.204467 7.402207 1.981212 1448 14.396789 14.396789 2.475296 12.077682 15.212256 262.837245 4.820240
298.994307 S4 83.222370 1.163538 6.998769 1.981212 1448 11.266020 11.266020 2.391184 11.500129 14.383152 236.641365 4.820240
299.194975 S4 83.222370 1.110916 6.946147 1.981212 1448 10.976430 10.976430 2.283040 10.778352 14.275008 233.325869 4.820240
299.395648 S1 499.334221 1.069987 6.981229 1.981212 1448 9.703521 9.703521 0.366488 1.867289 2.391184 11.500129 28.921438
299.596303 S2 180.395379 1.397415 7.016310 1.981212 1448 8.447103 8.447103 1.324868 5.405010 6.652055 58.553947 10.448500
299.798165 S0 166.444740 2.466947 7.706866 1.854795 1448 9.567808 9.567808 2.373160 11.378208 7.413872 70.793242 9.640479
300.000034 S0 166.444740 2.585580 7.850646 1.850336 1448 9.650990 9.650990 2.481304 12.119478 7.534032 72.829702 9.640479
300.201902 S3 166.444740 1.443853 8.649749 1.732963 1448 9.296435 9.296435 1.297728 5.279554 7.774352 76.989253 9.640479
300.403771 S3 166.444740 1.594614 9.038439 1.685353 1448 10.120116 10.120116 1.393856 5.730547 7.900520 79.219256 9.640479
300.605640 S4 166.444740 1.649785 10.062942 1.551756 1448 11.789642 11.789642 1.327768 5.418504 8.098784 82.787870 9.640479
300.807509 S2 166.444740 2.096670 10.576536 1.491737 1448 11.601032 11.601032 1.622160 6.875723 8.182896 84.325579 9.640479
301.009378 S2 166.444740 2.117090 10.593177 1.499235 1448 10.096458 10.096458 1.646192 7.002332 8.236968 85.321578 9.640479
301.210045 S0 166.444740 3.468402 10.955746 1.472881 1448 11.557951 11.557951 2.649528 13.319055 8.369144 87.780859 9.640479
301.411914 S0 166.444740 3.664731 11.072000 1.488803 1448 18.785041 18.785041 2.829768 14.667123 8.549384 91.190735 9.640479
301.613782 S0 166.444740 3.857743 11.247223 1.492388 1448 9.423635 9.423635 2.985976 15.888005 8.705592 94.198516 9.640479
301.814450 S3 166.444740 1.813021 11.161174 1.514272 1448 13.415314 13.415314 1.423896 5.875272 8.765672 95.368350 9.640479
302.015117 S4 332.889481 1.669559 11.017588 1.540315 1448 6.118192 6.118192 0.666888 2.778516 4.400860 29.169289 19.280959
302.216986 S4 166.444740 1.661192 10.805096 1.575967 1448 6.295341 6.295341 1.357808 5.559259 8.831760 96.663505 9.640479
302.417653 S2 166.444740 2.032961 10.664003 1.601164 1448 6.882864 6.882864 1.688248 7.226677 8.855792 97.136636 9.640479
302.618320 S2 166.444740 2.026010 10.581072 1.618092 1448 7.108632 7.108632 1.700264 7.291426 8.879824 97.610922 9.640479
302.820189 S0 166.444740 3.631342 10.521759 1.649233 1448 5.682439 5.682439 3.106136 16.860353 8.999984 99.999680 9.640479
303.022058 S0 166.444740 3.965080 10.777239 1.668179 1448 7.692587 7.692587 3.430568 19.629933 9.324416 106.593566 9.640479
303.223926 S0 166.444740 4.225135 10.997778 1.677913 1448 7.685965 7.685965 3.676896 21.873356 9.570744 111.740629 9.640479
303.425795 S2 166.444740 1.949849 11.024145 1.699118 1448 7.167437 7.167437 1.718288 7.389090 9.714936 114.809853 9.640479
303.626462 S3 166.444740 1.643900 10.890000 1.726431 1448 8.902246 8.902246 1.471960 6.110586 9.750984 115.583657 9.640479
303.828331 S4 166.444740 1.505363 10.729014 1.754495 1448 8.552722 8.552722 1.369824 5.616066 9.763000 115.842169 9.640479
304.028998 S4 166.444740 1.502121 10.665715 1.765993 1448 8.467995 8.467995 1.375832 5.644578 9.769008 115.971533 9.640479
304.230867 S1 166.444740 1.436636 10.631104 1.773922 1448 8.609732 8.609732 1.321760 5.390569 9.781024 116.230478 9.640479
304.432736 S2 166.444740 1.873402 10.602936 1.780820 1448 8.652263 8.652263 1.730304 7.454560 9.793040 116.489712 9.640479
304.633403 S0 166.444740 4.322053 10.708659 1.801099 1448 8.377915 8.377915 4.037376 25.375157 10.003320 121.073051 9.640479
304.835272 S0 166.444740 4.728040 11.053305 1.820397 1448 8.522812 8.522812 4.463944 29.854684 10.435896 130.779717 9.640479
305.037141 S0 166.444740 5.019033 11.278655 1.839487 1448 8.548142 8.548142 4.788376 33.505297 10.760328 138.305315 9.640479
305.239010 S0 166.444740 5.262203 11.480602 1.853545 1448 8.863899 8.863899 5.058736 36.708282 11.036696 144.882051 9.640479
305.439677 S3 166.444740 1.504811 11.319590 1.901400 1448 9.199912 9.199912 1.483976 6.170137 11.162864 147.935261 9.640479
305.641546 S3 166.444740 1.509220 11.273695 1.911196 1448 9.082655 9.082655 1.495992 6.229976 11.174880 148.227703 9.640479
305.842213 S2 166.444740 1.729302 11.121201 1.942610 1448 9.108421 9.108421 1.742320 7.520319 11.204920 148.960072 9.640479
306.042880 S1 166.444740 1.330413 11.100636 1.950383 1448 9.176438 9.176438 1.345792 5.502740 11.228952 149.547267 9.640479
306.244749 S1 166.444740 1.351360 11.119082 1.954440 1448 9.287070 9.287070 1.369824 5.616066 11.271008 150.577637 9.640479
306.446618 S2 166.444740 1.744979 11.132374 1.958350 1448 5.867220 5.867220 1.772360 7.685980 11.307056 151.463627 9.640479
306.648486 S0 166.444740 5.398312 11.414077 1.969896 1448 9.197591 9.197591 5.515344 42.449707 11.661528 160.314291 9.640479
306.849154 S0 166.444740 5.792547 11.729908 1.999811 1448 9.365180 9.365180 6.008000 49.112064 12.166200 173.348822 9.640479
307.049840 S0 30.262680 4.656796 10.586258 2.002475 1448 9.341163 9.341163 26.600420 761.783184 60.470520 3778.624829 1.752814
307.250507 S0 30.262680 3.939476 9.868938 2.002475 1448 9.623672 9.623672 22.502964 552.389317 56.373064 3291.668473 1.752814
307.451162 S2 30.262680 1.405716 9.406150 2.002475 1448 10.097267 10.097267 8.029692 81.535338 53.729544 2995.322986 1.752814
307.651835 S3 166.444740 1.009351 8.803145 2.019896 1448 10.010809 10.010809 1.057408 4.232928 9.222280 104.495008 9.640479
307.852503 S4 166.444740 1.152725 8.470518 2.019896 1448 9.978772 9.978772 1.207608 4.873533 8.873816 97.492242 9.640479
308.053176 S4 166.444740 0.929062 8.183771 2.019896 1448 10.012515 10.012515 0.973296 3.893897 8.573416 91.650294 9.640479
308.253843 S1 166.444740 0.929062 7.782324 2.019896 1448 10.059312 10.059312 0.973296 3.893897 8.152856 83.774773 9.640479
308.454511 S2 166.444740 1.164194 7.730710 2.019896 1448 9.468390 9.468390 1.219624 4.926731 8.098784 82.787870 9.640479
308.655178 S0 166.444740 3.555668 7.547191 2.019896 1448 10.003219 10.003219 3.724960 22.325247 7.906528 79.326241 9.640479
308.855845 S0 166.444740 3.079667 7.065456 2.019896 1448 10.015374 10.015374 3.226296 17.861578 7.401856 70.591184 9.640479
309.056512 S0 832.223702 4.031668 7.134275 2.019896 1448 10.016333 10.016333 0.844725 3.403010 1.494790 6.223979 48.202397
309.257179 S3 1498.002663 1.009351 6.251093 2.019896 1448 8.766210 8.766210 0.117490 1.248783 0.727636 2.984725 86.764314
309.475871 S4 150.840546 0.665254 7.099865 2.019896 1448 10.099482 10.099482 0.769024 3.129446 8.207342 84.775153 8.736684
309.676538 S2 270.956554 1.187134 7.489842 2.019896 1448 10.099482 10.099482 0.763960 3.111555 4.819961 33.871945 15.693804
309.877192 S2 166.468756 1.187134 7.581601 2.019896 1448 10.099482 10.099482 1.243477 5.033187 7.941430 79.949173 9.641870
310.077872 S0 249.667111 4.249373 8.172336 1.916413 1448 10.798261 10.798261 2.815749 14.559943 5.415211 41.154928 14.460719
310.278539 S0 249.667111 4.249373 8.184425 1.916413 1448 11.197099 11.197099 2.815749 14.559943 5.423221 41.257772 14.460719
310.479187 S0 166.444740 4.774882 8.947295 1.807391 1448 9.502269 9.502269 4.475960 29.986138 8.387168 88.118923 9.640479
310.681056 S0 166.444740 4.832817 8.930341 1.843251 1448 9.565693 9.565693 4.620152 31.586109 8.537368 90.961388 9.640479
310.881723 S0 166.444740 4.877027 8.965032 1.864546 1448 9.911048 9.911048 4.716280 32.675857 8.669544 93.500081 9.640479
311.085995 S3 17.419175 1.370894 9.544768 1.799842 1448 9.458390 9.458390 12.227904 174.977444 85.136064 7419.421521 1.008919
311.286662 S3 166.444740 1.379407 9.489808 1.813928 1448 9.395608 9.395608 1.297728 5.279554 8.927888 98.562960 9.640479
311.488531 S2 13.315579 1.646988 9.492182 1.842763 1448 9.175641 9.175641 19.676200 427.505246 113.401000 13087.588801 0.771238
311.689198 S1 166.444740 0.806270 9.915816 1.781558 1448 9.101014 9.101014 0.744992 3.044997 9.162200 103.270309 9.640479
311.891067 S0 166.444740 5.071169 9.817427 1.818291 1448 10.827585 10.827585 4.782368 33.435780 9.258328 105.233293 9.640479
312.091734 S4 166.444740 0.857845 10.152238 1.795980 1448 15.777788 15.777788 0.799064 3.236631 9.456592 109.340316 9.640479
312.293603 S0 166.444740 5.202591 10.090256 1.839157 1448 8.943927 8.943927 4.962608 35.552694 9.624816 112.886715 9.640479
312.495472 S0 166.444740 5.236664 10.040547 1.873645 1448 9.328747 9.328747 5.088776 37.073193 9.756992 115.712877 9.640479
312.696139 S0 166.444740 5.304429 10.080871 1.886834 1448 9.504568 9.504568 5.190912 38.327391 9.865136 118.051180 9.640479
312.898008 S0 166.444740 5.356226 10.097004 1.901028 1448 20.925445 20.925445 5.281032 39.451363 9.955256 120.017634 9.640479
313.098695 S3 166.001829 0.918179 9.357235 1.980756 1448 9.113469 9.113469 0.945773 3.786031 9.638448 113.176576 9.614826
313.299342 S2 166.444740 1.666352 9.517774 1.953432 1448 9.118179 9.118179 1.688248 7.226677 9.642840 113.270043 9.640479
313.501211 S1 166.444740 0.821107 9.633127 1.946875 1448 9.323474 9.323474 0.829104 3.345621 9.726952 115.067499 9.640479
313.703080 S0 166.444740 5.407195 10.034097 1.900247 1448 8.490664 8.490664 5.329096 40.057456 9.889168 118.573980 9.640479
313.903747 S0 166.444740 5.486946 10.104010 1.904296 1448 9.479931 9.479931 5.419216 41.206334 9.979288 120.544765 9.640479
314.104414 S0 166.444740 5.507546 10.393664 1.901380 1448 8.874054 8.874054 5.431232 41.360745 10.249648 126.554580 9.640479
314.306283 S0 166.444740 5.556449 10.422130 1.911747 1448 9.248047 9.248047 5.509336 42.371455 10.333760 128.454116 9.640479
314.508152 S0 166.444740 5.606586 10.458788 1.919445 1448 9.353697 9.353697 5.581432 43.315247 10.411864 130.230640 9.640479
314.708819 S0 166.444740 5.634589 10.465093 1.930465 1448 9.511509 9.511509 5.641512 44.109682 10.477952 131.743382 9.640479
314.910688 S0 166.444740 5.612474 10.394349 1.952519 1448 9.270645 9.270645 5.683568 44.670081 10.526016 132.849045 9.640479
315.111355 S2 166.444740 1.730072 10.644750 1.928354 1448 9.413792 9.413792 1.730304 7.454560 10.646176 135.633415 9.640479
315.313224 S2 166.444740 1.753814 10.667031 1.928670 1448 9.512481 9.512481 1.754336 7.586367 10.670208 136.193755 9.640479
315.513891 S1 166.444740 1.191360 10.781508 1.954392 1448 9.844211 9.844211 1.207608 4.873533 10.928552 142.290353 9.640479
315.714558 S0 166.444740 5.625505 10.937497 1.958292 1448 9.029312 9.029312 5.713608 45.072532 11.108792 146.622844 9.640479
315.915226 S4 166.444740 1.166398 10.919594 1.976355 1448 17.631005 17.631005 1.195592 4.820624 11.192904 148.666908 9.640479
316.117094 S4 166.444740 1.612297 11.262880 1.997369 1448 9.193206 9.193206 1.670224 7.130096 11.667536 160.466468 9.640479
316.318963 S0 166.444740 5.572200 11.271434 2.006131 1448 9.677301 9.677301 5.797720 46.208997 11.727616 161.992209 9.640479
316.519650 S0 7.927955 5.231279 10.909971 2.019508 1448 9.762490 9.762490 115.035977 13464.348023 239.910558 58037.896898 0.459187
316.720317 S0 23.045723 4.214862 9.855591 2.031045 1448 9.890882 9.890882 32.066688 1093.405855 74.981376 5773.169499 1.334808
316.920984 S0 23.045723 3.832730 9.473458 2.031045 1448 9.810537 9.810537 29.159424 909.590856 72.074112 5339.825845 1.334808
317.121651 S3 166.001829 0.961248 9.218983 2.060722 1448 10.145454 10.145454 1.030109 4.121343 9.879409 118.361545 9.614826
317.322319 S2 166.001829 1.146752 8.538802 2.060722 1448 10.025431 10.025431 1.228902 4.968005 9.150502 103.032682 9.614826
317.522986 S1 166.001829 1.128988 8.346647 2.062364 1448 8.640061 8.640061 1.210830 4.887769 8.951709 99.036504 9.614826
317.723653 S0 166.001829 3.752059 7.897298 2.062364 1448 10.104508 10.104508 4.024052 25.241099 8.469786 89.676850 9.614826
317.924320 S0 166.001829 3.707124 7.852363 2.062364 1448 10.111749 10.111749 3.975860 24.759181 8.421594 88.766432 9.614826
318.124987 S4 166.001829 0.943632 7.189575 2.062364 1448 9.849157 9.849157 1.012037 4.048293 7.710758 75.877312 9.614826
318.325655 S0 166.001829 3.673423 7.026686 2.062364 1448 10.051530 10.051530 3.939716 24.400790 7.536062 72.864346 9.614826
318.526322 S1 0.193763 0.679639 7.139023 2.062364 1448 9.969592 9.969592 624.473272 391216.813649 6559.549821 43040813.956843 0.011223
318.726989 S0 192.725489 3.808228 7.476034 2.062364 1448 10.063430 10.063430 3.517957 20.411936 6.906196 62.507935 11.162660
318.927656 S2 233.022636 1.151455 7.487268 2.062364 1448 10.314907 10.314907 0.879743 3.533433 5.720474 45.164775 13.496671
319.128323 S1 499.334221 0.909931 7.717559 2.062364 1448 10.317313 10.317313 0.324432 1.754120 2.751664 14.074983 28.921438
319.328991 S0 175.691670 3.808228 7.717559 2.062364 1448 10.311820 10.311820 3.859033 23.610204 7.820519 77.801551 10.176062
319.529658 S4 174.010410 1.106520 7.711942 2.062364 1448 10.311820 10.311820 1.132116 4.545919 7.890333 79.038012 10.078683
319.730325 S0 124.833555 3.808228 7.711942 2.062364 1448 10.311820 10.311820 5.431232 41.360745 10.998645 143.967490 7.230360
319.930986 S0 83.222370 3.808228 7.717559 2.062364 1448 10.311820 10.311820 8.146848 83.664828 16.509984 306.599540 4.820240
320.132842 S0 166.444740 4.185594 8.317906 1.956685 1448 10.061859 10.061859 4.247656 27.537893 8.441240 89.137013 9.640479
320.333509 S3 166.444740 0.794651 8.882842 1.880494 1448 10.449330 10.449330 0.775032 3.150739 8.663536 93.383928 9.640479
320.536579 S2 110.963160 1.487025 9.571507 1.783921 1448 9.720342 9.720342 2.063748 9.386552 13.283688 204.023743 6.426986
320.738448 S1 166.444740 1.235760 10.115673 1.715440 1448 10.487665 10.487665 1.099464 4.407749 8.999984 99.999680 9.640479
320.940317 S0 166.444740 4.927206 8.862268 1.728006 1448 11.460208 11.460208 4.415880 29.331756 7.942576 79.969666 9.640479
321.142186 S0 166.444740 4.971650 8.890323 1.738188 1448 9.418479 9.418479 4.481968 30.051973 8.014672 81.264311 9.640479
321.342853 S0 332.889481 4.978455 9.850276 1.738139 1448 11.737454 11.737454 2.243988 10.523458 4.439912 29.592643 19.280959
321.543520 S0 166.444740 5.045073 9.916867 1.738149 1448 10.368103 10.368103 4.548056 30.780925 8.939904 98.801692 9.640479
321.744187 S4 166.444740 0.940523 9.908613 1.748950 1448 16.408180 16.408180 0.853136 3.434113 8.987968 99.759505 9.640479
321.944854 S0 166.444740 5.060018 9.883463 1.762776 1448 11.112891 11.112891 4.626160 31.653676 9.036032 100.721938 9.640479
322.145522 S3 166.444740 0.957756 9.784647 1.790050 1448 8.511263 8.511263 0.889184 3.569016 9.084096 101.688992 9.640479
322.347390 S2 166.444740 1.539026 9.747162 1.806442 1448 8.503941 8.503941 1.441920 5.962973 9.132160 102.660666 9.640479
322.549259 S1 166.444740 1.341909 9.684534 1.830085 1448 8.687313 8.687313 1.273696 5.169694 9.192240 103.881756 9.640479
322.749926 S0 166.444740 4.822955 9.602291 1.859030 1448 9.034864 9.034864 4.650192 31.924670 9.258328 105.233293 9.640479
322.951795 S0 166.444740 4.818037 9.543657 1.880161 1448 9.029114 9.029114 4.698256 32.470121 9.306392 106.221716 9.640479
323.223891 S0 2.161620 4.824849 9.533067 1.887111 1448 8.961596 8.961596 363.616176 132944.955801 718.442648 517597.723761 0.125201
323.425226 S0 166.444740 4.771762 9.476828 1.910533 1448 8.829702 8.829702 4.728296 32.813375 9.390504 107.962573 9.640479
323.627094 S0 166.444740 4.801322 9.505770 1.913246 1448 8.766476 8.766476 4.764344 33.227662 9.432560 108.838308 9.640479
323.827762 S4 166.444740 0.961581 9.489605 1.927492 1448 7.987255 7.987255 0.961280 3.846619 9.486632 109.969451 9.640479
324.029630 S0 166.444740 4.790859 9.480040 1.936768 1448 9.294932 9.294932 4.812408 33.784087 9.522680 110.726794 9.640479
324.231499 S3 166.444740 0.864027 9.080867 2.024455 1448 9.508738 9.508738 0.907208 3.637442 9.534696 110.979820 9.640479
324.433368 S2 166.444740 1.386331 8.997008 2.047187 1448 9.443021 9.443021 1.471960 6.110586 9.552720 111.359899 9.640479
324.634055 S1 7.763497 1.008140 8.681205 2.068284 1448 10.320498 10.320498 23.185429 584.934986 199.652307 40261.348304 0.449662
