0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
318.220525 S0 332.889481 1.519971 7.903849 0.228636 1448 1.133197 1.133197 0.090120 1.188362 0.468624 2.156856 19.280959
318.427820 S4 30.044179 0.103335 0.930013 0.224203 1448 1.156488 1.156488 0.066569 1.137569 0.599118 2.557177 1.740159
318.628221 S4 55.994890 0.252810 2.022481 0.229105 1448 1.154531 1.154531 0.089294 1.186561 0.714351 2.938999 3.243224
318.828573 S3 332.889481 1.827915 8.721767 0.221805 1448 0.946559 0.946559 0.105140 1.221334 0.501668 2.255007 19.280959
319.029556 S0 332.889481 1.985660 9.321570 0.210018 1448 1.101549 1.101549 0.108144 1.227983 0.507676 2.273087 19.280959
319.230655 S0 166.444740 2.218346 10.370769 0.208876 1448 1.088528 1.088528 0.240320 1.538394 1.123496 4.509235 9.640479
319.432260 S3 166.444740 2.108818 9.772572 0.225218 1448 1.131802 1.131802 0.246328 1.553333 1.141520 4.586108 9.640479
319.632927 S3 332.889481 2.066982 9.528285 0.229777 1448 1.182477 1.182477 0.123164 1.261497 0.567756 2.457859 19.280959
319.833137 S2 332.889481 1.862277 9.462383 0.230153 1448 1.263430 1.263430 0.111148 1.234650 0.564752 2.448449 19.280959
320.033324 S3 332.889481 1.962283 9.408898 0.230230 1448 1.521587 1.521587 0.117156 1.248038 0.561748 2.439057 19.280959
320.233991 S3 166.444740 1.962334 9.459454 0.230224 1448 1.059758 1.059758 0.234312 1.523526 1.129504 4.534787 9.640479
320.434701 S1 110.963160 1.912087 9.560436 0.230215 1448 1.073309 1.073309 0.342456 1.802188 1.712280 7.356463 6.426986
320.635326 S0 332.889481 2.012272 9.457680 0.230267 1448 0.993763 0.993763 0.120160 1.254758 0.564752 2.448449 19.280959
320.837194 S3 166.444740 1.961297 9.454459 0.230345 1448 2.990127 2.990127 0.234312 1.523526 1.129504 4.534787 9.640479
321.039190 S1 332.889481 1.911387 9.506634 0.230300 1448 0.579351 0.579351 0.114152 1.241335 0.567756 2.457859 19.280959
321.239730 S3 66.577896 1.961398 9.505236 0.230334 1448 1.118610 1.118610 0.585780 2.514698 2.838780 14.736232 3.856192
321.440398 S3 332.889481 1.964049 9.367005 0.230023 1448 1.171261 1.171261 0.117156 1.248038 0.558744 2.429683 19.280959
321.641065 S3 166.444740 1.962444 9.409667 0.230211 1448 1.137808 1.137808 0.234312 1.523526 1.123496 4.509235 9.640479
321.841732 S4 332.889481 1.560395 9.412703 0.230137 1448 0.911332 0.911332 0.093124 1.194920 0.561748 2.439057 19.280959
322.042399 S1 332.889481 1.820376 9.354710 0.229087 1448 1.298437 1.298437 0.108144 1.227983 0.555740 2.420327 19.280959
322.244268 S1 55.481580 1.822678 9.518428 0.228797 1448 1.135483 1.135483 0.648864 2.718752 3.388512 19.259038 3.213493
322.445112 S1 332.889481 1.925259 9.524967 0.228640 1448 1.147222 1.147222 0.114152 1.241335 0.564752 2.448449 19.280959
322.645602 S1 332.889481 1.824241 9.425245 0.228601 1448 1.144639 1.144639 0.108144 1.227983 0.558744 2.429683 19.280959
322.846270 S4 110.963160 1.569783 9.469335 0.228760 1448 1.098426 1.098426 0.279372 1.636793 1.685244 7.210535 6.426986
323.046937 S0 332.889481 2.026495 9.423202 0.228651 1448 1.172674 1.172674 0.120160 1.254758 0.558744 2.429683 19.280959
323.247951 S2 332.889481 1.874648 9.474572 0.228634 1448 1.180354 1.180354 0.111148 1.234650 0.561748 2.439057 19.280959
323.448271 S3 332.889481 1.924742 9.421106 0.228702 1448 1.189435 1.189435 0.114152 1.241335 0.558744 2.429683 19.280959
323.648618 S0 332.889481 2.129067 9.530110 0.228517 1448 1.087755 1.087755 0.126168 1.268254 0.564752 2.448449 19.280959
323.848965 S0 332.889481 2.076779 9.472140 0.228693 1448 1.192232 1.192232 0.123164 1.261497 0.561748 2.439057 19.280959
324.049311 S0 332.889481 2.126953 9.470006 0.228744 1448 1.163288 1.163288 0.126168 1.268254 0.561748 2.439057 19.280959
324.249354 S3 55.481580 1.975008 9.571192 0.228746 1448 1.147587 1.147587 0.702936 2.899991 3.406536 19.417560 3.213493
324.450225 S4 166.444740 1.673541 9.483401 0.228421 1448 1.149802 1.149802 0.198264 1.435837 1.123496 4.509235 9.640479
324.651073 S4 166.444740 1.570842 9.475725 0.228606 1448 1.142075 1.142075 0.186248 1.407184 1.123496 4.509235 9.640479
324.852781 S2 332.889481 1.874951 9.526776 0.228597 1448 1.147788 1.147788 0.111148 1.234650 0.564752 2.448449 19.280959
325.053449 S2 110.963160 1.874452 9.574904 0.228658 1448 1.144635 1.144635 0.333444 1.778073 1.703268 7.307658 6.426986
325.254180 S3 332.889481 2.027018 9.577660 0.228592 1448 1.114980 1.114980 0.120160 1.254758 0.567756 2.457859 19.280959
325.454943 S3 332.889481 1.925743 9.426004 0.228583 1448 1.137014 1.137014 0.114152 1.241335 0.558744 2.429683 19.280959
325.655610 S4 166.444740 1.569823 9.368300 0.228754 1448 1.148975 1.148975 0.186248 1.407184 1.111480 4.458348 9.640479
325.856625 S2 332.889481 1.874144 9.623985 0.228695 1448 1.148225 1.148225 0.111148 1.234650 0.570760 2.467287 19.280959
326.058146 S3 166.444740 1.925109 9.422903 0.228658 1448 1.153302 1.153302 0.228304 1.508731 1.117488 4.483755 9.640479
326.258633 S4 332.889481 1.672386 9.527531 0.228579 1448 1.152688 1.152688 0.099132 1.208091 0.564752 2.448449 19.280959
326.459160 S0 332.889481 2.128423 9.577903 0.228586 1448 1.144818 1.144818 0.126168 1.268254 0.567756 2.457859 19.280959
326.659293 S2 332.889481 1.874569 9.524836 0.228644 1448 1.123726 1.123726 0.111148 1.234650 0.564752 2.448449 19.280959
326.859517 S3 332.889481 2.027013 9.577637 0.228593 1448 1.142335 1.142335 0.120160 1.254758 0.567756 2.457859 19.280959
327.060281 S3 332.889481 1.924525 9.420045 0.228728 1448 1.141719 1.141719 0.114152 1.241335 0.558744 2.429683 19.280959
327.262150 S2 166.444740 1.773097 9.422746 0.228662 1448 1.135682 1.135682 0.210280 1.464778 1.117488 4.483755 9.640479
327.464018 S1 166.444740 1.825102 9.429693 0.228494 1448 1.141223 1.141223 0.216288 1.479356 1.117488 4.483755 9.640479
327.665567 S0 332.889481 2.129086 9.580886 0.228515 1448 1.115496 1.115496 0.126168 1.268254 0.567756 2.457859 19.280959
327.867756 S4 166.444740 1.570803 9.424816 0.228612 1448 1.140174 1.140174 0.186248 1.407184 1.117488 4.483755 9.640479
328.069625 S1 55.481580 1.824943 9.530259 0.228513 1448 1.145226 1.145226 0.648864 2.718752 3.388512 19.259038 3.213493
328.270196 S3 332.889481 2.026951 9.526671 0.228599 1448 1.141305 1.141305 0.120160 1.254758 0.564752 2.448449 19.280959
328.470959 S2 166.444740 1.772703 9.420652 0.228713 1448 1.121825 1.121825 0.210280 1.464778 1.117488 4.483755 9.640479
328.671530 S3 332.889481 2.026132 9.624127 0.228692 1448 1.144984 1.144984 0.120160 1.254758 0.570760 2.467287 19.280959
328.872828 S2 332.889481 1.875856 9.480676 0.228487 1448 1.161723 1.161723 0.111148 1.234650 0.561748 2.439057 19.280959
329.072961 S0 332.889481 2.025968 9.370103 0.228710 1448 1.008765 1.008765 0.120160 1.254758 0.555740 2.420327 19.280959
329.274830 S0 66.577896 1.317683 5.676174 0.228571 1448 1.146923 1.146923 0.390520 1.933546 1.682240 7.194411 3.856192
329.534875 S3 3.750756 0.103927 0.935340 0.222926 1448 1.149324 1.149324 0.533226 2.350781 4.799032 33.628776 0.217244
329.735062 S3 30.262680 1.781655 6.515768 0.227564 1448 1.150352 1.150352 1.156540 4.650665 4.229632 27.349051 1.752814
329.935248 S3 166.444740 1.908494 9.378887 0.212440 1448 1.580820 1.580820 0.210280 1.464778 1.033376 4.134618 9.640479
330.136094 S3 160.336707 2.218036 10.535669 0.208906 1448 1.025298 1.025298 0.249475 1.561188 1.185006 4.774252 9.286702
330.337121 S3 166.444740 2.079983 10.079918 0.217202 1448 1.014993 1.014993 0.234312 1.523526 1.135512 4.560412 9.640479
330.538964 S1 166.444740 1.917074 9.635820 0.229617 1448 1.167719 1.167719 0.228304 1.508731 1.147528 4.611877 9.640479
330.739657 S1 332.889481 1.800580 9.403027 0.231605 1448 1.283117 1.283117 0.108144 1.227983 0.564752 2.448449 19.280959
330.939865 S0 332.889481 2.150588 9.502598 0.231617 1448 1.295476 1.295476 0.129172 1.275029 0.570760 2.467287 19.280959
331.140695 S3 110.963160 2.051118 9.555207 0.231554 1448 0.442184 0.442184 0.369492 1.875508 1.721292 7.405430 6.426986
331.341633 S1 332.889481 1.899688 9.498441 0.231718 1448 1.075430 1.075430 0.114152 1.241335 0.570760 2.467287 19.280959
331.542326 S3 332.889481 1.950252 9.401214 0.231650 1448 0.721452 0.721452 0.117156 1.248038 0.564752 2.448449 19.280959
331.742534 S0 166.444740 2.150466 9.552070 0.231630 1448 2.226023 2.226023 0.258344 1.583430 1.147528 4.611877 9.640479
331.943074 S2 83.222370 1.850145 9.550747 0.231662 1448 0.110660 0.110660 0.444592 2.086846 2.295056 10.857394 4.820240
332.143126 S4 332.889481 1.550118 9.400714 0.231662 1448 6.995970 6.995970 0.093124 1.194920 0.564752 2.448449 19.280959
332.343354 S0 332.889481 2.150930 9.604154 0.231580 1448 1.624736 1.624736 0.129172 1.275029 0.576768 2.486197 19.280959
332.544090 S4 332.889481 1.649868 9.449242 0.231699 1448 1.158833 1.158833 0.099132 1.208091 0.567756 2.457859 19.280959
332.745896 S3 166.444740 1.999639 9.398303 0.231722 1448 1.158153 1.158153 0.240320 1.538394 1.129504 4.534787 9.640479
332.946996 S3 332.889481 1.906477 9.331702 0.230893 1448 1.131251 1.131251 0.114152 1.241335 0.558744 2.429683 19.280959
333.147297 S0 332.889481 2.128570 9.578566 0.228570 1448 1.060126 1.060126 0.126168 1.268254 0.567756 2.457859 19.280959
333.347306 S1 332.889481 1.923947 9.467843 0.228796 1448 1.057726 1.057726 0.114152 1.241335 0.561748 2.439057 19.280959
333.547616 S4 166.444740 1.672360 9.527387 0.228582 1448 1.125266 1.125266 0.198264 1.435837 1.129504 4.534787 9.640479
333.748463 S4 110.963160 1.570559 9.423353 0.228647 1448 1.171179 1.171179 0.279372 1.636793 1.676232 7.162218 6.426986
333.949130 S3 332.889481 1.925248 9.372917 0.228642 1448 1.151275 1.151275 0.114152 1.241335 0.555740 2.420327 19.280959
334.149798 S3 55.481580 1.925412 9.525722 0.228622 1448 1.191672 1.191672 0.684912 2.838928 3.388512 19.259038 3.213493
334.350465 S1 166.444740 1.824938 9.479538 0.228514 1448 1.094862 1.094862 0.216288 1.479356 1.123496 4.509235 9.640479
334.550952 S4 110.963160 1.671211 9.571482 0.228739 1448 1.423650 1.423650 0.297396 1.683236 1.703268 7.307658 6.426986
334.751976 S1 332.889481 1.924707 9.522234 0.228706 1448 1.395647 1.395647 0.114152 1.241335 0.564752 2.448449 19.280959
334.952466 S1 55.481580 1.823737 9.523961 0.228665 1448 1.141122 1.141122 0.648864 2.718752 3.388512 19.259038 3.213493
335.153134 S1 332.889481 1.823166 9.419693 0.228736 1448 1.156006 1.156006 0.108144 1.227983 0.558744 2.429683 19.280959
335.353801 S4 332.889481 1.571935 9.330195 0.228447 1448 1.147395 1.147395 0.093124 1.194920 0.552736 2.410989 19.280959
335.555670 S3 166.444740 1.925258 9.423633 0.228640 1448 1.143144 1.143144 0.228304 1.508731 1.117488 4.483755 9.640479
335.757538 S2 110.963160 1.774024 9.427670 0.228543 1448 1.136733 1.136733 0.315420 1.730330 1.676232 7.162218 6.426986
335.958206 S2 110.963160 1.773562 9.475886 0.228602 1448 1.140187 1.140187 0.315420 1.730330 1.685244 7.210535 6.426986
336.158873 S4 166.444740 1.570136 9.420817 0.228709 1448 1.193833 1.193833 0.186248 1.407184 1.117488 4.483755 9.640479
336.359220 S0 332.889481 2.127724 9.574759 0.228661 1448 1.121691 1.121691 0.126168 1.268254 0.567756 2.457859 19.280959
336.560207 S0 332.889481 2.026736 9.424323 0.228624 1448 1.147574 1.147574 0.120160 1.254758 0.558744 2.429683 19.280959
336.760778 S3 332.889481 2.026236 9.523310 0.228680 1448 1.147394 1.147394 0.120160 1.254758 0.564752 2.448449 19.280959
336.961719 S1 332.889481 1.926194 9.478904 0.228529 1448 1.153770 1.153770 0.114152 1.241335 0.561748 2.439057 19.280959
337.162209 S1 166.444740 1.825096 9.480361 0.228494 1448 1.149820 1.149820 0.216288 1.479356 1.123496 4.509235 9.640479
337.362876 S0 55.481580 2.027348 9.528534 0.228555 1448 1.140757 1.140757 0.720960 2.961703 3.388512 19.259038 3.213493
337.563543 S2 166.444740 1.772464 9.419380 0.228744 1448 1.146375 1.146375 0.210280 1.464778 1.117488 4.483755 9.640479
337.763890 S0 332.889481 2.127701 9.523995 0.228664 1448 1.143662 1.143662 0.126168 1.268254 0.564752 2.448449 19.280959
337.964781 S3 332.889481 2.025758 9.521063 0.228734 1448 1.139915 1.139915 0.120160 1.254758 0.564752 2.448449 19.280959
338.165545 S0 332.889481 2.026246 9.422042 0.228679 1448 1.147734 1.147734 0.120160 1.254758 0.558744 2.429683 19.280959
338.366116 S3 332.889481 2.026907 9.627809 0.228604 1448 1.145378 1.145378 0.120160 1.254758 0.570760 2.467287 19.280959
338.566209 S1 332.889481 1.924818 9.472130 0.228693 1448 1.154857 1.154857 0.114152 1.241335 0.561748 2.439057 19.280959
338.766692 S2 332.889481 1.874522 9.625922 0.228649 1448 1.164699 1.164699 0.111148 1.234650 0.570760 2.467287 19.280959
338.967012 S4 332.889481 1.571588 9.378830 0.228498 1448 1.149397 1.149397 0.093124 1.194920 0.555740 2.420327 19.280959
339.167391 S3 166.444740 2.026349 9.523838 0.228667 1448 1.106780 1.106780 0.240320 1.538394 1.129504 4.534787 9.640479
339.368346 S3 332.889481 1.924233 9.367976 0.228762 1448 1.139925 1.139925 0.114152 1.241335 0.555740 2.420327 19.280959
339.568506 S2 332.889481 1.823463 9.421224 0.228699 1448 1.144911 1.144911 0.108144 1.227983 0.558744 2.429683 19.280959
339.769681 S1 332.889481 1.822563 9.467204 0.228812 1448 1.159117 1.159117 0.108144 1.227983 0.561748 2.439057 19.280959
339.970028 S0 332.889481 2.127504 9.523115 0.228685 1448 1.145902 1.145902 0.126168 1.268254 0.564752 2.448449 19.280959
340.171015 S0 166.444740 1.520400 8.615600 0.228571 1448 1.135815 1.135815 0.180240 1.392966 1.021360 4.085896 9.640479
340.373425 S3 332.889481 0.153620 0.972927 0.226220 1448 1.144474 1.144474 0.009012 1.018105 0.057076 1.117410 19.280959
340.574338 S2 332.889481 0.204285 1.174637 0.226821 1448 1.145381 1.145381 0.012016 1.024176 0.069092 1.142958 19.280959
340.775625 S2 292.293179 1.634027 8.578641 0.226856 1448 1.157272 1.157272 0.109479 1.230944 0.574765 2.479886 16.929621
340.975706 S2 332.889481 1.812790 9.338614 0.210875 1448 1.023572 1.023572 0.099132 1.208091 0.510680 2.282154 19.280959
341.176613 S0 166.444740 2.218793 10.372855 0.208834 1448 1.055593 1.055593 0.240320 1.538394 1.123496 4.509235 9.640479
341.378013 S0 332.889481 2.226369 9.889220 0.223733 1448 1.120317 1.120317 0.129172 1.275029 0.573764 2.476733 19.280959
341.578081 S2 332.889481 1.859959 9.500872 0.230439 1448 1.177454 1.177454 0.111148 1.234650 0.567756 2.457859 19.280959
341.780567 S4 166.444740 1.650477 9.552763 0.231613 1448 1.212752 1.212752 0.198264 1.435837 1.147528 4.611877 9.640479
341.981480 S0 110.963160 2.150576 9.552560 0.231618 1448 1.389913 1.389913 0.387516 1.925201 1.721292 7.405430 6.426986
342.182352 S1 332.889481 1.799819 9.449051 0.231703 1448 1.058854 1.058854 0.108144 1.227983 0.567756 2.457859 19.280959
342.383019 S2 332.889481 1.750392 9.402107 0.231628 1448 1.079364 1.079364 0.105140 1.221334 0.564752 2.448449 19.280959
342.583386 S3 166.444740 2.049412 9.497273 0.231747 1448 0.910119 0.910119 0.246328 1.553333 1.141520 4.586108 9.640479
342.784354 S0 166.444740 2.049703 9.398638 0.231714 1448 1.910536 1.910536 0.246328 1.553333 1.129504 4.534787 9.640479
342.985021 S3 166.444740 1.950088 9.350423 0.231670 1448 0.450907 0.450907 0.234312 1.523526 1.123496 4.509235 9.640479
343.185219 S0 166.444740 2.149868 9.449418 0.231694 1448 0.956021 0.956021 0.258344 1.583430 1.135512 4.560412 9.640479
343.386957 S3 332.889481 1.999588 9.398064 0.231728 1448 1.159920 1.159920 0.120160 1.254758 0.564752 2.448449 19.280959
343.587022 S0 166.444740 2.051262 9.405786 0.231537 1448 1.153234 1.153234 0.246328 1.553333 1.129504 4.534787 9.640479
343.787690 S0 332.889481 1.999510 9.147760 0.231737 1448 1.157652 1.157652 0.120160 1.254758 0.549732 2.401669 19.280959
343.988757 S2 332.889481 1.871320 9.558903 0.229041 1448 1.176490 1.176490 0.111148 1.234650 0.567756 2.457859 19.280959
344.190226 S0 166.444740 2.035838 9.466647 0.227602 1448 0.931482 0.931482 0.240320 1.538394 1.117488 4.483755 9.640479
344.392094 S2 55.481580 1.773137 9.524279 0.228657 1448 1.485630 1.485630 0.630840 2.659639 3.388512 19.259038 3.213493
344.592762 S0 332.889481 2.026551 9.423464 0.228645 1448 1.147522 1.147522 0.120160 1.254758 0.558744 2.429683 19.280959
344.793429 S1 332.889481 1.822591 9.467346 0.228808 1448 1.215901 1.215901 0.108144 1.227983 0.561748 2.439057 19.280959
344.994096 S3 332.889481 1.924458 9.369073 0.228736 1448 0.308334 0.308334 0.114152 1.241335 0.555740 2.420327 19.280959
345.194763 S1 66.577896 1.824125 9.525988 0.228616 1448 12.035271 12.035271 0.540720 2.373818 2.823760 14.621141 3.856192
345.394923 S2 166.444740 1.824026 9.525471 0.228628 1448 1.421524 1.421524 0.216288 1.479356 1.129504 4.534787 9.640479
345.594972 S1 332.889481 1.924514 9.521282 0.228729 1448 1.465488 1.465488 0.114152 1.241335 0.564752 2.448449 19.280959
345.795910 S2 332.889481 1.874064 9.522273 0.228705 1448 1.030985 1.030985 0.111148 1.234650 0.564752 2.448449 19.280959
345.998423 S4 332.889481 1.671070 9.621310 0.228759 1448 1.047632 1.047632 0.099132 1.208091 0.570760 2.467287 19.280959
346.198980 S0 166.444740 2.127078 9.571852 0.228731 1448 1.146330 1.146330 0.252336 1.568345 1.135512 4.560412 9.640479
346.400315 S2 110.963160 1.874087 9.573037 0.228702 1448 1.140563 1.140563 0.333444 1.778073 1.703268 7.307658 6.426986
346.600455 S4 332.889481 1.671780 9.473422 0.228662 1448 1.130459 1.130459 0.099132 1.208091 0.561748 2.439057 19.280959
346.801302 S4 332.889481 1.570403 9.473078 0.228670 1448 1.134582 1.134582 0.093124 1.194920 0.561748 2.439057 19.280959
347.001649 S0 332.889481 2.128352 9.526910 0.228594 1448 1.064549 1.064549 0.126168 1.268254 0.564752 2.448449 19.280959
347.202637 S3 332.889481 1.925456 9.373930 0.228617 1448 1.239916 1.239916 0.114152 1.241335 0.555740 2.420327 19.280959
347.403208 S3 166.444740 2.025987 9.522140 0.228708 1448 1.144504 1.144504 0.240320 1.538394 1.129504 4.534787 9.640479
347.603971 S3 166.444740 1.924150 9.418208 0.228772 1448 1.147733 1.147733 0.228304 1.508731 1.117488 4.483755 9.640479
347.804638 S4 332.889481 1.569393 9.466986 0.228817 1448 1.139111 1.139111 0.093124 1.194920 0.561748 2.439057 19.280959
348.005125 S4 332.889481 1.670756 9.619503 0.228802 1448 1.148867 1.148867 0.099132 1.208091 0.570760 2.467287 19.280959
348.205973 S4 332.889481 1.569680 9.316808 0.228775 1448 1.136829 1.136829 0.093124 1.194920 0.552736 2.410989 19.280959
348.406460 S4 332.889481 1.672158 9.627577 0.228610 1448 1.144616 1.144616 0.099132 1.208091 0.570760 2.467287 19.280959
348.606947 S4 332.889481 1.622387 9.430125 0.228483 1448 1.145536 1.145536 0.096128 1.201497 0.558744 2.429683 19.280959
348.807794 S4 166.444740 1.672355 9.527357 0.228583 1448 1.136608 1.136608 0.198264 1.435837 1.129504 4.534787 9.640479
349.008353 S3 110.963160 2.027484 9.579864 0.228539 1448 1.136335 1.136335 0.360480 1.850906 1.703268 7.307658 6.426986
349.209309 S3 332.889481 1.924173 9.367682 0.228770 1448 1.143273 1.143273 0.114152 1.241335 0.555740 2.420327 19.280959
349.411178 S1 83.222370 1.823309 9.471077 0.228718 1448 1.145882 1.145882 0.432576 2.052274 2.246992 10.542957 4.820240
349.611749 S3 332.889481 2.024741 9.566900 0.228849 1448 0.987292 0.987292 0.120160 1.254758 0.567756 2.457859 19.280959
349.812192 S0 332.889481 2.126460 9.467810 0.228797 1448 1.173423 1.173423 0.126168 1.268254 0.561748 2.439057 19.280959
350.012325 S2 166.444740 1.873547 9.620915 0.228768 1448 1.132842 1.132842 0.222296 1.494008 1.141520 4.586108 9.640479
350.212465 S4 332.889481 1.672011 9.474731 0.228630 1448 1.144550 1.144550 0.099132 1.208091 0.561748 2.439057 19.280959
350.413312 S1 332.889481 1.824113 9.475256 0.228617 1448 1.149979 1.149979 0.108144 1.227983 0.561748 2.439057 19.280959
350.615001 S4 332.889481 1.672532 9.528363 0.228559 1448 1.148294 1.148294 0.099132 1.208091 0.564752 2.448449 19.280959
350.815848 S0 332.889481 2.025656 9.419298 0.228746 1448 1.122259 1.122259 0.120160 1.254758 0.558744 2.429683 19.280959
351.016862 S2 332.889481 1.874047 9.572833 0.228707 1448 1.156497 1.156497 0.111148 1.234650 0.567756 2.457859 19.280959
351.218384 S2 166.444740 1.266235 7.192214 0.228710 1448 1.143885 1.143885 0.150200 1.322960 0.853136 3.434113 9.640479
351.555052 S0 2.391744 0.101924 0.917314 0.227307 1448 1.140261 1.140261 0.836210 3.371666 7.525888 72.690765 0.138530
351.755518 S3 83.222336 1.550821 7.604024 0.231557 1448 1.214705 1.214705 0.372496 1.883746 1.826433 7.988722 4.820238
351.955617 S1 332.889481 1.859459 9.187916 0.211812 1448 0.450266 0.450266 0.102136 1.214704 0.504672 2.264038 19.280959
352.155671 S4 332.889481 1.718161 10.364392 0.209005 1448 0.820140 0.820140 0.093124 1.194920 0.561748 2.439057 19.280959
352.355929 S0 166.444740 2.211930 9.953684 0.219956 1448 1.053588 1.053588 0.252336 1.568345 1.135512 4.560412 9.640479
352.556090 S2 332.889481 1.870049 9.552411 0.229196 1448 1.160678 1.160678 0.111148 1.234650 0.567756 2.457859 19.280959
352.756170 S4 166.444740 1.661307 9.514757 0.230103 1448 1.201848 1.201848 0.198264 1.435837 1.135512 4.560412 9.640479
352.957081 S1 332.889481 1.911599 9.557993 0.230274 1448 1.256583 1.256583 0.114152 1.241335 0.570760 2.467287 19.280959
353.157805 S0 332.889481 2.063798 9.412934 0.230131 1448 1.081711 1.081711 0.123164 1.261497 0.561748 2.439057 19.280959
353.358063 S0 166.444740 2.112713 9.557511 0.230286 1448 0.759006 0.759006 0.252336 1.568345 1.141520 4.586108 9.640479
353.559082 S1 332.889481 1.913489 9.517088 0.230047 1448 5.572457 5.572457 0.114152 1.241335 0.567756 2.457859 19.280959
353.759806 S1 166.444740 1.811084 9.407576 0.230262 1448 1.764675 1.764675 0.216288 1.479356 1.123496 4.509235 9.640479
353.960474 S0 332.889481 2.012937 9.410483 0.230191 1448 0.768951 0.768951 0.120160 1.254758 0.561748 2.439057 19.280959
354.160585 S4 332.889481 1.609101 9.453469 0.230370 1448 1.212011 1.212011 0.096128 1.201497 0.564752 2.448449 19.280959
354.360606 S4 166.444740 1.559045 9.404559 0.230336 1448 1.151884 1.151884 0.186248 1.407184 1.123496 4.509235 9.640479
354.562197 S4 110.963160 1.660293 9.559265 0.230244 1448 1.140856 1.140856 0.297396 1.683236 1.712280 7.356463 6.426986
354.763142 S2 66.577896 1.760842 9.407929 0.230253 1448 1.143086 1.143086 0.525700 2.327760 2.808740 14.506500 3.856192
354.963641 S3 166.444740 2.019340 9.389932 0.229461 1448 1.137429 1.137429 0.240320 1.538394 1.117488 4.483755 9.640479
355.164477 S3 332.889481 1.929908 9.344818 0.228090 1448 1.136152 1.136152 0.114152 1.241335 0.552736 2.410989 19.280959
355.364934 S4 110.963160 1.678276 9.561088 0.227777 1448 1.102014 1.102014 0.297396 1.683236 1.694256 7.259015 6.426986
355.565643 S3 332.889481 2.036285 9.468724 0.227552 1448 1.097681 1.097681 0.120160 1.254758 0.558744 2.429683 19.280959
355.766268 S4 332.889481 1.679265 9.464946 0.227642 1448 1.137730 1.137730 0.099132 1.208091 0.558744 2.429683 19.280959
355.966848 S0 110.963160 2.085948 9.564835 0.227687 1448 1.132325 1.132325 0.369492 1.875508 1.694256 7.259015 6.426986
356.168804 S4 166.444740 1.678974 9.565062 0.227682 1448 1.123974 1.123974 0.198264 1.435837 1.129504 4.534787 9.640479
356.369682 S0 332.889481 1.983421 9.408535 0.227776 1448 1.066711 1.066711 0.117156 1.248038 0.555740 2.420327 19.280959
356.570349 S0 332.889481 1.983656 9.358785 0.227749 1448 0.959656 0.959656 0.117156 1.248038 0.552736 2.410989 19.280959
356.771016 S0 332.889481 1.983831 9.410482 0.227729 1448 1.226971 1.226971 0.117156 1.248038 0.555740 2.420327 19.280959
356.971683 S0 83.222370 1.983948 9.461905 0.227716 1448 1.169320 1.169320 0.468624 2.156856 2.234976 10.465070 4.820240
357.171930 S4 332.889481 1.627110 9.406732 0.227820 1448 1.134558 1.134558 0.096128 1.201497 0.555740 2.420327 19.280959
357.373018 S1 332.889481 1.832810 9.469516 0.227533 1448 1.123221 1.123221 0.108144 1.227983 0.558744 2.429683 19.280959
357.575038 S1 166.444740 1.933835 9.516502 0.227626 1448 1.142330 1.142330 0.228304 1.508731 1.123496 4.509235 9.640479
357.776755 S0 83.222370 1.983773 9.461070 0.227736 1448 1.135969 1.135969 0.468624 2.156856 2.234976 10.465070 4.820240
357.977422 S1 332.889481 1.831634 9.412565 0.227679 1448 1.140699 1.140699 0.108144 1.227983 0.555740 2.420327 19.280959
358.178690 S3 332.889481 2.036054 9.518554 0.227577 1448 1.141016 1.141016 0.120160 1.254758 0.561748 2.439057 19.280959
358.379748 S4 332.889481 1.679090 9.616609 0.227666 1448 1.145609 1.145609 0.099132 1.208091 0.567756 2.457859 19.280959
358.581827 S3 166.444740 1.933614 9.464534 0.227652 1448 1.142252 1.142252 0.228304 1.508731 1.117488 4.483755 9.640479
358.783696 S0 83.222370 1.983268 9.458662 0.227794 1448 1.144232 1.144232 0.468624 2.156856 2.234976 10.465070 4.820240
358.984363 S4 332.889481 1.578219 9.316580 0.227538 1448 1.134674 1.134674 0.093124 1.194920 0.549732 2.401669 19.280959
359.185030 S1 166.444740 1.832373 9.467262 0.227587 1448 1.151736 1.151736 0.216288 1.479356 1.117488 4.483755 9.640479
359.385481 S0 166.444740 2.085235 9.561565 0.227765 1448 1.135596 1.135596 0.246328 1.553333 1.129504 4.534787 9.640479
359.586149 S0 110.963160 2.085671 9.512693 0.227718 1448 1.142727 1.142727 0.369492 1.875508 1.685244 7.210535 6.426986
359.787032 S2 66.577896 1.780194 9.511322 0.227750 1448 1.122603 1.122603 0.525700 2.327760 2.808740 14.506500 3.856192
359.989053 S1 332.889481 1.933096 9.563737 0.227714 1448 1.134629 1.134629 0.114152 1.241335 0.564752 2.448449 19.280959
360.189568 S2 110.963160 1.780471 9.461930 0.227715 1448 1.137895 1.137895 0.315420 1.730330 1.676232 7.162218 6.426986
