0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
342.927194 S2 166.444740 2.907125 10.132185 0.270959 1448 5.427500 5.427500 0.408544 1.983996 1.423896 5.875272 9.640479
343.129062 S4 166.444740 1.983628 10.000791 0.280311 1448 1.266310 1.266310 0.288384 1.659933 1.453936 6.021802 9.640479
343.330931 S2 166.444740 2.784328 9.944027 0.291230 1448 1.515092 1.515092 0.420560 2.017991 1.502000 6.260004 9.640479
343.531598 S3 166.444740 1.295223 9.930042 0.295140 1448 1.016954 1.016954 0.198264 1.435837 1.520024 6.350521 9.640479
343.733467 S0 166.444740 2.169494 9.705629 0.304351 1448 2.304905 2.304905 0.342456 1.802188 1.532040 6.411227 9.640479
343.935336 S2 166.444740 2.648847 9.762894 0.306126 1448 0.081981 0.081981 0.420560 2.017991 1.550064 6.502826 9.640479
344.136010 S3 166.444740 0.853943 9.059221 0.312002 1448 1.416149 1.416149 0.138184 1.295463 1.465952 6.080919 9.640479
344.336677 S0 166.444740 1.708501 8.542506 0.311890 1448 1.566367 1.566367 0.276368 1.629115 1.381840 5.673162 9.640479
344.537338 S2 166.444740 2.725169 8.603749 0.297552 1448 1.603414 1.603414 0.420560 2.017991 1.327768 5.418504 9.640479
344.738005 S1 166.444740 1.430491 9.196015 0.283427 1448 0.993159 0.993159 0.210280 1.464778 1.351800 5.530963 9.640479
344.938672 S2 166.444740 2.974379 9.687978 0.272622 1448 0.283861 0.283861 0.420560 2.017991 1.369824 5.616066 9.640479
345.139339 S4 166.444740 1.777275 9.775014 0.273749 1448 1.217306 1.217306 0.252336 1.568345 1.387848 5.701818 9.640479
345.340006 S2 166.444740 2.898304 9.730020 0.279777 1448 2.154687 2.154687 0.420560 2.017991 1.411880 5.817165 9.640479
345.541875 S0 166.444740 1.941322 9.747915 0.280452 1448 1.618286 1.618286 0.282376 1.644488 1.417888 5.846182 9.640479
345.744946 S4 110.963160 1.809781 9.571728 0.288035 1448 1.740373 1.740373 0.405540 1.975543 2.144856 9.890119 6.426986
345.946814 S3 166.444740 1.334651 9.787441 0.286421 1448 1.356111 1.356111 0.198264 1.435837 1.453936 6.021802 9.640479
346.148683 S1 166.444740 1.380988 9.548547 0.293587 1448 1.100710 1.100710 0.210280 1.464778 1.453936 6.021802 9.640479
346.349350 S2 166.444740 2.813572 9.534883 0.296437 1448 1.836280 1.836280 0.432576 2.052274 1.465952 6.080919 9.640479
346.550018 S2 166.444740 2.867381 9.662683 0.294914 1448 1.207047 1.207047 0.438584 2.069524 1.477968 6.140325 9.640479
346.750685 S1 166.444740 1.450007 9.679776 0.295590 1448 1.304821 1.304821 0.222296 1.494008 1.483976 6.170137 9.640479
346.952554 S2 166.444740 2.950935 9.707023 0.298341 1448 0.545884 0.545884 0.456608 2.121707 1.502000 6.260004 9.640479
347.153221 S2 166.444740 2.994396 9.712591 0.301748 1448 1.379632 1.379632 0.468624 2.156856 1.520024 6.350521 9.640479
347.353888 S4 166.444740 1.755890 9.771908 0.303472 1448 7.613355 7.613355 0.276368 1.629115 1.538048 6.441688 9.640479
347.555757 S2 166.444740 3.095038 9.813535 0.306907 1448 1.526720 1.526720 0.492656 2.228022 1.562080 6.564254 9.640479
347.756431 S2 25.606883 2.963249 9.074951 0.312738 1448 1.475942 1.475942 3.124160 17.008696 9.567740 111.677129 1.483151
347.957091 S4 166.444740 1.681833 7.568249 0.316835 1448 1.471301 1.471301 0.276368 1.629115 1.243656 5.033992 9.640479
348.158960 S4 166.444740 1.883633 8.656695 0.289042 1448 0.853061 0.853061 0.282376 1.644488 1.297728 5.279554 9.640479
348.360829 S4 166.444740 2.034255 9.905936 0.261946 1448 1.641910 1.641910 0.276368 1.629115 1.345792 5.502740 9.640479
348.562698 S2 166.444740 2.941026 10.139956 0.263897 1448 1.108708 1.108708 0.402536 1.967107 1.387848 5.701818 9.640479
348.763365 S2 166.444740 2.899760 9.960046 0.275642 1448 1.392583 1.392583 0.414552 2.000957 1.423896 5.875272 9.640479
348.965234 S4 166.444740 1.971088 10.060762 0.282094 1448 1.437842 1.437842 0.288384 1.659933 1.471960 6.110586 9.640479
349.167102 S0 166.444740 1.833069 10.081880 0.290695 1448 1.809940 1.809940 0.276368 1.629115 1.520024 6.350521 9.640479
349.368971 S2 166.444740 2.965350 10.027564 0.296890 1448 2.001541 2.001541 0.456608 2.121707 1.544056 6.472221 9.640479
349.570840 S4 166.444740 1.936114 9.680572 0.305139 1448 0.803845 0.803845 0.306408 1.706702 1.532040 6.411227 9.640479
349.771507 S0 166.444740 1.798146 8.353886 0.309225 1448 1.113871 1.113871 0.288384 1.659933 1.339784 5.474589 9.640479
349.972187 S2 4.059099 2.060643 7.493247 0.309185 1448 1.059029 1.059029 13.549804 211.696784 49.272013 2527.275291 0.235103
350.175245 S2 110.963160 2.399288 9.049945 0.275202 1448 2.015392 2.015392 0.513684 2.291239 1.937580 8.629376 6.426986
350.377114 S0 166.444740 2.202445 9.933477 0.257721 1448 0.676152 0.676152 0.294392 1.675451 1.327768 5.418504 9.640479
350.577781 S0 166.444740 2.140702 9.917132 0.265154 1448 0.901361 0.901361 0.294392 1.675451 1.363816 5.587626 9.640479
350.779650 S1 166.444740 1.459202 9.956905 0.269912 1448 2.173256 2.173256 0.204272 1.450271 1.393856 5.730547 9.640479
350.981518 S2 166.444740 2.624173 9.830237 0.278104 1448 1.845003 1.845003 0.378504 1.900273 1.417888 5.846182 9.640479
351.182186 S0 166.444740 2.013045 9.859811 0.281969 1448 1.565090 1.565090 0.294392 1.675451 1.441920 5.962973 9.640479
351.384054 S0 166.444740 1.996892 9.664957 0.290051 1448 0.456368 0.456368 0.300400 1.691040 1.453936 6.021802 9.640479
351.585923 S3 166.444740 1.461889 9.640565 0.293188 1448 1.594917 1.594917 0.222296 1.494008 1.465952 6.080919 9.640479
351.787792 S4 166.444740 2.052677 9.750214 0.293455 1448 0.488705 0.488705 0.312416 1.722436 1.483976 6.170137 9.640479
351.988459 S0 166.444740 1.910732 9.631648 0.297067 1448 0.585393 0.585393 0.294392 1.675451 1.483976 6.170137 9.640479
352.190328 S3 166.444740 1.426639 9.562335 0.300432 1448 1.677796 1.677796 0.222296 1.494008 1.489984 6.200020 9.640479
352.390995 S1 166.444740 1.334604 9.456619 0.303791 1448 1.239067 1.239067 0.210280 1.464778 1.489984 6.200020 9.640479
352.592864 S4 166.444740 2.028242 9.490643 0.302702 1448 1.132432 1.132432 0.318424 1.738242 1.489984 6.200020 9.640479
352.794733 S1 166.444740 1.343583 9.558631 0.301760 1448 1.241488 1.241488 0.210280 1.464778 1.495992 6.229976 9.640479
352.995400 S1 166.444740 1.334362 9.493031 0.303846 1448 1.281006 1.281006 0.210280 1.464778 1.495992 6.229976 9.640479
353.197269 S4 166.444740 2.030323 9.576995 0.302391 1448 1.722470 1.722470 0.318424 1.738242 1.502000 6.260004 9.640479
353.399138 S1 166.444740 1.336235 9.582713 0.303420 1448 1.614226 1.614226 0.210280 1.464778 1.508008 6.290104 9.640479
353.601006 S1 166.444740 1.325465 9.543347 0.305885 1448 1.323467 1.323467 0.210280 1.464778 1.514016 6.320276 9.640479
353.802875 S2 166.444740 2.498884 9.616917 0.305954 1448 1.448827 1.448827 0.396528 1.950290 1.526032 6.380838 9.640479
354.003542 S1 166.444740 1.356785 9.610557 0.307362 1448 1.561444 1.561444 0.216288 1.479356 1.532040 6.411227 9.640479
354.205411 S1 166.444740 1.384535 9.691746 0.309568 1448 1.454235 1.454235 0.222296 1.494008 1.556072 6.533504 9.640479
354.408482 S2 110.963160 2.485686 9.349148 0.312239 1448 1.553964 1.553964 0.603804 2.572187 2.271024 10.699598 6.426986
354.609155 S1 166.001829 1.059717 8.185404 0.317005 1448 1.513947 1.513947 0.174697 1.379913 1.349383 5.519599 9.614826
354.811018 S2 166.444740 2.511525 7.682311 0.313639 1448 1.313035 1.313035 0.408544 1.983996 1.249664 5.060988 9.640479
355.012886 S4 166.444740 1.729047 9.446501 0.274685 1448 1.123016 1.123016 0.246328 1.553333 1.345792 5.502740 9.640479
355.213554 S4 166.444740 1.888179 10.187385 0.263805 1448 2.226937 2.226937 0.258344 1.583430 1.393856 5.730547 9.640479
355.414221 S2 166.444740 3.053197 10.177324 0.273172 1448 2.734575 2.734575 0.432576 2.052274 1.441920 5.962973 9.640479
355.616090 S2 166.444740 2.971292 10.134954 0.284601 1448 1.409658 1.409658 0.438584 2.069524 1.495992 6.229976 9.640479
355.817958 S3 166.444740 1.414262 10.056976 0.294870 1448 1.482781 1.482781 0.216288 1.479356 1.538048 6.441688 9.640479
356.018626 S2 166.444740 2.970259 10.068022 0.300300 1448 1.195682 1.195682 0.462616 2.139246 1.568088 6.595076 9.640479
356.220494 S2 166.444740 2.960062 9.065189 0.313075 1448 2.134351 2.134351 0.480640 2.192295 1.471960 6.110586 9.640479
356.421181 S2 166.444740 2.078402 6.977493 0.312117 1448 1.192171 1.192171 0.336448 1.786093 1.129504 4.534787 9.640479
356.623030 S0 166.444740 1.537797 7.266088 0.301314 1448 1.512945 1.512945 0.240320 1.538394 1.135512 4.560412 9.640479
356.824899 S4 166.444740 1.836660 9.811631 0.239670 1448 1.912631 1.912631 0.228304 1.508731 1.219624 4.926731 9.640479
357.025566 S1 166.444740 1.394506 10.001974 0.240900 1448 0.373884 0.373884 0.174232 1.378821 1.249664 5.060988 9.640479
357.226234 S2 166.444740 3.051558 10.093613 0.246746 1448 1.076086 1.076086 0.390520 1.933546 1.291720 5.251981 9.640479
357.426901 S4 166.444740 1.797530 9.841475 0.257776 1448 1.645003 1.645003 0.240320 1.538394 1.315752 5.362707 9.640479
357.628770 S4 166.444740 1.817274 9.928520 0.261350 1448 1.626364 1.626364 0.246328 1.553333 1.345792 5.502740 9.640479
357.829437 S2 166.444740 3.119150 9.877309 0.267396 1448 1.790408 1.790408 0.432576 2.052274 1.369824 5.616066 9.640479
358.031306 S2 166.444740 3.116293 9.769998 0.275076 1448 3.010105 3.010105 0.444592 2.086846 1.393856 5.730547 9.640479
358.233174 S4 166.444740 1.745487 9.683296 0.278735 1448 0.622317 0.622317 0.252336 1.568345 1.399864 5.759347 9.640479
358.435043 S0 166.444740 1.901470 9.672695 0.280238 1448 0.614890 0.614890 0.276368 1.629115 1.405872 5.788220 9.640479
358.635710 S1 166.444740 1.256697 9.526574 0.285752 1448 1.452214 1.452214 0.186248 1.407184 1.411880 5.817165 9.640479
358.836378 S2 166.444740 3.142232 9.507267 0.287551 1448 1.355887 1.355887 0.468624 2.156856 1.417888 5.846182 9.640479
359.037045 S3 166.444740 1.240762 9.485827 0.289422 1448 0.596612 0.596612 0.186248 1.407184 1.423896 5.875272 9.640479
359.238914 S4 166.444740 1.688124 9.566034 0.288206 1448 1.521425 1.521425 0.252336 1.568345 1.429904 5.904433 9.640479
359.439581 S2 166.444740 3.198942 9.516852 0.289696 1448 1.704016 1.704016 0.480640 2.192295 1.429904 5.904433 9.640479
359.641450 S4 166.444740 1.679449 9.516875 0.289695 1448 1.202281 1.202281 0.252336 1.568345 1.429904 5.904433 9.640479
359.843318 S0 166.444740 1.836885 9.503884 0.290091 1448 1.317530 1.317530 0.276368 1.629115 1.429904 5.904433 9.640479
360.043986 S3 166.444740 1.231294 9.453163 0.291648 1448 1.538833 1.538833 0.186248 1.407184 1.429904 5.904433 9.640479
360.244653 S4 110.963160 1.673281 9.521768 0.290763 1448 1.857386 1.857386 0.378504 1.900273 2.153868 9.946883 6.426986
360.446522 S2 166.444740 3.190605 9.571814 0.290453 1448 1.463337 1.463337 0.480640 2.192295 1.441920 5.962973 9.640479
360.648390 S2 166.444740 3.198121 9.714292 0.289770 1448 1.428915 1.428915 0.480640 2.192295 1.459944 6.051324 9.640479
360.850259 S2 166.444740 3.181084 9.742070 0.291322 1448 1.425655 1.425655 0.480640 2.192295 1.471960 6.110586 9.640479
361.050926 S3 166.444740 1.314924 9.591210 0.299528 1448 1.448718 1.448718 0.204272 1.450271 1.489984 6.200020 9.640479
361.251594 S2 166.444740 3.100043 9.765137 0.298938 1448 1.472374 1.472374 0.480640 2.192295 1.514016 6.320276 9.640479
361.453462 S2 166.444740 3.103043 9.968527 0.298649 1448 1.361450 1.361450 0.480640 2.192295 1.544056 6.472221 9.640479
361.654136 S3 166.001829 1.383478 9.721736 0.309805 1448 1.416121 1.416121 0.222889 1.495458 1.566248 6.585628 9.614826
361.855998 S2 166.444740 3.023704 8.585826 0.310316 1448 1.400077 1.400077 0.486648 2.210122 1.381840 5.673162 9.640479
362.056666 S2 166.444740 3.034752 8.017741 0.309186 1448 1.419246 1.419246 0.486648 2.210122 1.285712 5.224479 9.640479
362.257333 S1 166.444740 1.306892 9.393289 0.283641 1448 1.128800 1.128800 0.192256 1.421474 1.381840 5.673162 9.640479
362.458000 S4 166.444740 1.670575 10.237625 0.270431 1448 0.763131 0.763131 0.234312 1.523526 1.435912 5.933667 9.640479
362.658667 S2 166.444740 3.533288 10.305423 0.275397 1448 1.171726 1.171726 0.504672 2.264038 1.471960 6.110586 9.640479
362.860536 S2 166.444740 3.357694 9.954575 0.293249 1448 1.627760 1.627760 0.510680 2.282154 1.514016 6.320276 9.640479
363.061203 S2 166.444740 3.400219 10.161573 0.296395 1448 1.434384 1.434384 0.522696 2.318603 1.562080 6.564254 9.640479
363.261870 S2 166.444740 3.387390 10.086049 0.304357 1448 1.543804 1.543804 0.534712 2.355341 1.592120 6.719086 9.640479
363.462551 S2 166.001829 2.995019 8.161428 0.309420 1448 1.245910 1.245910 0.481922 2.196094 1.313239 5.351073 9.614826
363.663218 S3 221.794774 1.050315 7.052115 0.308814 1448 0.421994 0.421994 0.126243 1.268423 0.847630 3.413738 12.846353
363.863872 S4 166.444740 1.383991 8.649946 0.267840 1448 1.494121 1.494121 0.192256 1.421474 1.201600 4.847043 9.640479
364.065741 S0 166.444740 1.810731 10.006671 0.243102 1448 1.673215 1.673215 0.228304 1.508731 1.261680 5.115196 9.640479
364.267610 S2 166.444740 3.429235 9.963319 0.249973 1448 0.886333 0.886333 0.444592 2.086846 1.291720 5.251981 9.640479
364.469478 S2 166.444740 3.457127 9.961984 0.254658 1448 1.318882 1.318882 0.456608 2.121707 1.315752 5.362707 9.640479
364.671347 S4 166.444740 1.589359 9.889346 0.262385 1448 1.504804 1.504804 0.216288 1.479356 1.345792 5.502740 9.640479
364.873216 S4 166.444740 1.544261 9.780319 0.270048 1448 1.730594 1.730594 0.216288 1.479356 1.369824 5.616066 9.640479
365.075085 S2 166.444740 3.490189 9.874680 0.272159 1448 1.913919 1.913919 0.492656 2.228022 1.393856 5.730547 9.640479
365.275752 S2 166.444740 3.451266 9.688494 0.278585 1448 0.973588 0.973588 0.498664 2.245994 1.399864 5.759347 9.640479
365.477621 S0 166.444740 1.679997 9.629248 0.282705 1448 1.018345 1.018345 0.246328 1.553333 1.411880 5.817165 9.640479
365.678288 S0 166.444740 1.659731 9.553576 0.286157 1448 1.178937 1.178937 0.246328 1.553333 1.417888 5.846182 9.640479
365.878955 S3 166.444740 1.296224 9.600160 0.285975 1448 1.412388 1.412388 0.192256 1.421474 1.423896 5.875272 9.640479
366.079622 S1 166.444740 1.290704 9.599611 0.287198 1448 0.724399 0.724399 0.192256 1.421474 1.429904 5.904433 9.640479
366.281491 S4 166.444740 1.483710 9.583966 0.288876 1448 0.975965 0.975965 0.222296 1.494008 1.435912 5.933667 9.640479
366.482158 S2 166.444740 3.589926 9.573137 0.290413 1448 1.551776 1.551776 0.540720 2.373818 1.441920 5.962973 9.640479
366.684027 S2 166.444740 3.567588 9.513567 0.292231 1448 1.413663 1.413663 0.540720 2.373818 1.441920 5.962973 9.640479
366.885896 S3 166.444740 1.276539 9.574041 0.290385 1448 1.302347 1.302347 0.192256 1.421474 1.441920 5.962973 9.640479
367.086563 S4 166.444740 1.458953 9.463477 0.293778 1448 1.356709 1.356709 0.222296 1.494008 1.441920 5.962973 9.640479
367.287230 S2 166.444740 3.564699 9.505864 0.292468 1448 1.157206 1.157206 0.540720 2.373818 1.441920 5.962973 9.640479
367.487898 S4 166.444740 1.468598 9.605423 0.291848 1448 1.491485 1.491485 0.222296 1.494008 1.453936 6.021802 9.640479
367.688565 S0 166.444740 1.648041 9.574334 0.295216 1448 1.470055 1.470055 0.252336 1.568345 1.465952 6.080919 9.640479
367.890434 S3 166.444740 1.332124 9.638306 0.295660 1448 1.469062 1.469062 0.204272 1.450271 1.477968 6.140325 9.640479
368.091101 S1 166.444740 1.397944 9.707942 0.298312 1448 1.463775 1.463775 0.216288 1.479356 1.502000 6.260004 9.640479
368.291768 S0 166.444740 1.747154 9.861711 0.298360 1448 1.444267 1.444267 0.270360 1.613815 1.526032 6.380838 9.640479
368.493637 S3 166.444740 1.407943 9.855599 0.304421 1448 1.473707 1.473707 0.222296 1.494008 1.556072 6.533504 9.640479
368.694311 S1 166.444740 1.394642 9.875576 0.307325 1448 1.457176 1.457176 0.222296 1.494008 1.574096 6.625970 9.640479
368.894984 S0 9.249672 1.565801 8.910153 0.310721 1448 1.407606 1.407606 4.540701 30.699373 25.838754 720.318698 0.535741
369.095645 S3 166.444740 1.022910 7.891018 0.317088 1448 1.462030 1.462030 0.168224 1.364747 1.297728 5.279554 9.640479
369.297507 S2 166.444740 3.633691 9.144124 0.290103 1448 1.327651 1.327651 0.546728 2.392368 1.375832 5.644578 9.640479
369.498174 S3 166.444740 1.393758 10.009720 0.274274 1448 0.936999 0.936999 0.198264 1.435837 1.423896 5.875272 9.640479
369.698842 S4 166.444740 1.508909 10.227051 0.276374 1448 3.518077 3.518077 0.216288 1.479356 1.465952 6.080919 9.640479
369.900710 S2 166.444740 3.791095 10.163362 0.287225 1448 1.125576 1.125576 0.564752 2.448449 1.514016 6.320276 9.640479
370.101378 S4 166.444740 1.477730 10.033010 0.297884 1448 0.921921 0.921921 0.228304 1.508731 1.550064 6.502826 9.640479
370.302045 S4 166.444740 1.518898 9.986752 0.305063 1448 1.281370 1.281370 0.240320 1.538394 1.580104 6.656937 9.640479
370.502719 S2 166.444740 2.867204 8.563887 0.307053 1448 1.125235 1.125235 0.456608 2.121707 1.363816 5.587626 9.640479
370.703392 S4 166.444740 1.036098 7.363695 0.313052 1448 1.152299 1.152299 0.168224 1.364747 1.195592 4.820624 9.640479
370.905248 S2 166.444740 3.137809 8.946996 0.273189 1448 1.352846 1.352846 0.444592 2.086846 1.267688 5.142409 9.640479
371.105915 S4 166.444740 1.373267 9.979071 0.253061 1448 1.376983 1.376983 0.180240 1.392966 1.309744 5.334917 9.640479
371.306582 S2 166.444740 3.537932 9.861986 0.261938 1448 3.473905 3.473905 0.480640 2.192295 1.339784 5.474589 9.640479
371.508451 S2 166.444740 3.535670 9.830888 0.268659 1448 2.314355 2.314355 0.492656 2.228022 1.369824 5.616066 9.640479
371.710320 S3 166.444740 1.356050 9.788988 0.273359 1448 1.365160 1.365160 0.192256 1.421474 1.387848 5.701818 9.640479
371.910987 S4 166.444740 1.383108 9.849407 0.276386 1448 1.332537 1.332537 0.198264 1.435837 1.411880 5.817165 9.640479
372.112856 S1 166.444740 1.605581 9.756995 0.281378 1448 1.224373 1.224373 0.234312 1.523526 1.423896 5.875272 9.640479
372.313523 S1 166.444740 1.558721 9.552161 0.289838 1448 3.250375 3.250375 0.234312 1.523526 1.435912 5.933667 9.640479
372.515392 S4 166.444740 1.318305 9.627622 0.289972 1448 1.185903 1.185903 0.198264 1.435837 1.447928 5.992351 9.640479
372.717261 S2 166.444740 3.690982 9.604492 0.291877 1448 1.507050 1.507050 0.558744 2.429683 1.453936 6.021802 9.640479
372.919130 S2 166.444740 3.711491 9.594598 0.293385 1448 1.325258 1.325258 0.564752 2.448449 1.459944 6.051324 9.640479
373.120998 S3 166.444740 1.256354 9.618960 0.295051 1448 1.249149 1.249149 0.192256 1.421474 1.471960 6.110586 9.640479
373.322867 S2 166.444740 3.782299 9.592222 0.297081 1448 1.337266 1.337266 0.582776 2.505180 1.477968 6.140325 9.640479
373.524736 S2 166.444740 3.766194 9.590206 0.298351 1448 1.739238 1.739238 0.582776 2.505180 1.483976 6.170137 9.640479
373.725403 S3 166.444740 1.237557 9.591067 0.299532 1448 1.527144 1.527144 0.192256 1.421474 1.489984 6.200020 9.640479
373.926070 S4 166.444740 1.266555 9.556732 0.301820 1448 1.517360 1.517360 0.198264 1.435837 1.495992 6.229976 9.640479
374.127939 S3 166.444740 1.230965 9.616914 0.301136 1448 1.483909 1.483909 0.192256 1.421474 1.502000 6.260004 9.640479
374.328606 S0 166.444740 1.407586 9.548762 0.304499 1448 1.483773 1.483773 0.222296 1.494008 1.508008 6.290104 9.640479
374.530475 S4 166.444740 1.289809 9.673569 0.305360 1448 1.342258 1.342258 0.204272 1.450271 1.532040 6.411227 9.640479
374.732344 S3 166.444740 1.249043 9.765245 0.306052 1448 1.429453 1.429453 0.198264 1.435837 1.550064 6.502826 9.640479
374.933018 S0 166.444740 1.148384 9.372292 0.312704 1448 1.497168 1.497168 0.186248 1.407184 1.520024 6.350521 9.640479
375.134880 S4 166.444740 1.316951 8.633347 0.316659 1448 1.485032 1.485032 0.216288 1.479356 1.417888 5.846182 9.640479
375.335547 S3 166.444740 1.354388 8.991633 0.307906 1448 1.485883 1.485883 0.216288 1.479356 1.435912 5.933667 9.640479
375.536214 S1 166.444740 1.498058 9.855645 0.293842 1448 0.407711 0.407711 0.228304 1.508731 1.502000 6.260004 9.640479
375.736882 S0 166.444740 1.267218 10.137747 0.292521 1448 2.761359 2.761359 0.192256 1.421474 1.538048 6.441688 9.640479
375.938750 S1 166.444740 1.651035 10.098188 0.301697 1448 1.359199 1.359199 0.258344 1.583430 1.580104 6.656937 9.640479
376.139424 S4 4.896202 1.711920 9.548709 0.304500 1448 1.474361 1.474361 9.190797 103.852350 51.264225 2731.549209 0.283588
376.340104 S0 166.444740 0.860565 8.268908 0.309601 1448 1.372088 1.372088 0.138184 1.295463 1.327768 5.418504 9.640479
376.540752 S2 166.444740 3.852051 8.628595 0.300723 1448 1.866808 1.866808 0.600800 2.562561 1.345792 5.502740 9.640479
376.741419 S2 166.444740 4.166695 9.708400 0.278014 1448 1.601749 1.601749 0.600800 2.562561 1.399864 5.759347 9.640479
376.942086 S3 166.444740 1.512136 10.080908 0.275785 1448 1.392098 1.392098 0.216288 1.479356 1.441920 5.962973 9.640479
377.142754 S4 166.444740 1.559294 10.053346 0.282302 1448 1.587188 1.587188 0.228304 1.508731 1.471960 6.110586 9.640479
377.343421 S3 166.444740 1.544201 9.977913 0.292563 1448 1.517827 1.517827 0.234312 1.523526 1.514016 6.320276 9.640479
377.544088 S0 166.444740 1.046040 9.918009 0.299002 1448 1.469948 1.469948 0.162216 1.350746 1.538048 6.441688 9.640479
377.745957 S4 166.444740 1.603694 10.003994 0.303380 1448 1.345634 1.345634 0.252336 1.568345 1.574096 6.625970 9.640479
377.946637 S3 166.001829 1.113111 8.422538 0.312206 1448 1.246868 1.246868 0.180721 1.394102 1.367455 5.604842 9.614826
378.147291 S0 166.444740 1.001747 7.049333 0.312222 1448 1.363984 1.363984 0.162216 1.350746 1.141520 4.586108 9.640479
378.349160 S2 166.444740 3.397371 8.663297 0.272776 1448 1.532775 1.532775 0.480640 2.192295 1.225632 4.953438 9.640479
378.552230 S4 110.963160 1.517148 10.051107 0.244332 1448 1.316062 1.316062 0.288384 1.659933 1.910544 8.471266 6.426986
378.754099 S2 166.444740 3.961482 9.995832 0.251478 1448 1.027501 1.027501 0.516688 2.300342 1.303736 5.307200 9.640479
378.955968 S3 110.963160 1.512465 10.008958 0.260407 1448 1.708484 1.708484 0.306408 1.706702 2.027700 9.166967 6.426986
379.157837 S4 166.444740 1.478760 9.916393 0.266342 1448 1.309228 1.309228 0.204272 1.450271 1.369824 5.616066 9.640479
379.359706 S2 166.444740 3.978647 9.861965 0.273685 1448 4.974118 4.974118 0.564752 2.448449 1.399864 5.759347 9.640479
379.561574 S2 166.444740 4.042944 9.878121 0.277928 1448 0.888433 0.888433 0.582776 2.505180 1.423896 5.875272 9.640479
379.763443 S2 166.444740 3.960710 9.659283 0.286623 1448 0.880931 0.880931 0.588784 2.524235 1.435912 5.933667 9.640479
379.965312 S3 166.444740 1.370777 9.756706 0.287323 1448 1.561609 1.561609 0.204272 1.450271 1.453936 6.021802 9.640479
380.167181 S0 166.444740 1.095857 9.549611 0.295980 1448 1.437979 1.437979 0.168224 1.364747 1.465952 6.080919 9.640479
380.367848 S3 166.444740 1.327677 9.606136 0.296650 1448 0.960933 0.960933 0.204272 1.450271 1.477968 6.140325 9.640479
380.569717 S0 166.444740 1.133584 9.694095 0.296349 1448 1.464407 1.464407 0.174232 1.378821 1.489984 6.200020 9.640479
380.771586 S0 166.444740 1.162767 9.689724 0.298873 1448 1.455939 1.455939 0.180240 1.392966 1.502000 6.260004 9.640479
380.973454 S1 166.444740 1.414347 9.594626 0.303043 1448 1.453946 1.453946 0.222296 1.494008 1.508008 6.290104 9.640479
381.174122 S4 166.444740 1.335103 9.689034 0.303677 1448 1.294667 1.294667 0.210280 1.464778 1.526032 6.380838 9.640479
381.374789 S0 166.444740 1.288949 9.742939 0.305564 1448 1.347376 1.347376 0.204272 1.450271 1.544056 6.472221 9.640479
381.575456 S1 166.444740 1.396532 9.511515 0.306909 1448 1.422226 1.422226 0.222296 1.494008 1.514016 6.320276 9.640479
381.776130 S0 166.444740 0.981093 8.905309 0.306988 1448 0.637751 0.637751 0.156208 1.336817 1.417888 5.846182 9.640479
381.976797 S4 166.444740 0.869969 9.077940 0.306254 1448 1.554723 1.554723 0.138184 1.295463 1.441920 5.962973 9.640479
382.177458 S2 166.444740 4.258436 9.532645 0.296507 1448 1.429277 1.429277 0.654872 2.738601 1.465952 6.080919 9.640479
382.378125 S1 166.444740 1.491637 9.852656 0.295107 1448 1.830646 1.830646 0.228304 1.508731 1.508008 6.290104 9.640479
382.578792 S2 166.444740 4.238342 9.954272 0.297913 1448 1.470103 1.470103 0.654872 2.738601 1.538048 6.441688 9.640479
382.779459 S2 166.444740 4.192608 9.923788 0.301162 1448 1.537133 1.537133 0.654872 2.738601 1.550064 6.502826 9.640479
382.981328 S1 166.444740 1.450614 9.187222 0.311438 1448 1.429899 1.429899 0.234312 1.523526 1.483976 6.170137 9.640479
383.181995 S2 8.535628 2.800760 7.517829 0.314338 1448 1.309740 1.309740 8.903856 98.086364 23.899824 620.001235 0.494384
383.382669 S4 166.444740 0.882910 8.022963 0.301766 1448 1.470749 1.470749 0.138184 1.295463 1.255672 5.088056 9.640479
383.583330 S2 166.444740 3.876450 9.691125 0.262970 1448 1.551452 1.551452 0.528704 2.336936 1.321760 5.390569 9.640479
383.783997 S1 166.444740 1.990334 10.040128 0.261906 1448 1.405036 1.405036 0.270360 1.613815 1.363816 5.587626 9.640479
383.985866 S3 166.444740 1.510478 10.055465 0.268418 1448 1.548168 1.548168 0.210280 1.464778 1.399864 5.759347 9.640479
384.187734 S4 166.444740 1.128089 10.069236 0.277255 1448 1.522998 1.522998 0.162216 1.350746 1.447928 5.992351 9.640479
384.389603 S1 166.444740 2.074593 10.047538 0.284771 1448 1.515087 1.515087 0.306408 1.706702 1.483976 6.170137 9.640479
384.591472 S1 166.444740 2.105039 10.048581 0.291658 1448 1.602683 1.602683 0.318424 1.738242 1.520024 6.350521 9.640479
384.793341 S0 166.444740 1.115308 9.922396 0.301205 1448 1.127219 1.127219 0.174232 1.378821 1.550064 6.502826 9.640479
