0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
321.751435 S4 332.889481 1.626550 9.562143 1.175101 1448 6.033096 6.033096 0.495660 2.236999 2.913880 15.318457 19.280959
321.952103 S3 166.444740 0.808161 9.559955 1.175370 1448 5.796670 5.796670 0.492656 2.228022 5.827760 46.618307 9.640479
322.152770 S0 166.444740 3.127202 9.599322 1.170549 1448 5.593920 5.593920 1.898528 8.401465 5.827760 46.618307 9.640479
322.353437 S4 110.963160 1.629779 9.581127 1.172772 1448 5.402868 5.402868 1.486980 6.185070 8.741640 94.899550 6.426986
322.555306 S0 166.444740 3.140496 9.640131 1.165594 1448 5.821903 5.821903 1.898528 8.401465 5.827760 46.618307 9.640479
322.757175 S1 166.444740 1.902763 9.622829 1.168894 1448 5.813092 5.813092 1.153536 4.637717 5.833768 46.700385 9.640479
322.957842 S2 166.444740 2.061348 9.632837 1.168882 1448 5.740214 5.740214 1.249664 5.060988 5.839776 46.782536 9.640479
323.159711 S0 166.444740 3.125579 9.614122 1.171157 1448 5.748313 5.748313 1.898528 8.401465 5.839776 46.782536 9.640479
323.360378 S0 166.444740 3.119693 9.596017 1.173367 1448 5.795813 5.795813 1.898528 8.401465 5.839776 46.782536 9.640479
323.561045 S0 166.444740 3.116539 9.586316 1.174554 1448 5.208036 5.208036 1.898528 8.401465 5.839776 46.782536 9.640479
323.761712 S0 166.444740 3.118324 9.591807 1.173882 1448 5.811369 5.811369 1.898528 8.401465 5.839776 46.782536 9.640479
323.962379 S1 166.444740 1.909838 9.628357 1.170629 1448 5.876186 5.876186 1.159544 4.663630 5.845784 46.864759 9.640479
324.163047 S2 166.444740 2.060559 9.639056 1.169329 1448 5.836760 5.836760 1.249664 5.060988 5.845784 46.864759 9.640479
324.364915 S4 166.444740 1.644548 9.649337 1.169284 1448 3.408330 3.408330 0.997328 3.989319 5.851792 46.947054 9.640479
324.565583 S0 166.444740 3.139587 9.656459 1.169621 1448 5.921654 5.921654 1.904536 8.436329 5.857800 47.029421 9.640479
324.767451 S0 166.444740 3.137316 9.649472 1.170468 1448 5.942350 5.942350 1.904536 8.436329 5.857800 47.029421 9.640479
324.969320 S1 166.444740 1.909666 9.647275 1.170735 1448 5.789336 5.789336 1.159544 4.663630 5.857800 47.029421 9.640479
325.171189 S2 166.444740 2.059086 9.651966 1.170166 1448 5.897255 5.897255 1.249664 5.060988 5.857800 47.029421 9.640479
325.373058 S4 166.444740 1.652294 9.666417 1.170813 1448 5.991009 5.991009 1.003336 4.013355 5.869816 47.194372 9.640479
325.573725 S4 166.444740 1.649982 9.652891 1.172454 1448 5.958476 5.958476 1.003336 4.013355 5.869816 47.194372 9.640479
325.774392 S2 166.444740 2.055943 9.610794 1.177589 1448 5.801092 5.801092 1.255672 5.088056 5.869816 47.194372 9.640479
325.976261 S0 166.444740 3.118922 9.612575 1.177371 1448 4.806124 4.806124 1.904536 8.436329 5.869816 47.194372 9.640479
326.178130 S1 166.444740 1.898498 9.610529 1.177622 1448 5.831887 5.831887 1.159544 4.663630 5.869816 47.194372 9.640479
326.378797 S2 166.444740 2.050629 9.595765 1.180641 1448 5.858099 5.858099 1.255672 5.088056 5.875824 47.276956 9.640479
326.580666 S3 110.963160 0.813058 9.580369 1.182538 1448 5.830221 5.830221 0.747996 3.055490 8.813736 96.309414 6.426986
326.781333 S4 166.444740 1.631102 9.561967 1.186025 1448 5.892464 5.892464 1.003336 4.013355 5.881832 47.359612 9.640479
326.983202 S0 166.444740 3.097720 9.566774 1.185429 1448 5.804708 5.804708 1.904536 8.436329 5.881832 47.359612 9.640479
327.185071 S0 166.444740 3.097593 9.546041 1.189218 1448 5.803308 5.803308 1.910544 8.471266 5.887840 47.442340 9.640479
327.386939 S1 166.444740 1.899626 9.596050 1.183020 1448 6.044124 6.044124 1.165552 4.689615 5.887840 47.442340 9.640479
327.588808 S2 166.444740 2.050084 9.612833 1.180955 1448 3.544329 3.544329 1.255672 5.088056 5.887840 47.442340 9.640479
327.789475 S2 166.444740 2.050323 9.587701 1.186467 1448 5.840713 5.840713 1.261680 5.115196 5.899856 47.608013 9.640479
327.990143 S0 166.444740 3.110536 9.605492 1.184269 1448 5.165013 5.165013 1.910544 8.471266 5.899856 47.608013 9.640479
328.192011 S0 110.963160 3.099508 9.571437 1.188483 1448 5.736524 5.736524 2.865816 14.944533 8.849784 97.018245 6.426986
328.393880 S1 166.444740 1.890226 9.568051 1.188903 1448 5.930632 5.930632 1.165552 4.689615 5.899856 47.608013 9.640479
328.595749 S1 166.444740 1.890904 9.532098 1.194603 1448 5.890201 5.890201 1.171560 4.715673 5.905864 47.690958 9.640479
328.797618 S2 166.444740 2.046209 9.578207 1.188852 1448 5.953068 5.953068 1.261680 5.115196 5.905864 47.690958 9.640479
328.999487 S3 166.444740 0.833353 9.647281 1.181541 1448 6.138474 6.138474 0.510680 2.282154 5.911872 47.773975 9.640479
329.201355 S0 166.444740 3.113639 9.634657 1.183089 1448 6.061040 6.061040 1.910544 8.471266 5.911872 47.773975 9.640479
329.403224 S0 166.444740 3.100810 9.594960 1.187984 1448 6.626942 6.626942 1.910544 8.471266 5.911872 47.773975 9.640479
329.603891 S0 166.444740 3.099911 9.571827 1.192065 1448 5.935198 5.935198 1.916552 8.506276 5.917880 47.857064 9.640479
329.804559 S1 166.444740 1.901454 9.604782 1.187975 1448 5.875277 5.875277 1.171560 4.715673 5.917880 47.857064 9.640479
330.006427 S2 166.444740 2.034642 9.543440 1.195611 1448 5.973939 5.973939 1.261680 5.115196 5.917880 47.857064 9.640479
330.207095 S3 166.444740 0.830602 9.625206 1.185454 1448 5.928983 5.928983 0.510680 2.282154 5.917880 47.857064 9.640479
330.407762 S1 166.444740 1.902966 9.622176 1.187031 1448 5.841577 5.841577 1.171560 4.715673 5.923888 47.940225 9.640479
330.608429 S0 166.444740 3.104743 9.596477 1.190210 1448 5.863993 5.863993 1.916552 8.506276 5.923888 47.940225 9.640479
330.810298 S4 166.444740 1.643089 9.596028 1.191473 1448 5.956955 5.956955 1.015352 4.061644 5.929896 48.023459 9.640479
331.010965 S1 166.444740 1.900247 9.578799 1.194825 1448 5.841784 5.841784 1.177568 4.741802 5.935904 48.106764 9.640479
331.212834 S2 166.444740 2.045711 9.578971 1.194804 1448 5.924353 5.924353 1.267688 5.142409 5.935904 48.106764 9.640479
331.414703 S0 166.444740 3.102178 9.617725 1.191194 1448 5.975589 5.975589 1.916552 8.506276 5.941912 48.190142 9.640479
331.615370 S3 332.889481 0.832652 9.575503 1.196446 1448 6.015983 6.015983 0.258344 1.583430 2.970956 15.768492 19.280959
331.818440 S0 110.963160 3.082670 9.557243 1.198732 1448 6.171479 6.171479 2.874828 15.014292 8.912868 98.264952 6.426986
332.020309 S1 166.444740 1.891509 9.544399 1.200345 1448 5.954612 5.954612 1.177568 4.741802 5.941912 48.190142 9.640479
332.220976 S1 166.444740 1.886522 9.519234 1.203519 1448 6.017874 6.017874 1.177568 4.741802 5.941912 48.190142 9.640479
332.422845 S2 166.444740 2.022160 9.478277 1.208719 1448 5.957292 5.957292 1.267688 5.142409 5.941912 48.190142 9.640479
332.624714 S4 166.444740 1.628039 9.537033 1.202487 1448 5.987005 5.987005 1.015352 4.061644 5.947920 48.273592 9.640479
332.825381 S0 166.444740 3.075118 9.523257 1.205443 1448 6.258872 6.258872 1.922560 8.541357 5.953928 48.357115 9.640479
333.026048 S4 110.963160 1.638867 9.553630 1.201611 1448 6.082598 6.082598 1.532040 6.411227 8.930892 98.622616 6.426986
333.226715 S1 166.444740 1.898571 9.599406 1.195881 1448 5.862666 5.862666 1.177568 4.741802 5.953928 48.357115 9.640479
333.427383 S2 166.444740 2.038088 9.581912 1.199273 1448 6.043096 6.043096 1.267688 5.142409 5.959936 48.440709 9.640479
333.628050 S0 166.444740 3.090274 9.589507 1.199531 1448 5.942784 5.942784 1.922560 8.541357 5.965944 48.524376 9.640479
333.829919 S4 166.444740 1.651285 9.655161 1.192574 1448 6.288307 6.288307 1.021360 4.085896 5.971952 48.608115 9.640479
334.030586 S0 166.444740 3.104132 9.642211 1.194176 1448 5.457089 5.457089 1.922560 8.541357 5.971952 48.608115 9.640479
334.232455 S0 166.444740 3.102807 9.638094 1.194686 1448 6.229991 6.229991 1.922560 8.541357 5.971952 48.608115 9.640479
334.434323 S1 166.444740 1.909766 9.636078 1.194936 1448 5.993301 5.993301 1.183576 4.768004 5.971952 48.608115 9.640479
334.634991 S2 166.444740 2.043446 9.581064 1.201797 1448 6.149647 6.149647 1.273696 5.169694 5.971952 48.608115 9.640479
334.835658 S4 166.444740 1.627719 9.517367 1.209841 1448 5.911134 5.911134 1.021360 4.085896 5.971952 48.608115 9.640479
335.036325 S4 166.444740 1.629385 9.527109 1.208603 1448 5.937657 5.937657 1.021360 4.085896 5.971952 48.608115 9.640479
335.238194 S2 166.444740 2.029804 9.536248 1.209875 1448 5.873583 5.873583 1.273696 5.169694 5.983968 48.775809 9.640479
335.440063 S0 166.444740 3.080057 9.556813 1.207271 1448 6.081947 6.081947 1.928568 8.576511 5.983968 48.775809 9.640479
335.640730 S1 166.444740 1.891353 9.562375 1.206569 1448 6.025384 6.025384 1.183576 4.768004 5.983968 48.775809 9.640479
335.841397 S2 166.444740 2.036594 9.577757 1.205841 1448 5.907511 5.907511 1.273696 5.169694 5.989976 48.859764 9.640479
336.043266 S4 166.444740 1.646710 9.610621 1.202922 1448 5.861533 5.861533 1.027368 4.110221 5.995984 48.943792 9.640479
336.245135 S4 166.444740 1.653057 9.657334 1.198303 1448 6.633197 6.633197 1.027368 4.110221 6.001992 49.027892 9.640479
336.445802 S2 166.444740 2.049385 9.611902 1.203967 1448 7.604967 7.604967 1.279704 5.197050 6.001992 49.027892 9.640479
336.647671 S0 166.444740 3.076635 9.574948 1.208614 1448 5.906718 5.906718 1.928568 8.576511 6.001992 49.027892 9.640479
336.848338 S1 166.444740 1.896692 9.569672 1.209280 1448 5.958566 5.958566 1.189584 4.794278 6.001992 49.027892 9.640479
337.049005 S2 166.444740 2.034998 9.544428 1.212479 1448 4.444029 4.444029 1.279704 5.197050 6.001992 49.027892 9.640479
337.249672 S4 166.444740 1.628597 9.514435 1.216301 1448 6.097012 6.097012 1.027368 4.110221 6.001992 49.027892 9.640479
337.450339 S4 166.444740 1.630260 9.524151 1.215060 1448 5.858203 5.858203 1.027368 4.110221 6.001992 49.027892 9.640479
337.651007 S3 110.963160 0.841818 9.566114 1.210941 1448 6.015101 6.015101 0.793056 3.215050 9.012000 100.240144 6.426986
337.852875 S0 110.963160 3.069802 9.543081 1.215078 1448 6.067574 6.067574 2.901864 15.224543 9.021012 100.420682 6.426986
338.053543 S1 166.444740 1.896474 9.587728 1.209419 1448 6.276773 6.276773 1.189584 4.794278 6.014008 49.196308 9.640479
338.255411 S2 166.444740 2.026110 9.531278 1.217798 1448 5.679758 5.679758 1.279704 5.197050 6.020016 49.280625 9.640479
338.456079 S4 166.444740 1.637296 9.538200 1.216914 1448 6.015173 6.015173 1.033376 4.134618 6.020016 49.280625 9.640479
338.657947 S4 166.444740 1.646261 9.609570 1.210287 1448 4.923577 4.923577 1.033376 4.134618 6.032032 49.449474 9.640479
338.859816 S0 166.444740 3.083402 9.614086 1.209718 1448 6.003867 6.003867 1.934576 8.611736 6.032032 49.449474 9.640479
339.061685 S2 110.963160 2.037845 9.560730 1.216469 1448 5.990650 5.990650 1.928568 8.576511 9.048048 100.963269 6.426986
339.262352 S1 166.444740 1.916651 9.669938 1.202731 1448 6.181774 6.181774 1.195592 4.820624 6.032032 49.449474 9.640479
339.463019 S2 166.444740 2.051391 9.624282 1.208437 1448 6.090725 6.090725 1.285712 5.224479 6.032032 49.449474 9.640479
339.663687 S3 166.444740 0.844582 9.527642 1.220694 1448 6.117688 6.117688 0.534712 2.355341 6.032032 49.449474 9.640479
339.865555 S4 166.444740 1.636072 9.550097 1.217824 1448 6.100455 6.100455 1.033376 4.134618 6.032032 49.449474 9.640479
340.066223 S0 166.444740 3.076691 9.593160 1.212357 1448 6.521838 6.521838 1.934576 8.611736 6.032032 49.449474 9.640479
340.269293 S2 110.963160 2.045635 9.616398 1.211837 1448 5.840161 5.840161 1.928568 8.576511 9.066072 101.325806 6.426986
340.469960 S1 166.444740 1.908128 9.646113 1.208104 1448 6.078305 6.078305 1.195592 4.820624 6.044048 49.618612 9.640479
340.671829 S2 166.444740 2.049030 9.632355 1.209829 1448 6.025492 6.025492 1.285712 5.224479 6.044048 49.618612 9.640479
340.873698 S3 166.444740 0.850849 9.627019 1.211703 1448 5.508164 5.508164 0.534712 2.355341 6.050056 49.703290 9.640479
341.074365 S4 166.444740 1.652827 9.630344 1.212488 1448 6.692868 6.692868 1.039384 4.159087 6.056064 49.788039 9.640479
341.276234 S0 166.444740 3.076352 9.600505 1.216256 1448 5.992963 5.992963 1.940584 8.647034 6.056064 49.788039 9.640479
341.478103 S2 110.963160 2.033842 9.579966 1.218864 1448 6.002200 6.002200 1.928568 8.576511 9.084096 101.688992 6.426986
341.679971 S1 166.444740 1.905714 9.614328 1.215712 1448 5.842694 5.842694 1.201600 4.847043 6.062072 49.872861 9.640479
341.881840 S2 166.444740 2.040479 9.576014 1.220576 1448 6.089546 6.089546 1.291720 5.251981 6.062072 49.872861 9.640479
342.082507 S3 110.963160 0.855642 9.592695 1.218454 1448 6.078168 6.078168 0.811080 3.280011 9.093108 101.870829 6.426986
342.283175 S4 166.444740 1.641187 9.572010 1.221087 1448 6.328749 6.328749 1.039384 4.159087 6.062072 49.872861 9.640479
342.485043 S0 166.444740 3.056740 9.548765 1.224059 1448 6.000906 6.000906 1.940584 8.647034 6.062072 49.872861 9.640479
342.685711 S0 332.889481 3.044503 9.519964 1.228979 1448 6.037556 6.037556 0.970292 3.882051 3.034040 16.273479 19.280959
342.887579 S1 166.444740 1.895388 9.571708 1.222336 1448 6.181211 6.181211 1.201600 4.847043 6.068080 49.957755 9.640479
343.088247 S2 166.444740 2.035197 9.570157 1.223744 1448 6.065036 6.065036 1.291720 5.251981 6.074088 50.042721 9.640479
343.290115 S3 166.444740 0.851713 9.567576 1.224074 1448 6.224822 6.224822 0.540720 2.373818 6.074088 50.042721 9.640479
343.490783 S4 166.444740 1.655412 9.637540 1.217592 1448 6.366162 6.366162 1.045392 4.183628 6.086104 50.212870 9.640479
343.691450 S0 166.444740 3.088595 9.656627 1.215185 1448 5.518743 5.518743 1.946592 8.682404 6.086104 50.212870 9.640479
343.892117 S2 46.816479 2.040307 9.613169 1.220679 1448 6.158015 6.158015 4.592400 31.274938 21.637680 512.464556 2.711610
344.093986 S1 166.444740 1.895100 9.550927 1.228634 1448 6.148115 6.148115 1.207608 4.873533 6.086104 50.212870 9.640479
344.294653 S2 166.444740 2.023311 9.533088 1.230933 1448 6.160433 6.160433 1.291720 5.251981 6.086104 50.212870 9.640479
344.495320 S4 166.444740 1.646349 9.594241 1.224294 1448 6.231684 6.231684 1.045392 4.183628 6.092112 50.298053 9.640479
344.697189 S4 166.444740 1.651149 9.622211 1.220736 1448 5.944762 5.944762 1.045392 4.183628 6.092112 50.298053 9.640479
344.897856 S2 166.444740 2.039090 9.572395 1.227088 1448 6.832456 6.832456 1.297728 5.279554 6.092112 50.298053 9.640479
345.099725 S0 166.444740 3.051962 9.560931 1.229771 1448 6.062658 6.062658 1.946592 8.682404 6.098120 50.383308 9.640479
345.301594 S1 166.444740 1.900258 9.595829 1.225299 1448 6.194122 6.194122 1.207608 4.873533 6.098120 50.383308 9.640479
345.502261 S2 166.444740 2.032197 9.549443 1.231251 1448 6.012685 6.012685 1.297728 5.279554 6.098120 50.383308 9.640479
345.704130 S4 166.444740 1.641417 9.520219 1.235030 1448 7.677672 7.677672 1.051400 4.208242 6.098120 50.383308 9.640479
345.905999 S4 166.444740 1.649519 9.576635 1.228964 1448 6.030213 6.030213 1.051400 4.208242 6.104128 50.468635 9.640479
346.106666 S2 166.444740 2.033987 9.586106 1.230167 1448 5.493069 5.493069 1.297728 5.279554 6.116144 50.639505 9.640479
346.308535 S0 166.444740 3.054773 9.568489 1.232432 1448 6.192859 6.192859 1.952600 8.717847 6.116144 50.639505 9.640479
346.510403 S1 166.444740 1.900627 9.578409 1.231156 1448 6.294985 6.294985 1.213616 4.900096 6.116144 50.639505 9.640479
346.711071 S2 166.444740 2.031786 9.575733 1.231500 1448 7.029905 7.029905 1.297728 5.279554 6.116144 50.639505 9.640479
346.911738 S4 166.444740 1.642588 9.564553 1.234150 1448 6.149047 6.149047 1.051400 4.208242 6.122152 50.725049 9.640479
347.112405 S4 166.444740 1.653226 9.626500 1.226208 1448 6.437703 6.437703 1.051400 4.208242 6.122152 50.725049 9.640479
347.313072 S0 166.444740 3.059320 9.592146 1.230600 1448 6.117827 6.117827 1.952600 8.717847 6.122152 50.725049 9.640479
347.513739 S1 166.444740 1.892934 9.549007 1.236160 1448 6.075614 6.075614 1.213616 4.900096 6.122152 50.725049 9.640479
347.714407 S1 166.444740 1.900218 9.595159 1.231421 1448 6.192761 6.192761 1.213616 4.900096 6.128160 50.810665 9.640479
347.915074 S2 166.444740 2.030467 9.544130 1.238005 1448 6.113085 6.113085 1.303736 5.307200 6.128160 50.810665 9.640479
348.116943 S0 166.444740 3.027557 9.501870 1.243511 1448 6.209586 6.209586 1.952600 8.717847 6.128160 50.810665 9.640479
348.318811 S4 166.444740 1.643041 9.531507 1.240860 1448 6.030952 6.030952 1.057408 4.232928 6.134168 50.896353 9.640479
348.520680 S0 166.444740 3.044562 9.564610 1.236565 1448 6.217445 6.217445 1.952600 8.717847 6.134168 50.896353 9.640479
348.723751 S4 110.963160 1.651490 9.589901 1.234512 1448 6.170809 6.170809 1.586112 6.687975 9.210264 104.249491 6.426986
348.924418 S1 166.444740 1.905879 9.604505 1.233841 1448 6.301295 6.301295 1.219624 4.926731 6.146184 51.067946 9.640479
349.127488 S1 110.963160 1.890809 9.528559 1.243675 1448 6.045399 6.045399 1.829436 8.005708 9.219276 104.433602 6.426986
349.329357 S2 166.444740 2.029050 9.530952 1.244578 1448 6.195566 6.195566 1.309744 5.334917 6.152192 51.153850 9.640479
349.531226 S4 166.444740 1.655281 9.630728 1.231684 1448 6.357893 6.357893 1.057408 4.232928 6.152192 51.153850 9.640479
349.731893 S2 166.444740 2.053572 9.646137 1.229717 1448 6.309737 6.309737 1.309744 5.334917 6.152192 51.153850 9.640479
349.932560 S4 332.889481 1.656427 9.637395 1.230832 1448 6.252624 6.252624 0.528704 2.336936 3.076096 16.614559 19.280959
350.134429 S1 166.444740 1.901672 9.592668 1.236571 1448 6.145003 6.145003 1.219624 4.926731 6.152192 51.153850 9.640479
350.336298 S0 110.963160 3.038934 9.554931 1.242667 1448 6.193227 6.193227 2.937912 15.507151 9.237300 104.802311 6.426986
350.538167 S2 166.444740 2.031292 9.550798 1.243205 1448 6.138728 6.138728 1.309744 5.334917 6.158200 51.239827 9.640479
350.740035 S0 166.444740 3.050484 9.600601 1.237962 1448 6.157458 6.157458 1.958608 8.753361 6.164208 51.325876 9.640479
350.943106 S2 110.963160 2.034757 9.576425 1.241088 1448 4.911281 4.911281 1.964616 8.788948 9.246312 104.986910 6.426986
351.143773 S0 110.963160 3.032973 9.545490 1.245110 1448 6.580989 6.580989 2.937912 15.507151 9.246312 104.986910 6.426986
351.344440 S4 166.444740 1.642967 9.542205 1.247966 1448 6.210847 6.210847 1.063416 4.257686 6.176224 51.498191 9.640479
351.546309 S1 166.444740 1.901692 9.583036 1.242649 1448 6.411770 6.411770 1.225632 4.953438 6.176224 51.498191 9.640479
351.746976 S2 166.444740 2.028976 9.567833 1.244624 1448 6.279531 6.279531 1.309744 5.334917 6.176224 51.498191 9.640479
351.948845 S3 166.444740 0.884138 9.669080 1.231591 1448 6.267406 6.267406 0.564752 2.448449 6.176224 51.498191 9.640479
352.149512 S0 166.444740 3.074332 9.664872 1.232127 1448 6.159343 6.159343 1.964616 8.788948 6.176224 51.498191 9.640479
352.351381 S0 166.444740 3.059145 9.626484 1.238244 1448 6.530189 6.530189 1.964616 8.788948 6.182232 51.584457 9.640479
352.552048 S0 166.444740 3.039780 9.565547 1.246132 1448 6.164343 6.164343 1.964616 8.788948 6.182232 51.584457 9.640479
352.752715 S1 166.444740 1.893146 9.549249 1.248259 1448 5.941493 5.941493 1.225632 4.953438 6.182232 51.584457 9.640479
352.955786 S2 110.963160 2.019963 9.500282 1.255912 1448 6.327555 6.327555 1.973628 8.842463 9.282360 105.726927 6.426986
353.156453 S3 166.444740 0.874197 9.578962 1.245596 1448 6.104286 6.104286 0.564752 2.448449 6.188240 51.670794 9.640479
353.358322 S0 166.444740 3.059179 9.645300 1.238230 1448 6.126041 6.126041 1.964616 8.788948 6.194248 51.757204 9.640479
353.561392 S4 110.963160 1.654862 9.585185 1.245996 1448 6.129231 6.129231 1.604136 6.781524 9.291372 105.912338 6.426986
353.764463 S1 110.963160 1.893867 9.571455 1.247784 1448 6.235727 6.235727 1.838448 8.056787 9.291372 105.912338 6.426986
353.965130 S1 166.444740 1.904335 9.595991 1.247007 1448 5.937392 5.937392 1.231640 4.980217 6.206264 51.930241 9.640479
354.168200 S2 110.963160 2.028385 9.567678 1.250698 1448 6.110158 6.110158 1.973628 8.842463 9.309396 106.283646 6.426986
354.370069 S3 166.444740 0.883419 9.606018 1.245706 1448 6.235298 6.235298 0.570760 2.467287 6.206264 51.930241 9.640479
354.571938 S0 166.444740 3.064061 9.649925 1.240038 1448 6.235086 6.235086 1.970624 8.824607 6.206264 51.930241 9.640479
354.773807 S0 166.444740 3.045724 9.592172 1.247504 1448 6.438289 6.438289 1.970624 8.824607 6.206264 51.930241 9.640479
354.974474 S0 166.444740 3.042660 9.582525 1.248760 1448 6.198921 6.198921 1.970624 8.824607 6.206264 51.930241 9.640479
355.175141 S1 166.444740 1.902249 9.316379 1.248375 1448 6.139113 6.139113 1.231640 4.980217 6.032032 49.449474 9.640479
355.375808 S2 166.444740 2.044244 9.245558 1.246661 1448 6.235192 6.235192 1.321760 5.390569 5.977960 48.691926 9.640479
355.577677 S1 166.444740 1.896245 9.074226 1.252328 1448 6.148038 6.148038 1.231640 4.980217 5.893848 47.525140 9.640479
355.778344 S4 166.444740 1.662154 9.025773 1.247500 1448 6.211610 6.211610 1.075432 4.307418 5.839776 46.782536 9.640479
355.979018 S0 332.889481 1.509706 8.067204 1.250702 1448 6.142703 6.142703 0.489652 2.219063 2.616484 13.078957 19.280959
356.179679 S2 55.481580 2.029153 8.024377 1.255933 1448 6.220306 6.220306 3.965280 24.654005 15.680880 278.251758 3.213493
356.381547 S1 166.444740 1.920995 8.122264 1.242223 1448 6.028076 6.028076 1.237648 5.007069 5.232968 38.849890 9.640479
356.582221 S2 166.444740 1.482208 7.589280 1.234828 1448 6.179372 6.179372 0.949264 3.799630 4.860472 34.345132 9.640479
356.782882 S3 33.288948 0.917041 7.250359 1.212665 1448 6.169119 6.169119 2.883840 15.084213 22.800360 566.457136 1.928096
356.984751 S1 41.611185 2.007840 7.397818 1.188493 1448 4.327355 4.327355 4.950592 35.409545 18.240288 370.188682 2.410120
357.186619 S1 166.444740 2.129473 7.845969 1.120608 1448 5.135491 5.135491 1.237648 5.007069 4.560072 30.914401 9.640479
357.387287 S1 166.444740 2.157769 7.950227 1.105913 1448 5.190882 5.190882 1.237648 5.007069 4.560072 30.914401 9.640479
357.589155 S2 166.444740 1.194707 8.396134 1.047179 1448 9.159302 9.159302 0.648864 2.718752 4.560072 30.914401 9.640479
357.791024 S4 166.444740 2.168711 9.156779 0.961456 1448 15.582783 15.582783 1.081440 4.332392 4.566080 30.981247 9.640479
357.991691 S0 166.444740 2.025365 9.514214 0.926553 1448 5.625413 5.625413 0.973296 3.893897 4.572088 31.048165 9.640479
358.193560 S0 166.444740 2.032216 9.546398 0.923429 1448 5.922605 5.922605 0.973296 3.893897 4.572088 31.048165 9.640479
358.395429 S1 166.444740 2.587155 9.557401 0.922366 1448 0.163267 0.163267 1.237648 5.007069 4.572088 31.048165 9.640479
358.596096 S2 166.444740 1.366312 9.640090 0.915656 1448 5.133435 5.133435 0.648864 2.718752 4.578096 31.115155 9.640479
358.797965 S2 332.889481 1.359980 9.595412 0.919920 1448 3.944976 3.944976 0.324432 1.754120 2.289048 10.817837 19.280959
358.998632 S4 166.444740 2.275823 9.646961 0.916205 1448 5.701701 5.701701 1.081440 4.332392 4.584104 31.182217 9.640479
359.200501 S1 166.444740 2.612539 9.629793 0.917838 1448 4.742661 4.742661 1.243656 5.033992 4.584104 31.182217 9.640479
359.402370 S2 166.444740 1.367177 9.582782 0.923550 1448 4.695885 4.695885 0.654872 2.738601 4.590112 31.249352 9.640479
359.603037 S4 166.444740 2.259849 9.591801 0.922681 1448 4.643760 4.643760 1.081440 4.332392 4.590112 31.249352 9.640479
359.804906 S0 166.444740 2.048861 9.615822 0.921581 1448 4.653597 4.653597 0.979304 3.917644 4.596120 31.316559 9.640479
360.005573 S2 166.444740 1.363597 9.582709 0.925975 1448 4.600311 4.600311 0.654872 2.738601 4.602128 31.383838 9.640479
360.206240 S1 166.444740 2.595159 9.603341 0.923985 1448 4.596168 4.596168 1.243656 5.033992 4.602128 31.383838 9.640479
360.406907 S3 166.444740 1.222347 9.554263 0.928731 1448 4.594292 4.594292 0.588784 2.524235 4.602128 31.383838 9.640479
360.607575 S1 166.444740 2.582538 9.556639 0.928500 1448 4.544454 4.544454 1.243656 5.033992 4.602128 31.383838 9.640479
360.809443 S4 166.444740 2.260957 9.580962 0.927352 1448 4.460998 4.460998 1.087448 4.357439 4.608136 31.451189 9.640479
361.011312 S1 166.444740 2.586462 9.550015 0.931571 1448 4.575283 4.575283 1.249664 5.060988 4.614144 31.518613 9.640479
361.211979 S2 166.444740 1.346488 9.487184 0.937740 1448 4.597010 4.597010 0.654872 2.738601 4.614144 31.518613 9.640479
361.412647 S3 166.444740 1.217899 9.556781 0.932123 1448 6.664136 6.664136 0.588784 2.524235 4.620152 31.586109 9.640479
361.613314 S4 332.889481 2.256368 9.586450 0.929238 1448 3.769408 3.769408 0.543724 2.383084 2.310076 10.956603 19.280959
361.815183 S1 166.444740 2.580989 9.554624 0.933546 1448 4.640131 4.640131 1.249664 5.060988 4.626160 31.653676 9.640479
362.015850 S1 166.444740 2.589557 9.586340 0.930457 1448 4.562206 4.562206 1.249664 5.060988 4.626160 31.653676 9.640479
362.217719 S4 166.444740 2.254187 9.549330 0.935277 1448 4.648500 4.648500 1.093456 4.382558 4.632168 31.721316 9.640479
362.418386 S4 166.444740 2.263259 9.587763 0.931527 1448 4.604664 4.604664 1.093456 4.382558 4.632168 31.721316 9.640479
362.620255 S4 166.444740 2.267500 9.605727 0.929785 1448 4.463795 4.463795 1.093456 4.382558 4.632168 31.721316 9.640479
362.822123 S0 166.444740 2.049622 9.589749 0.932542 1448 4.639116 4.639116 0.991320 3.965355 4.638176 31.789029 9.640479
363.022791 S1 166.444740 2.587665 9.570646 0.935614 1448 4.591641 4.591641 1.255672 5.088056 4.644184 31.856813 9.640479
363.223458 S3 166.444740 1.228366 9.603589 0.933611 1448 4.653215 4.653215 0.594792 2.543362 4.650192 31.924670 9.640479
363.424125 S2 166.444740 1.373344 9.576287 0.936273 1448 4.727337 4.727337 0.666888 2.778516 4.650192 31.924670 9.640479
363.624792 S0 166.444740 2.060927 9.667621 0.927427 1448 4.684950 4.684950 0.991320 3.965355 4.650192 31.924670 9.640479
