0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
308.760624 S2 110.963160 2.511161 9.243208 0.216811 1448 1.067001 1.067001 0.423564 2.026534 1.559076 6.548870 6.426986
308.964896 S2 83.222370 2.509960 9.238789 0.216915 1448 0.969379 0.969379 0.564752 2.448449 2.078768 9.478812 4.820240
309.166764 S2 110.963160 2.511513 9.244507 0.216781 1448 1.150440 1.150440 0.423564 2.026534 1.559076 6.548870 6.426986
309.371036 S2 83.222370 2.510914 9.242300 0.216833 1448 0.970356 0.970356 0.564752 2.448449 2.078768 9.478812 4.820240
309.572905 S2 110.963160 2.565457 9.299780 0.216738 1448 1.069093 1.069093 0.432576 2.052274 1.568088 6.595076 6.426986
309.777177 S2 83.222370 2.510925 9.242341 0.216832 1448 0.779850 0.779850 0.564752 2.448449 2.078768 9.478812 4.820240
309.979046 S2 110.963160 2.511149 9.243166 0.216812 1448 1.312366 1.312366 0.423564 2.026534 1.559076 6.548870 6.426986
310.183318 S2 83.222370 2.510136 9.239437 0.216900 1448 1.058358 1.058358 0.564752 2.448449 2.078768 9.478812 4.820240
310.385187 S2 110.963160 2.511807 9.245586 0.216756 1448 1.076872 1.076872 0.423564 2.026534 1.559076 6.548870 6.426986
310.589459 S2 83.222370 2.510505 9.240793 0.216868 1448 0.941915 0.941915 0.564752 2.448449 2.078768 9.478812 4.820240
310.791328 S2 110.963160 2.511249 9.243532 0.216804 1448 1.105274 1.105274 0.423564 2.026534 1.559076 6.548870 6.426986
310.995600 S2 83.222370 2.511092 9.242957 0.216817 1448 1.052080 1.052080 0.564752 2.448449 2.078768 9.478812 4.820240
311.197468 S2 110.963160 2.565275 9.299123 0.216753 1448 1.062035 1.062035 0.432576 2.052274 1.568088 6.595076 6.426986
311.401740 S2 83.222370 2.511345 9.243886 0.216795 1448 1.225004 1.225004 0.564752 2.448449 2.078768 9.478812 4.820240
311.603609 S2 110.963160 2.511553 9.244653 0.216777 1448 1.122145 1.122145 0.423564 2.026534 1.559076 6.548870 6.426986
311.807881 S2 83.222370 2.509808 9.238229 0.216928 1448 0.890797 0.890797 0.564752 2.448449 2.078768 9.478812 4.820240
312.009750 S2 110.963160 2.511309 9.243755 0.216798 1448 1.116817 1.116817 0.423564 2.026534 1.559076 6.548870 6.426986
312.214022 S2 83.222370 2.510863 9.242112 0.216837 1448 0.989423 0.989423 0.564752 2.448449 2.078768 9.478812 4.820240
312.415891 S2 110.963160 2.511995 9.246280 0.216739 1448 1.085345 1.085345 0.423564 2.026534 1.559076 6.548870 6.426986
312.620163 S2 83.222370 2.510987 9.242570 0.216826 1448 1.071650 1.071650 0.564752 2.448449 2.078768 9.478812 4.820240
312.822032 S2 110.963160 2.565071 9.298381 0.216771 1448 1.067896 1.067896 0.432576 2.052274 1.568088 6.595076 6.426986
313.026304 S2 83.222370 2.510046 9.239107 0.216908 1448 1.337300 1.337300 0.564752 2.448449 2.078768 9.478812 4.820240
313.228172 S2 110.963160 2.511679 9.245117 0.216767 1448 1.230912 1.230912 0.423564 2.026534 1.559076 6.548870 6.426986
313.432444 S2 83.222370 2.510600 9.241146 0.216860 1448 0.878860 0.878860 0.564752 2.448449 2.078768 9.478812 4.820240
313.634313 S2 110.963160 2.511227 9.243452 0.216806 1448 1.078328 1.078328 0.423564 2.026534 1.559076 6.548870 6.426986
313.838585 S2 83.222370 2.510904 9.242265 0.216833 1448 1.044813 1.044813 0.564752 2.448449 2.078768 9.478812 4.820240
314.040454 S2 110.963160 2.511902 9.245939 0.216747 1448 1.193466 1.193466 0.423564 2.026534 1.559076 6.548870 6.426986
314.244726 S2 83.222370 2.511214 9.243404 0.216807 1448 1.077056 1.077056 0.564752 2.448449 2.078768 9.478812 4.820240
314.446595 S2 110.963160 2.565161 9.298709 0.216763 1448 1.069604 1.069604 0.432576 2.052274 1.568088 6.595076 6.426986
314.650867 S2 83.222370 2.510237 9.239809 0.216891 1448 0.344375 0.344375 0.564752 2.448449 2.078768 9.478812 4.820240
314.852736 S2 110.963160 2.510968 9.242499 0.216828 1448 1.169825 1.169825 0.423564 2.026534 1.559076 6.548870 6.426986
315.057008 S2 83.222370 2.510991 9.242583 0.216826 1448 0.970842 0.970842 0.564752 2.448449 2.078768 9.478812 4.820240
315.258876 S2 110.963160 2.512135 9.246796 0.216727 1448 1.083528 1.083528 0.423564 2.026534 1.559076 6.548870 6.426986
315.463148 S2 83.222370 2.510920 9.242324 0.216832 1448 1.043966 1.043966 0.564752 2.448449 2.078768 9.478812 4.820240
315.665017 S2 110.963160 2.511787 9.245513 0.216757 1448 1.173759 1.173759 0.423564 2.026534 1.559076 6.548870 6.426986
315.869289 S2 83.222370 2.509855 9.238403 0.216924 1448 1.057996 1.057996 0.564752 2.448449 2.078768 9.478812 4.820240
316.071158 S2 110.963160 2.565033 9.298243 0.216774 1448 1.071788 1.071788 0.432576 2.052274 1.568088 6.595076 6.426986
316.275430 S2 83.222370 2.510684 9.241455 0.216852 1448 0.400173 0.400173 0.564752 2.448449 2.078768 9.478812 4.820240
316.477299 S2 110.963160 2.511119 9.243054 0.216815 1448 0.989822 0.989822 0.423564 2.026534 1.559076 6.548870 6.426986
316.681571 S2 83.222370 2.510819 9.241950 0.216841 1448 1.049260 1.049260 0.564752 2.448449 2.078768 9.478812 4.820240
316.883440 S2 110.963160 2.512033 9.246419 0.216736 1448 1.187520 1.187520 0.423564 2.026534 1.559076 6.548870 6.426986
317.087712 S2 83.222370 2.511060 9.242837 0.216820 1448 1.070999 1.070999 0.564752 2.448449 2.078768 9.478812 4.820240
317.289580 S2 110.963160 2.511579 9.244749 0.216775 1448 1.177718 1.177718 0.423564 2.026534 1.559076 6.548870 6.426986
317.493852 S2 83.222370 2.510663 9.241377 0.216854 1448 0.933967 0.933967 0.564752 2.448449 2.078768 9.478812 4.820240
317.695721 S2 110.963160 2.564109 9.294894 0.216852 1448 1.081169 1.081169 0.432576 2.052274 1.568088 6.595076 6.426986
317.899993 S2 83.222370 2.510813 9.241929 0.216841 1448 0.541041 0.541041 0.564752 2.448449 2.078768 9.478812 4.820240
318.101862 S2 110.963160 2.512065 9.246537 0.216733 1448 1.103444 1.103444 0.423564 2.026534 1.559076 6.548870 6.426986
318.306134 S2 83.222370 2.510981 9.242548 0.216827 1448 1.035105 1.035105 0.564752 2.448449 2.078768 9.478812 4.820240
318.508003 S2 110.963160 2.512046 9.246468 0.216735 1448 1.202741 1.202741 0.423564 2.026534 1.559076 6.548870 6.426986
318.712275 S2 83.222370 2.509820 9.238273 0.216927 1448 1.066620 1.066620 0.564752 2.448449 2.078768 9.478812 4.820240
318.914144 S2 110.963160 2.511547 9.244629 0.216778 1448 1.146017 1.146017 0.423564 2.026534 1.559076 6.548870 6.426986
319.118416 S2 83.222370 2.510992 9.242586 0.216826 1448 1.034836 1.034836 0.564752 2.448449 2.078768 9.478812 4.820240
319.320284 S2 110.963160 2.564515 9.296368 0.216818 1448 1.096279 1.096279 0.432576 2.052274 1.568088 6.595076 6.426986
319.524556 S2 83.222370 2.510480 9.240702 0.216870 1448 0.618958 0.618958 0.564752 2.448449 2.078768 9.478812 4.820240
319.726425 S2 110.963160 2.512322 9.247484 0.216711 1448 1.507921 1.507921 0.423564 2.026534 1.559076 6.548870 6.426986
319.930697 S2 83.222370 2.510699 9.241510 0.216851 1448 1.066000 1.066000 0.564752 2.448449 2.078768 9.478812 4.820240
320.132566 S2 110.963160 2.511611 9.244867 0.216772 1448 1.192833 1.192833 0.423564 2.026534 1.559076 6.548870 6.426986
320.336838 S2 83.222370 2.510844 9.242044 0.216839 1448 0.957772 0.957772 0.564752 2.448449 2.078768 9.478812 4.820240
320.538707 S2 110.963160 2.510583 9.241083 0.216861 1448 1.104903 1.104903 0.423564 2.026534 1.559076 6.548870 6.426986
320.742979 S2 83.222370 2.510680 9.241438 0.216853 1448 1.057681 1.057681 0.564752 2.448449 2.078768 9.478812 4.820240
320.944848 S2 110.963160 2.565473 9.299838 0.216737 1448 1.080356 1.080356 0.432576 2.052274 1.568088 6.595076 6.426986
321.149120 S2 83.222370 2.511033 9.242739 0.216822 1448 0.500512 0.500512 0.564752 2.448449 2.078768 9.478812 4.820240
321.350988 S2 110.963160 2.511995 9.246278 0.216739 1448 1.660735 1.660735 0.423564 2.026534 1.559076 6.548870 6.426986
321.555260 S2 83.222370 2.509964 9.238804 0.216915 1448 0.983424 0.983424 0.564752 2.448449 2.078768 9.478812 4.820240
321.757129 S2 110.963160 2.511291 9.243690 0.216800 1448 1.105260 1.105260 0.423564 2.026534 1.559076 6.548870 6.426986
321.961401 S2 83.222370 2.511056 9.242825 0.216820 1448 1.037646 1.037646 0.564752 2.448449 2.078768 9.478812 4.820240
322.163270 S2 110.963160 2.511144 9.243147 0.216813 1448 0.999008 0.999008 0.423564 2.026534 1.559076 6.548870 6.426986
322.367542 S2 83.222370 2.510391 9.240376 0.216878 1448 1.000536 1.000536 0.564752 2.448449 2.078768 9.478812 4.820240
322.569411 S2 110.963160 2.566025 9.301840 0.216690 1448 1.058535 1.058535 0.432576 2.052274 1.568088 6.595076 6.426986
322.773683 S2 83.222370 2.510651 9.241332 0.216855 1448 0.955101 0.955101 0.564752 2.448449 2.078768 9.478812 4.820240
322.975552 S2 110.963160 2.511737 9.245330 0.216762 1448 1.443882 1.443882 0.423564 2.026534 1.559076 6.548870 6.426986
323.179824 S2 83.222370 2.510905 9.242266 0.216833 1448 0.904272 0.904272 0.564752 2.448449 2.078768 9.478812 4.820240
323.381692 S2 110.963160 2.510588 9.241101 0.216861 1448 1.043669 1.043669 0.423564 2.026534 1.559076 6.548870 6.426986
323.585964 S2 83.222370 2.510483 9.240713 0.216870 1448 1.028944 1.028944 0.564752 2.448449 2.078768 9.478812 4.820240
323.787833 S2 110.963160 2.512166 9.246907 0.216725 1448 1.061026 1.061026 0.423564 2.026534 1.559076 6.548870 6.426986
323.992105 S2 83.222370 2.510756 9.241719 0.216846 1448 0.961628 0.961628 0.564752 2.448449 2.078768 9.478812 4.820240
324.193974 S2 110.963160 2.565452 9.299762 0.216738 1448 1.051278 1.051278 0.432576 2.052274 1.568088 6.595076 6.426986
324.398246 S2 83.222370 2.510097 9.239294 0.216903 1448 0.556923 0.556923 0.564752 2.448449 2.078768 9.478812 4.820240
324.600115 S2 110.963160 2.511112 9.243030 0.216815 1448 1.233798 1.233798 0.423564 2.026534 1.559076 6.548870 6.426986
324.804387 S2 83.222370 2.510933 9.242371 0.216831 1448 1.040764 1.040764 0.564752 2.448449 2.078768 9.478812 4.820240
325.006256 S2 110.963160 2.511321 9.243798 0.216797 1448 1.018707 1.018707 0.423564 2.026534 1.559076 6.548870 6.426986
325.210528 S2 83.222370 2.510193 9.239647 0.216895 1448 0.987155 0.987155 0.564752 2.448449 2.078768 9.478812 4.820240
325.412396 S2 110.963160 2.512580 9.248433 0.216689 1448 1.229303 1.229303 0.423564 2.026534 1.559076 6.548870 6.426986
325.616668 S2 83.222370 2.510604 9.241161 0.216859 1448 1.029741 1.029741 0.564752 2.448449 2.078768 9.478812 4.820240
325.818537 S2 110.963160 2.565381 9.299506 0.216744 1448 1.060518 1.060518 0.432576 2.052274 1.568088 6.595076 6.426986
326.022809 S2 83.222370 2.511004 9.242633 0.216825 1448 0.429781 0.429781 0.564752 2.448449 2.078768 9.478812 4.820240
326.224678 S2 110.963160 2.510255 9.239874 0.216890 1448 0.972877 0.972877 0.423564 2.026534 1.559076 6.548870 6.426986
326.428950 S2 83.222370 2.510437 9.240543 0.216874 1448 1.004913 1.004913 0.564752 2.448449 2.078768 9.478812 4.820240
326.630819 S2 110.963160 2.512188 9.246990 0.216723 1448 1.087486 1.087486 0.423564 2.026534 1.559076 6.548870 6.426986
326.835091 S2 83.222370 2.510722 9.241592 0.216849 1448 0.962103 0.962103 0.564752 2.448449 2.078768 9.478812 4.820240
327.036960 S2 110.963160 2.512070 9.246554 0.216733 1448 1.286696 1.286696 0.423564 2.026534 1.559076 6.548870 6.426986
327.241232 S2 83.222370 2.510610 9.241183 0.216859 1448 1.012625 1.012625 0.564752 2.448449 2.078768 9.478812 4.820240
327.443100 S2 110.963160 2.564416 9.296007 0.216826 1448 1.070253 1.070253 0.432576 2.052274 1.568088 6.595076 6.426986
327.647372 S2 83.222370 2.510771 9.241773 0.216845 1448 0.981319 0.981319 0.564752 2.448449 2.078768 9.478812 4.820240
327.849241 S2 110.963160 2.511450 9.244273 0.216786 1448 0.880409 0.880409 0.423564 2.026534 1.559076 6.548870 6.426986
328.053513 S2 83.222370 2.510199 9.239668 0.216894 1448 0.946205 0.946205 0.564752 2.448449 2.078768 9.478812 4.820240
328.255382 S2 110.963160 2.512393 9.247746 0.216705 1448 1.210833 1.210833 0.423564 2.026534 1.559076 6.548870 6.426986
328.459654 S2 83.222370 2.510523 9.240860 0.216866 1448 1.041477 1.041477 0.564752 2.448449 2.078768 9.478812 4.820240
328.661523 S2 110.963160 2.511970 9.246186 0.216741 1448 1.231486 1.231486 0.423564 2.026534 1.559076 6.548870 6.426986
328.865795 S2 83.222370 2.511179 9.243277 0.216810 1448 1.045549 1.045549 0.564752 2.448449 2.078768 9.478812 4.820240
329.067664 S2 110.963160 2.564087 9.294817 0.216854 1448 1.092755 1.092755 0.432576 2.052274 1.568088 6.595076 6.426986
329.271936 S2 83.222370 2.510115 9.239360 0.216902 1448 0.536540 0.536540 0.564752 2.448449 2.078768 9.478812 4.820240
329.473804 S2 110.963160 2.512015 9.246353 0.216738 1448 1.186720 1.186720 0.423564 2.026534 1.559076 6.548870 6.426986
329.678076 S2 83.222370 2.510848 9.242058 0.216838 1448 0.935342 0.935342 0.564752 2.448449 2.078768 9.478812 4.820240
329.879945 S2 110.963160 2.512018 9.246363 0.216737 1448 1.240471 1.240471 0.423564 2.026534 1.559076 6.548870 6.426986
330.084217 S2 83.222370 2.510736 9.241645 0.216848 1448 1.033982 1.033982 0.564752 2.448449 2.078768 9.478812 4.820240
330.286086 S2 110.963160 2.510831 9.241997 0.216840 1448 1.185936 1.185936 0.423564 2.026534 1.559076 6.548870 6.426986
330.490358 S2 83.222370 2.510767 9.241759 0.216845 1448 1.104633 1.104633 0.564752 2.448449 2.078768 9.478812 4.820240
330.692227 S2 110.963160 2.564724 9.297126 0.216800 1448 1.092931 1.092931 0.432576 2.052274 1.568088 6.595076 6.426986
330.896499 S2 83.222370 2.510433 9.240530 0.216874 1448 0.356347 0.356347 0.564752 2.448449 2.078768 9.478812 4.820240
331.098368 S2 110.963160 2.512134 9.246792 0.216727 1448 1.482465 1.482465 0.423564 2.026534 1.559076 6.548870 6.426986
331.302640 S2 83.222370 2.510506 9.240800 0.216868 1448 1.034650 1.034650 0.564752 2.448449 2.078768 9.478812 4.820240
331.504508 S2 110.963160 2.512030 9.246407 0.216736 1448 1.192536 1.192536 0.423564 2.026534 1.559076 6.548870 6.426986
331.708780 S2 83.222370 2.511048 9.242793 0.216821 1448 1.058458 1.058458 0.564752 2.448449 2.078768 9.478812 4.820240
331.910649 S2 110.963160 2.511075 9.242894 0.216819 1448 1.042054 1.042054 0.423564 2.026534 1.559076 6.548870 6.426986
332.114921 S2 83.222370 2.509949 9.238749 0.216916 1448 1.013429 1.013429 0.564752 2.448449 2.078768 9.478812 4.820240
332.316790 S2 110.963160 2.565130 9.298595 0.216766 1448 1.080522 1.080522 0.432576 2.052274 1.568088 6.595076 6.426986
332.521062 S2 83.222370 2.510808 9.241909 0.216842 1448 0.447084 0.447084 0.564752 2.448449 2.078768 9.478812 4.820240
332.722931 S2 110.963160 2.512184 9.246976 0.216723 1448 1.533743 1.533743 0.423564 2.026534 1.559076 6.548870 6.426986
332.927203 S2 83.222370 2.510900 9.242249 0.216834 1448 0.995650 0.995650 0.564752 2.448449 2.078768 9.478812 4.820240
333.129072 S2 110.963160 2.511110 9.243021 0.216816 1448 1.156522 1.156522 0.423564 2.026534 1.559076 6.548870 6.426986
333.333344 S2 83.222370 2.510372 9.240304 0.216879 1448 1.060145 1.060145 0.564752 2.448449 2.078768 9.478812 4.820240
333.535212 S2 110.963160 2.511809 9.245594 0.216755 1448 1.072001 1.072001 0.423564 2.026534 1.559076 6.548870 6.426986
333.739484 S2 83.222370 2.510025 9.239029 0.216909 1448 0.922075 0.922075 0.564752 2.448449 2.078768 9.478812 4.820240
333.941353 S2 110.963160 2.565427 9.299673 0.216741 1448 1.069573 1.069573 0.432576 2.052274 1.568088 6.595076 6.426986
334.145625 S2 83.222370 2.510517 9.240841 0.216867 1448 0.661957 0.661957 0.564752 2.448449 2.078768 9.478812 4.820240
334.347494 S2 110.963160 2.511912 9.245975 0.216746 1448 1.532728 1.532728 0.423564 2.026534 1.559076 6.548870 6.426986
334.551766 S2 83.222370 2.511033 9.242739 0.216822 1448 1.070033 1.070033 0.564752 2.448449 2.078768 9.478812 4.820240
334.753635 S2 110.963160 2.511321 9.243800 0.216797 1448 1.069339 1.069339 0.423564 2.026534 1.559076 6.548870 6.426986
334.957907 S2 83.222370 2.509846 9.238368 0.216925 1448 0.972339 0.972339 0.564752 2.448449 2.078768 9.478812 4.820240
335.159776 S2 110.963160 2.511556 9.244664 0.216777 1448 1.142236 1.142236 0.423564 2.026534 1.559076 6.548870 6.426986
335.364048 S2 83.222370 2.510983 9.242556 0.216827 1448 0.943430 0.943430 0.564752 2.448449 2.078768 9.478812 4.820240
335.565916 S2 110.963160 2.565512 9.299982 0.216733 1448 1.062383 1.062383 0.432576 2.052274 1.568088 6.595076 6.426986
335.770188 S2 83.222370 2.510847 9.242052 0.216838 1448 0.582744 0.582744 0.564752 2.448449 2.078768 9.478812 4.820240
335.972057 S2 110.963160 2.510996 9.242601 0.216826 1448 1.312434 1.312434 0.423564 2.026534 1.559076 6.548870 6.426986
336.176329 S2 83.222370 2.510409 9.240440 0.216876 1448 1.041403 1.041403 0.564752 2.448449 2.078768 9.478812 4.820240
336.378198 S2 110.963160 2.511783 9.245499 0.216758 1448 1.088975 1.088975 0.423564 2.026534 1.559076 6.548870 6.426986
336.582470 S2 83.222370 2.510216 9.239733 0.216893 1448 0.926472 0.926472 0.564752 2.448449 2.078768 9.478812 4.820240
336.784339 S2 110.963160 2.511636 9.244959 0.216770 1448 1.116719 1.116719 0.423564 2.026534 1.559076 6.548870 6.426986
336.988611 S2 83.222370 2.511124 9.243074 0.216814 1448 1.058208 1.058208 0.564752 2.448449 2.078768 9.478812 4.820240
337.190480 S2 110.963160 2.565279 9.299136 0.216753 1448 1.061144 1.061144 0.432576 2.052274 1.568088 6.595076 6.426986
337.394752 S2 83.222370 2.511144 9.243149 0.216813 1448 1.004028 1.004028 0.564752 2.448449 2.078768 9.478812 4.820240
337.596620 S2 110.963160 2.511413 9.244136 0.216790 1448 1.049653 1.049653 0.423564 2.026534 1.559076 6.548870 6.426986
337.800892 S2 83.222370 2.509874 9.238474 0.216922 1448 0.921586 0.921586 0.564752 2.448449 2.078768 9.478812 4.820240
338.002761 S2 110.963160 2.511336 9.243853 0.216796 1448 1.114986 1.114986 0.423564 2.026534 1.559076 6.548870 6.426986
338.207033 S2 83.222370 2.510866 9.242125 0.216837 1448 0.963490 0.963490 0.564752 2.448449 2.078768 9.478812 4.820240
338.408902 S2 110.963160 2.511996 9.246283 0.216739 1448 1.133420 1.133420 0.423564 2.026534 1.559076 6.548870 6.426986
338.613174 S2 83.222370 2.510921 9.242326 0.216832 1448 1.079163 1.079163 0.564752 2.448449 2.078768 9.478812 4.820240
338.815043 S2 110.963160 2.564577 9.296590 0.216812 1448 1.069903 1.069903 0.432576 2.052274 1.568088 6.595076 6.426986
339.019315 S2 83.222370 2.510136 9.239436 0.216900 1448 1.021036 1.021036 0.564752 2.448449 2.078768 9.478812 4.820240
339.221184 S2 110.963160 2.511858 9.245774 0.216751 1448 1.220361 1.220361 0.423564 2.026534 1.559076 6.548870 6.426986
339.425456 S2 83.222370 2.510471 9.240671 0.216871 1448 0.896855 0.896855 0.564752 2.448449 2.078768 9.478812 4.820240
339.627324 S2 110.963160 2.511221 9.243432 0.216806 1448 1.099573 1.099573 0.423564 2.026534 1.559076 6.548870 6.426986
339.831596 S2 83.222370 2.511091 9.242951 0.216817 1448 1.065529 1.065529 0.564752 2.448449 2.078768 9.478812 4.820240
340.033465 S2 110.963160 2.512022 9.246378 0.216737 1448 1.216566 1.216566 0.423564 2.026534 1.559076 6.548870 6.426986
340.237737 S2 83.222370 2.511136 9.243118 0.216813 1448 1.083259 1.083259 0.564752 2.448449 2.078768 9.478812 4.820240
340.439606 S2 110.963160 2.564980 9.298053 0.216778 1448 1.080288 1.080288 0.432576 2.052274 1.568088 6.595076 6.426986
340.643878 S2 83.222370 2.510001 9.238941 0.216911 1448 0.339698 0.339698 0.564752 2.448449 2.078768 9.478812 4.820240
340.845747 S2 110.963160 2.511222 9.243434 0.216806 1448 1.240610 1.240610 0.423564 2.026534 1.559076 6.548870 6.426986
341.050019 S2 83.222370 2.510730 9.241622 0.216849 1448 0.950327 0.950327 0.564752 2.448449 2.078768 9.478812 4.820240
341.251888 S2 110.963160 2.511976 9.246211 0.216741 1448 1.084738 1.084738 0.423564 2.026534 1.559076 6.548870 6.426986
341.456160 S2 83.222370 2.510983 9.242553 0.216827 1448 1.075428 1.075428 0.564752 2.448449 2.078768 9.478812 4.820240
341.658028 S2 110.963160 2.511660 9.245048 0.216768 1448 1.198862 1.198862 0.423564 2.026534 1.559076 6.548870 6.426986
341.862300 S2 83.222370 2.510014 9.238987 0.216910 1448 1.068514 1.068514 0.564752 2.448449 2.078768 9.478812 4.820240
342.064169 S2 110.963160 2.565117 9.298549 0.216767 1448 1.072682 1.072682 0.432576 2.052274 1.568088 6.595076 6.426986
342.268441 S2 83.222370 2.510794 9.241859 0.216843 1448 0.361236 0.361236 0.564752 2.448449 2.078768 9.478812 4.820240
342.470310 S2 110.963160 2.510983 9.242553 0.216827 1448 1.056785 1.056785 0.423564 2.026534 1.559076 6.548870 6.426986
342.674582 S2 83.222370 2.510894 9.242228 0.216834 1448 1.010086 1.010086 0.564752 2.448449 2.078768 9.478812 4.820240
342.876451 S2 110.963160 2.512096 9.246651 0.216731 1448 1.167760 1.167760 0.423564 2.026534 1.559076 6.548870 6.426986
343.080723 S2 83.222370 2.511000 9.242617 0.216825 1448 1.070170 1.070170 0.564752 2.448449 2.078768 9.478812 4.820240
343.282592 S2 110.963160 2.511710 9.245232 0.216764 1448 1.158316 1.158316 0.423564 2.026534 1.559076 6.548870 6.426986
343.486864 S2 83.222370 2.510237 9.239807 0.216891 1448 0.936904 0.936904 0.564752 2.448449 2.078768 9.478812 4.820240
343.688732 S2 110.963160 2.564393 9.295924 0.216828 1448 1.078218 1.078218 0.432576 2.052274 1.568088 6.595076 6.426986
343.893004 S2 83.222370 2.510991 9.242583 0.216826 1448 0.628075 0.628075 0.564752 2.448449 2.078768 9.478812 4.820240
344.094873 S2 110.963160 2.512135 9.246796 0.216727 1448 1.062821 1.062821 0.423564 2.026534 1.559076 6.548870 6.426986
344.299145 S2 83.222370 2.510920 9.242324 0.216832 1448 1.044991 1.044991 0.564752 2.448449 2.078768 9.478812 4.820240
344.501014 S2 110.963160 2.511787 9.245513 0.216757 1448 1.193389 1.193389 0.423564 2.026534 1.559076 6.548870 6.426986
344.705286 S2 83.222370 2.509855 9.238403 0.216924 1448 1.051740 1.051740 0.564752 2.448449 2.078768 9.478812 4.820240
344.907155 S2 110.963160 2.511594 9.244805 0.216774 1448 1.155153 1.155153 0.423564 2.026534 1.559076 6.548870 6.426986
345.111427 S2 83.222370 2.510684 9.241455 0.216852 1448 0.975204 0.975204 0.564752 2.448449 2.078768 9.478812 4.820240
345.313296 S2 110.963160 2.564679 9.296963 0.216804 1448 1.089475 1.089475 0.432576 2.052274 1.568088 6.595076 6.426986
345.517568 S2 83.222370 2.510688 9.241468 0.216852 1448 0.836924 0.836924 0.564752 2.448449 2.078768 9.478812 4.820240
345.719436 S2 110.963160 2.512015 9.246354 0.216738 1448 1.541277 1.541277 0.423564 2.026534 1.559076 6.548870 6.426986
345.923708 S2 83.222370 2.511057 9.242828 0.216820 1448 1.077831 1.077831 0.564752 2.448449 2.078768 9.478812 4.820240
346.125577 S2 110.963160 2.511579 9.244747 0.216775 1448 1.163299 1.163299 0.423564 2.026534 1.559076 6.548870 6.426986
346.329849 S2 83.222370 2.510663 9.241377 0.216854 1448 0.953601 0.953601 0.564752 2.448449 2.078768 9.478812 4.820240
346.531718 S2 110.963160 2.510690 9.241475 0.216852 1448 1.110768 1.110768 0.423564 2.026534 1.559076 6.548870 6.426986
346.735990 S2 83.222370 2.510864 9.242116 0.216837 1448 1.015736 1.015736 0.564752 2.448449 2.078768 9.478812 4.820240
346.937859 S2 110.963160 2.565475 9.299846 0.216736 1448 1.078118 1.078118 0.432576 2.052274 1.568088 6.595076 6.426986
347.142131 S2 83.222370 2.510959 9.242464 0.216829 1448 0.586185 0.586185 0.564752 2.448449 2.078768 9.478812 4.820240
347.344000 S2 110.963160 2.512045 9.246464 0.216735 1448 1.464701 1.464701 0.423564 2.026534 1.559076 6.548870 6.426986
347.548272 S2 83.222370 2.510003 9.238946 0.216911 1448 1.030431 1.030431 0.564752 2.448449 2.078768 9.478812 4.820240
347.750140 S2 110.963160 2.511346 9.243890 0.216795 1448 1.101878 1.101878 0.423564 2.026534 1.559076 6.548870 6.426986
347.954412 S2 83.222370 2.510980 9.242543 0.216827 1448 1.014499 1.014499 0.564752 2.448449 2.078768 9.478812 4.820240
348.156281 S2 110.963160 2.511236 9.243484 0.216805 1448 1.006532 1.006532 0.423564 2.026534 1.559076 6.548870 6.426986
348.360553 S2 83.222370 2.510397 9.240396 0.216877 1448 1.018984 1.018984 0.564752 2.448449 2.078768 9.478812 4.820240
348.562422 S2 110.963160 2.565669 9.300552 0.216720 1448 1.060955 1.060955 0.432576 2.052274 1.568088 6.595076 6.426986
348.766694 S2 83.222370 2.510693 9.241487 0.216852 1448 0.859052 0.859052 0.564752 2.448449 2.078768 9.478812 4.820240
348.968563 S2 110.963160 2.511687 9.245146 0.216766 1448 1.473695 1.473695 0.423564 2.026534 1.559076 6.548870 6.426986
349.172835 S2 83.222370 2.510767 9.241761 0.216845 1448 0.913264 0.913264 0.564752 2.448449 2.078768 9.478812 4.820240
349.374704 S2 110.963160 2.510573 9.241045 0.216862 1448 1.060304 1.060304 0.423564 2.026534 1.559076 6.548870 6.426986
349.578976 S2 83.222370 2.510678 9.241433 0.216853 1448 1.037086 1.037086 0.564752 2.448449 2.078768 9.478812 4.820240
349.780844 S2 110.963160 2.512302 9.247408 0.216713 1448 1.089083 1.089083 0.423564 2.026534 1.559076 6.548870 6.426986
349.985116 S2 83.222370 2.510795 9.241861 0.216843 1448 0.976245 0.976245 0.564752 2.448449 2.078768 9.478812 4.820240
350.186985 S2 110.963160 2.565374 9.299483 0.216745 1448 1.057698 1.057698 0.432576 2.052274 1.568088 6.595076 6.426986
350.391257 S2 83.222370 2.510139 9.239447 0.216900 1448 0.564752 0.564752 0.564752 2.448449 2.078768 9.478812 4.820240
350.593126 S2 110.963160 2.511175 9.243262 0.216810 1448 1.208419 1.208419 0.423564 2.026534 1.559076 6.548870 6.426986
350.797398 S2 83.222370 2.510942 9.242402 0.216830 1448 1.012797 1.012797 0.564752 2.448449 2.078768 9.478812 4.820240
350.999267 S2 110.963160 2.511129 9.243093 0.216814 1448 1.011860 1.011860 0.423564 2.026534 1.559076 6.548870 6.426986
