0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
292.498880 S4 110.766136 1.941983 8.822154 0.208776 1448 1.756078 1.756078 0.315981 1.731806 1.435457 5.931450 6.415575
292.700168 S4 110.963160 1.992933 8.912841 0.209251 1448 1.652215 1.652215 0.324432 1.754120 1.450932 6.007068 6.426986
292.903858 S4 83.222370 1.982145 9.029770 0.210390 1448 1.060893 1.060893 0.432576 2.052274 1.970624 8.824607 4.820240
293.105146 S0 83.222370 1.432363 9.089997 0.210271 1448 1.153301 1.153301 0.312416 1.722436 1.982640 8.896141 4.820240
293.306433 S1 83.222370 1.775141 9.319488 0.208822 1448 1.107928 1.107928 0.384512 1.916873 2.018688 9.112477 4.820240
293.507106 S2 332.889481 1.216710 9.346545 0.209457 1448 0.653985 0.653985 0.066088 1.136544 0.507676 2.273087 19.280959
293.707192 S1 110.963160 1.819271 9.537392 0.210124 1448 0.970802 0.970802 0.297396 1.683236 1.559076 6.548870 6.426986
293.910263 S1 110.963160 1.898268 9.491342 0.213584 1448 1.082018 1.082018 0.315420 1.730330 1.577100 6.641444 6.426986
294.110943 S3 110.963160 1.528108 8.841198 0.212257 1448 1.017283 1.017283 0.252336 1.568345 1.459944 6.051324 6.426986
294.312230 S3 165.561132 1.094023 8.478680 0.211769 1448 1.013007 1.013007 0.120801 1.256196 0.936210 3.748909 9.589301
294.512303 S4 166.444740 2.190969 8.654327 0.211486 1448 1.049092 1.049092 0.240320 1.538394 0.949264 3.799630 9.640479
294.713590 S0 110.963160 1.660981 8.858563 0.209226 1448 1.116592 1.116592 0.270360 1.613815 1.441920 5.962973 6.426986
294.914877 S1 110.963160 2.006066 8.971571 0.207882 1448 0.890679 0.890679 0.324432 1.754120 1.450932 6.007068 6.426986
295.114963 S0 166.444740 1.707500 9.033228 0.210310 1448 1.100839 1.100839 0.186248 1.407184 0.985312 3.941464 9.640479
295.316832 S0 166.444740 1.688326 9.040716 0.212698 1448 0.851648 0.851648 0.186248 1.407184 0.997328 3.989319 9.640479
295.516917 S1 332.889481 2.101106 9.344394 0.209505 1448 1.156382 1.156382 0.114152 1.241335 0.507676 2.273087 19.280959
295.717003 S4 332.889481 2.389440 9.502193 0.208464 1448 1.110317 1.110317 0.129172 1.275029 0.513684 2.291239 19.280959
295.918872 S2 166.444740 1.537938 9.557187 0.210901 1448 0.976044 0.976044 0.168224 1.364747 1.045392 4.183628 9.640479
296.119539 S3 332.889481 1.294603 9.493758 0.214750 1448 1.031513 1.031513 0.072096 1.149390 0.528704 2.336936 19.280959
296.321414 S4 332.889481 1.511786 8.800751 0.214549 1448 1.221363 1.221363 0.084112 1.175299 0.489652 2.219063 19.280959
296.521500 S4 332.889481 1.151790 8.611004 0.211205 1448 1.052808 1.052808 0.063084 1.130148 0.471628 2.165689 19.280959
296.721579 S1 110.963160 2.205044 8.709924 0.210136 1448 0.945145 0.945145 0.360480 1.850906 1.423896 5.875272 6.426986
296.924068 S1 83.222370 2.260745 8.822421 0.210083 1448 0.887027 0.887027 0.492656 2.228022 1.922560 8.541357 4.820240
297.125355 S1 132.306284 2.266186 9.009470 0.209579 1448 1.092015 1.092015 0.309887 1.715804 1.231990 4.981779 7.663180
297.326023 S3 110.963160 1.488018 9.093442 0.210191 1448 1.000588 1.000588 0.243324 1.545855 1.486980 6.185070 6.426986
297.527310 S0 110.963160 2.037207 9.250022 0.210390 1448 1.008975 1.008975 0.333444 1.778073 1.514016 6.320276 6.426986
297.729799 S0 110.963160 2.039488 9.370620 0.210155 1448 1.158454 1.158454 0.333444 1.778073 1.532040 6.411227 6.426986
297.929885 S4 83.222370 1.264507 9.456314 0.210700 1448 1.018968 1.018968 0.276368 1.629115 2.066752 9.404968 4.820240
298.130552 S2 332.889481 1.809801 9.542585 0.211223 1448 0.971185 0.971185 0.099132 1.208091 0.522696 2.318603 19.280959
298.332427 S1 83.222370 1.950631 9.102946 0.213789 1448 1.031102 1.031102 0.432576 2.052274 2.018688 9.112477 4.820240
298.532506 S0 83.222370 2.110689 8.334515 0.214042 1448 1.087939 1.087939 0.468624 2.156856 1.850464 8.125145 4.820240
298.733794 S0 110.963160 2.141527 8.566110 0.210960 1448 1.054617 1.054617 0.351468 1.826466 1.405872 5.788220 6.426986
298.934461 S2 83.222370 1.941213 8.763189 0.208859 1448 1.018888 1.018888 0.420560 2.017991 1.898528 8.401465 4.820240
299.134546 S1 166.444740 1.164070 8.924536 0.208977 1448 1.087973 1.087973 0.126168 1.268254 0.967288 3.870222 9.640479
299.337035 S1 83.222370 1.151530 8.938065 0.211253 1448 1.284014 1.284014 0.252336 1.568345 1.958608 8.753361 4.820240
299.537121 S2 110.963160 1.971545 9.091012 0.211521 1448 0.945966 0.945966 0.324432 1.754120 1.495992 6.229976 6.426986
299.737207 S2 332.889481 2.048966 9.303412 0.209183 1448 1.082757 1.082757 0.111148 1.234650 0.504672 2.264038 19.280959
299.937292 S3 332.889481 1.820126 9.376407 0.210025 1448 0.702971 0.702971 0.099132 1.208091 0.510680 2.282154 19.280959
300.137378 S1 55.481580 1.265567 9.519265 0.210524 1448 1.438366 1.438366 0.414552 2.000957 3.118152 16.959176 3.213493
300.340448 S2 83.222370 2.059101 9.428516 0.213779 1448 1.148244 1.148244 0.456608 2.121707 2.090784 9.552946 4.820240
300.541116 S2 66.577896 2.114592 9.651213 0.213647 1448 1.085837 1.085837 0.585780 2.514698 2.673560 13.495043 3.856192
300.741783 S1 166.444740 1.304422 8.750500 0.213133 1448 1.024711 1.024711 0.144192 1.309175 0.967288 3.870222 9.640479
300.941875 S2 166.001829 1.470029 7.894600 0.212763 1448 1.062683 1.062683 0.162649 1.351752 0.873484 3.509944 9.614826
301.141954 S0 110.963160 1.084609 7.321111 0.213607 1448 1.052869 1.052869 0.180240 1.392966 1.216620 4.913404 6.426986
301.344443 S0 83.222370 1.093096 7.597017 0.211948 1448 1.083129 1.083129 0.240320 1.538394 1.670224 7.130096 4.820240
301.546932 S0 83.222370 1.172675 7.817832 0.207444 1448 0.751244 0.751244 0.252336 1.568345 1.682240 7.194411 4.820240
301.748219 S0 110.963160 1.172955 8.043123 0.207394 1448 0.630776 0.630776 0.189252 1.414320 1.297728 5.279554 6.426986
301.949507 S0 110.963160 1.200869 7.914817 0.212220 1448 1.120398 1.120398 0.198264 1.435837 1.306740 5.321049 6.426986
302.151995 S0 110.963160 1.197178 8.108157 0.212874 1448 1.084450 1.084450 0.198264 1.435837 1.342788 5.488656 6.426986
302.352081 S3 166.444740 2.113325 8.342074 0.208294 1448 1.068591 1.068591 0.228304 1.508731 0.901200 3.614561 9.640479
302.552167 S1 166.444740 1.625673 8.632886 0.206644 1448 1.067659 1.067659 0.174232 1.378821 0.925232 3.706518 9.640479
302.753454 S1 166.444740 1.599518 8.549149 0.210023 1448 1.082225 1.082225 0.174232 1.378821 0.931240 3.729688 9.640479
302.955329 S1 166.444740 1.634642 8.609113 0.212597 1448 0.677621 0.677621 0.180240 1.392966 0.949264 3.799630 9.640479
303.155415 S2 332.889481 1.213623 8.771185 0.209989 1448 0.994763 0.994763 0.066088 1.136544 0.477636 2.183408 19.280959
303.355501 S4 332.889481 1.964534 9.092985 0.206380 1448 1.170624 1.170624 0.105140 1.221334 0.486648 2.210122 19.280959
303.555586 S1 110.963160 1.713854 9.066840 0.209530 1448 1.092670 1.092670 0.279372 1.636793 1.477968 6.140325 6.426986
303.758075 S1 110.963160 1.689078 9.044743 0.212604 1448 0.981019 0.981019 0.279372 1.636793 1.495992 6.229976 6.426986
303.959363 S1 166.444740 1.762598 9.308722 0.210308 1448 0.988116 0.988116 0.192256 1.421474 1.015352 4.061644 9.640479
304.160650 S3 83.222370 2.406059 9.568283 0.207024 1448 1.022576 1.022576 0.516688 2.300342 2.054736 9.331412 4.820240
304.362519 S4 166.444740 2.099644 9.614159 0.209651 1448 0.896668 0.896668 0.228304 1.508731 1.045392 4.183628 9.640479
304.564387 S2 83.222370 1.343648 9.459284 0.215533 1448 0.972868 0.972868 0.300400 1.691040 2.114816 9.702079 4.820240
304.765055 S4 332.889481 2.143322 9.644948 0.216188 1448 0.997821 0.997821 0.120160 1.254758 0.540720 2.373818 19.280959
304.966943 S3 83.222370 1.344307 8.657339 0.215427 1448 1.453843 1.453843 0.300400 1.691040 1.934576 8.611736 4.820240
305.167009 S2 83.222370 1.471735 7.849253 0.212517 1448 1.087383 1.087383 0.324432 1.754120 1.730304 7.454560 4.820240
305.368296 S2 83.222370 1.470955 7.463733 0.212629 1448 1.035158 1.035158 0.324432 1.754120 1.646192 7.002332 4.820240
305.569584 S2 166.890021 1.524885 7.624425 0.212706 1448 1.165307 1.165307 0.167775 1.363699 0.838876 3.381464 9.666270
305.769676 S0 166.444740 1.727931 7.915037 0.207823 1448 0.929144 0.929144 0.186248 1.407184 0.853136 3.434113 9.640479
305.970963 S0 166.444740 1.738214 8.074283 0.206594 1448 0.931420 0.931420 0.186248 1.407184 0.865152 3.478792 9.640479
306.171042 S3 166.444740 1.208461 8.019788 0.210886 1448 1.049216 1.049216 0.132176 1.281822 0.877168 3.523760 9.640479
306.371128 S1 166.444740 2.064553 8.095222 0.213214 1448 1.130042 1.130042 0.228304 1.508731 0.895192 3.591753 9.640479
306.571214 S4 110.963160 1.104864 8.341722 0.209691 1448 1.153377 1.153377 0.180240 1.392966 1.360812 5.573433 6.426986
306.771299 S2 166.444740 1.684945 8.649382 0.206250 1448 0.910463 0.910463 0.180240 1.392966 0.925232 3.706518 9.640479
306.973788 S2 110.963160 1.724157 8.676403 0.208278 1448 0.952267 0.952267 0.279372 1.636793 1.405872 5.788220 6.426986
307.175076 S2 166.444740 1.687590 8.546827 0.212791 1448 0.671113 0.671113 0.186248 1.407184 0.943256 3.776244 9.640479
307.375161 S0 110.963160 1.867607 8.843666 0.210888 1448 1.895683 1.895683 0.306408 1.706702 1.450932 6.007068 6.426986
307.575829 S2 166.444740 1.801104 9.118089 0.205812 1448 0.924842 0.924842 0.192256 1.421474 0.973296 3.893897 9.640479
307.775914 S0 332.889481 1.952160 9.203038 0.207688 1448 0.935833 0.935833 0.105140 1.221334 0.495660 2.236999 19.280959
307.976000 S1 166.444740 2.230609 9.085650 0.212921 1448 1.007172 1.007172 0.246328 1.553333 1.003336 4.013355 9.640479
308.176086 S4 166.444740 1.312457 9.296567 0.211829 1448 1.181739 1.181739 0.144192 1.309175 1.021360 4.085896 9.640479
308.377373 S3 83.222370 1.503585 9.578393 0.208015 1448 1.040717 1.040717 0.324432 1.754120 2.066752 9.404968 4.820240
308.578040 S4 332.889481 1.371979 9.603851 0.211082 1448 1.125411 1.125411 0.075100 1.155840 0.525700 2.327760 19.280959
308.778707 S0 55.481580 2.047759 9.484358 0.214963 1448 1.026855 1.026855 0.684912 2.838928 3.172224 17.407453 3.213493
308.979387 S1 332.889481 1.070395 8.295564 0.216443 1448 0.934674 0.934674 0.060080 1.123770 0.465620 2.148042 19.280959
309.180662 S0 83.222370 2.142485 8.624877 0.210865 1448 1.114951 1.114951 0.468624 2.156856 1.886512 8.331952 4.820240
309.381949 S0 166.444740 2.167460 8.780990 0.208436 1448 0.843743 0.843743 0.234312 1.523526 0.949264 3.799630 9.640479
309.582035 S2 83.222370 2.027272 8.821371 0.211421 1448 0.964027 0.964027 0.444592 2.086846 1.934576 8.611736 4.820240
309.783322 S2 166.444740 2.028252 8.935273 0.211319 1448 1.066830 1.066830 0.222296 1.494008 0.979304 3.917644 9.640479
309.983408 S1 110.963160 1.167876 9.231785 0.208296 1448 1.070892 1.070892 0.189252 1.414320 1.495992 6.229976 6.426986
310.184075 S0 110.963160 2.260805 9.208645 0.210077 1448 1.401684 1.401684 0.369492 1.875508 1.505004 6.275045 6.426986
310.384161 S4 66.577896 1.594964 9.404786 0.210623 1448 1.070768 1.070768 0.435580 2.060890 2.568420 12.733621 3.856192
310.586029 S4 110.963160 1.578941 9.364753 0.212760 1448 1.332377 1.332377 0.261348 1.590999 1.550064 6.502826 6.426986
310.787898 S3 110.963160 1.814748 9.678656 0.210647 1448 1.015894 1.015894 0.297396 1.683236 1.586112 6.687975 6.426986
310.988565 S3 332.889481 1.803207 9.671747 0.211996 1448 1.106834 1.106834 0.099132 1.208091 0.531708 2.346129 19.280959
311.190441 S0 166.444740 1.829124 8.715239 0.215325 1448 1.027041 1.027041 0.204272 1.450271 0.973296 3.893897 9.640479
311.391741 S0 166.444740 1.077039 7.270015 0.215108 1448 1.397790 1.397790 0.120160 1.254758 0.811080 3.280011 9.640479
311.596614 S3 55.530968 1.883498 7.533991 0.209109 1448 1.058588 1.058588 0.612271 2.599418 2.449084 11.896180 3.216354
311.799102 S3 110.963160 1.955797 7.767306 0.207302 1448 1.114300 1.114300 0.315420 1.730330 1.252668 5.074513 6.426986
311.999188 S4 110.963160 1.827567 7.753316 0.209170 1448 1.007842 1.007842 0.297396 1.683236 1.261680 5.115196 6.426986
312.200475 S4 110.963160 1.805039 7.876536 0.211780 1448 1.735376 1.735376 0.297396 1.683236 1.297728 5.279554 6.426986
312.400561 S3 166.444740 1.975353 7.956283 0.211114 1448 0.931402 0.931402 0.216288 1.479356 0.871160 3.501240 9.640479
312.600647 S2 166.444740 1.112123 8.229707 0.208322 1448 1.348632 1.348632 0.120160 1.254758 0.889184 3.569016 9.640479
312.800733 S2 110.963160 1.167666 8.340474 0.208333 1448 1.007538 1.007538 0.189252 1.414320 1.351800 5.530963 6.426986
313.002020 S2 166.444740 1.156133 8.423255 0.210412 1448 0.632944 0.632944 0.126168 1.268254 0.919224 3.683421 9.640479
313.203307 S2 166.444740 1.207094 8.504523 0.211125 1448 1.012230 1.012230 0.132176 1.281822 0.931240 3.729688 9.640479
313.403974 S0 332.889481 1.333525 8.779041 0.208482 1448 0.944974 0.944974 0.072096 1.149390 0.474632 2.174540 19.280959
313.605262 S1 166.444740 1.610333 8.829065 0.208613 1448 0.976293 0.976293 0.174232 1.378821 0.955272 3.823089 9.640479
313.807750 S1 83.222370 1.651520 8.973257 0.210424 1448 1.031757 1.031757 0.360480 1.850906 1.958608 8.753361 4.820240
314.007836 S3 166.444740 2.196020 9.003682 0.211000 1448 1.078229 1.078229 0.240320 1.538394 0.985312 3.941464 9.640479
314.210325 S3 110.963160 2.270509 9.248171 0.209180 1448 1.063202 1.063202 0.369492 1.875508 1.505004 6.275045 6.426986
314.412814 S4 83.222370 2.117779 9.418544 0.207855 1448 0.826304 0.826304 0.456608 2.121707 2.030704 9.185167 4.820240
314.616504 S3 83.222370 2.248338 9.377214 0.211242 1448 1.136285 1.136285 0.492656 2.228022 2.054736 9.331412 4.820240
314.819575 S3 110.963160 2.286494 9.472619 0.212783 1448 1.002757 1.002757 0.378504 1.900273 1.568088 6.595076 6.426986
315.022645 S3 83.222370 2.277855 9.545298 0.213590 1448 0.994320 0.994320 0.504672 2.264038 2.114816 9.702079 4.820240
315.223312 S1 55.481580 1.796882 9.038859 0.212742 1448 1.046845 1.046845 0.594792 2.543362 2.991984 15.935936 3.213493
315.424600 S1 110.963160 1.798642 8.066639 0.212534 1448 1.059025 1.059025 0.297396 1.683236 1.333776 5.446510 6.426986
315.625887 S1 166.890021 1.854738 7.364400 0.212351 1448 1.048761 1.048761 0.203727 1.448959 0.808916 3.272177 9.666270
315.828382 S1 110.963160 1.860224 7.550319 0.211725 1448 1.052228 1.052228 0.306408 1.706702 1.243656 5.033992 6.426986
316.030871 S1 110.963160 1.951322 7.805289 0.207777 1448 0.585990 0.585990 0.315420 1.730330 1.261680 5.115196 6.426986
316.232158 S1 166.444740 1.995696 7.982783 0.208962 1448 0.960235 0.960235 0.216288 1.479356 0.865152 3.478792 9.640479
316.432244 S0 166.444740 1.690348 7.906468 0.212444 1448 1.083332 1.083332 0.186248 1.407184 0.871160 3.501240 9.640479
316.632330 S4 166.444740 1.100098 8.085721 0.210599 1448 1.156869 1.156869 0.120160 1.254758 0.883176 3.546352 9.640479
316.832416 S4 166.001829 1.174824 8.391600 0.207064 1448 0.983449 0.983449 0.126505 1.269013 0.903604 3.623710 9.614826
317.033703 S4 166.001829 1.163100 8.418632 0.209151 1448 0.951416 0.951416 0.126505 1.269013 0.915653 3.669725 9.614826
317.235565 S4 166.444740 1.256917 8.525177 0.211973 1448 1.200255 1.200255 0.138184 1.295463 0.937248 3.752930 9.640479
317.439256 S1 66.577896 2.093751 8.650499 0.210241 1448 1.010732 1.010732 0.570760 2.467287 2.358140 11.277104 3.856192
317.641745 S1 83.222370 2.173248 8.915891 0.207881 1448 1.028019 1.028019 0.468624 2.156856 1.922560 8.541357 4.820240
317.843032 S1 166.444740 2.162434 8.982419 0.208920 1448 1.031745 1.031745 0.234312 1.523526 0.973296 3.893897 9.640479
318.043118 S2 166.444740 1.808023 8.985328 0.211431 1448 1.096118 1.096118 0.198264 1.435837 0.985312 3.941464 9.640479
318.243203 S3 166.444740 1.426344 9.161520 0.211158 1448 1.034566 1.034566 0.156208 1.336817 1.003336 4.013355 9.640479
318.444491 S1 110.963160 2.261665 9.322475 0.209997 1448 1.088933 1.088933 0.369492 1.875508 1.523028 6.365670 6.426986
318.645778 S2 110.963160 1.945570 9.561088 0.208391 1448 1.062118 1.062118 0.315420 1.730330 1.550064 6.502826 6.426986
318.848848 S2 110.963160 1.920178 9.491167 0.211147 1448 1.028783 1.028783 0.315420 1.730330 1.559076 6.548870 6.426986
319.049515 S0 332.889481 1.997326 9.446814 0.214591 1448 1.010053 1.010053 0.111148 1.234650 0.525700 2.327760 19.280959
319.251384 S3 110.963160 1.512663 9.130002 0.214424 1448 1.748414 1.748414 0.252336 1.568345 1.523028 6.365670 6.426986
319.453873 S3 83.222370 1.537353 8.510346 0.210981 1448 1.050036 1.050036 0.336448 1.786093 1.862480 8.193792 4.820240
319.656362 S3 133.153576 1.595073 8.690400 0.210608 1448 1.061010 1.061010 0.217794 1.483021 1.186600 4.781218 7.712255
319.859452 S3 110.963160 1.581605 8.726099 0.212402 1448 1.030198 1.030198 0.261348 1.590999 1.441920 5.962973 6.426986
320.059537 S4 332.889481 1.524376 8.874048 0.212777 1448 0.965305 0.965305 0.084112 1.175299 0.489652 2.219063 19.280959
320.263228 S2 66.577896 2.093709 9.091104 0.210245 1448 1.035674 1.035674 0.570760 2.467287 2.478300 12.098571 3.856192
320.463313 S3 166.444740 1.718179 9.255998 0.209003 1448 1.104007 1.104007 0.186248 1.407184 1.003336 4.013355 9.640479
320.663399 S2 166.444740 2.152159 9.381208 0.209918 1448 1.801321 1.801321 0.234312 1.523526 1.021360 4.085896 9.640479
320.863485 S0 83.222370 2.244088 9.414222 0.211642 1448 1.054925 1.054925 0.492656 2.228022 2.066752 9.404968 4.820240
321.064152 S2 332.889481 2.186360 9.510668 0.211932 1448 1.051874 1.051874 0.120160 1.254758 0.522696 2.318603 19.280959
321.266021 S4 166.444740 1.685427 9.623242 0.213064 1448 1.022573 1.022573 0.186248 1.407184 1.063416 4.257686 9.640479
321.466701 S0 332.889481 1.567228 8.971030 0.214350 1448 1.034282 1.034282 0.087116 1.181821 0.498664 2.245994 19.280959
321.667982 S2 66.577896 1.234919 7.463206 0.215749 1448 1.015064 1.015064 0.345460 1.810263 2.087780 9.534385 3.856192
321.872867 S3 66.577896 1.851482 7.405926 0.212725 1448 1.019071 1.019071 0.510680 2.282154 2.042720 9.258145 3.856192
322.072953 S3 332.889481 1.877838 7.566584 0.209739 1448 0.886816 0.886816 0.102136 1.214704 0.411548 1.992468 19.280959
322.274240 S1 83.222370 1.369306 7.722884 0.211494 1448 1.152376 1.152376 0.300400 1.691040 1.694256 7.259015 4.820240
322.475528 S1 166.444740 1.370903 7.786727 0.211248 1448 0.898967 0.898967 0.150200 1.322960 0.853136 3.434113 9.640479
322.675613 S0 83.222370 1.163106 8.086357 0.209150 1448 1.003798 1.003798 0.252336 1.568345 1.754336 7.586367 4.820240
322.876901 S0 111.160886 1.168825 8.181777 0.208127 1448 1.020837 1.020837 0.188915 1.413520 1.322408 5.393577 6.438439
323.078188 S0 166.890021 1.215059 8.284495 0.209741 1448 1.073690 1.073690 0.131823 1.281024 0.898795 3.605424 9.666270
323.280683 S0 110.963160 1.207127 8.340150 0.211119 1448 0.599449 0.599449 0.198264 1.435837 1.369824 5.616066 6.426986
323.483172 S0 83.222370 1.272528 8.520404 0.209372 1448 0.966071 0.966071 0.276368 1.629115 1.850464 8.125145 4.820240
323.684459 S0 110.963160 1.282148 8.752051 0.207801 1448 1.096057 1.096057 0.207276 1.457515 1.414884 5.831665 6.426986
323.885120 S3 110.963160 2.161685 8.813024 0.208992 1448 1.042331 1.042331 0.351468 1.826466 1.432908 5.919041 6.426986
324.086408 S3 166.444740 2.147429 8.920088 0.210380 1448 1.078973 1.078973 0.234312 1.523526 0.973296 3.893897 9.640479
324.286493 S3 332.889481 2.205389 9.042096 0.210103 1448 1.078876 1.078876 0.120160 1.254758 0.492656 2.228022 19.280959
324.487781 S4 110.963160 2.170058 9.236656 0.208186 1448 1.011121 1.011121 0.351468 1.826466 1.495992 6.229976 6.426986
324.687873 S3 110.963160 2.277965 9.389662 0.208495 1448 1.261318 1.261318 0.369492 1.875508 1.523028 6.365670 6.426986
324.889153 S0 166.444740 1.425959 9.378422 0.211215 1448 1.039251 1.039251 0.156208 1.336817 1.027368 4.110221 9.640479
325.091022 S4 110.963160 2.181902 9.436725 0.212365 1448 1.009943 1.009943 0.360480 1.850906 1.559076 6.548870 6.426986
325.291689 S0 166.444740 1.480959 9.653661 0.211193 1448 1.038849 1.038849 0.162216 1.350746 1.057408 4.232928 9.640479
325.492363 S3 55.481580 1.888787 9.174109 0.214656 1448 1.041480 1.041480 0.630840 2.659639 3.064080 16.516746 3.213493
325.692449 S4 332.889481 1.124726 7.283942 0.216287 1448 1.030974 1.030974 0.063084 1.130148 0.408544 1.983996 19.280959
325.896133 S2 83.222370 1.578021 7.345961 0.212884 1448 1.038064 1.038064 0.348464 1.818355 1.622160 6.875723 4.820240
326.098622 S2 83.222370 1.545912 7.563928 0.209813 1448 0.951263 0.951263 0.336448 1.786093 1.646192 7.002332 4.820240
326.301111 S2 110.963160 1.584699 7.595624 0.211987 1448 0.976197 0.976197 0.261348 1.590999 1.252668 5.074513 6.426986
326.502398 S2 166.444740 1.580097 7.737025 0.212605 1448 1.151935 1.151935 0.174232 1.378821 0.853136 3.434113 9.640479
326.703685 S2 166.444740 1.657625 7.956598 0.209649 1448 1.045478 1.045478 0.180240 1.392966 0.865152 3.478792 9.640479
326.906181 S2 110.963160 1.673903 8.202124 0.207611 1448 1.867702 1.867702 0.270360 1.613815 1.324764 5.404528 6.426986
327.110446 S1 83.222370 1.973404 8.167702 0.211322 1448 1.105630 1.105630 0.432576 2.052274 1.790384 7.786243 4.820240
327.314137 S2 83.222370 1.697168 8.266849 0.211590 1448 0.994669 0.994669 0.372496 1.883745 1.814416 7.920937 4.820240
327.515424 S1 166.444740 2.041466 8.386563 0.209951 1448 0.510371 0.510371 0.222296 1.494008 0.913216 3.660395 9.640479
327.716711 S3 110.963160 1.278063 8.668599 0.208466 1448 0.969004 0.969004 0.207276 1.457515 1.405872 5.788220 6.426986
327.917998 S2 83.222370 1.766640 8.667577 0.209827 1448 1.121727 1.121727 0.384512 1.916873 1.886512 8.331952 4.820240
328.120487 S2 110.963160 1.807301 8.817436 0.211515 1448 0.953130 0.953130 0.297396 1.683236 1.450932 6.007068 6.426986
328.320573 S1 332.889481 2.136715 8.875583 0.211435 1448 0.542536 0.542536 0.117156 1.248038 0.486648 2.210122 19.280959
328.520659 S0 110.963160 1.886523 9.155187 0.208773 1448 1.206226 1.206226 0.306408 1.706702 1.486980 6.185070 6.426986
328.720744 S4 110.963160 1.388340 9.274114 0.208594 1448 1.194557 1.194557 0.225300 1.501360 1.505004 6.275045 6.426986
328.920830 S1 110.963160 2.188301 9.245572 0.211744 1448 1.087584 1.087584 0.360480 1.850906 1.523028 6.365670 6.426986
329.121497 S3 332.889481 1.416540 9.370959 0.212619 1448 0.973025 0.973025 0.078104 1.162308 0.516688 2.300342 19.280959
329.321583 S0 332.889481 1.979336 9.566789 0.210689 1448 1.052406 1.052406 0.108144 1.227983 0.522696 2.318603 19.280959
329.523452 S1 166.444740 2.296851 9.679587 0.211824 1448 1.068140 1.068140 0.252336 1.568345 1.063416 4.257686 9.640479
329.724119 S4 110.963160 1.446639 8.947728 0.216203 1448 1.011587 1.011587 0.243324 1.545855 1.505004 6.275045 6.426986
329.924211 S2 66.577896 0.912838 7.356397 0.215732 1448 0.996975 0.996975 0.255340 1.575879 2.057740 9.349774 3.856192
330.124290 S0 166.444740 2.100406 7.627790 0.209575 1448 1.065562 1.065562 0.228304 1.508731 0.829104 3.345621 9.640479
330.327981 S2 66.577896 0.953831 7.911187 0.206460 1448 1.363881 1.363881 0.255340 1.575879 2.117820 9.720802 3.856192
330.529268 S2 83.222370 0.920095 7.685498 0.214030 1448 1.098959 1.098959 0.204272 1.450271 1.706272 7.323908 4.820240
330.730555 S2 110.963160 0.967739 7.849436 0.215463 1448 1.049654 1.049654 0.162216 1.350746 1.315752 5.362707 6.426986
330.933044 S2 110.963160 1.004555 8.203866 0.207567 1448 1.064851 1.064851 0.162216 1.350746 1.324764 5.404528 6.426986
331.135533 S2 83.222370 1.077215 8.561021 0.204320 1448 0.990148 0.990148 0.228304 1.508731 1.814416 7.920937 4.820240
331.336820 S2 83.222370 1.044615 8.356917 0.210696 1448 1.052846 1.052846 0.228304 1.508731 1.826432 7.988718 4.820240
331.538108 S2 166.444740 1.079762 8.422140 0.214566 1448 1.192546 1.192546 0.120160 1.254758 0.937248 3.752930 9.640479
331.738193 S1 166.444740 1.220681 8.655740 0.208775 1448 0.952015 0.952015 0.132176 1.281822 0.937248 3.752930 9.640479
331.940081 S1 166.444740 1.302536 9.061121 0.204549 1448 1.038236 1.038236 0.138184 1.295463 0.961280 3.846619 9.640479
332.140167 S0 83.222370 2.378745 8.906462 0.209401 1448 0.984971 0.984971 0.516688 2.300342 1.934576 8.611736 4.820240
332.342656 S0 110.963160 2.321197 8.852939 0.214593 1448 1.170663 1.170663 0.387516 1.925201 1.477968 6.140325 6.426986
332.542742 S2 83.222370 1.206768 9.105612 0.211182 1448 0.361139 0.361139 0.264352 1.598586 1.994656 8.967965 4.820240
332.742827 S3 332.889481 1.971535 9.463368 0.205647 1448 1.266084 1.266084 0.105140 1.221334 0.504672 2.264038 19.280959
332.944696 S4 166.444740 1.953622 9.544839 0.207532 1448 1.211648 1.211648 0.210280 1.464778 1.027368 4.110221 9.640479
333.146565 S0 110.963160 2.426048 9.326808 0.214868 1448 0.992170 0.992170 0.405540 1.975543 1.559076 6.548870 6.426986
333.347232 S0 332.889481 2.493117 9.538884 0.213734 1448 0.955580 0.955580 0.138184 1.295463 0.528704 2.336936 19.280959
333.550309 S0 332.889481 2.350305 9.565196 0.211935 1448 1.036615 1.036615 0.129172 1.275029 0.525700 2.327760 19.280959
333.750989 S0 327.643799 1.152265 8.504810 0.211118 1448 1.091615 1.091615 0.064094 1.132296 0.473075 2.169949 18.977129
333.952257 S3 166.444740 1.997774 8.423046 0.214543 1448 1.024117 1.024117 0.222296 1.494008 0.937248 3.752930 9.640479
334.153551 S3 166.444740 2.057384 8.608528 0.213957 1448 1.241195 1.241195 0.228304 1.508731 0.955272 3.823089 9.640479
334.354838 S2 166.444740 1.441587 8.871306 0.208925 1448 1.061313 1.061313 0.156208 1.336817 0.961280 3.846619 9.640479
