0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
318.429011 S1 166.444740 2.194150 9.623464 0.300931 1448 1.492929 1.492929 0.342456 1.802188 1.502000 6.260004 9.640479
318.629679 S3 166.444740 2.307427 9.691194 0.301219 1448 1.468914 1.468914 0.360480 1.850906 1.514016 6.320276 9.640479
318.831547 S2 166.444740 2.346012 9.768638 0.301202 1448 1.206331 1.206331 0.366488 1.867289 1.526032 6.380838 9.640479
319.033416 S1 166.444740 2.207143 9.703820 0.304408 1448 1.506086 1.506086 0.348464 1.818355 1.532040 6.411227 9.640479
319.234083 S3 166.444740 2.278264 9.598587 0.310159 1448 0.104315 0.104315 0.366488 1.867289 1.544056 6.472221 9.640479
319.435952 S2 166.444740 2.252026 9.524961 0.313773 1448 2.356825 2.356825 0.366488 1.867289 1.550064 6.502826 9.640479
319.636619 S1 166.444740 2.183780 9.623437 0.312969 1448 0.216686 0.216686 0.354472 1.834594 1.562080 6.564254 9.640479
319.837287 S3 166.444740 2.286813 9.663629 0.314065 1448 1.113617 1.113617 0.372496 1.883745 1.574096 6.625970 9.640479
320.039155 S2 166.444740 2.329896 9.763374 0.313229 1448 2.206424 2.206424 0.378504 1.900273 1.586112 6.687975 9.640479
320.239823 S3 166.444740 2.316863 9.745537 0.314991 1448 0.249389 0.249389 0.378504 1.900273 1.592120 6.719086 9.640479
320.440490 S4 166.444740 1.044950 9.584717 0.321485 1448 2.252338 2.252338 0.174232 1.378821 1.598128 6.750269 9.640479
320.642359 S1 166.444740 2.189320 9.618651 0.322760 1448 2.503243 2.503243 0.366488 1.867289 1.610144 6.812852 9.640479
320.843026 S0 166.444740 1.531953 9.583612 0.325148 1448 1.859375 1.859375 0.258344 1.583430 1.616152 6.844251 9.640479
321.043693 S0 166.444740 1.528279 9.596173 0.325930 1448 1.299046 1.299046 0.258344 1.583430 1.622160 6.875723 9.640479
321.244360 S1 166.444740 2.158330 9.624030 0.327394 1448 1.518091 1.518091 0.366488 1.867289 1.634176 6.938883 9.640479
321.446229 S3 110.963160 2.280614 9.728246 0.325077 1448 1.501863 1.501863 0.576768 2.486197 2.460276 11.973510 6.426986
321.648098 S2 166.444740 2.271354 9.609575 0.331503 1448 1.484236 1.484236 0.390520 1.933546 1.652200 7.034165 9.640479
321.848765 S0 166.444740 1.573366 9.684940 0.331315 1448 1.437226 1.437226 0.270360 1.613815 1.664216 7.098047 9.640479
322.049432 S0 166.444740 1.533001 9.470538 0.340039 1448 1.478557 1.478557 0.270360 1.613815 1.670224 7.130096 9.640479
322.251301 S1 166.444740 2.159159 9.596260 0.337998 1448 1.610172 1.610172 0.378504 1.900273 1.682240 7.194411 9.640479
322.453170 S3 166.444740 2.270223 9.631249 0.336770 1448 1.594341 1.594341 0.396528 1.950290 1.682240 7.194411 9.640479
322.653837 S2 166.444740 2.266653 9.719132 0.337301 1448 1.643603 1.643603 0.396528 1.950290 1.700264 7.291426 9.640479
322.854504 S0 166.444740 1.577655 9.706009 0.337757 1448 1.697236 1.697236 0.276368 1.629115 1.700264 7.291426 9.640479
323.055171 S0 166.444740 1.547895 9.590221 0.344251 1448 1.036060 1.036060 0.276368 1.629115 1.712280 7.356463 9.640479
323.255839 S1 166.444740 2.163554 9.702188 0.342666 1448 1.384975 1.384975 0.384512 1.916873 1.724296 7.421789 9.640479
323.457707 S3 166.444740 2.228874 9.580830 0.348215 1448 1.636386 1.636386 0.402536 1.967107 1.730304 7.454560 9.640479
323.658375 S2 166.444740 2.206185 9.516232 0.351796 1448 1.719921 1.719921 0.402536 1.967107 1.736312 7.487403 9.640479
323.860243 S2 166.444740 2.221413 9.539009 0.354600 1448 1.526717 1.526717 0.408544 1.983996 1.754336 7.586367 9.640479
324.062112 S0 166.444740 1.583935 9.668602 0.351045 1448 1.728004 1.728004 0.288384 1.659933 1.760344 7.619499 9.640479
324.263981 S3 166.444740 2.255434 9.718266 0.349251 1448 1.575390 1.575390 0.408544 1.983996 1.760344 7.619499 9.640479
324.465850 S4 166.444740 1.172861 9.610946 0.355561 1448 1.837219 1.837219 0.216288 1.479356 1.772360 7.685980 9.640479
324.666517 S1 166.444740 2.159008 9.682825 0.354118 1448 1.814849 1.814849 0.396528 1.950290 1.778368 7.719329 9.640479
324.867184 S3 166.444740 2.229443 9.628610 0.358518 1448 1.487706 1.487706 0.414552 2.000957 1.790384 7.786243 9.640479
325.069053 S2 166.444740 2.206801 9.530823 0.362197 1448 1.708439 1.708439 0.414552 2.000957 1.790384 7.786243 9.640479
325.269720 S0 166.444740 1.545162 9.460173 0.367351 1448 1.777411 1.777411 0.294392 1.675451 1.802400 7.853446 9.640479
325.471589 S2 166.444740 2.253401 9.721815 0.359847 1448 1.803340 1.803340 0.420560 2.017991 1.814416 7.920937 9.640479
325.672256 S3 166.444740 2.251816 9.747145 0.360101 1448 1.994245 1.994245 0.420560 2.017991 1.820424 7.954792 9.640479
325.874125 S0 166.444740 1.598335 9.717876 0.362377 1448 1.515295 1.515295 0.300400 1.691040 1.826432 7.988718 9.640479
326.075994 S1 166.444740 2.155584 9.700130 0.365429 1448 1.821911 1.821911 0.408544 1.983996 1.838448 8.056787 9.640479
326.276661 S3 166.444740 2.219952 9.630216 0.370487 1448 1.790843 1.790843 0.426568 2.035096 1.850464 8.125145 9.640479
326.478530 S1 166.444740 2.150750 9.600448 0.371636 1448 1.585726 1.585726 0.414552 2.000957 1.850464 8.125145 9.640479
326.679197 S3 166.444740 2.225250 9.580938 0.374811 1448 1.827767 1.827767 0.432576 2.052274 1.862480 8.193792 9.640479
326.879864 S1 166.444740 2.140536 9.616901 0.373409 1448 1.893288 1.893288 0.414552 2.000957 1.862480 8.193792 9.640479
327.081733 S4 166.444740 1.217213 9.737702 0.371156 1448 1.773960 1.773960 0.234312 1.523526 1.874496 8.262727 9.640479
327.282400 S2 166.444740 2.235266 9.717196 0.373132 1448 1.447635 1.447635 0.432576 2.052274 1.880504 8.297303 9.640479
327.484269 S2 166.444740 2.222155 9.588752 0.380546 1448 1.509345 1.509345 0.438584 2.069524 1.892520 8.366672 9.640479
327.684936 S2 166.444740 2.223666 9.595272 0.380287 1448 1.944193 1.944193 0.438584 2.069524 1.892520 8.366672 9.640479
327.885603 S0 166.444740 1.587063 9.492433 0.386848 1448 3.707131 3.707131 0.318424 1.738242 1.904536 8.436329 9.640479
328.087472 S0 166.444740 1.594508 9.567049 0.385042 1448 1.763039 1.763039 0.318424 1.738242 1.910544 8.471266 9.640479
328.289341 S3 166.444740 2.202633 9.524899 0.389178 1448 1.913797 1.913797 0.444592 2.086846 1.922560 8.541357 9.640479
328.490008 S0 166.444740 1.616609 9.609844 0.386943 1448 1.915712 1.915712 0.324432 1.754120 1.928568 8.576511 9.640479
328.690675 S1 166.444740 2.131506 9.666831 0.385860 1448 1.777489 1.777489 0.426568 2.035096 1.934576 8.611736 9.640479
328.892544 S4 166.444740 1.232875 9.742723 0.385233 1448 1.961515 1.961515 0.246328 1.553333 1.946592 8.682404 9.640479
329.093211 S1 166.444740 2.144080 9.678138 0.389000 1448 1.639002 1.639002 0.432576 2.052274 1.952600 8.717847 9.640479
329.293879 S4 166.444740 1.211864 9.635799 0.391912 1448 1.630480 1.630480 0.246328 1.553333 1.958608 8.753361 9.640479
329.495747 S1 166.444740 2.135627 9.595694 0.395964 1448 1.854379 1.854379 0.438584 2.069524 1.970624 8.824607 9.640479
329.696415 S3 166.444740 2.178471 9.527178 0.398812 1448 1.514022 1.514022 0.450600 2.104240 1.970624 8.824607 9.640479
329.898283 S1 166.444740 2.132746 9.641182 0.396499 1448 1.800232 1.800232 0.438584 2.069524 1.982640 8.896141 9.640479
330.098951 S3 166.444740 2.220845 9.672363 0.396419 1448 1.993587 1.993587 0.456608 2.121707 1.988648 8.932017 9.640479
330.299618 S1 166.444740 2.158068 9.711307 0.397215 1448 2.043770 2.043770 0.444592 2.086846 2.000664 9.003984 9.640479
330.501487 S3 166.444740 2.214026 9.700930 0.397639 1448 1.836887 1.836887 0.456608 2.121707 2.000664 9.003984 9.640479
330.702154 S1 166.444740 2.145759 9.713907 0.399493 1448 2.036007 2.036007 0.444592 2.086846 2.012680 9.076241 9.640479
330.902821 S3 166.444740 2.210488 9.645765 0.403516 1448 1.720233 1.720233 0.462616 2.139246 2.018688 9.112477 9.640479
331.104690 S1 166.444740 2.147846 9.679624 0.404498 1448 1.989319 1.989319 0.450600 2.104240 2.030704 9.185167 9.640479
331.305357 S3 166.444740 2.181777 9.577150 0.408826 1448 1.455541 1.455541 0.462616 2.139246 2.030704 9.185167 9.640479
331.507226 S1 166.444740 2.151152 9.623573 0.409262 1448 1.957863 1.957863 0.456608 2.121707 2.042720 9.258145 9.640479
331.707893 S3 166.444740 2.213694 9.649435 0.408165 1448 1.209871 1.209871 0.468624 2.156856 2.042720 9.258145 9.640479
331.909762 S1 166.444740 2.154614 9.724115 0.408604 1448 5.266327 5.266327 0.456608 2.121707 2.060744 9.368154 9.640479
332.111631 S3 166.444740 2.209339 9.715428 0.408969 1448 0.521618 0.521618 0.468624 2.156856 2.060744 9.368154 9.640479
332.312304 S1 166.001829 1.593948 9.088297 0.414247 1448 2.587260 2.587260 0.343370 1.804642 1.957810 8.748639 9.614826
332.512965 S3 166.444740 2.198781 8.043641 0.416202 1448 1.341306 1.341306 0.474632 2.174540 1.736312 7.487403 9.640479
332.714834 S1 166.444740 1.015089 7.641366 0.410825 1448 2.304418 2.304418 0.216288 1.479356 1.628168 6.907267 9.640479
332.915507 S3 166.444740 1.359886 7.282947 0.383326 1448 2.862099 2.862099 0.270360 1.613815 1.447928 5.992351 9.640479
333.117370 S0 166.444740 0.874736 7.581044 0.357557 1448 3.829933 3.829933 0.162216 1.350746 1.405872 5.788220 9.640479
333.319239 S1 166.444740 1.454964 9.036094 0.302545 1448 1.025533 1.025533 0.228304 1.508731 1.417888 5.846182 9.640479
333.519906 S2 166.444740 3.204075 9.532124 0.289232 1448 1.650975 1.650975 0.480640 2.192295 1.429904 5.904433 9.640479
333.720573 S4 332.889481 1.872073 9.519692 0.290826 1448 1.987100 1.987100 0.141188 1.302310 0.717956 2.951373 19.280959
333.921240 S2 166.444740 3.233315 9.580192 0.290199 1448 2.154576 2.154576 0.486648 2.210122 1.441920 5.962973 9.640479
334.123109 S3 166.444740 1.561262 9.727860 0.289366 1448 2.821857 2.821857 0.234312 1.523526 1.459944 6.051324 9.640479
334.323776 S3 166.444740 1.543867 9.659063 0.292626 1448 0.986883 0.986883 0.234312 1.523526 1.465952 6.080919 9.640479
334.525645 S2 166.444740 3.257097 9.653564 0.295193 1448 1.197881 1.197881 0.498664 2.245994 1.477968 6.140325 9.640479
334.727514 S1 166.444740 1.522998 9.684705 0.296636 1448 1.373857 1.373857 0.234312 1.523526 1.489984 6.200020 9.640479
334.929383 S3 110.963160 1.545975 9.623694 0.299720 1448 1.368669 1.368669 0.360480 1.850906 2.243988 10.523458 6.426986
335.131251 S2 166.444740 3.182413 9.585582 0.302120 1448 1.447034 1.447034 0.498664 2.245994 1.502000 6.260004 9.640479
335.331919 S1 166.444740 1.532453 9.692764 0.302365 1448 1.482766 1.482766 0.240320 1.538394 1.520024 6.350521 9.640479
335.533787 S3 166.444740 1.561402 9.673077 0.304178 1448 1.401061 1.401061 0.246328 1.553333 1.526032 6.380838 9.640479
335.735656 S2 166.444740 3.170012 9.623250 0.306957 1448 1.544956 1.544956 0.504672 2.264038 1.532040 6.411227 9.640479
335.937525 S1 166.444740 1.539508 9.687637 0.308504 1448 1.528394 1.528394 0.246328 1.553333 1.550064 6.502826 9.640479
336.139394 S4 166.444740 1.899583 9.646904 0.311007 1448 1.435666 1.435666 0.306408 1.706702 1.556072 6.533504 9.640479
336.341263 S2 166.444740 3.129957 9.573985 0.314586 1448 1.474578 1.474578 0.510680 2.282154 1.562080 6.564254 9.640479
336.543131 S3 166.444740 1.591347 9.733123 0.313013 1448 1.562004 1.562004 0.258344 1.583430 1.580104 6.656937 9.640479
336.743799 S3 166.444740 1.577429 9.647995 0.315775 1448 1.545887 1.545887 0.258344 1.583430 1.580104 6.656937 9.640479
336.945667 S2 166.444740 3.131061 9.648038 0.318175 1448 1.505825 1.505825 0.516688 2.300342 1.592120 6.719086 9.640479
337.147536 S2 166.444740 3.100427 9.625744 0.321318 1448 1.539380 1.539380 0.516688 2.300342 1.604136 6.781524 9.640479
337.348203 S2 166.444740 3.078752 9.594251 0.323580 1448 1.534972 1.534972 0.516688 2.300342 1.610144 6.812852 9.640479
337.548871 S1 166.444740 1.538094 9.622030 0.323850 1448 1.478638 1.478638 0.258344 1.583430 1.616152 6.844251 9.640479
337.749538 S4 166.444740 1.935847 9.679234 0.323133 1448 1.615172 1.615172 0.324432 1.754120 1.622160 6.875723 9.640479
337.950205 S0 110.963160 1.237662 9.653767 0.327585 1448 1.632593 1.632593 0.315420 1.730330 2.460276 11.973510 6.426986
338.150872 S1 110.963160 1.536509 9.568259 0.331723 1448 1.480453 1.480453 0.396528 1.950290 2.469288 12.035959 6.426986
338.352741 S3 166.444740 1.566898 9.540671 0.332683 1448 1.633312 1.633312 0.270360 1.613815 1.646192 7.002332 9.640479
338.553408 S2 166.444740 3.063843 9.678960 0.332717 1448 1.608440 1.608440 0.528704 2.336936 1.670224 7.130096 9.640479
338.755277 S2 166.444740 3.015212 9.525330 0.338083 1448 1.602728 1.602728 0.528704 2.336936 1.670224 7.130096 9.640479
338.958347 S3 110.963160 1.578946 9.576652 0.337481 1448 1.598701 1.598701 0.414552 2.000957 2.514348 12.350642 6.426986
339.159015 S1 166.444740 1.587219 9.730342 0.335722 1448 1.599207 1.599207 0.276368 1.629115 1.694256 7.259015 9.640479
339.360883 S4 166.444740 1.910593 9.655316 0.339530 1448 1.727616 1.727616 0.336448 1.786093 1.700264 7.291426 9.640479
339.561551 S2 166.444740 3.067696 9.680286 0.339851 1448 1.381071 1.381071 0.540720 2.373818 1.706272 7.323908 9.640479
339.763419 S2 166.444740 2.972758 9.413734 0.350705 1448 1.628742 1.628742 0.540720 2.373818 1.712280 7.356463 9.640479
339.965288 S4 110.963160 1.914251 9.672003 0.344933 1448 1.679756 1.679756 0.513684 2.291239 2.595456 12.927304 6.426986
340.165955 S1 166.444740 1.562074 9.571855 0.348542 1448 1.685991 1.685991 0.282376 1.644488 1.730304 7.454560 9.640479
340.367824 S3 166.444740 1.596780 9.613944 0.348221 1448 1.534736 1.534736 0.288384 1.659933 1.736312 7.487403 9.640479
340.569693 S2 166.444740 3.039829 9.720771 0.346777 1448 1.680604 1.680604 0.546728 2.392368 1.748328 7.553307 9.640479
340.770360 S4 166.444740 1.925299 9.726080 0.348970 1448 1.752040 1.752040 0.348464 1.818355 1.760344 7.619499 9.640479
340.971027 S2 166.444740 3.017060 9.641475 0.353234 1448 1.822655 1.822655 0.552736 2.410989 1.766352 7.652703 9.640479
341.171695 S0 166.444740 1.269097 9.567040 0.355982 1448 1.787124 1.787124 0.234312 1.523526 1.766352 7.652703 9.640479
341.372362 S0 166.444740 1.257504 9.576379 0.359264 1448 1.580214 1.580214 0.234312 1.523526 1.784376 7.752750 9.640479
341.573029 S1 166.444740 1.595227 9.701587 0.355821 1448 1.828478 1.828478 0.294392 1.675451 1.790384 7.786243 9.640479
341.774898 S3 166.444740 1.600028 9.568167 0.361994 1448 1.777707 1.777707 0.300400 1.691040 1.796392 7.819808 9.640479
341.976767 S2 166.444740 2.995851 9.664037 0.359601 1448 1.657824 1.657824 0.558744 2.429683 1.802400 7.853446 9.640479
342.179837 S4 110.963160 1.924452 9.718484 0.361163 1448 1.761084 1.761084 0.540720 2.373818 2.730636 13.917645 6.426986
342.380504 S2 166.444740 2.951934 9.617593 0.364951 1448 1.728256 1.728256 0.558744 2.429683 1.820424 7.954792 9.640479
342.581171 S2 166.444740 2.956685 9.562046 0.368283 1448 1.721524 1.721524 0.564752 2.448449 1.826432 7.988718 9.640479
342.781839 S0 332.889481 1.295306 9.635812 0.366666 1448 1.739727 1.739727 0.123164 1.261497 0.916220 3.671899 19.280959
342.983707 S3 166.444740 1.628176 9.643814 0.369965 1448 1.809220 1.809220 0.312416 1.722436 1.850464 8.125145 9.640479
343.184375 S0 166.444740 1.304256 9.595600 0.373031 1448 1.804503 1.804503 0.252336 1.568345 1.856472 8.159432 9.640479
343.386243 S1 166.444740 1.582458 9.587832 0.373333 1448 1.855388 1.855388 0.306408 1.706702 1.856472 8.159432 9.640479
343.588112 S4 166.444740 1.886916 9.589244 0.374486 1448 1.813004 1.813004 0.366488 1.867289 1.862480 8.193792 9.640479
343.788779 S1 166.444740 1.608572 9.682368 0.374474 1448 1.722259 1.722259 0.312416 1.722436 1.880504 8.297303 9.640479
343.989447 S3 166.444740 1.633458 9.677471 0.375860 1448 2.265891 2.265891 0.318424 1.738242 1.886512 8.331952 9.640479
344.190114 S2 166.444740 2.929103 9.611118 0.379660 1448 1.825623 1.825623 0.576768 2.486197 1.892520 8.366672 9.640479
344.390781 S3 166.444740 1.643738 9.649353 0.380557 1448 1.839531 1.839531 0.324432 1.754120 1.904536 8.436329 9.640479
344.592650 S2 166.444740 2.922019 9.679188 0.380581 1448 1.744819 1.744819 0.576768 2.486197 1.910544 8.471266 9.640479
344.793317 S4 332.889481 1.888141 9.530614 0.386514 1448 2.014002 2.014002 0.189252 1.414320 0.955272 3.823089 19.280959
344.995186 S2 166.444740 2.910078 9.600258 0.386123 1448 1.776159 1.776159 0.582776 2.505180 1.922560 8.541357 9.640479
345.195853 S0 166.444740 1.328611 9.723020 0.383631 1448 1.917786 1.917786 0.264352 1.598586 1.934576 8.611736 9.640479
345.396520 S2 166.444740 2.894391 9.638022 0.388216 1448 2.089585 2.089585 0.582776 2.505180 1.940584 8.647034 9.640479
345.598389 S2 166.444740 2.888935 9.619857 0.388949 1448 1.950435 1.950435 0.582776 2.505180 1.940584 8.647034 9.640479
345.799056 S0 166.444740 1.339458 9.673863 0.389172 1448 1.949901 1.949901 0.270360 1.613815 1.952600 8.717847 9.640479
346.000925 S2 166.444740 2.887330 9.634253 0.393177 1448 1.886698 1.886698 0.588784 2.524235 1.964616 8.788948 9.640479
346.202794 S0 166.444740 1.353419 9.650462 0.393717 1448 1.945480 1.945480 0.276368 1.629115 1.970624 8.824607 9.640479
346.404663 S0 166.444740 1.333872 9.511089 0.399487 1448 1.780644 1.780644 0.276368 1.629115 1.970624 8.824607 9.640479
346.605330 S4 166.444740 1.892146 9.606278 0.397940 1448 1.923982 1.923982 0.390520 1.933546 1.982640 8.896141 9.640479
346.807199 S3 166.444740 1.638425 9.713519 0.395931 1448 1.897670 1.897670 0.336448 1.786093 1.994656 8.967965 9.640479
347.009067 S3 166.444740 1.649527 9.636709 0.400289 1448 1.980953 1.980953 0.342456 1.802188 2.000664 9.003984 9.640479
347.210936 S3 166.444740 1.654577 9.666215 0.399067 1448 1.897531 1.897531 0.342456 1.802188 2.000664 9.003984 9.640479
347.412805 S0 166.444740 1.339784 9.549521 0.406370 1448 1.919441 1.919441 0.282376 1.644488 2.012680 9.076241 9.640479
347.614674 S3 166.444740 1.655068 9.616515 0.405948 1448 2.023478 2.023478 0.348464 1.818355 2.024696 9.148786 9.640479
347.816543 S0 166.444740 1.361731 9.588859 0.408327 1448 1.955496 1.955496 0.288384 1.659933 2.030704 9.185167 9.640479
348.017210 S3 166.444740 1.635314 9.529931 0.410852 1448 2.020270 2.020270 0.348464 1.818355 2.030704 9.185167 9.640479
348.217877 S3 166.444740 1.636980 9.596091 0.410434 1448 1.930802 1.930802 0.348464 1.818355 2.042720 9.258145 9.640479
348.418544 S3 166.444740 1.649381 9.697222 0.407348 1448 1.952332 1.952332 0.348464 1.818355 2.048728 9.294742 9.640479
348.619218 S4 332.889481 1.859357 9.606677 0.411187 1448 1.756605 1.756605 0.198264 1.435837 1.024364 4.098050 19.280959
348.819879 S0 166.444740 1.371817 8.706837 0.413770 1448 1.486074 1.486074 0.294392 1.675451 1.868488 8.228223 9.640479
349.021754 S4 166.444740 0.923425 7.779152 0.413972 1448 3.214657 3.214657 0.198264 1.435837 1.670224 7.130096 9.640479
349.222421 S1 166.444740 0.812634 8.068293 0.399137 1448 2.098453 2.098453 0.168224 1.364747 1.670224 7.130096 9.640479
349.424283 S3 166.444740 1.936766 9.005962 0.358866 1448 0.690710 0.690710 0.360480 1.850906 1.676232 7.162218 9.640479
349.624951 S2 166.444740 3.479582 9.517681 0.339572 1448 1.009591 1.009591 0.612816 2.601175 1.676232 7.162218 9.640479
349.826819 S2 166.444740 3.547515 9.643730 0.336335 1448 1.573829 1.573829 0.618824 2.620591 1.682240 7.194411 9.640479
350.027487 S4 166.444740 1.097045 9.701991 0.337897 1448 1.680053 1.680053 0.192256 1.421474 1.700264 7.291426 9.640479
350.228154 S1 110.963160 0.944524 9.580176 0.343402 1448 0.892494 0.892494 0.252336 1.568345 2.559408 12.669385 6.426986
350.430023 S3 166.444740 2.051927 9.586871 0.344371 1448 13.854463 13.854463 0.366488 1.867289 1.712280 7.356463 9.640479
350.630690 S2 166.444740 3.478332 9.507441 0.349685 1448 1.319892 1.319892 0.630840 2.659639 1.724296 7.421789 9.640479
350.833760 S2 110.963160 3.432197 9.537546 0.351010 1448 1.488146 1.488146 0.937248 3.752930 2.604468 12.992190 6.426986
351.035629 S0 166.444740 1.720708 9.563166 0.350070 1448 1.356268 1.356268 0.312416 1.722436 1.736312 7.487403 9.640479
351.237498 S3 166.444740 2.044868 9.564706 0.351225 1448 1.662908 1.662908 0.372496 1.883745 1.742320 7.520319 9.640479
351.438165 S4 110.963160 1.133213 9.732297 0.347557 1448 1.499993 1.499993 0.306408 1.706702 2.631504 13.187821 6.426986
351.638832 S2 166.444740 3.441414 9.635960 0.353436 1448 1.781104 1.781104 0.630840 2.659639 1.766352 7.652703 9.640479
351.839499 S3 166.444740 2.056726 9.598054 0.354832 1448 1.758312 1.758312 0.378504 1.900273 1.766352 7.652703 9.640479
352.041368 S2 166.444740 3.412213 9.528445 0.359856 1448 1.833610 1.833610 0.636848 2.679271 1.778368 7.719329 9.640479
352.243237 S2 166.444740 3.413427 9.628442 0.359728 1448 1.756651 1.756651 0.636848 2.679271 1.796392 7.819808 9.640479
352.445106 S0 166.444740 1.732369 9.592189 0.361087 1448 1.755656 1.755656 0.324432 1.754120 1.796392 7.819808 9.640479
352.646975 S3 166.444740 2.045791 9.589647 0.362391 1448 1.758676 1.758676 0.384512 1.916873 1.802400 7.853446 9.640479
352.848843 S2 166.444740 3.451100 9.708233 0.359157 1448 1.809284 1.809284 0.642856 2.698976 1.808408 7.887155 9.640479
353.049511 S1 166.444740 1.020312 9.692965 0.363308 1448 1.832886 1.832886 0.192256 1.421474 1.826432 7.988718 9.640479
353.251379 S3 166.444740 2.063187 9.649365 0.364950 1448 1.810834 1.810834 0.390520 1.933546 1.826432 7.988718 9.640479
353.453248 S2 166.444740 3.363804 9.530777 0.371922 1448 1.756489 1.756489 0.648864 2.718752 1.838448 8.056787 9.640479
353.655117 S4 166.444740 1.154107 9.575970 0.371376 1448 1.839277 1.839277 0.222296 1.494008 1.844456 8.090930 9.640479
353.855784 S2 166.444740 3.359923 9.613114 0.372351 1448 1.835738 1.835738 0.648864 2.718752 1.856472 8.159432 9.640479
354.056451 S2 166.444740 3.338914 9.553004 0.374694 1448 1.818224 1.818224 0.648864 2.718752 1.856472 8.159432 9.640479
354.258320 S0 166.444740 1.746190 9.697593 0.371497 1448 1.845465 1.845465 0.336448 1.786093 1.868488 8.228223 9.640479
354.458987 S2 166.444740 3.386636 9.724926 0.372835 1448 1.997320 1.997320 0.654872 2.738601 1.880504 8.297303 9.640479
354.660856 S0 166.444740 1.756991 9.678863 0.375806 1448 1.661896 1.661896 0.342456 1.802188 1.886512 8.331952 9.640479
354.862725 S3 166.444740 2.045506 9.586402 0.379431 1448 1.867380 1.867380 0.402536 1.967107 1.886512 8.331952 9.640479
355.064594 S2 166.444740 3.282946 9.431007 0.388139 1448 1.866636 1.866636 0.660880 2.758522 1.898528 8.401465 9.640479
355.265261 S1 166.444740 1.062991 9.688406 0.381414 1448 1.865000 1.865000 0.210280 1.464778 1.916552 8.506276 9.640479
355.465928 S3 166.444740 2.038115 9.561156 0.386490 1448 1.852499 1.852499 0.408544 1.983996 1.916552 8.506276 9.640479
355.667797 S1 166.444740 1.086809 9.660522 0.383714 1448 1.675859 1.675859 0.216288 1.479356 1.922560 8.541357 9.640479
355.869666 S3 166.444740 2.060380 9.726207 0.382314 1448 1.849299 1.849299 0.408544 1.983996 1.928568 8.576511 9.640479
356.071535 S2 166.444740 3.339695 9.718212 0.385012 1448 2.094216 2.094216 0.666888 2.778516 1.940584 8.647034 9.640479
356.272202 S3 166.444740 2.057003 9.658971 0.388573 1448 1.806325 1.806325 0.414552 2.000957 1.946592 8.682404 9.640479
356.474071 S4 110.963160 1.218005 9.654915 0.389936 1448 2.123878 2.123878 0.369492 1.875508 2.928900 15.436255 6.426986
356.674738 S1 110.963160 1.086192 9.570231 0.394597 1448 2.049068 2.049068 0.333444 1.778073 2.937912 15.507151 6.426986
356.876607 S2 166.444740 3.266385 9.536678 0.397200 1448 1.989633 1.989633 0.672896 2.798581 1.964616 8.788948 9.640479
357.077274 S4 166.444740 1.220864 9.563435 0.398511 1448 1.919627 1.919627 0.252336 1.568345 1.976632 8.860338 9.640479
357.279143 S2 166.444740 3.264434 9.618422 0.397437 1448 2.054788 2.054788 0.672896 2.798581 1.982640 8.896141 9.640479
357.479810 S4 166.444740 1.229954 9.693205 0.395566 1448 1.951988 1.951988 0.252336 1.568345 1.988648 8.932017 9.640479
357.680477 S2 166.444740 3.301677 9.700503 0.396463 1448 1.809727 1.809727 0.678904 2.818719 1.994656 8.967965 9.640479
357.881144 S4 166.444740 1.245659 9.675581 0.399878 1448 1.848238 1.848238 0.258344 1.583430 2.006672 9.040077 9.640479
358.083013 S2 166.444740 3.267395 9.686524 0.400623 1448 1.862938 1.862938 0.678904 2.818719 2.012680 9.076241 9.640479
358.284882 S4 166.444740 1.230131 9.612190 0.404926 1448 2.007036 2.007036 0.258344 1.583430 2.018688 9.112477 9.640479
358.485549 S2 166.444740 3.228044 9.542551 0.409095 1448 1.942539 1.942539 0.684912 2.838928 2.024696 9.148786 9.640479
358.686216 S4 166.444740 1.243783 9.582781 0.409795 1448 2.010566 2.010566 0.264352 1.598586 2.036712 9.221620 9.640479
358.888085 S2 166.444740 3.225471 9.591532 0.409421 1448 1.927540 1.927540 0.684912 2.838928 2.036712 9.221620 9.640479
359.088752 S4 166.444740 1.251438 9.698645 0.407288 1448 1.958605 1.958605 0.264352 1.598586 2.048728 9.294742 9.640479
359.290621 S2 166.444740 3.263768 9.677782 0.408166 1448 2.023500 2.023500 0.690920 2.859210 2.048728 9.294742 9.640479
359.491295 S1 166.444740 1.148820 9.246603 0.413419 1448 1.871261 1.871261 0.246328 1.553333 1.982640 8.896141 9.640479
359.693157 S2 166.444740 3.217596 8.393729 0.414023 1448 2.040129 2.040129 0.690920 2.859210 1.802400 7.853446 9.640479
359.893831 S0 83.222370 1.544237 8.114263 0.412579 1448 1.921617 1.921617 0.660880 2.758522 3.472624 20.004365 4.820240
360.094491 S2 166.444740 3.388330 8.061889 0.396580 1448 2.156355 2.156355 0.696928 2.879565 1.658208 7.066070 9.640479
360.296360 S3 166.444740 2.347657 8.407150 0.365137 1448 1.899969 1.899969 0.444592 2.086846 1.592120 6.719086 9.640479
