0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
300.713798 S0 166.444740 5.243154 5.339065 0.362335 1448 1.967685 1.967685 0.985312 3.941464 1.003336 4.013355 9.640479
300.914465 S0 166.444740 5.272223 5.368082 0.362534 1448 1.849116 1.849116 0.991320 3.965355 1.009344 4.037463 9.640479
301.114551 S0 166.444740 5.242589 5.274556 0.362374 1448 0.408906 0.408906 0.985312 3.941464 0.991320 3.965355 9.640479
301.314637 S0 166.444740 5.242420 5.242420 0.362385 1448 2.386728 2.386728 0.985312 3.941464 0.985312 3.941464 9.640479
301.514722 S0 166.444740 5.242721 5.242721 0.362365 1448 2.010083 2.010083 0.985312 3.941464 0.985312 3.941464 9.640479
301.714808 S0 166.444740 5.242537 5.242537 0.362377 1448 2.188769 2.188769 0.985312 3.941464 0.985312 3.941464 9.640479
301.914894 S0 166.444740 5.242598 5.274565 0.362373 1448 2.168378 2.168378 0.985312 3.941464 0.991320 3.965355 9.640479
302.114979 S0 166.444740 5.242929 5.338836 0.362350 1448 2.218761 2.218761 0.985312 3.941464 1.003336 4.013355 9.640479
302.315646 S0 166.444740 5.240705 5.336572 0.362504 1448 2.239283 2.239283 0.985312 3.941464 1.003336 4.013355 9.640479
302.515732 S0 166.444740 5.275121 5.307091 0.362335 1448 1.917493 1.917493 0.991320 3.965355 0.997328 3.989319 9.640479
302.715818 S0 166.444740 5.242662 5.242662 0.362369 1448 2.391415 2.391415 0.985312 3.941464 0.985312 3.941464 9.640479
302.915904 S0 166.444740 5.242714 5.242714 0.362365 1448 1.751429 1.751429 0.985312 3.941464 0.985312 3.941464 9.640479
303.115989 S0 166.444740 5.243064 5.243064 0.362341 1448 2.075668 2.075668 0.985312 3.941464 0.985312 3.941464 9.640479
303.316075 S0 166.444740 5.242675 5.274643 0.362368 1448 1.801581 1.801581 0.985312 3.941464 0.991320 3.965355 9.640479
303.516161 S0 166.444740 5.243109 5.339019 0.362338 1448 1.855706 1.855706 0.985312 3.941464 1.003336 4.013355 9.640479
303.716828 S0 166.444740 5.240355 5.336215 0.362528 1448 1.791184 1.791184 0.985312 3.941464 1.003336 4.013355 9.640479
303.916913 S0 166.444740 5.242462 5.274428 0.362382 1448 1.268801 1.268801 0.985312 3.941464 0.991320 3.965355 9.640479
304.116999 S0 166.444740 5.274810 5.274810 0.362356 1448 1.780217 1.780217 0.991320 3.965355 0.991320 3.965355 9.640479
304.317085 S0 166.444740 5.242394 5.242394 0.362387 1448 2.043082 2.043082 0.985312 3.941464 0.985312 3.941464 9.640479
304.517171 S0 166.444740 5.242889 5.242889 0.362353 1448 2.306719 2.306719 0.985312 3.941464 0.985312 3.941464 9.640479
304.717256 S0 166.444740 5.242389 5.274355 0.362387 1448 2.207975 2.207975 0.985312 3.941464 0.991320 3.965355 9.640479
304.917342 S0 166.444740 5.242895 5.338802 0.362352 1448 1.909606 1.909606 0.985312 3.941464 1.003336 4.013355 9.640479
305.118009 S0 166.444740 5.240961 5.336832 0.362486 1448 1.996500 1.996500 0.985312 3.941464 1.003336 4.013355 9.640479
305.318095 S0 166.444740 5.242409 5.274375 0.362386 1448 1.305626 1.305626 0.985312 3.941464 0.991320 3.965355 9.640479
305.518181 S0 166.444740 5.242652 5.242652 0.362369 1448 1.786534 1.786534 0.985312 3.941464 0.985312 3.941464 9.640479
305.718266 S0 166.444740 5.274099 5.274099 0.362405 1448 1.796548 1.796548 0.991320 3.965355 0.991320 3.965355 9.640479
305.918352 S0 166.444740 5.242711 5.242711 0.362365 1448 3.409034 3.409034 0.985312 3.941464 0.985312 3.941464 9.640479
306.118438 S0 166.444740 5.242139 5.274103 0.362405 1448 2.379333 2.379333 0.985312 3.941464 0.991320 3.965355 9.640479
306.318523 S0 166.444740 5.242295 5.338191 0.362394 1448 1.884617 1.884617 0.985312 3.941464 1.003336 4.013355 9.640479
306.519190 S0 166.444740 5.240710 5.336576 0.362504 1448 1.926563 1.926563 0.985312 3.941464 1.003336 4.013355 9.640479
306.719276 S0 166.444740 5.242136 5.274101 0.362405 1448 1.453408 1.453408 0.985312 3.941464 0.991320 3.965355 9.640479
306.919362 S0 166.444740 5.242879 5.242879 0.362354 1448 1.906488 1.906488 0.985312 3.941464 0.985312 3.941464 9.640479
307.119448 S0 166.444740 5.242270 5.242270 0.362396 1448 2.024131 2.024131 0.985312 3.941464 0.985312 3.941464 9.640479
307.319533 S0 166.444740 5.274473 5.274473 0.362379 1448 1.796590 1.796590 0.991320 3.965355 0.991320 3.965355 9.640479
307.519619 S0 166.444740 5.274324 5.306290 0.362390 1448 1.292451 1.292451 0.991320 3.965355 0.997328 3.989319 9.640479
307.719705 S0 166.444740 5.242406 5.338304 0.362386 1448 1.838453 1.838453 0.985312 3.941464 1.003336 4.013355 9.640479
307.920372 S0 166.444740 5.240511 5.336374 0.362517 1448 1.492218 1.492218 0.985312 3.941464 1.003336 4.013355 9.640479
308.120457 S0 166.444740 5.242222 5.274187 0.362399 1448 1.764584 1.764584 0.985312 3.941464 0.991320 3.965355 9.640479
308.320543 S0 166.444740 5.242708 5.242708 0.362365 1448 1.951015 1.951015 0.985312 3.941464 0.985312 3.941464 9.640479
308.520629 S0 166.444740 5.242383 5.242383 0.362388 1448 1.836032 1.836032 0.985312 3.941464 0.985312 3.941464 9.640479
308.720715 S0 166.444740 5.242695 5.242695 0.362366 1448 2.025149 2.025149 0.985312 3.941464 0.985312 3.941464 9.640479
308.920800 S0 166.444740 5.242813 5.274781 0.362358 1448 1.775931 1.775931 0.985312 3.941464 0.991320 3.965355 9.640479
309.120886 S0 166.444740 5.274173 5.370067 0.362400 1448 1.800782 1.800782 0.991320 3.965355 1.009344 4.037463 9.640479
309.321553 S0 166.444740 5.240948 5.336819 0.362487 1448 1.760445 1.760445 0.985312 3.941464 1.003336 4.013355 9.640479
309.521639 S0 166.444740 5.242412 5.274378 0.362386 1448 1.033075 1.033075 0.985312 3.941464 0.991320 3.965355 9.640479
309.721724 S0 166.444740 5.242427 5.242427 0.362385 1448 1.714213 1.714213 0.985312 3.941464 0.985312 3.941464 9.640479
309.921810 S0 166.444740 5.242304 5.242304 0.362393 1448 1.914109 1.914109 0.985312 3.941464 0.985312 3.941464 9.640479
310.121896 S0 166.444740 5.242286 5.242286 0.362395 1448 1.894787 1.894787 0.985312 3.941464 0.985312 3.941464 9.640479
310.321982 S0 166.444740 5.242716 5.274684 0.362365 1448 2.017943 2.017943 0.985312 3.941464 0.991320 3.965355 9.640479
310.522067 S0 166.444740 5.242258 5.338152 0.362397 1448 2.105999 2.105999 0.985312 3.941464 1.003336 4.013355 9.640479
310.722734 S0 166.444740 5.272326 5.368186 0.362527 1448 1.840876 1.840876 0.991320 3.965355 1.009344 4.037463 9.640479
310.922820 S0 166.444740 5.241912 5.273875 0.362420 1448 0.493418 0.493418 0.985312 3.941464 0.991320 3.965355 9.640479
311.122906 S0 166.444740 5.242120 5.242120 0.362406 1448 2.013641 2.013641 0.985312 3.941464 0.985312 3.941464 9.640479
311.322992 S0 166.444740 5.242470 5.242470 0.362382 1448 2.132829 2.132829 0.985312 3.941464 0.985312 3.941464 9.640479
311.523077 S0 166.444740 5.242081 5.242081 0.362409 1448 2.045012 2.045012 0.985312 3.941464 0.985312 3.941464 9.640479
311.723163 S0 166.444740 5.242515 5.274481 0.362379 1448 2.089545 2.089545 0.985312 3.941464 0.991320 3.965355 9.640479
311.923249 S0 166.444740 5.242103 5.337995 0.362407 1448 2.271484 2.271484 0.985312 3.941464 1.003336 4.013355 9.640479
312.123916 S0 166.444740 5.240410 5.336272 0.362524 1448 1.940921 1.940921 0.985312 3.941464 1.003336 4.013355 9.640479
312.324001 S0 166.444740 5.274487 5.306453 0.362378 1448 1.894365 1.894365 0.991320 3.965355 0.997328 3.989319 9.640479
312.524087 S0 166.444740 5.242264 5.242264 0.362396 1448 1.304602 1.304602 0.985312 3.941464 0.985312 3.941464 9.640479
312.724173 S0 166.444740 5.242698 5.242698 0.362366 1448 1.919961 1.919961 0.985312 3.941464 0.985312 3.941464 9.640479
312.924259 S0 166.444740 5.242231 5.242231 0.362398 1448 2.146451 2.146451 0.985312 3.941464 0.985312 3.941464 9.640479
313.124344 S0 166.444740 5.242737 5.274705 0.362363 1448 1.832446 1.832446 0.985312 3.941464 0.991320 3.965355 9.640479
313.324430 S0 166.444740 5.242252 5.338147 0.362397 1448 1.975408 1.975408 0.985312 3.941464 1.003336 4.013355 9.640479
313.525097 S0 166.444740 5.240532 5.336396 0.362516 1448 1.701576 1.701576 0.985312 3.941464 1.003336 4.013355 9.640479
313.725183 S0 166.444740 5.242750 5.274718 0.362363 1448 1.322397 1.322397 0.985312 3.941464 0.991320 3.965355 9.640479
313.925268 S0 166.444740 5.273965 5.273965 0.362414 1448 1.806307 1.806307 0.991320 3.965355 0.991320 3.965355 9.640479
314.125354 S0 166.444740 5.242567 5.242567 0.362375 1448 2.220894 2.220894 0.985312 3.941464 0.985312 3.941464 9.640479
314.325440 S0 166.444740 5.241958 5.241958 0.362417 1448 2.503777 2.503777 0.985312 3.941464 0.985312 3.941464 9.640479
314.525526 S0 166.444740 5.242205 5.274170 0.362400 1448 1.872695 1.872695 0.985312 3.941464 0.991320 3.965355 9.640479
314.725611 S0 166.444740 5.242287 5.338183 0.362394 1448 2.032434 2.032434 0.985312 3.941464 1.003336 4.013355 9.640479
314.926278 S0 166.444740 5.239508 5.335352 0.362587 1448 1.734687 1.734687 0.985312 3.941464 1.003336 4.013355 9.640479
315.126364 S0 166.444740 5.242607 5.274574 0.362372 1448 1.435134 1.435134 0.985312 3.941464 0.991320 3.965355 9.640479
315.326450 S0 166.444740 5.242186 5.242186 0.362401 1448 2.126447 2.126447 0.985312 3.941464 0.985312 3.941464 9.640479
315.526535 S0 166.444740 5.274308 5.274308 0.362391 1448 1.801312 1.801312 0.991320 3.965355 0.991320 3.965355 9.640479
315.726621 S0 166.444740 5.274252 5.274252 0.362395 1448 1.113964 1.113964 0.991320 3.965355 0.991320 3.965355 9.640479
315.926707 S0 166.444740 5.242229 5.274194 0.362398 1448 1.948030 1.948030 0.985312 3.941464 0.991320 3.965355 9.640479
316.126793 S0 166.444740 5.242608 5.338509 0.362372 1448 1.881086 1.881086 0.985312 3.941464 1.003336 4.013355 9.640479
316.327460 S0 166.444740 5.239931 5.335783 0.362557 1448 1.372892 1.372892 0.985312 3.941464 1.003336 4.013355 9.640479
316.527545 S0 166.444740 5.242469 5.274435 0.362382 1448 1.883062 1.883062 0.985312 3.941464 0.991320 3.965355 9.640479
316.727631 S0 166.444740 5.241916 5.241916 0.362420 1448 1.838592 1.838592 0.985312 3.941464 0.985312 3.941464 9.640479
316.927717 S0 166.444740 5.242224 5.242224 0.362399 1448 1.986708 1.986708 0.985312 3.941464 0.985312 3.941464 9.640479
317.127803 S0 166.444740 5.242349 5.242349 0.362390 1448 1.771684 1.771684 0.985312 3.941464 0.985312 3.941464 9.640479
317.327888 S0 166.444740 5.273702 5.305664 0.362432 1448 1.797075 1.797075 0.991320 3.965355 0.997328 3.989319 9.640479
317.527974 S0 166.444740 5.242423 5.338321 0.362385 1448 53.952569 53.952569 0.985312 3.941464 1.003336 4.013355 9.640479
317.728641 S0 166.444740 5.240015 5.335869 0.362552 1448 2.162947 2.162947 0.985312 3.941464 1.003336 4.013355 9.640479
317.928727 S0 166.444740 5.242250 5.274215 0.362397 1448 1.183799 1.183799 0.985312 3.941464 0.991320 3.965355 9.640479
318.128812 S0 166.444740 5.242220 5.242220 0.362399 1448 1.970863 1.970863 0.985312 3.941464 0.985312 3.941464 9.640479
318.328898 S0 166.444740 5.242281 5.242281 0.362395 1448 1.834744 1.834744 0.985312 3.941464 0.985312 3.941464 9.640479
318.528984 S0 166.444740 5.242620 5.242620 0.362371 1448 2.059019 2.059019 0.985312 3.941464 0.985312 3.941464 9.640479
318.729070 S0 166.444740 5.242265 5.274230 0.362396 1448 2.063213 2.063213 0.985312 3.941464 0.991320 3.965355 9.640479
318.929155 S0 166.444740 5.274605 5.370507 0.362370 1448 1.808309 1.808309 0.991320 3.965355 1.009344 4.037463 9.640479
319.129822 S0 166.444740 5.239736 5.335585 0.362571 1448 1.916892 1.916892 0.985312 3.941464 1.003336 4.013355 9.640479
319.329908 S0 166.444740 5.242128 5.274092 0.362406 1448 0.951865 0.951865 0.985312 3.941464 0.991320 3.965355 9.640479
319.529994 S0 166.444740 5.242422 5.242422 0.362385 1448 1.834090 1.834090 0.985312 3.941464 0.985312 3.941464 9.640479
319.730079 S0 166.444740 5.242046 5.242046 0.362411 1448 1.800591 1.800591 0.985312 3.941464 0.985312 3.941464 9.640479
319.930165 S0 166.444740 5.242465 5.242465 0.362382 1448 1.973620 1.973620 0.985312 3.941464 0.985312 3.941464 9.640479
320.130251 S0 166.444740 5.242015 5.273979 0.362413 1448 2.030949 2.030949 0.985312 3.941464 0.991320 3.965355 9.640479
320.330337 S0 166.444740 5.242501 5.338400 0.362380 1448 1.962373 1.962373 0.985312 3.941464 1.003336 4.013355 9.640479
320.531004 S0 166.444740 5.272203 5.368061 0.362535 1448 1.800279 1.800279 0.991320 3.965355 1.009344 4.037463 9.640479
320.731089 S0 166.444740 5.242455 5.274421 0.362383 1448 0.334438 0.334438 0.985312 3.941464 0.991320 3.965355 9.640479
320.931175 S0 166.444740 5.242674 5.242674 0.362368 1448 2.039611 2.039611 0.985312 3.941464 0.985312 3.941464 9.640479
321.131261 S0 166.444740 5.242195 5.242195 0.362401 1448 2.140660 2.140660 0.985312 3.941464 0.985312 3.941464 9.640479
321.331346 S0 166.444740 5.242700 5.242700 0.362366 1448 2.012640 2.012640 0.985312 3.941464 0.985312 3.941464 9.640479
321.531432 S0 166.444740 5.242290 5.274255 0.362394 1448 2.117734 2.117734 0.985312 3.941464 0.991320 3.965355 9.640479
321.731518 S0 166.444740 5.242181 5.338074 0.362402 1448 1.908997 1.908997 0.985312 3.941464 1.003336 4.013355 9.640479
321.932185 S0 166.444740 5.240169 5.336026 0.362541 1448 1.958405 1.958405 0.985312 3.941464 1.003336 4.013355 9.640479
322.132271 S0 166.444740 5.273778 5.305740 0.362427 1448 1.931891 1.931891 0.991320 3.965355 0.997328 3.989319 9.640479
322.332356 S0 166.444740 5.242535 5.242535 0.362377 1448 4.009900 4.009900 0.985312 3.941464 0.985312 3.941464 9.640479
322.532442 S0 166.444740 5.241926 5.241926 0.362419 1448 2.378942 2.378942 0.985312 3.941464 0.985312 3.941464 9.640479
322.732528 S0 166.444740 5.242173 5.242173 0.362402 1448 2.062896 2.062896 0.985312 3.941464 0.985312 3.941464 9.640479
322.932614 S0 166.444740 5.242014 5.273977 0.362413 1448 2.076335 2.076335 0.985312 3.941464 0.991320 3.965355 9.640479
323.132699 S0 166.444740 5.242081 5.337973 0.362409 1448 2.002797 2.002797 0.985312 3.941464 1.003336 4.013355 9.640479
323.333366 S0 166.444740 5.240229 5.336087 0.362537 1448 1.854205 1.854205 0.985312 3.941464 1.003336 4.013355 9.640479
323.533452 S0 166.444740 5.241981 5.273944 0.362416 1448 1.335818 1.335818 0.985312 3.941464 0.991320 3.965355 9.640479
323.733538 S0 166.444740 5.273965 5.273965 0.362414 1448 1.817450 1.817450 0.991320 3.965355 0.991320 3.965355 9.640479
323.933623 S0 166.444740 5.273804 5.273804 0.362425 1448 1.175132 1.175132 0.991320 3.965355 0.991320 3.965355 9.640479
324.133709 S0 166.444740 5.241903 5.241903 0.362421 1448 1.954595 1.954595 0.985312 3.941464 0.985312 3.941464 9.640479
324.333795 S0 166.444740 5.242146 5.274110 0.362404 1448 1.901594 1.901594 0.985312 3.941464 0.991320 3.965355 9.640479
324.533881 S0 166.444740 5.241560 5.337442 0.362445 1448 1.873861 1.873861 0.985312 3.941464 1.003336 4.013355 9.640479
324.734548 S0 166.444740 5.240061 5.335915 0.362548 1448 1.538570 1.538570 0.985312 3.941464 1.003336 4.013355 9.640479
324.934633 S0 166.444740 5.241766 5.273728 0.362431 1448 1.845940 1.845940 0.985312 3.941464 0.991320 3.965355 9.640479
325.134719 S0 166.444740 5.242253 5.242253 0.362397 1448 2.030782 2.030782 0.985312 3.941464 0.985312 3.941464 9.640479
325.334805 S0 166.444740 5.242360 5.242360 0.362389 1448 1.780630 1.780630 0.985312 3.941464 0.985312 3.941464 9.640479
325.534890 S0 166.444740 5.273734 5.273734 0.362430 1448 1.790417 1.790417 0.991320 3.965355 0.991320 3.965355 9.640479
325.734976 S0 166.444740 5.242432 5.274398 0.362384 1448 15.363808 15.363808 0.985312 3.941464 0.991320 3.965355 9.640479
325.935062 S0 166.444740 5.242112 5.338004 0.362407 1448 2.394719 2.394719 0.985312 3.941464 1.003336 4.013355 9.640479
326.135729 S0 166.444740 5.239646 5.335494 0.362577 1448 1.567821 1.567821 0.985312 3.941464 1.003336 4.013355 9.640479
326.335815 S0 166.444740 5.242094 5.274058 0.362408 1448 1.447045 1.447045 0.985312 3.941464 0.991320 3.965355 9.640479
326.535900 S0 166.444740 5.242299 5.242299 0.362394 1448 1.765896 1.765896 0.985312 3.941464 0.985312 3.941464 9.640479
326.735986 S0 166.444740 5.242638 5.242638 0.362370 1448 1.995497 1.995497 0.985312 3.941464 0.985312 3.941464 9.640479
326.936072 S0 166.444740 5.242284 5.242284 0.362395 1448 2.191000 2.191000 0.985312 3.941464 0.985312 3.941464 9.640479
327.136157 S0 166.444740 5.274623 5.306591 0.362369 1448 1.799764 1.799764 0.991320 3.965355 0.997328 3.989319 9.640479
327.336243 S0 166.444740 5.274251 5.370147 0.362395 1448 1.244017 1.244017 0.991320 3.965355 1.009344 4.037463 9.640479
327.536910 S0 166.444740 5.240310 5.336170 0.362531 1448 1.244253 1.244253 0.985312 3.941464 1.003336 4.013355 9.640479
327.736996 S0 166.444740 5.242674 5.274641 0.362368 1448 1.763621 1.763621 0.985312 3.941464 0.991320 3.965355 9.640479
327.937082 S0 166.444740 5.242062 5.242062 0.362410 1448 1.828680 1.828680 0.985312 3.941464 0.985312 3.941464 9.640479
328.137167 S0 166.444740 5.242480 5.242480 0.362381 1448 1.893842 1.893842 0.985312 3.941464 0.985312 3.941464 9.640479
328.337253 S0 166.444740 5.242031 5.242031 0.362412 1448 1.843059 1.843059 0.985312 3.941464 0.985312 3.941464 9.640479
328.537339 S0 166.444740 5.242517 5.274484 0.362379 1448 2.192420 2.192420 0.985312 3.941464 0.991320 3.965355 9.640479
328.737425 S0 166.444740 5.242033 5.337924 0.362412 1448 1.766528 1.766528 0.985312 3.941464 1.003336 4.013355 9.640479
328.938092 S0 166.444740 5.271837 5.367688 0.362561 1448 1.836461 1.836461 0.991320 3.965355 1.009344 4.037463 9.640479
329.138177 S0 166.444740 5.242524 5.274491 0.362378 1448 0.415143 0.415143 0.985312 3.941464 0.991320 3.965355 9.640479
329.338263 S0 166.444740 5.242218 5.242218 0.362399 1448 2.586092 2.586092 0.985312 3.941464 0.985312 3.941464 9.640479
329.538349 S0 166.444740 5.242703 5.242703 0.362366 1448 2.064890 2.064890 0.985312 3.941464 0.985312 3.941464 9.640479
329.738434 S0 166.444740 5.242221 5.242221 0.362399 1448 2.202218 2.202218 0.985312 3.941464 0.985312 3.941464 9.640479
329.938520 S0 166.444740 5.242289 5.274254 0.362394 1448 2.004323 2.004323 0.985312 3.941464 0.991320 3.965355 9.640479
330.138606 S0 166.444740 5.242450 5.338348 0.362383 1448 2.232005 2.232005 0.985312 3.941464 1.003336 4.013355 9.640479
330.339273 S0 166.444740 5.239343 5.335184 0.362598 1448 1.780926 1.780926 0.985312 3.941464 1.003336 4.013355 9.640479
330.539359 S0 166.444740 5.274450 5.306416 0.362381 1448 1.931986 1.931986 0.991320 3.965355 0.997328 3.989319 9.640479
330.739444 S0 166.444740 5.241854 5.241854 0.362424 1448 4.470349 4.470349 0.985312 3.941464 0.985312 3.941464 9.640479
330.939530 S0 166.444740 5.242281 5.242281 0.362395 1448 1.951261 1.951261 0.985312 3.941464 0.985312 3.941464 9.640479
331.139616 S0 166.444740 5.242012 5.242012 0.362414 1448 2.480026 2.480026 0.985312 3.941464 0.985312 3.941464 9.640479
331.339701 S0 166.444740 5.242103 5.274067 0.362407 1448 1.898549 1.898549 0.985312 3.941464 0.991320 3.965355 9.640479
331.539787 S0 166.444740 5.242312 5.338208 0.362393 1448 2.020567 2.020567 0.985312 3.941464 1.003336 4.013355 9.640479
331.740454 S0 166.444740 5.239201 5.335040 0.362608 1448 1.859240 1.859240 0.985312 3.941464 1.003336 4.013355 9.640479
331.940540 S0 166.444740 5.242252 5.274217 0.362397 1448 1.185326 1.185326 0.985312 3.941464 0.991320 3.965355 9.640479
332.140626 S0 166.444740 5.273816 5.273816 0.362424 1448 1.781198 1.781198 0.991320 3.965355 0.991320 3.965355 9.640479
332.340711 S0 166.444740 5.241914 5.241914 0.362420 1448 2.019450 2.019450 0.985312 3.941464 0.985312 3.941464 9.640479
332.540797 S0 166.444740 5.242157 5.242157 0.362404 1448 2.899735 2.899735 0.985312 3.941464 0.985312 3.941464 9.640479
332.740883 S0 166.444740 5.241571 5.273532 0.362444 1448 1.994697 1.994697 0.985312 3.941464 0.991320 3.965355 9.640479
332.940968 S0 166.444740 5.242232 5.338126 0.362398 1448 1.981924 1.981924 0.985312 3.941464 1.003336 4.013355 9.640479
333.141636 S0 166.444740 5.239117 5.334954 0.362614 1448 1.903355 1.903355 0.985312 3.941464 1.003336 4.013355 9.640479
333.341721 S0 166.444740 5.242112 5.274076 0.362407 1448 1.252007 1.252007 0.985312 3.941464 0.991320 3.965355 9.640479
333.541807 S0 166.444740 5.242053 5.242053 0.362411 1448 2.044465 2.044465 0.985312 3.941464 0.985312 3.941464 9.640479
333.741893 S0 166.444740 5.274108 5.274108 0.362404 1448 1.793162 1.793162 0.991320 3.965355 0.991320 3.965355 9.640479
333.941978 S0 166.444740 5.274407 5.274407 0.362384 1448 0.562019 0.562019 0.991320 3.965355 0.991320 3.965355 9.640479
334.142064 S0 166.444740 5.242122 5.274086 0.362406 1448 1.829569 1.829569 0.985312 3.941464 0.991320 3.965355 9.640479
334.342150 S0 166.444740 5.242465 5.338363 0.362382 1448 1.907245 1.907245 0.985312 3.941464 1.003336 4.013355 9.640479
334.542817 S0 166.444740 5.239552 5.335398 0.362584 1448 1.341022 1.341022 0.985312 3.941464 1.003336 4.013355 9.640479
334.742903 S0 166.444740 5.242186 5.274150 0.362401 1448 1.806762 1.806762 0.985312 3.941464 0.991320 3.965355 9.640479
334.942988 S0 166.444740 5.242273 5.242273 0.362396 1448 1.836000 1.836000 0.985312 3.941464 0.985312 3.941464 9.640479
335.143074 S0 166.444740 5.241922 5.241922 0.362420 1448 1.924703 1.924703 0.985312 3.941464 0.985312 3.941464 9.640479
335.343160 S0 166.444740 5.242312 5.242312 0.362393 1448 1.778637 1.778637 0.985312 3.941464 0.985312 3.941464 9.640479
335.543245 S0 166.444740 5.273914 5.305877 0.362418 1448 1.776388 1.776388 0.991320 3.965355 0.997328 3.989319 9.640479
335.743331 S0 166.444740 5.242279 5.338174 0.362395 1448 23.200496 23.200496 0.985312 3.941464 1.003336 4.013355 9.640479
335.943998 S0 166.444740 5.239716 5.335564 0.362572 1448 2.078577 2.078577 0.985312 3.941464 1.003336 4.013355 9.640479
336.144084 S0 166.444740 5.241858 5.273821 0.362424 1448 1.104161 1.104161 0.985312 3.941464 0.991320 3.965355 9.640479
336.344170 S0 166.444740 5.242642 5.242642 0.362370 1448 1.900612 1.900612 0.985312 3.941464 0.985312 3.941464 9.640479
336.544255 S0 166.444740 5.241959 5.241959 0.362417 1448 1.959551 1.959551 0.985312 3.941464 0.985312 3.941464 9.640479
336.744341 S0 166.444740 5.242712 5.242712 0.362365 1448 1.970036 1.970036 0.985312 3.941464 0.985312 3.941464 9.640479
336.944427 S0 166.444740 5.242065 5.274029 0.362410 1448 2.067650 2.067650 0.985312 3.941464 0.991320 3.965355 9.640479
337.144512 S0 166.444740 5.274143 5.370037 0.362402 1448 1.800247 1.800247 0.991320 3.965355 1.009344 4.037463 9.640479
337.345180 S0 166.444740 5.239168 5.335006 0.362610 1448 1.634759 1.634759 0.985312 3.941464 1.003336 4.013355 9.640479
337.545265 S0 166.444740 5.241760 5.273722 0.362431 1448 0.908156 0.908156 0.985312 3.941464 0.991320 3.965355 9.640479
337.745351 S0 166.444740 5.242387 5.242387 0.362388 1448 1.744119 1.744119 0.985312 3.941464 0.985312 3.941464 9.640479
337.945437 S0 166.444740 5.241906 5.241906 0.362421 1448 1.999745 1.999745 0.985312 3.941464 0.985312 3.941464 9.640479
338.145522 S0 166.444740 5.241973 5.241973 0.362416 1448 1.962782 1.962782 0.985312 3.941464 0.985312 3.941464 9.640479
338.345608 S0 166.444740 5.242134 5.274099 0.362405 1448 2.251901 2.251901 0.985312 3.941464 0.991320 3.965355 9.640479
338.545694 S0 166.444740 5.241714 5.337599 0.362434 1448 1.985516 1.985516 0.985312 3.941464 1.003336 4.013355 9.640479
338.746361 S0 166.444740 5.271594 5.367441 0.362577 1448 1.814915 1.814915 0.991320 3.965355 1.009344 4.037463 9.640479
338.946447 S0 166.444740 5.242272 5.274237 0.362396 1448 0.306169 0.306169 0.985312 3.941464 0.991320 3.965355 9.640479
339.146532 S0 166.444740 5.242258 5.242258 0.362397 1448 1.927152 1.927152 0.985312 3.941464 0.985312 3.941464 9.640479
339.346618 S0 166.444740 5.242097 5.242097 0.362408 1448 2.444943 2.444943 0.985312 3.941464 0.985312 3.941464 9.640479
339.546704 S0 166.444740 5.242189 5.242189 0.362401 1448 2.103536 2.103536 0.985312 3.941464 0.985312 3.941464 9.640479
339.746789 S0 166.444740 5.242397 5.274363 0.362387 1448 2.115560 2.115560 0.985312 3.941464 0.991320 3.965355 9.640479
339.946875 S0 166.444740 5.241867 5.337755 0.362424 1448 2.133240 2.133240 0.985312 3.941464 1.003336 4.013355 9.640479
340.147542 S0 166.444740 5.239157 5.334995 0.362611 1448 1.755949 1.755949 0.985312 3.941464 1.003336 4.013355 9.640479
340.347628 S0 166.444740 5.273721 5.305683 0.362431 1448 1.944910 1.944910 0.991320 3.965355 0.997328 3.989319 9.640479
340.547714 S0 166.444740 5.242005 5.242005 0.362414 1448 4.676217 4.676217 0.985312 3.941464 0.985312 3.941464 9.640479
340.747799 S0 166.444740 5.242213 5.242213 0.362400 1448 2.367694 2.367694 0.985312 3.941464 0.985312 3.941464 9.640479
340.947885 S0 166.444740 5.241667 5.241667 0.362437 1448 2.221849 2.221849 0.985312 3.941464 0.985312 3.941464 9.640479
341.147971 S0 166.444740 1.022884 1.054850 0.362395 1448 1.813724 1.813724 0.192256 1.421474 0.198264 1.435837 9.640479
341.386540 S0 1.998817 0.063924 0.159810 0.362430 1448 1.813826 1.813826 1.000592 4.002368 2.501480 12.260360 0.115771
341.587729 S0 172.013047 5.241814 5.337701 0.362427 1448 1.810366 1.810366 0.953416 3.815834 0.970857 3.884276 9.962996
341.788919 S0 162.036606 5.275047 5.307017 0.362340 1448 1.817397 1.817397 1.018288 4.073488 1.024460 4.098438 9.385160
341.988972 S0 162.036606 5.243045 5.243045 0.362342 1448 1.812070 1.812070 1.012117 4.048615 1.012117 4.048615 9.385160
342.188992 S0 162.036606 5.243456 5.243456 0.362314 1448 1.811773 1.811773 1.012117 4.048615 1.012117 4.048615 9.385160
342.389012 S0 162.036606 5.243456 5.243456 0.362314 1448 1.811807 1.811807 1.012117 4.048615 1.012117 4.048615 9.385160
