0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
259.795465 S2 166.444740 2.302412 9.477371 0.216344 1448 1.040858 1.040858 0.258344 1.583430 1.063416 4.257686 9.640479
259.997333 S2 166.444740 2.300663 9.470169 0.216508 1448 1.058142 1.058142 0.258344 1.583430 1.063416 4.257686 9.640479
260.199202 S2 166.444740 2.296914 9.454740 0.216861 1448 1.107773 1.107773 0.258344 1.583430 1.063416 4.257686 9.640479
260.401071 S3 166.444740 1.759294 9.436214 0.217287 1448 1.013889 1.013889 0.198264 1.435837 1.063416 4.257686 9.640479
260.602940 S3 166.444740 1.748440 9.377997 0.218636 1448 1.017396 1.017396 0.198264 1.435837 1.063416 4.257686 9.640479
260.804809 S2 166.444740 2.310668 9.511354 0.215571 1448 1.115714 1.115714 0.258344 1.583430 1.063416 4.257686 9.640479
261.006677 S2 166.444740 2.305172 9.488733 0.216084 1448 1.145049 1.145049 0.258344 1.583430 1.063416 4.257686 9.640479
261.208546 S2 166.444740 2.297253 9.456134 0.216829 1448 1.136624 1.136624 0.258344 1.583430 1.063416 4.257686 9.640479
261.410415 S2 166.444740 2.285262 9.406776 0.217967 1448 1.081778 1.081778 0.258344 1.583430 1.063416 4.257686 9.640479
261.612284 S1 166.444740 2.101497 9.537563 0.214978 1448 1.037234 1.037234 0.234312 1.523526 1.063416 4.257686 9.640479
261.814153 S1 166.444740 2.099902 9.530326 0.215141 1448 1.036347 1.036347 0.234312 1.523526 1.063416 4.257686 9.640479
262.016021 S1 166.444740 2.096868 9.516555 0.215453 1448 1.057022 1.057022 0.234312 1.523526 1.063416 4.257686 9.640479
262.217890 S1 166.444740 2.092526 9.496847 0.215900 1448 1.078127 1.078127 0.234312 1.523526 1.063416 4.257686 9.640479
262.419759 S1 166.444740 2.086571 9.469824 0.216516 1448 1.042468 1.042468 0.234312 1.523526 1.063416 4.257686 9.640479
262.621628 S1 166.444740 2.077660 9.429378 0.217445 1448 1.017239 1.017239 0.234312 1.523526 1.063416 4.257686 9.640479
262.823497 S1 166.444740 2.063559 9.365384 0.218930 1448 1.174771 1.174771 0.234312 1.523526 1.063416 4.257686 9.640479
263.025365 S0 166.444740 1.345372 9.525232 0.215256 1448 0.945194 0.945194 0.150200 1.322960 1.063416 4.257686 9.640479
263.227234 S0 166.444740 1.340947 9.493904 0.215967 1448 0.656764 0.656764 0.150200 1.322960 1.063416 4.257686 9.640479
263.429103 S0 166.444740 1.334537 9.448524 0.217004 1448 1.138198 1.138198 0.150200 1.322960 1.063416 4.257686 9.640479
263.630972 S0 166.444740 1.325242 9.382711 0.218526 1448 1.179601 1.179601 0.150200 1.322960 1.063416 4.257686 9.640479
263.832841 S4 166.444740 1.562017 9.533687 0.215066 1448 0.873898 0.873898 0.174232 1.378821 1.063416 4.257686 9.640479
264.034709 S4 166.444740 1.558600 9.512834 0.215537 1448 1.025824 1.025824 0.174232 1.378821 1.063416 4.257686 9.640479
264.236578 S4 166.444740 1.554398 9.487185 0.216120 1448 1.066365 1.066365 0.174232 1.378821 1.063416 4.257686 9.640479
264.438447 S4 166.444740 1.547190 9.443192 0.217127 1448 1.092707 1.092707 0.174232 1.378821 1.063416 4.257686 9.640479
264.640316 S4 166.444740 1.542549 9.414865 0.217780 1448 1.124263 1.124263 0.174232 1.378821 1.063416 4.257686 9.640479
264.842185 S4 166.444740 1.564230 9.547198 0.214761 1448 1.326289 1.326289 0.174232 1.378821 1.063416 4.257686 9.640479
265.044053 S3 166.444740 1.776571 9.528881 0.215174 1448 1.206993 1.206993 0.198264 1.435837 1.063416 4.257686 9.640479
265.245922 S3 166.444740 1.772691 9.508070 0.215645 1448 1.080759 1.080759 0.198264 1.435837 1.063416 4.257686 9.640479
265.447791 S3 166.444740 1.766295 9.473764 0.216426 1448 0.974451 0.974451 0.198264 1.435837 1.063416 4.257686 9.640479
265.649660 S2 166.444740 2.302329 9.477030 0.216351 1448 1.040695 1.040695 0.258344 1.583430 1.063416 4.257686 9.640479
265.851529 S2 166.444740 2.300559 9.469743 0.216518 1448 1.061277 1.061277 0.258344 1.583430 1.063416 4.257686 9.640479
266.053397 S2 166.444740 2.297279 9.456242 0.216827 1448 1.110785 1.110785 0.258344 1.583430 1.063416 4.257686 9.640479
266.255266 S3 166.444740 1.759345 9.436485 0.217281 1448 1.013475 1.013475 0.198264 1.435837 1.063416 4.257686 9.640479
266.457135 S3 166.444740 1.748318 9.377345 0.218651 1448 1.017567 1.017567 0.198264 1.435837 1.063416 4.257686 9.640479
266.659004 S2 166.444740 2.310429 9.510371 0.215593 1448 1.114514 1.114514 0.258344 1.583430 1.063416 4.257686 9.640479
266.860873 S2 166.444740 2.304801 9.487205 0.216119 1448 1.144320 1.144320 0.258344 1.583430 1.063416 4.257686 9.640479
267.062741 S2 166.444740 2.297228 9.456031 0.216832 1448 1.137689 1.137689 0.258344 1.583430 1.063416 4.257686 9.640479
267.264610 S2 166.444740 2.285599 9.408165 0.217935 1448 1.083201 1.083201 0.258344 1.583430 1.063416 4.257686 9.640479
267.466479 S1 166.444740 2.101313 9.536728 0.214997 1448 1.037487 1.037487 0.234312 1.523526 1.063416 4.257686 9.640479
267.668348 S1 166.444740 2.099951 9.530549 0.215136 1448 1.036431 1.036431 0.234312 1.523526 1.063416 4.257686 9.640479
267.870217 S1 166.444740 2.096913 9.516759 0.215448 1448 1.053856 1.053856 0.234312 1.523526 1.063416 4.257686 9.640479
268.072085 S1 166.444740 2.092773 9.497970 0.215874 1448 1.078802 1.078802 0.234312 1.523526 1.063416 4.257686 9.640479
268.273954 S1 166.444740 2.086495 9.469477 0.216524 1448 1.042375 1.042375 0.234312 1.523526 1.063416 4.257686 9.640479
268.475823 S1 166.444740 2.077074 9.426719 0.217506 1448 1.023991 1.023991 0.234312 1.523526 1.063416 4.257686 9.640479
268.677692 S1 166.444740 2.063635 9.365727 0.218922 1448 1.179496 1.179496 0.234312 1.523526 1.063416 4.257686 9.640479
268.879561 S0 166.444740 1.345389 9.525352 0.215254 1448 0.943501 0.943501 0.150200 1.322960 1.063416 4.257686 9.640479
269.081429 S0 166.444740 1.341027 9.494472 0.215954 1448 0.661479 0.661479 0.150200 1.322960 1.063416 4.257686 9.640479
269.283298 S0 166.444740 1.334381 9.447415 0.217030 1448 1.137276 1.137276 0.150200 1.322960 1.063416 4.257686 9.640479
269.485167 S0 166.444740 1.325153 9.382085 0.218541 1448 1.180577 1.180577 0.150200 1.322960 1.063416 4.257686 9.640479
269.687036 S4 166.444740 1.562244 9.535078 0.215034 1448 0.871972 0.871972 0.174232 1.378821 1.063416 4.257686 9.640479
269.888905 S4 166.444740 1.558922 9.514797 0.215493 1448 1.024108 1.024108 0.174232 1.378821 1.063416 4.257686 9.640479
270.090773 S4 166.444740 1.554465 9.487594 0.216110 1448 1.066151 1.066151 0.174232 1.378821 1.063416 4.257686 9.640479
270.292642 S4 166.444740 1.547292 9.443818 0.217112 1448 1.093744 1.093744 0.174232 1.378821 1.063416 4.257686 9.640479
270.494511 S4 166.444740 1.542503 9.414586 0.217786 1448 1.124236 1.124236 0.174232 1.378821 1.063416 4.257686 9.640479
270.696380 S4 166.444740 1.564546 9.549126 0.214718 1448 1.326850 1.326850 0.174232 1.378821 1.063416 4.257686 9.640479
270.898249 S3 166.444740 1.776739 9.529782 0.215154 1448 1.207498 1.207498 0.198264 1.435837 1.063416 4.257686 9.640479
271.100117 S3 166.444740 1.772553 9.507328 0.215662 1448 1.076762 1.076762 0.198264 1.435837 1.063416 4.257686 9.640479
271.301986 S3 166.444740 1.766196 9.473231 0.216438 1448 0.972415 0.972415 0.198264 1.435837 1.063416 4.257686 9.640479
271.503855 S2 166.444740 2.302781 9.478889 0.216309 1448 1.039893 1.039893 0.258344 1.583430 1.063416 4.257686 9.640479
271.705724 S2 166.444740 2.300798 9.470727 0.216495 1448 1.059542 1.059542 0.258344 1.583430 1.063416 4.257686 9.640479
271.907593 S2 166.444740 2.296811 9.454316 0.216871 1448 1.112295 1.112295 0.258344 1.583430 1.063416 4.257686 9.640479
272.109461 S3 166.444740 1.759076 9.435042 0.217314 1448 1.012882 1.012882 0.198264 1.435837 1.063416 4.257686 9.640479
272.311330 S3 166.444740 1.748393 9.377746 0.218642 1448 1.016998 1.016998 0.198264 1.435837 1.063416 4.257686 9.640479
272.513199 S2 166.444740 2.310768 9.511765 0.215561 1448 1.115580 1.115580 0.258344 1.583430 1.063416 4.257686 9.640479
272.715068 S2 166.444740 2.304828 9.487314 0.216117 1448 1.145348 1.145348 0.258344 1.583430 1.063416 4.257686 9.640479
272.916937 S2 166.444740 2.297267 9.456193 0.216828 1448 1.137110 1.137110 0.258344 1.583430 1.063416 4.257686 9.640479
273.118805 S2 166.444740 2.285610 9.408209 0.217934 1448 1.082780 1.082780 0.258344 1.583430 1.063416 4.257686 9.640479
273.320674 S1 166.444740 2.101752 9.538719 0.214952 1448 1.034791 1.034791 0.234312 1.523526 1.063416 4.257686 9.640479
273.522543 S1 166.444740 2.099654 9.529200 0.215167 1448 1.035351 1.035351 0.234312 1.523526 1.063416 4.257686 9.640479
273.724412 S1 166.444740 2.096657 9.515596 0.215474 1448 1.057727 1.057727 0.234312 1.523526 1.063416 4.257686 9.640479
273.926281 S1 166.444740 2.092483 9.496655 0.215904 1448 1.077501 1.077501 0.234312 1.523526 1.063416 4.257686 9.640479
274.128149 S1 166.444740 2.086667 9.470257 0.216506 1448 1.042324 1.042324 0.234312 1.523526 1.063416 4.257686 9.640479
274.330018 S1 166.444740 2.077448 9.428418 0.217467 1448 1.016639 1.016639 0.234312 1.523526 1.063416 4.257686 9.640479
274.531887 S1 166.444740 2.063338 9.364381 0.218954 1448 1.179701 1.179701 0.234312 1.523526 1.063416 4.257686 9.640479
274.733756 S0 166.444740 1.345296 9.524695 0.215269 1448 0.944735 0.944735 0.150200 1.322960 1.063416 4.257686 9.640479
274.935625 S0 166.444740 1.341095 9.494955 0.215943 1448 0.661900 0.661900 0.150200 1.322960 1.063416 4.257686 9.640479
275.137493 S0 166.444740 1.334436 9.447809 0.217020 1448 1.140055 1.140055 0.150200 1.322960 1.063416 4.257686 9.640479
275.339362 S0 166.444740 1.325231 9.382632 0.218528 1448 1.178548 1.178548 0.150200 1.322960 1.063416 4.257686 9.640479
275.541231 S4 166.444740 1.562285 9.535323 0.215029 1448 0.874206 0.874206 0.174232 1.378821 1.063416 4.257686 9.640479
275.743100 S4 166.444740 1.558899 9.514662 0.215496 1448 1.025286 1.025286 0.174232 1.378821 1.063416 4.257686 9.640479
275.944969 S4 166.444740 1.554756 9.489373 0.216070 1448 1.065681 1.065681 0.174232 1.378821 1.063416 4.257686 9.640479
276.146837 S4 166.444740 1.547450 9.444784 0.217090 1448 1.092903 1.092903 0.174232 1.378821 1.063416 4.257686 9.640479
276.348706 S4 166.444740 1.542384 9.413864 0.217803 1448 1.124795 1.124795 0.174232 1.378821 1.063416 4.257686 9.640479
276.550575 S4 166.444740 1.564266 9.547418 0.214756 1448 1.318732 1.318732 0.174232 1.378821 1.063416 4.257686 9.640479
276.752444 S3 166.444740 1.776800 9.530111 0.215146 1448 1.206458 1.206458 0.198264 1.435837 1.063416 4.257686 9.640479
276.954313 S3 166.444740 1.772720 9.508227 0.215641 1448 1.076767 1.076767 0.198264 1.435837 1.063416 4.257686 9.640479
277.156181 S3 166.444740 1.766052 9.472460 0.216456 1448 0.972277 0.972277 0.198264 1.435837 1.063416 4.257686 9.640479
277.358050 S2 166.444740 2.302466 9.477591 0.216339 1448 1.040313 1.040313 0.258344 1.583430 1.063416 4.257686 9.640479
277.559919 S2 166.444740 2.300583 9.469843 0.216516 1448 1.060336 1.060336 0.258344 1.583430 1.063416 4.257686 9.640479
277.761788 S2 166.444740 2.296974 9.454988 0.216856 1448 1.108942 1.108942 0.258344 1.583430 1.063416 4.257686 9.640479
277.963657 S3 166.444740 1.759092 9.435132 0.217312 1448 1.014315 1.014315 0.198264 1.435837 1.063416 4.257686 9.640479
278.165525 S3 166.444740 1.748017 9.375730 0.218689 1448 1.016744 1.016744 0.198264 1.435837 1.063416 4.257686 9.640479
278.367394 S2 166.444740 2.310850 9.512105 0.215554 1448 1.115033 1.115033 0.258344 1.583430 1.063416 4.257686 9.640479
278.569263 S2 166.444740 2.305073 9.488325 0.216094 1448 1.146661 1.146661 0.258344 1.583430 1.063416 4.257686 9.640479
278.771132 S2 166.444740 2.297614 9.457621 0.216795 1448 1.139626 1.139626 0.258344 1.583430 1.063416 4.257686 9.640479
278.973001 S2 166.444740 2.285544 9.407939 0.217940 1448 1.082706 1.082706 0.258344 1.583430 1.063416 4.257686 9.640479
279.174869 S1 166.444740 2.101279 9.536575 0.215000 1448 1.036575 1.036575 0.234312 1.523526 1.063416 4.257686 9.640479
279.376738 S1 166.444740 2.099641 9.529140 0.215168 1448 1.036816 1.036816 0.234312 1.523526 1.063416 4.257686 9.640479
279.578607 S1 166.444740 2.096898 9.516690 0.215450 1448 1.056715 1.056715 0.234312 1.523526 1.063416 4.257686 9.640479
279.780476 S1 166.444740 2.092562 9.497011 0.215896 1448 1.077618 1.077618 0.234312 1.523526 1.063416 4.257686 9.640479
279.982345 S1 166.444740 2.086473 9.469375 0.216526 1448 1.041402 1.041402 0.234312 1.523526 1.063416 4.257686 9.640479
280.184213 S1 166.444740 2.077366 9.428045 0.217475 1448 1.016248 1.016248 0.234312 1.523526 1.063416 4.257686 9.640479
280.386082 S1 166.444740 2.063601 9.365572 0.218926 1448 1.176110 1.176110 0.234312 1.523526 1.063416 4.257686 9.640479
280.587951 S0 166.444740 1.345415 9.525535 0.215250 1448 0.950974 0.950974 0.150200 1.322960 1.063416 4.257686 9.640479
280.789820 S0 166.444740 1.341057 9.494684 0.215949 1448 0.661957 0.661957 0.150200 1.322960 1.063416 4.257686 9.640479
280.991689 S0 166.444740 1.334336 9.447097 0.217037 1448 1.137487 1.137487 0.150200 1.322960 1.063416 4.257686 9.640479
281.193557 S0 166.444740 1.325125 9.381888 0.218545 1448 1.177487 1.177487 0.150200 1.322960 1.063416 4.257686 9.640479
281.395426 S4 166.444740 1.562518 9.536746 0.214997 1448 0.871661 0.871661 0.174232 1.378821 1.063416 4.257686 9.640479
281.597295 S4 166.444740 1.558952 9.514981 0.215488 1448 1.024992 1.024992 0.174232 1.378821 1.063416 4.257686 9.640479
281.799164 S4 166.444740 1.554480 9.487690 0.216108 1448 1.066320 1.066320 0.174232 1.378821 1.063416 4.257686 9.640479
282.001033 S4 166.444740 1.547284 9.443769 0.217113 1448 1.093277 1.093277 0.174232 1.378821 1.063416 4.257686 9.640479
282.202901 S4 166.444740 1.542600 9.415178 0.217773 1448 1.124325 1.124325 0.174232 1.378821 1.063416 4.257686 9.640479
282.404770 S4 166.444740 1.564377 9.548094 0.214741 1448 1.324312 1.324312 0.174232 1.378821 1.063416 4.257686 9.640479
282.606639 S3 166.444740 1.776567 9.528860 0.215175 1448 1.205040 1.205040 0.198264 1.435837 1.063416 4.257686 9.640479
282.808508 S3 166.444740 1.772334 9.506156 0.215688 1448 1.074503 1.074503 0.198264 1.435837 1.063416 4.257686 9.640479
283.010377 S3 166.444740 1.766143 9.472948 0.216445 1448 0.971676 0.971676 0.198264 1.435837 1.063416 4.257686 9.640479
283.212245 S2 166.444740 2.302535 9.477876 0.216332 1448 1.038777 1.038777 0.258344 1.583430 1.063416 4.257686 9.640479
283.414114 S2 166.444740 2.300074 9.467746 0.216563 1448 1.060229 1.060229 0.258344 1.583430 1.063416 4.257686 9.640479
283.615983 S2 166.444740 2.296600 9.453445 0.216891 1448 1.111830 1.111830 0.258344 1.583430 1.063416 4.257686 9.640479
283.817852 S3 166.444740 1.759263 9.436045 0.217291 1448 1.013942 1.013942 0.198264 1.435837 1.063416 4.257686 9.640479
284.019721 S3 166.444740 1.748498 9.378310 0.218629 1448 1.018225 1.018225 0.198264 1.435837 1.063416 4.257686 9.640479
284.221589 S2 166.444740 2.310515 9.510726 0.215585 1448 1.115888 1.115888 0.258344 1.583430 1.063416 4.257686 9.640479
284.423458 S2 166.444740 2.304738 9.486946 0.216125 1448 1.146023 1.146023 0.258344 1.583430 1.063416 4.257686 9.640479
284.625327 S2 166.444740 2.297688 9.457924 0.216788 1448 1.138085 1.138085 0.258344 1.583430 1.063416 4.257686 9.640479
284.827196 S2 166.444740 2.285974 9.409707 0.217899 1448 1.083928 1.083928 0.258344 1.583430 1.063416 4.257686 9.640479
285.029065 S1 166.444740 2.101416 9.537198 0.214986 1448 1.035371 1.035371 0.234312 1.523526 1.063416 4.257686 9.640479
285.230933 S1 166.444740 2.099666 9.529254 0.215166 1448 1.039058 1.039058 0.234312 1.523526 1.063416 4.257686 9.640479
285.432802 S1 166.444740 2.096738 9.515965 0.215466 1448 1.059613 1.059613 0.234312 1.523526 1.063416 4.257686 9.640479
285.634671 S1 166.444740 2.092616 9.497258 0.215891 1448 1.077881 1.077881 0.234312 1.523526 1.063416 4.257686 9.640479
285.836540 S1 166.444740 2.086523 9.469606 0.216521 1448 1.042319 1.042319 0.234312 1.523526 1.063416 4.257686 9.640479
286.038409 S1 166.444740 2.077427 9.428324 0.217469 1448 1.022949 1.022949 0.234312 1.523526 1.063416 4.257686 9.640479
286.240277 S1 166.444740 2.063528 9.365244 0.218934 1448 1.181334 1.181334 0.234312 1.523526 1.063416 4.257686 9.640479
286.442146 S0 166.444740 1.345455 9.525821 0.215243 1448 0.950526 0.950526 0.150200 1.322960 1.063416 4.257686 9.640479
286.644015 S0 166.444740 1.341376 9.496940 0.215898 1448 0.667581 0.667581 0.150200 1.322960 1.063416 4.257686 9.640479
286.845884 S0 166.444740 1.334365 9.447305 0.217032 1448 1.138209 1.138209 0.150200 1.322960 1.063416 4.257686 9.640479
287.047753 S0 166.444740 1.325021 9.381151 0.218563 1448 1.177505 1.177505 0.150200 1.322960 1.063416 4.257686 9.640479
287.249621 S4 166.444740 1.562204 9.534829 0.215040 1448 0.874860 0.874860 0.174232 1.378821 1.063416 4.257686 9.640479
287.451490 S4 166.444740 1.558763 9.513830 0.215514 1448 1.025338 1.025338 0.174232 1.378821 1.063416 4.257686 9.640479
287.653359 S4 166.444740 1.554613 9.488500 0.216090 1448 1.066315 1.066315 0.174232 1.378821 1.063416 4.257686 9.640479
287.855228 S4 166.444740 1.547089 9.442576 0.217141 1448 1.093307 1.093307 0.174232 1.378821 1.063416 4.257686 9.640479
288.057097 S4 166.444740 1.542195 9.412707 0.217830 1448 1.124585 1.124585 0.174232 1.378821 1.063416 4.257686 9.640479
288.258965 S4 166.444740 1.564341 9.547873 0.214746 1448 1.325997 1.325997 0.174232 1.378821 1.063416 4.257686 9.640479
288.460834 S3 166.444740 1.776709 9.529619 0.215157 1448 1.217810 1.217810 0.198264 1.435837 1.063416 4.257686 9.640479
288.662703 S3 166.444740 1.772218 9.505534 0.215703 1448 1.076991 1.076991 0.198264 1.435837 1.063416 4.257686 9.640479
288.864572 S3 166.444740 1.765788 9.471044 0.216488 1448 0.971652 0.971652 0.198264 1.435837 1.063416 4.257686 9.640479
289.066441 S2 166.444740 2.302364 9.477173 0.216348 1448 1.039862 1.039862 0.258344 1.583430 1.063416 4.257686 9.640479
289.268309 S2 166.444740 2.300457 9.469324 0.216527 1448 1.059963 1.059963 0.258344 1.583430 1.063416 4.257686 9.640479
289.470178 S2 166.444740 2.296965 9.454948 0.216857 1448 1.107902 1.107902 0.258344 1.583430 1.063416 4.257686 9.640479
289.672047 S3 166.444740 1.759425 9.436914 0.217271 1448 1.014243 1.014243 0.198264 1.435837 1.063416 4.257686 9.640479
289.873916 S3 166.444740 1.748418 9.377876 0.218639 1448 1.017280 1.017280 0.198264 1.435837 1.063416 4.257686 9.640479
290.075785 S2 166.444740 2.310782 9.511824 0.215560 1448 1.116028 1.116028 0.258344 1.583430 1.063416 4.257686 9.640479
290.277653 S2 166.444740 2.305069 9.488306 0.216094 1448 1.147177 1.147177 0.258344 1.583430 1.063416 4.257686 9.640479
290.479522 S2 166.444740 2.297243 9.456094 0.216830 1448 1.136224 1.136224 0.258344 1.583430 1.063416 4.257686 9.640479
290.681391 S2 166.444740 2.285479 9.407671 0.217946 1448 1.081260 1.081260 0.258344 1.583430 1.063416 4.257686 9.640479
290.883260 S1 166.444740 2.101417 9.537202 0.214986 1448 1.037526 1.037526 0.234312 1.523526 1.063416 4.257686 9.640479
291.085129 S1 166.444740 2.099748 9.529623 0.215157 1448 1.037818 1.037818 0.234312 1.523526 1.063416 4.257686 9.640479
291.286997 S1 166.444740 2.097028 9.517280 0.215436 1448 1.056855 1.056855 0.234312 1.523526 1.063416 4.257686 9.640479
291.488866 S1 166.444740 2.092447 9.496489 0.215908 1448 1.078354 1.078354 0.234312 1.523526 1.063416 4.257686 9.640479
291.690735 S1 166.444740 2.086543 9.469695 0.216519 1448 1.042375 1.042375 0.234312 1.523526 1.063416 4.257686 9.640479
291.892604 S1 166.444740 2.077538 9.428828 0.217457 1448 1.016136 1.016136 0.234312 1.523526 1.063416 4.257686 9.640479
292.094473 S1 166.444740 2.063741 9.366208 0.218911 1448 1.175356 1.175356 0.234312 1.523526 1.063416 4.257686 9.640479
292.296341 S0 166.444740 1.345403 9.525453 0.215251 1448 0.945141 0.945141 0.150200 1.322960 1.063416 4.257686 9.640479
292.498210 S0 166.444740 1.341018 9.494411 0.215955 1448 0.659945 0.659945 0.150200 1.322960 1.063416 4.257686 9.640479
292.700079 S0 166.444740 1.334517 9.448378 0.217007 1448 1.137949 1.137949 0.150200 1.322960 1.063416 4.257686 9.640479
292.901948 S0 166.444740 1.325121 9.381854 0.218546 1448 1.177620 1.177620 0.150200 1.322960 1.063416 4.257686 9.640479
293.103817 S4 166.444740 1.562268 9.535220 0.215031 1448 0.871740 0.871740 0.174232 1.378821 1.063416 4.257686 9.640479
293.305685 S4 166.444740 1.558519 9.512340 0.215548 1448 1.026317 1.026317 0.174232 1.378821 1.063416 4.257686 9.640479
293.507554 S4 166.444740 1.554325 9.486745 0.216130 1448 1.066503 1.066503 0.174232 1.378821 1.063416 4.257686 9.640479
293.709423 S4 166.444740 1.547193 9.443211 0.217126 1448 1.093074 1.093074 0.174232 1.378821 1.063416 4.257686 9.640479
293.911292 S4 166.444740 1.542401 9.413966 0.217801 1448 1.124086 1.124086 0.174232 1.378821 1.063416 4.257686 9.640479
294.113161 S4 166.444740 1.564193 9.546974 0.214766 1448 1.326388 1.326388 0.174232 1.378821 1.063416 4.257686 9.640479
294.315029 S3 166.444740 1.776987 9.531111 0.215124 1448 1.211554 1.211554 0.198264 1.435837 1.063416 4.257686 9.640479
294.516898 S3 166.444740 1.772352 9.506252 0.215686 1448 1.079958 1.079958 0.198264 1.435837 1.063416 4.257686 9.640479
294.718767 S3 166.444740 1.766292 9.473748 0.216426 1448 0.973720 0.973720 0.198264 1.435837 1.063416 4.257686 9.640479
294.920636 S2 166.444740 2.302345 9.477094 0.216350 1448 1.039372 1.039372 0.258344 1.583430 1.063416 4.257686 9.640479
295.122505 S2 166.444740 2.300237 9.468417 0.216548 1448 1.062099 1.062099 0.258344 1.583430 1.063416 4.257686 9.640479
295.324373 S2 166.444740 2.297340 9.456491 0.216821 1448 1.111314 1.111314 0.258344 1.583430 1.063416 4.257686 9.640479
295.526242 S3 166.444740 1.759445 9.437023 0.217269 1448 1.013662 1.013662 0.198264 1.435837 1.063416 4.257686 9.640479
295.728111 S3 166.444740 1.748592 9.378814 0.218617 1448 1.017591 1.017591 0.198264 1.435837 1.063416 4.257686 9.640479
295.929980 S2 166.444740 2.310585 9.511013 0.215578 1448 1.114648 1.114648 0.258344 1.583430 1.063416 4.257686 9.640479
296.131849 S2 166.444740 2.304666 9.486649 0.216132 1448 1.147164 1.147164 0.258344 1.583430 1.063416 4.257686 9.640479
296.333717 S2 166.444740 2.297351 9.456538 0.216820 1448 1.136094 1.136094 0.258344 1.583430 1.063416 4.257686 9.640479
296.535586 S2 166.444740 2.285545 9.407939 0.217940 1448 1.082926 1.082926 0.258344 1.583430 1.063416 4.257686 9.640479
296.737455 S1 166.444740 2.101430 9.537257 0.214985 1448 1.037461 1.037461 0.234312 1.523526 1.063416 4.257686 9.640479
296.939324 S1 166.444740 2.099756 9.529663 0.215156 1448 1.039077 1.039077 0.234312 1.523526 1.063416 4.257686 9.640479
297.141193 S1 166.444740 2.097048 9.517373 0.215434 1448 1.053942 1.053942 0.234312 1.523526 1.063416 4.257686 9.640479
297.343061 S1 166.444740 2.093062 9.499283 0.215845 1448 1.079030 1.079030 0.234312 1.523526 1.063416 4.257686 9.640479
297.544930 S1 166.444740 2.086465 9.469343 0.216527 1448 1.042850 1.042850 0.234312 1.523526 1.063416 4.257686 9.640479
297.746799 S1 166.444740 2.077372 9.428072 0.217475 1448 1.019541 1.019541 0.234312 1.523526 1.063416 4.257686 9.640479
297.948668 S1 166.444740 2.063461 9.364937 0.218941 1448 1.182241 1.182241 0.234312 1.523526 1.063416 4.257686 9.640479
298.150537 S0 166.444740 1.345347 9.525057 0.215260 1448 0.944386 0.944386 0.150200 1.322960 1.063416 4.257686 9.640479
298.352405 S0 166.444740 1.341113 9.495082 0.215940 1448 0.659591 0.659591 0.150200 1.322960 1.063416 4.257686 9.640479
298.554274 S0 166.444740 1.334237 9.446396 0.217053 1448 1.137201 1.137201 0.150200 1.322960 1.063416 4.257686 9.640479
298.756143 S0 166.444740 1.325116 9.381819 0.218547 1448 1.177570 1.177570 0.150200 1.322960 1.063416 4.257686 9.640479
298.958012 S4 166.444740 1.562359 9.535775 0.215018 1448 0.871452 0.871452 0.174232 1.378821 1.063416 4.257686 9.640479
299.159881 S4 166.444740 1.558770 9.513870 0.215514 1448 1.023170 1.023170 0.174232 1.378821 1.063416 4.257686 9.640479
299.361749 S4 166.444740 1.554492 9.487763 0.216107 1448 1.066225 1.066225 0.174232 1.378821 1.063416 4.257686 9.640479
299.563618 S4 166.444740 1.547218 9.443365 0.217123 1448 1.093156 1.093156 0.174232 1.378821 1.063416 4.257686 9.640479
299.765487 S4 166.444740 1.542306 9.413385 0.217814 1448 1.124535 1.124535 0.174232 1.378821 1.063416 4.257686 9.640479
299.967356 S4 166.444740 1.564498 9.548832 0.214724 1448 1.325538 1.325538 0.174232 1.378821 1.063416 4.257686 9.640479
300.169225 S3 166.444740 1.777102 9.531727 0.215110 1448 1.213547 1.213547 0.198264 1.435837 1.063416 4.257686 9.640479
300.371093 S3 166.444740 1.772526 9.507184 0.215665 1448 1.075929 1.075929 0.198264 1.435837 1.063416 4.257686 9.640479
300.572962 S3 166.444740 1.766216 9.473341 0.216436 1448 0.972614 0.972614 0.198264 1.435837 1.063416 4.257686 9.640479
300.774831 S2 166.444740 2.302805 9.478989 0.216307 1448 1.039017 1.039017 0.258344 1.583430 1.063416 4.257686 9.640479
300.976700 S2 166.444740 2.300419 9.469165 0.216531 1448 1.061045 1.061045 0.258344 1.583430 1.063416 4.257686 9.640479
301.178569 S2 166.444740 2.296890 9.454642 0.216864 1448 1.112082 1.112082 0.258344 1.583430 1.063416 4.257686 9.640479
301.380437 S3 166.444740 1.758988 9.434575 0.217325 1448 1.012083 1.012083 0.198264 1.435837 1.063416 4.257686 9.640479
301.582306 S3 166.444740 1.748422 9.377898 0.218638 1448 1.016458 1.016458 0.198264 1.435837 1.063416 4.257686 9.640479
301.784175 S2 166.444740 2.310694 9.511463 0.215568 1448 1.115279 1.115279 0.258344 1.583430 1.063416 4.257686 9.640479
