0-Time  1-AverageGoodput  2-AverageThroughput  3-AveragePlr  4-AccumAggregTxPkts  5-AccumAggregLostPkts  6-AccumRetransPkts  7-Instantanous Throughput 
522 9.612 9.612 2.77027e-05 433170 10 12 9.63789
524 9.612 9.612 2.75967e-05 434834 10 12 9.63789
526 9.612 9.612 2.74915e-05 436498 10 12 9.63789
528 9.612 9.613 2.7387e-05 438164 10 12 9.64947
530 9.612 9.613 2.72834e-05 439828 10 12 9.63789
532 9.612 9.613 2.71806e-05 441492 10 12 9.63789
534 9.613 9.613 2.70785e-05 443156 10 12 9.63789
536 9.613 9.613 2.69772e-05 444820 10 12 9.63789
538 9.613 9.613 2.68765e-05 446486 10 12 9.64947
540 9.613 9.613 2.67767e-05 448150 10 12 9.63789
542 9.613 9.613 2.66777e-05 449814 10 12 9.63789
544 9.613 9.613 2.65794e-05 451478 10 12 9.63789
546 9.613 9.613 2.64816e-05 453144 10 12 9.64947
548 9.613 9.614 2.63848e-05 454808 10 12 9.63789
550 9.613 9.614 2.62886e-05 456472 10 12 9.63789
552 9.613 9.614 2.61931e-05 458136 10 12 9.63789
554 9.614 9.614 2.60983e-05 459800 10 12 9.63789
556 9.614 9.614 2.60041e-05 461466 10 12 9.64947
558 9.614 9.614 2.59108e-05 463128 10 12 9.6263
560 9.614 9.614 2.58179e-05 464794 10 12 9.64947
562 9.614 9.614 2.57258e-05 466458 10 12 9.63789
564 9.614 9.614 2.56342e-05 468124 10 12 9.64947
566 9.614 9.614 2.55435e-05 469786 10 12 9.6263
568 9.614 9.614 2.54533e-05 471452 10 12 9.64947
570 9.614 9.615 2.53638e-05 473116 10 12 9.63789
572 9.614 9.615 2.52748e-05 474782 10 12 9.64947
574 9.614 9.615 2.51866e-05 476444 10 12 9.6263
576 9.615 9.615 2.50988e-05 478110 10 12 9.64947
578 9.615 9.615 2.50118e-05 479774 10 12 9.63789
580 9.615 9.615 2.49253e-05 481438 10 12 9.63789
582 9.615 9.615 2.48395e-05 483102 10 12 9.63789
584 9.615 9.615 2.47541e-05 484768 10 12 9.64947
586 9.615 9.615 2.46694e-05 486432 10 12 9.63789
588 9.615 9.615 2.45853e-05 488096 10 12 9.63789
590 9.615 9.615 2.45018e-05 489760 10 12 9.63789
592 9.615 9.616 2.44187e-05 491426 10 12 9.64947
594 9.615 9.616 2.43363e-05 493090 10 12 9.63789
596 9.615 9.616 2.42545e-05 494754 10 12 9.63789
598 9.615 9.616 2.41732e-05 496418 10 12 9.63789
