0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
316.713612 S3 166.444740 0.610194 8.847814 0.227809 1448 9.598914 9.598914 0.072096 1.149390 1.045392 4.183628 9.640479
316.915481 S4 166.444740 3.777183 9.496918 0.214678 1448 1.836665 1.836665 0.420560 2.017991 1.057408 4.232928 9.640479
317.117350 S4 166.444740 3.820776 9.632660 0.215261 1448 1.129637 1.129637 0.426568 2.035096 1.075432 4.307418 9.640479
317.318017 S0 166.444740 1.881508 9.459806 0.221643 1448 1.260925 1.260925 0.216288 1.479356 1.087448 4.357439 9.640479
317.518684 S4 166.444740 3.682411 9.439420 0.223349 1448 1.366045 1.366045 0.426568 2.035096 1.093456 4.382558 9.640479
317.719352 S4 166.444740 3.764939 9.726092 0.221530 1448 2.025704 2.025704 0.432576 2.052274 1.117488 4.483755 9.640479
317.920019 S4 166.444740 3.730295 9.688405 0.223588 1448 0.700771 0.700771 0.432576 2.052274 1.123496 4.509235 9.640479
318.123089 S4 110.963160 3.690089 9.737735 0.226024 1448 1.027789 1.027789 0.648864 2.718752 1.712280 7.356463 6.426986
318.323756 S1 166.444740 1.396918 9.528975 0.232191 1448 1.080331 1.080331 0.168224 1.364747 1.147528 4.611877 9.640479
318.525625 S2 166.444740 1.530138 9.625063 0.234687 1448 0.304791 0.304791 0.186248 1.407184 1.171560 4.715673 9.640479
318.727494 S0 166.444740 1.935897 9.729124 0.233368 1448 0.748883 0.748883 0.234312 1.523526 1.177568 4.741802 9.640479
318.929363 S3 166.444740 0.830334 9.622107 0.237167 1448 1.135937 1.135937 0.102136 1.214704 1.183576 4.768004 9.640479
319.131232 S0 166.444740 1.930913 9.654566 0.239969 1448 1.098690 1.098690 0.240320 1.538394 1.201600 4.847043 9.640479
319.333100 S4 166.444740 3.564248 9.552185 0.243754 1448 1.098178 1.098178 0.450600 2.104240 1.207608 4.873533 9.640479
319.534969 S4 166.444740 3.528114 9.549428 0.246251 1448 1.110680 1.110680 0.450600 2.104240 1.219624 4.926731 9.640479
319.735636 S1 166.444740 1.465001 9.735166 0.245122 1448 1.094715 1.094715 0.186248 1.407184 1.237648 5.007069 9.640479
319.937505 S2 166.444740 1.504862 9.734578 0.246327 1448 1.260140 1.260140 0.192256 1.421474 1.243656 5.033992 9.640479
320.138172 S3 166.444740 0.879006 9.715333 0.250392 1448 1.250824 1.250824 0.114152 1.241335 1.261680 5.115196 9.640479
320.340041 S4 166.444740 3.497707 9.584626 0.255015 1448 1.166367 1.166367 0.462616 2.139246 1.267688 5.142409 9.640479
320.540708 S4 166.444740 3.481150 9.629674 0.256228 1448 0.688491 0.688491 0.462616 2.139246 1.279704 5.197050 9.640479
320.742577 S1 166.444740 1.442641 9.332083 0.256951 1448 1.222044 1.222044 0.192256 1.421474 1.243656 5.033992 9.640479
320.943251 S2 166.444740 1.199914 6.932835 0.260659 1448 1.293711 1.293711 0.162216 1.350746 0.937248 3.752930 9.640479
321.144538 S2 66.577896 0.730348 7.060032 0.237914 1448 1.092543 1.092543 0.225300 1.501360 2.177900 10.099048 3.856192
321.345825 S2 166.444740 0.813957 7.976774 0.213476 1448 1.115355 1.115355 0.090120 1.188362 0.883176 3.546352 9.640479
321.545911 S0 166.444740 2.481255 8.270850 0.210087 1448 1.635922 1.635922 0.270360 1.613815 0.901200 3.614561 9.640479
321.745997 S0 166.444740 2.470640 8.290370 0.210990 1448 2.017849 2.017849 0.270360 1.613815 0.907208 3.637442 9.640479
321.947284 S0 166.444740 2.534765 8.485953 0.210222 1448 1.509949 1.509949 0.276368 1.629115 0.925232 3.706518 9.640479
322.148571 S0 166.444740 2.554138 8.661858 0.208628 1448 1.238200 1.238200 0.276368 1.629115 0.937248 3.752930 9.640479
322.348657 S0 166.444740 2.632063 8.904214 0.206852 1448 1.297354 1.297354 0.282376 1.644488 0.955272 3.823089 9.640479
322.548743 S0 166.444740 2.635689 9.028636 0.206568 1448 2.505434 2.505434 0.282376 1.644488 0.967288 3.870222 9.640479
322.750030 S0 166.444740 2.602381 8.969910 0.209211 1448 0.510689 0.510689 0.282376 1.644488 0.973296 3.893897 9.640479
322.950691 S0 166.444740 2.664425 9.214470 0.208687 1448 0.977125 0.977125 0.288384 1.659933 0.997328 3.989319 9.640479
323.151978 S0 166.444740 2.688676 9.354351 0.206805 1448 1.039989 1.039989 0.288384 1.659933 1.003336 4.013355 9.640479
323.353265 S0 166.444740 2.750019 9.597006 0.206404 1448 0.795719 0.795719 0.294392 1.675451 1.027368 4.110221 9.640479
323.553932 S0 166.444740 2.687316 9.378183 0.211220 1448 0.596947 0.596947 0.294392 1.675451 1.027368 4.110221 9.640479
323.755801 S0 166.444740 2.751220 9.684293 0.210525 1448 0.179105 0.179105 0.300400 1.691040 1.057408 4.232928 9.640479
323.957670 S0 166.444740 2.727518 9.600864 0.212354 1448 0.585357 0.585357 0.300400 1.691040 1.057408 4.232928 9.640479
324.159539 S3 166.444740 0.808893 9.706714 0.214812 1448 1.047809 1.047809 0.090120 1.188362 1.081440 4.332392 9.640479
324.361408 S4 166.444740 2.357876 9.699443 0.216167 1448 1.032841 1.032841 0.264352 1.598586 1.087448 4.357439 9.640479
324.563276 S0 166.444740 2.688348 9.512616 0.224066 1448 0.578147 0.578147 0.312416 1.722436 1.105472 4.433012 9.640479
324.765145 S4 166.444740 2.326059 9.614377 0.224104 1448 1.401342 1.401342 0.270360 1.613815 1.117488 4.483755 9.640479
324.965812 S4 166.444740 2.294249 9.533878 0.227212 1448 1.073293 1.073293 0.270360 1.613815 1.123496 4.509235 9.640479
325.167681 S1 166.444740 2.208031 9.807766 0.225591 1448 0.918570 0.918570 0.258344 1.583430 1.147528 4.611877 9.640479
325.368348 S1 166.444740 2.177703 9.673055 0.228733 1448 1.028701 1.028701 0.258344 1.583430 1.147528 4.611877 9.640479
325.569016 S2 110.963160 1.224187 9.548655 0.236565 1448 0.683697 0.683697 0.225300 1.501360 1.757340 7.602924 6.426986
325.769683 S0 166.444740 2.670303 9.692212 0.234257 1448 0.987636 0.987636 0.324432 1.754120 1.177568 4.741802 9.640479
325.971552 S0 166.444740 2.649799 9.715931 0.236069 1448 1.108736 1.108736 0.324432 1.754120 1.189584 4.794278 9.640479
326.172219 S0 166.444740 2.676143 9.780087 0.238074 1448 0.896529 0.896529 0.330440 1.770071 1.207608 4.873533 9.640479
326.374088 S4 110.963160 2.270759 9.508803 0.244866 1448 1.146915 1.146915 0.432576 2.052274 1.811412 7.904037 6.426986
326.575956 S1 166.444740 2.168723 9.712109 0.245704 1448 1.017611 1.017611 0.276368 1.629115 1.237648 5.007069 9.640479
326.776624 S1 166.444740 2.132863 9.551517 0.249835 1448 1.068681 1.068681 0.276368 1.629115 1.237648 5.007069 9.640479
326.977291 S0 110.963160 2.665908 9.728226 0.247678 1448 12.398725 12.398725 0.513684 2.291239 1.874496 8.262727 6.426986
327.177958 S3 166.444740 0.974843 9.794852 0.249542 1448 1.367319 1.367319 0.126168 1.268254 1.267688 5.142409 9.640479
327.379827 S0 166.444740 2.572896 9.163120 0.256632 1448 1.168727 1.168727 0.342456 1.802188 1.219624 4.926731 9.640479
327.580500 S4 166.444740 1.495454 8.700821 0.255623 1448 8.079287 8.079287 0.198264 1.435837 1.153536 4.637717 9.640479
327.781161 S1 166.444740 2.264289 7.406113 0.245566 1448 0.964432 0.964432 0.288384 1.659933 0.943256 3.776244 9.640479
327.981247 S1 166.444740 2.552125 8.400743 0.217870 1448 0.848009 0.848009 0.288384 1.659933 0.949264 3.799630 9.640479
328.181333 S1 166.444740 2.714274 8.918329 0.209123 1448 0.730674 0.730674 0.294392 1.675451 0.967288 3.870222 9.640479
328.382620 S1 166.444740 2.718449 9.043003 0.208801 1448 0.708950 0.708950 0.294392 1.675451 0.979304 3.917644 9.640479
328.583907 S1 166.444740 2.788999 9.259476 0.207673 1448 0.683552 0.683552 0.300400 1.691040 0.997328 3.989319 9.640479
328.783993 S1 166.444740 2.795575 9.393133 0.207185 1448 1.162861 1.162861 0.300400 1.691040 1.009344 4.037463 9.640479
328.985280 S1 166.444740 2.855118 9.573044 0.206921 1448 1.187453 1.187453 0.306408 1.706702 1.027368 4.110221 9.640479
329.187149 S1 166.444740 2.821135 9.569733 0.209414 1448 2.393667 2.393667 0.306408 1.706702 1.039384 4.159087 9.640479
329.389018 S1 166.444740 2.862718 9.689198 0.210418 1448 0.816731 0.816731 0.312416 1.722436 1.057408 4.232928 9.640479
329.590887 S1 110.963160 2.838083 9.714975 0.212245 1448 0.070763 0.070763 0.468624 2.156856 1.604136 6.781524 6.426986
329.792755 S2 166.444740 1.828372 9.679618 0.215413 1448 0.751634 0.751634 0.204272 1.450271 1.081440 4.332392 9.640479
329.993423 S2 166.444740 1.815914 9.720482 0.216891 1448 0.948339 0.948339 0.204272 1.450271 1.093456 4.382558 9.640479
330.194090 S2 166.444740 1.841681 9.681979 0.220147 1448 0.963124 0.963124 0.210280 1.464778 1.105472 4.433012 9.640479
330.395959 S0 166.444740 1.734008 9.826047 0.220456 1448 1.037025 1.037025 0.198264 1.435837 1.123496 4.509235 9.640479
330.597827 S3 166.444740 1.451723 9.695437 0.223426 1448 1.208877 1.208877 0.168224 1.364747 1.123496 4.509235 9.640479
330.799696 S4 166.444740 1.515065 9.645914 0.229376 1448 0.798179 0.798179 0.180240 1.392966 1.147528 4.611877 9.640479
331.000363 S4 166.444740 1.491352 9.544651 0.233024 1448 0.999638 0.999638 0.180240 1.392966 1.153536 4.637717 9.640479
331.201031 S4 110.963160 1.498913 9.692969 0.231848 1448 1.009523 1.009523 0.270360 1.613815 1.748328 7.553307 6.426986
331.402899 S1 166.444740 2.780039 9.779781 0.233343 1448 1.062967 1.062967 0.336448 1.786093 1.183576 4.768004 9.640479
331.605970 S1 110.963160 2.731399 9.657447 0.237499 1448 1.111174 1.111174 0.504672 2.264038 1.784376 7.752750 6.426986
331.806637 S2 166.444740 1.822845 9.689860 0.241486 1448 1.042603 1.042603 0.228304 1.508731 1.213616 4.900096 9.640479
332.008506 S0 166.444740 1.711839 9.605322 0.243612 1448 0.947797 0.947797 0.216288 1.479356 1.213616 4.900096 9.640479
332.210375 S4 166.444740 1.557442 9.722213 0.245449 1448 1.518292 1.518292 0.198264 1.435837 1.237648 5.007069 9.640479
332.411042 S3 332.889481 1.511694 9.778769 0.245214 1448 1.248401 1.248401 0.096128 1.201497 0.621828 2.630326 19.280959
332.612911 S1 166.444740 2.693750 9.660345 0.249419 1448 1.170326 1.170326 0.348464 1.818355 1.249664 5.060988 9.640479
332.813578 S2 166.444740 1.840085 9.706450 0.251814 1448 1.180031 1.180031 0.240320 1.538394 1.267688 5.142409 9.640479
333.015447 S0 166.444740 1.734422 9.676249 0.253798 1448 1.228261 1.228261 0.228304 1.508731 1.273696 5.169694 9.640479
333.217315 S4 166.444740 1.554527 9.193914 0.260813 1448 1.081368 1.081368 0.210280 1.464778 1.243656 5.033992 9.640479
333.419184 S3 166.444740 1.497162 8.102291 0.263068 1448 1.137089 1.137089 0.204272 1.450271 1.105472 4.433012 9.640479
333.619851 S4 166.444740 1.579570 7.311153 0.256677 1448 1.534488 1.534488 0.210280 1.464778 0.973296 3.893897 9.640479
333.819937 S4 332.889481 1.834287 8.407148 0.227349 1448 1.876975 1.876975 0.108144 1.227983 0.495660 2.236999 19.280959
334.021224 S1 166.444740 1.592846 9.227521 0.210903 1448 1.777387 1.777387 0.174232 1.378821 1.009344 4.037463 9.640479
334.223093 S1 166.444740 1.614504 9.464332 0.208074 1448 1.778226 1.778226 0.174232 1.378821 1.021360 4.085896 9.640479
334.423179 S1 166.444740 1.605387 9.521607 0.209255 1448 1.096617 1.096617 0.174232 1.378821 1.033376 4.134618 9.640479
334.623265 S1 166.444740 1.660889 9.633154 0.209237 1448 0.920396 0.920396 0.180240 1.392966 1.045392 4.183628 9.640479
334.823932 S1 166.444740 1.660901 9.799316 0.209236 1448 1.471138 1.471138 0.180240 1.392966 1.063416 4.257686 9.640479
335.027002 S1 166.444740 1.690177 9.759409 0.212465 1448 1.808821 1.808821 0.186248 1.407184 1.075432 4.307418 9.640479
335.227669 S2 166.444740 2.354178 9.469028 0.221428 1448 0.828983 0.828983 0.270360 1.613815 1.087448 4.357439 9.640479
335.429538 S2 166.444740 2.386547 9.494305 0.223278 1448 1.329789 1.329789 0.276368 1.629115 1.099464 4.407749 9.640479
335.630205 S2 166.444740 2.414491 9.762941 0.220694 1448 1.244146 1.244146 0.276368 1.629115 1.117488 4.483755 9.640479
335.833276 S2 110.963160 2.395384 9.685683 0.222455 1448 1.283026 1.283026 0.414552 2.000957 1.676232 7.162218 6.426986
336.033943 S3 166.444740 2.041183 9.695620 0.227006 1448 1.261691 1.261691 0.240320 1.538394 1.141520 4.586108 9.640479
336.234610 S3 110.963160 1.991513 9.509475 0.232667 1448 1.233205 1.233205 0.360480 1.850906 1.721292 7.405430 6.426986
336.435277 S4 166.444740 2.097417 9.738008 0.231965 1448 1.270504 1.270504 0.252336 1.568345 1.171560 4.715673 9.640479
336.637146 S3 166.444740 2.040498 9.704809 0.232759 1448 1.257595 1.257595 0.246328 1.553333 1.171560 4.715673 9.640479
336.839015 S1 166.444740 1.729612 9.784661 0.234411 1448 1.198966 1.198966 0.210280 1.464778 1.189584 4.794278 9.640479
337.039682 S2 166.444740 2.383792 9.729763 0.238115 1448 1.129848 1.129848 0.294392 1.675451 1.201600 4.847043 9.640479
337.240349 S2 166.444740 2.321221 9.521745 0.244533 1448 1.195364 1.195364 0.294392 1.675451 1.207608 4.873533 9.640479
337.442218 S3 166.444740 2.036628 9.709504 0.244577 1448 0.982575 0.982575 0.258344 1.583430 1.231640 4.980217 9.640479
337.644087 S4 166.444740 2.087145 9.771632 0.244207 1448 0.950151 0.950151 0.264352 1.598586 1.237648 5.007069 9.640479
337.844754 S3 166.444740 1.997901 9.664267 0.249318 1448 2.040300 2.040300 0.258344 1.583430 1.249664 5.060988 9.640479
338.045421 S1 166.444740 1.711339 9.713007 0.250452 1448 1.228309 1.228309 0.222296 1.494008 1.261680 5.115196 9.640479
338.247290 S2 166.444740 2.317774 9.449385 0.259891 1448 0.783973 0.783973 0.312416 1.722436 1.273696 5.169694 9.640479
338.449159 S0 166.444740 1.178738 9.747260 0.255514 1448 1.418799 1.418799 0.156208 1.336817 1.291720 5.251981 9.640479
338.649833 S4 166.001829 2.081960 9.459339 0.255943 1448 1.337487 1.337487 0.277105 1.630998 1.259022 5.103182 9.614826
338.850493 S3 166.444740 2.023002 6.473607 0.257676 1448 0.938931 0.938931 0.270360 1.613815 0.865152 3.478792 9.640479
339.051787 S3 166.444740 2.269183 6.264917 0.234826 1448 1.029703 1.029703 0.276368 1.629115 0.763016 3.108225 9.640479
339.253074 S3 166.444740 2.465595 6.807186 0.216120 1448 0.580615 0.580615 0.276368 1.629115 0.763016 3.108225 9.640479
339.453160 S3 166.444740 2.543777 7.144226 0.214031 1448 0.586071 0.586071 0.282376 1.644488 0.793056 3.215050 9.640479
339.654447 S3 166.444740 2.535112 7.119889 0.214763 1448 0.695916 0.695916 0.282376 1.644488 0.793056 3.215050 9.640479
339.855735 S3 166.444740 2.663785 7.602886 0.208738 1448 2.402470 2.402470 0.288384 1.659933 0.823096 3.323679 9.640479
340.055820 S3 166.444740 2.699551 7.704968 0.205972 1448 1.399323 1.399323 0.288384 1.659933 0.823096 3.323679 9.640479
340.255906 S3 166.444740 2.710406 7.799332 0.209421 1448 1.118603 1.118603 0.294392 1.675451 0.847128 3.411882 9.640479
340.457193 S3 166.444740 2.716485 7.769148 0.213217 1448 0.142764 0.142764 0.300400 1.691040 0.859144 3.456416 9.640479
340.658481 S3 166.444740 2.764274 8.071680 0.209531 1448 0.178513 0.178513 0.300400 1.691040 0.877168 3.523760 9.640479
340.858566 S3 166.444740 2.822887 8.299287 0.205180 1448 0.673042 0.673042 0.300400 1.691040 0.883176 3.546352 9.640479
341.058652 S3 83.222370 2.790193 8.314776 0.207584 1448 0.673025 0.673025 0.600800 2.562561 1.790384 7.786243 4.820240
341.261141 S3 66.577896 2.814889 8.389474 0.209878 1448 0.648665 0.648665 0.766020 3.118827 2.283040 10.778352 3.856192
341.462428 S3 132.026273 2.837642 8.568566 0.208195 1448 1.371579 1.371579 0.386287 1.921791 1.166435 4.693438 7.646962
341.664291 S4 166.444740 1.519897 8.837917 0.205782 1448 1.245906 1.245906 0.162216 1.350746 0.943256 3.776244 9.640479
341.864376 S4 166.444740 1.505705 8.866929 0.207722 1448 1.051741 1.051741 0.162216 1.350746 0.955272 3.823089 9.640479
342.064462 S4 166.444740 1.540565 8.913271 0.210541 1448 0.751632 0.751632 0.168224 1.364747 0.973296 3.893897 9.640479
342.265749 S4 166.444740 1.561499 9.090155 0.207718 1448 0.806466 0.806466 0.168224 1.364747 0.979304 3.917644 9.640479
342.467036 S4 166.444740 1.638899 9.437799 0.204977 1448 2.755193 2.755193 0.174232 1.378821 1.003336 4.013355 9.640479
342.668330 S4 166.444740 1.641779 9.510997 0.204617 1448 0.906368 0.906368 0.174232 1.378821 1.009344 4.037463 9.640479
342.869617 S1 166.444740 1.450657 9.540858 0.207619 1448 1.021057 1.021057 0.156208 1.336817 1.027368 4.110221 9.640479
343.071486 S1 166.444740 1.433237 9.481417 0.210142 1448 1.076212 1.076212 0.156208 1.336817 1.033376 4.134618 9.640479
343.272153 S1 166.444740 1.503220 9.743093 0.208065 1448 1.049470 1.049470 0.162216 1.350746 1.051400 4.208242 9.640479
343.474022 S1 166.444740 1.496038 9.807357 0.209064 1448 1.120335 1.120335 0.162216 1.350746 1.063416 4.257686 9.640479
343.675891 S1 166.444740 1.434031 9.507094 0.218104 1448 0.736029 0.736029 0.162216 1.350746 1.075432 4.307418 9.640479
343.877760 S2 166.444740 1.827823 9.504681 0.221816 1448 1.969891 1.969891 0.210280 1.464778 1.093456 4.382558 9.640479
344.078427 S2 166.444740 1.885305 9.636002 0.221197 1448 1.341244 1.341244 0.216288 1.479356 1.105472 4.433012 9.640479
344.279094 S2 166.444740 1.864908 9.687162 0.223616 1448 1.089531 1.089531 0.216288 1.479356 1.123496 4.509235 9.640479
344.480963 S3 166.444740 3.056560 9.739548 0.223603 1448 1.057036 1.057036 0.354472 1.834594 1.129504 4.534787 9.640479
344.681630 S3 166.444740 2.974246 9.628491 0.229791 1448 1.137642 1.137642 0.354472 1.834594 1.147528 4.611877 9.640479
344.883499 S4 166.444740 1.688035 9.532434 0.233322 1448 1.109677 1.109677 0.204272 1.450271 1.153536 4.637717 9.640479
345.086569 S4 110.963160 1.742881 9.760134 0.232626 1448 1.232035 1.232035 0.315420 1.730330 1.766352 7.652703 6.426986
345.287237 S4 166.444740 1.737834 9.781524 0.233302 1448 1.222906 1.222906 0.210280 1.464778 1.183576 4.768004 9.640479
345.487904 S1 166.444740 1.496498 9.606552 0.239963 1448 1.139659 1.139659 0.186248 1.407184 1.195592 4.820624 9.640479
345.689773 S2 166.444740 1.873412 9.703314 0.241151 1448 1.132154 1.132154 0.234312 1.523526 1.213616 4.900096 9.640479
345.891641 S0 166.444740 1.231644 9.616299 0.244538 1448 1.200472 1.200472 0.156208 1.336817 1.219624 4.926731 9.640479
346.092309 S3 166.444740 2.947793 9.794279 0.243643 1448 1.222847 1.222847 0.372496 1.883745 1.237648 5.007069 9.640479
346.294177 S4 166.444740 1.742879 9.750700 0.245920 1448 1.060021 1.060021 0.222296 1.494008 1.243656 5.033992 9.640479
346.494845 S4 166.444740 1.690924 9.551435 0.253476 1448 1.142174 1.142174 0.222296 1.494008 1.255672 5.088056 9.640479
346.695512 S2 166.444740 1.846779 9.549198 0.257174 1448 1.118303 1.118303 0.246328 1.553333 1.273696 5.169694 9.640479
346.896179 S2 166.444740 1.863744 9.636922 0.254833 1448 1.728053 1.728053 0.246328 1.553333 1.273696 5.169694 9.640479
347.098048 S3 166.444740 2.859238 9.337200 0.259291 1448 1.100787 1.100787 0.384512 1.916873 1.255672 5.088056 9.640479
347.298715 S4 166.444740 1.731393 8.390598 0.260932 1448 1.241207 1.241207 0.234312 1.523526 1.135512 4.560412 9.640479
347.499389 S3 166.444740 1.594333 6.741750 0.254301 1448 2.196681 2.196681 0.210280 1.464778 0.889184 3.569016 9.640479
347.704281 S3 66.577896 1.573192 7.603763 0.220901 1448 1.368524 1.368524 0.450600 2.104240 2.177900 10.099048 3.856192
347.906770 S3 83.222370 1.659618 8.076808 0.209398 1448 0.948301 0.948301 0.360480 1.850906 1.754336 7.586367 4.820240
348.109259 S3 83.222370 1.730367 8.372742 0.207531 1448 2.077792 2.077792 0.372496 1.883745 1.802400 7.853446 4.820240
348.310546 S3 110.963160 1.709652 8.327662 0.210045 1448 1.633252 1.633252 0.279372 1.636793 1.360812 5.573433 6.426986
348.511833 S3 110.963160 1.770483 8.575776 0.209371 1448 1.768491 1.768491 0.288384 1.659933 1.396860 5.744938 6.426986
348.713120 S4 166.444740 2.344875 8.709534 0.207486 1448 1.253135 1.253135 0.252336 1.568345 0.937248 3.752930 9.640479
348.914408 S4 166.444740 2.428039 9.034563 0.205150 1448 1.385909 1.385909 0.258344 1.583430 0.961280 3.846619 9.640479
349.115695 S4 166.444740 2.400692 8.988639 0.207487 1448 2.111419 2.111419 0.258344 1.583430 0.967288 3.870222 9.640479
349.316982 S4 166.444740 2.440795 9.152980 0.208824 1448 6.604294 6.604294 0.264352 1.598586 0.991320 3.965355 9.640479
349.518270 S4 166.444740 2.461026 9.284779 0.207107 1448 0.294180 0.294180 0.264352 1.598586 0.997328 3.989319 9.640479
349.719557 S4 166.444740 2.490178 9.564546 0.204683 1448 1.030422 1.030422 0.264352 1.598586 1.015352 4.061644 9.640479
349.920844 S4 166.444740 2.513571 9.495714 0.207386 1448 1.053236 1.053236 0.270360 1.613815 1.021360 4.085896 9.640479
350.122713 S4 166.444740 2.474366 9.567550 0.210672 1448 0.971011 0.971011 0.270360 1.613815 1.045392 4.183628 9.640479
350.324582 S4 166.444740 2.525114 9.606412 0.211026 1448 0.973507 0.973507 0.276368 1.629115 1.051400 4.208242 9.640479
350.526451 S1 166.444740 2.357291 9.812909 0.211307 1448 0.845769 0.845769 0.258344 1.583430 1.075432 4.307418 9.640479
350.727118 S1 166.444740 2.313438 9.684160 0.215312 1448 1.022887 1.022887 0.258344 1.583430 1.081440 4.332392 9.640479
350.927785 S1 166.444740 2.255819 9.600344 0.220812 1448 0.776008 0.776008 0.258344 1.583430 1.099464 4.407749 9.640479
351.128452 S1 166.444740 2.284098 9.603593 0.223150 1448 0.466477 0.466477 0.264352 1.598586 1.111480 4.458348 9.640479
351.330321 S2 166.444740 1.398763 9.687727 0.223603 1448 1.041267 1.041267 0.162216 1.350746 1.123496 4.509235 9.640479
351.532190 S0 166.444740 1.086260 9.776336 0.223946 1448 1.247634 1.247634 0.126168 1.268254 1.135512 4.560412 9.640479
351.734059 S3 166.444740 1.950095 9.500462 0.231669 1448 2.179008 2.179008 0.234312 1.523526 1.141520 4.586108 9.640479
351.934726 S4 166.444740 2.468584 9.528734 0.234628 1448 1.075117 1.075117 0.300400 1.691040 1.159544 4.663630 9.640479
352.137796 S0 110.963160 1.093645 9.693667 0.233026 1448 0.807516 0.807516 0.198264 1.435837 1.757340 7.602924 6.426986
352.338463 S4 166.444740 2.486097 9.745500 0.232976 1448 0.969292 0.969292 0.300400 1.691040 1.177568 4.741802 9.640479
352.539131 S1 166.444740 2.300897 9.791052 0.236624 1448 0.997776 0.997776 0.282376 1.644488 1.201600 4.847043 9.640479
352.739798 S1 166.444740 2.254249 9.640513 0.241521 1448 1.091537 1.091537 0.282376 1.644488 1.207608 4.873533 9.640479
352.941667 S2 166.444740 1.408234 9.529052 0.246777 1448 1.042546 1.042546 0.180240 1.392966 1.219624 4.926731 9.640479
353.142334 S3 166.444740 1.997505 9.749726 0.243568 1448 1.228124 1.228124 0.252336 1.568345 1.231640 4.980217 9.640479
353.343001 S0 166.444740 1.181108 9.732327 0.245194 1448 1.204756 1.204756 0.150200 1.322960 1.237648 5.007069 9.640479
353.544870 S4 166.444740 2.475400 9.808190 0.248021 1448 1.281525 1.281525 0.318424 1.738242 1.261680 5.115196 9.640479
353.746739 S1 166.444740 2.243496 9.614981 0.253005 1448 1.199961 1.199961 0.294392 1.675451 1.261680 5.115196 9.640479
353.948607 S2 166.444740 1.488663 9.608645 0.256789 1448 1.195874 1.195874 0.198264 1.435837 1.279704 5.197050 9.640479
354.149275 S3 166.444740 1.983230 9.690782 0.257003 1448 1.083418 1.083418 0.264352 1.598586 1.291720 5.251981 9.640479
354.349948 S4 166.444740 1.794388 8.388763 0.258227 1448 1.041250 1.041250 0.240320 1.538394 1.123496 4.509235 9.640479
354.550615 S4 166.444740 1.181166 6.496413 0.254989 1448 1.030194 1.030194 0.156208 1.336817 0.859144 3.456416 9.640479
354.751896 S4 166.444740 1.306528 7.421079 0.221656 1448 1.352795 1.352795 0.150200 1.322960 0.853136 3.434113 9.640479
354.953183 S4 166.444740 1.352167 7.842569 0.214175 1448 5.946141 5.946141 0.150200 1.322960 0.871160 3.501240 9.640479
355.153269 S3 166.444740 2.542728 8.125675 0.209564 1448 1.713787 1.713787 0.276368 1.629115 0.883176 3.546352 9.640479
355.353355 S3 166.444740 2.620140 8.362150 0.207793 1448 1.019920 1.019920 0.282376 1.644488 0.901200 3.614561 9.640479
355.554642 S3 166.444740 2.602379 8.416206 0.209212 1448 1.132748 1.132748 0.282376 1.644488 0.913216 3.660395 9.640479
355.755929 S3 166.444740 2.657833 8.582586 0.209205 1448 1.266902 1.266902 0.288384 1.659933 0.931240 3.729688 9.640479
355.956015 S3 166.444740 2.668408 8.727918 0.208376 1448 1.531123 1.531123 0.288384 1.659933 0.943256 3.776244 9.640479
356.156101 S3 166.444740 2.725628 8.900011 0.208251 1448 2.724153 2.724153 0.294392 1.675451 0.961280 3.846619 9.640479
356.357388 S3 166.444740 2.725499 9.010833 0.208261 1448 0.746825 0.746825 0.294392 1.675451 0.973296 3.893897 9.640479
356.557487 S3 166.444740 2.790582 9.208920 0.207555 1448 0.970415 0.970415 0.300400 1.691040 0.991320 3.965355 9.640479
356.757572 S3 166.444740 2.795979 9.338571 0.207155 1448 1.020440 1.020440 0.300400 1.691040 1.003336 4.013355 9.640479
356.957658 S3 166.444740 2.790904 9.433256 0.207531 1448 0.938749 0.938749 0.300400 1.691040 1.015352 4.061644 9.640479
357.158312 S4 166.444740 1.741413 9.662032 0.206214 1448 1.088341 1.088341 0.186248 1.407184 1.033376 4.134618 9.640479
357.360181 S4 166.444740 1.730811 9.659043 0.207477 1448 1.016839 1.016839 0.186248 1.407184 1.039384 4.159087 9.640479
357.560848 S4 166.444740 1.684393 9.563007 0.213195 1448 0.969824 0.969824 0.186248 1.407184 1.057408 4.232928 9.640479
357.762717 S1 166.444740 1.647228 9.773552 0.210973 1448 0.974094 0.974094 0.180240 1.392966 1.069424 4.282516 9.640479
357.964586 S1 166.444740 1.617655 9.705929 0.214830 1448 0.583164 0.583164 0.180240 1.392966 1.081440 4.332392 9.640479
358.166455 S1 166.444740 1.644148 9.652739 0.218413 1448 1.220475 1.220475 0.186248 1.407184 1.093456 4.382558 9.640479
358.368324 S2 166.444740 1.211110 9.741538 0.219990 1448 1.074460 1.074460 0.138184 1.295463 1.111480 4.458348 9.640479
358.570192 S2 166.444740 1.203159 9.729895 0.221444 1448 1.035611 1.035611 0.138184 1.295463 1.117488 4.483755 9.640479
